PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
10,0,1,1,2,0,0,Y,1.0,29.0,N,1,525.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,3,0,0,Y,1.0,8.0,N,1,525.0,0.0,0,0,0,0,0,1,1,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,1
5,0,1,1,2,2,0,Y,1.0,13.0,N,1,593.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,4,0,0,Y,1.0,10.0,N,0,301.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,N,2.0,1.0,N,1,800.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
5,0,1,1,2,0,0,Y,1.0,4.0,N,0,598.0,0.0,1,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,5.0,N,1,645.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,Y,1.0,12.0,N,1,797.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,2,0,0,N,5.0,2.0,N,1,525.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,1.0,3.0,N,0,500.0,0.0,0,0,0,0,0,0,0,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,17.0,N,1,680.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,Y,1.0,35.0,N,1,1600.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,5.0,15.0,N,1,418.0,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,5.0,N,0,421.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,0,1
10,0,1,0,4,0,0,Y,1.0,15.0,N,1,441.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,1,1,0,0,Y,1.0,4.0,N,1,374.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
5,0,1,0,2,0,0,Y,1.0,1.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,13.0,N,0,734.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,N,1.0,3.0,N,1,381.0,0.0,0,0,0,0,0,0,0,12000.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,5.0,N,1,880.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
1,0,1,1,1,3,0,Y,1.0,2.0,N,1,910.0,0.0,1,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,6.0,N,1,765.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,1.0,N,1,477.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,2,N,1,1
20,0,1,1,2,6,0,Y,1.0,2.0,N,1,573.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,20.0,N,1,200.0,0.0,0,0,0,0,0,1,1,0.0,0,N,N,0,3.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,Y,1.0,12.0,N,1,2700.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,2.0,N,1,501.15,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,1,1
5,0,1,1,1,0,0,Y,1.0,12.0,N,1,410.0,0.0,0,0,0,0,0,1,1,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,3,0,Y,1.0,5.0,N,0,1481.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,3.0,1.0,N,0,1029.0,0.0,1,0,0,0,0,1,1,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,9.0,N,1,614.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,1,2,0,0,Y,1.0,3.0,N,1,1993.61,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,5.0,N,1,621.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,7.0,N,1,2100.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,0.0,N,0,700.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,1,0
15,0,1,0,1,0,0,Y,1.0,42.0,N,1,261.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,0,0
15,0,1,1,2,0,0,Y,1.0,4.0,N,1,1200.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,2,0,Y,1.0,3.0,N,1,1200.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,5.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,1,1
25,0,1,0,4,1,0,Y,1.0,0.0,N,1,428.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,2,0,0,Y,1.0,0.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
25,0,1,1,2,3,0,Y,2.0,3.0,N,1,807.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,N,1.0,2.0,N,1,413.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,2,N,0,1
15,0,1,0,5,0,0,Y,1.0,0.0,N,1,405.95,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,0.0,N,1,600.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,10.0,N,0,357.0,0.0,1,1,0,0,0,1,1,20000.0,1,N,N,0,0.0,0,0,0,0,1,N,0,0
15,0,1,0,4,1,0,Y,1.0,21.0,N,0,350.0,661.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,1,1
1,0,1,0,1,0,0,Y,1.0,3.0,N,1,267.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,5.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,4,2,0,Y,1.0,20.0,N,0,693.0,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,6,2,0,N,1.0,10.0,N,1,663.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,4,0,0,Y,1.0,11.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,1,2,0,0,Y,1.0,0.0,N,0,397.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,5.0,N,1,250.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,1,3,0,0,N,1.0,15.0,N,1,1150.0,0.0,1,1,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
20,0,1,1,2,0,0,Y,1.0,25.0,N,1,1200.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,30.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,1.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,0.0,N,1,1201.62,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,30.0,N,1,3330.41,1533.44,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,4,0,0,Y,1.0,20.0,N,0,868.0,400.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,2,N,1,0
25,0,1,1,2,0,0,N,5.0,3.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,0.0,N,1,351.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,2,N,0,1
10,0,1,0,1,0,0,Y,1.0,2.0,N,1,819.0,0.0,0,0,0,0,0,1,1,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,5.0,3.0,N,1,468.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
5,0,1,1,2,0,0,Y,1.0,20.0,N,1,992.73,0.0,0,1,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,0,0
25,0,1,1,2,3,0,Y,1.0,2.0,N,1,512.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,200.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,4,0,0,N,1.0,2.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,1.0,N,1,581.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,5.0,5.0,N,0,407.0,0.0,1,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,2,N,1,1
20,0,1,0,2,1,0,Y,1.0,10.0,N,0,450.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,4,1,0,Y,1.0,20.0,N,1,381.0,380.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,2,0,0,Y,1.0,8.0,N,1,542.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,0,4,1,0,N,1.0,2.0,N,1,381.0,0.0,0,0,0,0,0,0,0,90000.0,0,N,N,0,1.0,0,0,0,0,2,N,1,0
5,0,1,0,5,0,0,Y,1.0,10.0,N,0,400.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,2,0,0,Y,1.0,10.0,N,1,387.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,1.0,N,1,2800.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,1,6,0,0,N,1.0,4.0,N,0,350.0,350.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,1,1,0,Y,1.0,4.0,N,1,381.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,N,1.0,1.0,N,1,351.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,1
20,0,1,0,1,2,0,Y,1.0,25.0,N,1,700.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,2.0,0.0,N,1,5187.88,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
20,0,1,0,1,0,0,Y,1.0,18.0,N,0,401.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,2,2,0,Y,1.0,9.0,N,0,200.0,500.0,0,0,0,0,0,1,1,6000.0,1,Y,N,0,4.0,0,0,0,0,1,N,1,1
25,0,1,0,2,0,0,Y,1.0,11.0,N,1,2000.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,3.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,1,1,0,0,N,1.0,1.0,N,0,402.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,1.0,N,1,641.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,1,0,0,Y,1.0,22.0,N,1,750.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,5,0,0,N,1.0,2.0,N,0,300.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,1,1
25,0,1,0,2,1,0,Y,1.0,30.0,N,1,546.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
20,0,1,1,2,0,0,Y,1.0,1.0,N,1,656.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,6,2,0,Y,1.0,10.0,N,1,600.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,2.0,6.0,N,1,400.0,300.0,0,1,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,20.0,N,1,500.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,1,0
20,0,1,0,1,1,0,Y,1.0,19.0,N,1,317.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,2,N,1,0
25,0,1,0,2,0,0,Y,1.0,8.0,N,1,750.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,2,N,1,0
5,0,1,0,2,0,0,N,1.0,19.0,N,1,400.0,0.0,0,1,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,1
5,0,1,0,2,2,0,N,2.0,5.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,N,1.0,30.0,N,1,350.0,0.0,0,0,0,0,0,0,0,25000.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,60.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,7,0,0,N,1.0,30.0,N,0,472.0,0.0,0,0,0,0,0,0,0,0.0,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,7,0,0,Y,1.0,9.0,N,1,380.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,1,2,2,0,Y,1.0,3.0,N,1,2586.8,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,0.0,N,0,6006.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,10.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,0,0
25,0,1,0,2,2,0,Y,1.0,6.0,N,1,500.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,3.0,0,0,0,0,1,N,1,1
1,0,1,0,3,1,0,Y,1.0,15.0,N,1,352.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,0,0,N,1.0,3.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,1,1
5,0,1,0,2,0,0,Y,1.0,14.0,N,1,1000.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,3.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,4,0,0,Y,1.0,26.0,N,1,1448.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,12.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,N,1.0,20.0,N,1,380.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,1,0
10,0,1,1,2,1,0,Y,1.0,2.0,N,1,1050.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,N,2.0,1.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,0,0
10,0,1,1,1,0,0,Y,1.0,22.0,N,1,272.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,Y,1.0,8.0,N,1,520.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,2,0,4,0,0,Y,5.0,4.0,N,0,300.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,2.0,1.0,N,1,922.85,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,3.0,N,1,425.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,2,N,0,1
20,0,1,0,2,0,0,Y,1.0,4.0,N,1,380.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,31.0,N,1,2560.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,0,4,0,0,Y,1.0,15.0,N,0,1766.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,N,1.0,10.0,N,1,900.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,6,1,0,Y,1.0,2.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,10.0,N,1,210.0,0.0,0,1,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,0,1
15,0,1,1,2,0,0,Y,0.0,0.0,N,1,800.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
20,0,1,0,1,0,0,Y,1.0,30.0,N,1,424.0,0.0,1,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,2,0,Y,1.0,20.0,N,1,1422.0,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,10.0,N,0,500.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,5.0,N,0,2255.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,N,1.0,39.0,N,1,380.0,0.0,0,0,0,0,0,0,0,15000.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,N,1.0,2.0,N,1,600.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,Y,2.0,4.0,N,1,684.0,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,10.0,N,1,419.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,N,1.0,4.0,N,1,405.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,2,0,Y,1.0,2.0,N,0,1537.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,3.0,N,1,714.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,N,2.0,0.0,N,0,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,7,N,1,1
10,0,1,1,1,0,0,Y,1.0,10.0,N,1,461.0,0.0,0,0,0,0,0,1,1,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,20.0,N,0,387.0,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,0,1
10,0,1,1,5,0,0,Y,1.0,1.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,Y,1.0,1.0,N,1,400.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,5.0,N,1,450.0,0.0,1,1,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,4,0,0,Y,1.0,0.0,N,0,1000.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,10.0,N,0,713.0,0.0,0,1,0,0,0,0,0,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,1
15,0,1,0,2,0,0,N,1.0,5.0,N,1,406.0,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,4,0,0,Y,1.0,25.0,N,1,1675.0,400.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,4,0,0,Y,1.0,22.0,N,0,595.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,2,N,0,0
25,0,1,1,2,1,0,Y,1.0,10.0,N,1,3000.0,0.0,1,1,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,6,2,0,Y,1.0,0.0,N,1,350.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,2,2,0,Y,1.0,32.0,N,1,1119.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,0.0,0.0,N,0,470.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,2,N,1,1
15,0,1,0,1,0,0,Y,1.0,4.0,N,0,300.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,2,0,Y,1.0,8.0,N,1,497.83,120.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,2,N,1,1
10,0,1,1,6,2,0,Y,1.0,8.0,N,1,922.5,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,8.0,N,0,368.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,14.0,N,0,400.0,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,N,1.0,30.0,N,1,350.0,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
