Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,0,5,1,13,9,2,13,1,1,6,1,0,0,58,0,1
1,1,0,4,1,10,2,1,13,1,1,0,1,0,0,158,0,1
1,1,0,6,1,2,11,2,12,2,1,2,1,0,0,4,0,1
0,1,0,4,1,16,8,1,13,3,1,2,1,0,0,65,0,1
1,1,0,4,1,16,2,2,12,1,1,6,1,0,0,-48,1,1
1,1,0,4,1,0,8,2,13,3,1,-2,1,0,0,125,0,1
1,1,0,6,1,0,9,1,13,2,1,2,1,0,0,-124,0,1
1,1,1,4,1,16,5,2,12,1,1,2,1,0,0,-28,0,1
1,1,1,5,1,20,10,1,12,2,1,4,1,0,0,171,0,1
1,1,1,5,1,14,6,1,12,2,1,4,1,0,0,-84,0,1
1,1,1,4,1,14,10,2,13,2,1,1,1,0,0,153,0,1
0,1,0,5,1,16,7,1,13,2,1,0,1,0,0,28,0,1
1,1,0,4,1,13,1,2,12,2,1,4,1,0,0,154,0,1
1,1,1,6,1,13,2,1,13,2,1,3,1,0,0,-134,0,1
0,1,1,5,1,0,1,2,13,1,1,0,1,0,0,121,0,1
1,1,1,5,1,0,10,2,13,1,1,2,1,0,0,51,0,1
1,1,0,5,1,4,4,1,13,1,1,4,1,0,0,-53,0,1
1,1,0,3,1,20,9,2,12,2,1,2,1,0,0,11,0,1
1,1,0,5,1,6,6,1,12,1,1,4,1,0,0,175,0,1
1,1,0,4,1,16,3,1,13,1,1,0,1,0,0,35,0,1
1,1,0,4,1,4,5,1,13,2,1,2,1,0,0,222,0,1
1,1,1,4,1,0,11,2,13,3,1,5,1,0,0,-84,0,1
1,1,0,5,1,0,12,2,13,1,1,4,1,0,0,361,0,1
1,1,1,4,1,4,10,2,13,1,1,1,1,0,0,-293,0,1
1,1,1,5,1,13,2,2,7,1,1,6,1,3,0,382,0,1
1,1,0,4,1,13,7,2,13,2,1,0,1,0,0,-173,0,1
1,1,0,5,1,11,1,1,13,2,1,4,1,0,0,105,0,1
1,1,1,4,1,13,4,2,7,1,1,1,1,0,0,220,0,1
1,1,0,5,1,4,12,1,10,1,1,3,1,3,7,426,0,1
0,1,0,4,1,1,9,1,12,2,1,3,1,0,0,-20,0,1
1,1,1,4,1,20,6,1,13,1,1,7,1,0,0,-136,0,1
1,1,0,4,1,4,5,2,12,1,1,2,1,0,0,-34,0,1
0,2,0,5,1,11,3,1,13,1,1,2,1,0,0,-81,0,1
0,1,0,5,1,16,11,1,13,1,0,6,1,0,6,110,0,1
1,1,0,4,1,13,1,1,13,2,1,1,1,0,0,55,0,1
1,1,0,4,1,14,1,1,12,2,1,-1,1,0,0,131,0,1
1,1,1,7,1,15,1,2,2,2,1,2,1,3,0,476,0,1
1,1,1,6,1,11,9,2,13,1,1,2,1,0,0,-19,0,1
1,1,0,5,1,13,7,1,13,1,1,-1,1,0,0,-214,0,1
1,1,0,4,1,10,3,1,13,2,1,2,1,0,0,94,0,1
0,1,0,4,1,4,8,2,13,1,1,4,1,0,0,75,0,0
1,1,1,5,1,13,3,1,13,2,1,1,1,0,0,-12,0,1
1,1,0,4,1,16,7,2,5,2,1,4,1,0,0,-77,0,1
1,1,0,4,1,14,10,1,12,1,1,3,1,0,0,12,0,1
1,1,1,4,1,13,1,2,12,1,1,9,1,0,0,-4,0,1
1,1,0,5,1,13,5,1,13,2,1,2,1,0,0,-93,0,1
0,1,0,5,1,20,3,1,12,1,1,2,1,0,0,-206,0,1
1,2,0,5,1,17,10,2,12,1,1,3,1,0,0,236,0,1
1,1,0,4,1,1,7,1,13,2,1,0,1,0,0,-248,0,1
1,1,0,5,1,5,2,2,13,2,1,6,1,0,0,22,0,1
1,1,0,5,1,13,3,2,13,2,1,1,1,0,0,-71,0,1
1,1,1,4,1,10,1,1,13,2,1,2,1,3,7,535,3,1
1,1,0,5,1,14,1,2,12,1,1,1,1,0,0,2,0,1
1,1,1,4,1,20,9,1,1,1,1,5,1,3,7,143,0,0
1,1,1,6,1,12,2,1,13,2,3,1,1,0,0,42,0,1
1,1,1,5,1,1,4,1,13,1,1,-1,1,3,2,400,0,1
1,1,1,4,1,4,6,2,13,2,1,1,1,0,0,-138,0,1
1,1,1,5,1,14,3,1,13,2,1,1,1,0,0,100,0,1
1,2,0,5,1,11,3,1,13,2,1,-2,1,0,0,44,0,1
1,2,0,4,1,13,10,1,13,2,1,3,1,0,0,-50,0,1
1,1,0,4,1,11,12,1,13,1,1,1,1,0,0,53,0,1
1,1,0,5,1,10,2,1,14,2,1,-2,1,0,0,59,2,1
1,1,1,5,1,20,1,1,13,1,1,0,1,0,0,94,1,1
0,1,1,5,1,13,2,1,7,2,1,4,1,0,0,110,0,1
1,1,0,5,1,13,7,1,13,2,1,-3,1,3,7,-51,0,1
1,1,1,4,1,1,7,2,13,2,1,1,1,0,0,-11,0,1
1,2,0,5,1,14,4,1,12,2,1,4,0,0,0,29,0,1
1,1,0,4,1,16,2,2,13,2,1,2,1,0,0,-152,0,1
1,1,1,4,1,16,5,2,13,1,1,7,1,0,0,-13,0,1
1,1,0,4,1,13,3,2,12,2,1,0,1,0,0,-65,0,1
1,1,1,5,1,1,3,1,13,2,1,3,1,3,0,47,0,1
1,1,0,4,1,1,1,2,12,2,1,3,1,0,0,65,0,1
1,1,0,6,1,1,9,1,12,2,1,3,1,0,0,-118,0,1
1,2,0,6,1,16,8,2,13,2,1,4,1,0,0,56,0,1
1,1,1,5,1,13,8,2,12,1,1,4,1,0,0,-34,0,1
1,1,0,5,1,16,1,1,13,2,1,4,1,0,0,115,0,1
1,1,0,4,1,0,1,1,0,2,1,2,1,0,0,236,0,1
0,1,1,6,1,13,4,2,13,1,1,-1,0,3,0,189,0,1
1,1,0,5,1,14,6,1,12,1,1,6,1,0,0,222,0,1
1,1,1,5,1,16,2,1,9,2,1,0,1,0,0,46,0,1
1,1,0,5,1,13,5,2,12,1,1,5,1,0,0,-179,0,1
1,1,0,4,1,11,12,1,7,1,1,0,1,0,7,95,0,1
1,2,1,5,1,16,2,1,12,1,1,5,1,0,0,-44,0,1
1,1,0,4,1,0,10,1,13,2,1,0,1,0,0,27,0,1
1,1,1,6,1,22,10,1,12,2,1,-2,1,0,0,-28,0,1
1,1,0,5,1,11,2,1,7,2,1,-1,1,0,0,1,0,1
1,1,0,4,1,4,7,1,13,2,1,-1,1,0,0,-202,0,1
1,1,0,5,1,10,5,2,13,1,1,3,1,0,0,-65,0,1
0,1,0,4,1,0,7,1,12,2,1,3,1,0,0,-108,0,1
1,1,1,4,2,13,5,2,12,2,1,6,1,0,0,55,0,0
1,1,0,4,1,14,4,1,13,2,1,3,1,3,0,277,0,1
1,1,1,4,1,13,3,2,13,1,1,3,1,0,0,170,0,1
1,1,0,4,1,13,10,2,13,1,1,5,1,0,0,-124,0,1
1,1,0,4,1,2,8,2,12,2,1,-1,1,0,0,84,0,1
1,2,0,4,1,20,3,1,13,3,1,1,1,0,7,113,0,1
1,1,1,4,1,13,7,2,13,2,1,2,1,0,0,-50,0,0
1,1,0,4,1,13,3,2,12,1,1,5,1,0,0,-46,0,1
1,1,0,4,1,13,10,2,13,1,2,0,1,0,0,-123,0,1
1,1,1,4,1,4,4,2,13,2,1,0,1,0,0,12,0,1
1,1,1,4,1,13,9,2,14,1,1,5,1,0,10,233,3,1
1,1,1,5,1,14,10,2,12,2,1,6,1,0,0,-183,0,0
1,1,0,5,1,11,7,2,13,3,1,2,1,0,0,-19,0,1
1,1,0,5,1,4,3,2,13,2,1,1,1,0,0,-61,0,1
1,1,0,4,1,10,3,1,13,1,1,-3,1,0,0,15,0,1
1,2,0,4,1,16,10,2,12,2,1,-1,1,0,0,-52,0,1
0,1,0,5,1,10,6,2,13,2,1,3,1,0,0,139,0,1
1,1,0,4,1,13,2,2,12,1,1,3,1,0,0,-83,0,1
1,1,0,4,1,1,8,2,13,1,1,0,1,0,0,-55,0,1
1,1,0,5,1,10,8,1,13,2,3,1,1,3,0,265,0,1
1,1,0,4,1,13,7,2,12,2,1,2,1,0,0,-56,0,1
1,1,1,6,1,4,12,1,7,1,1,-2,1,0,0,119,0,1
0,1,1,4,1,13,12,1,12,1,1,2,0,3,5,392,0,1
1,1,1,4,1,22,8,1,13,2,1,0,1,0,0,42,0,1
0,1,1,4,1,13,3,2,12,2,1,3,1,0,0,166,0,1
1,1,0,5,1,13,8,1,13,2,1,4,1,0,0,304,0,1
1,1,0,4,1,11,5,2,13,1,1,-1,1,0,0,-173,0,1
1,1,0,4,1,14,2,2,12,1,1,1,1,0,0,-25,0,1
1,1,0,4,1,4,4,2,12,1,1,0,1,0,0,200,0,0
1,1,0,7,1,4,3,2,12,1,1,2,1,0,0,-44,0,1
1,1,1,4,1,16,9,2,12,1,1,3,1,0,0,-134,0,1
1,1,0,4,1,11,1,2,7,1,1,0,1,1,7,292,0,1
1,1,1,4,1,1,9,2,13,2,1,4,1,0,0,35,0,1
1,2,0,4,1,11,9,2,12,1,1,-1,1,0,0,40,1,1
1,1,1,5,1,16,5,1,13,2,1,7,1,0,8,57,0,0
1,1,1,4,1,11,12,2,13,1,1,-1,1,0,0,-18,0,1
1,1,1,4,1,11,2,1,12,2,1,3,1,0,0,155,0,0
1,1,0,5,1,13,9,1,13,3,1,4,1,0,3,161,0,1
1,2,1,5,1,13,11,1,13,1,1,1,1,0,0,61,0,1
1,1,0,4,1,7,9,2,12,2,1,5,1,0,0,-128,0,1
1,1,0,6,1,16,9,2,13,1,1,-1,1,0,0,-183,0,1
1,1,1,4,1,10,12,2,13,2,1,0,1,0,10,214,0,1
0,1,1,5,1,13,3,2,5,1,1,4,1,0,0,9,0,1
1,1,0,4,2,13,2,1,13,1,1,0,1,0,0,65,0,1
1,1,0,4,1,14,7,1,13,2,1,-1,1,0,0,71,0,1
1,1,1,5,1,14,7,2,12,2,1,3,0,0,0,83,0,1
1,1,0,6,1,0,9,1,13,3,1,-3,1,0,0,-282,0,1
1,1,1,4,1,13,5,2,13,1,1,6,1,0,0,6,0,1
1,1,0,4,1,13,6,2,13,2,1,6,1,0,0,-16,0,1
1,1,1,4,1,13,2,2,13,1,1,0,1,0,0,-33,0,1
1,1,0,4,1,11,5,2,13,2,1,1,1,0,0,-12,0,1
1,2,0,5,1,13,6,2,12,2,2,6,1,0,0,120,0,1
0,1,0,4,1,1,8,1,12,3,1,6,0,3,0,221,0,1
0,1,0,4,1,11,11,2,7,1,1,-2,1,0,0,110,0,1
1,1,0,4,1,11,7,1,13,2,1,1,1,0,0,-205,0,1
1,1,0,4,1,19,10,1,13,2,1,0,1,0,0,-65,0,1
1,1,0,4,1,16,1,2,12,1,1,2,1,0,0,45,0,1
1,1,1,6,1,13,7,1,13,2,1,1,1,0,0,-106,0,1
1,1,1,5,1,4,2,2,12,1,1,6,1,0,0,-96,0,1
1,1,0,4,1,4,3,2,12,1,1,8,1,0,0,69,0,1
1,1,0,4,1,14,6,1,13,3,1,3,1,2,0,-140,0,1
1,1,1,4,1,13,1,2,13,2,1,5,1,0,0,158,0,1
1,1,0,5,1,1,1,2,13,2,1,3,1,0,0,129,0,1
1,1,0,6,1,10,7,1,12,2,1,4,1,0,0,74,0,1
1,1,1,3,1,11,8,2,13,2,1,3,1,0,7,240,0,1
1,1,0,4,1,16,3,2,12,2,1,-2,1,0,0,66,0,1
1,1,1,5,1,13,1,2,12,1,1,5,1,0,0,67,0,1
1,1,0,4,1,3,9,1,12,1,1,-1,1,0,0,-116,0,1
1,1,0,5,1,22,8,2,12,2,1,1,1,0,0,261,0,0
1,1,0,5,1,1,5,2,12,1,1,2,1,0,0,99,0,1
1,1,0,4,1,14,5,2,13,0,1,1,1,0,0,-3,0,1
1,1,0,4,1,11,2,2,9,2,1,-2,1,3,0,246,0,1
1,1,0,4,1,0,12,1,12,3,1,1,1,0,0,-104,0,1
1,1,1,5,1,16,2,1,12,2,1,6,0,3,0,288,0,1
1,1,0,4,1,13,6,1,12,1,1,5,1,0,0,154,0,1
1,1,1,4,1,4,4,1,13,1,1,1,1,2,0,88,0,1
0,1,0,5,1,16,10,1,12,2,1,2,1,3,7,261,0,1
1,1,1,4,1,20,10,2,12,2,1,5,1,0,0,6,0,1
1,1,0,6,1,10,10,2,13,2,1,2,1,0,0,-154,0,1
1,1,0,4,1,0,9,2,13,2,1,0,1,0,0,-71,0,1
1,1,1,5,1,13,1,2,12,2,2,5,1,0,0,164,0,1
1,1,0,4,1,0,1,1,13,1,1,3,1,3,0,163,0,1
1,1,0,5,1,16,11,1,12,2,1,6,1,0,0,202,0,1
1,1,0,5,1,10,3,2,10,2,1,3,1,0,0,-72,0,1
1,1,0,4,1,4,2,2,8,1,1,2,1,0,0,239,0,1
1,2,0,5,1,13,2,2,12,2,1,1,1,0,0,111,0,1
1,1,0,4,1,13,6,1,13,3,1,3,1,0,0,-169,0,1
1,1,1,4,1,14,1,2,12,2,1,9,1,0,0,300,0,1
1,1,0,5,1,10,8,2,12,3,1,9,1,3,0,274,0,1
1,1,1,1,1,13,8,1,12,2,1,6,1,0,0,297,0,1
1,2,1,4,1,1,5,1,13,2,1,7,1,0,0,-103,0,1
1,1,1,5,1,4,10,2,13,1,1,3,1,0,0,2,0,1
0,1,1,4,1,10,7,2,12,1,1,1,1,0,0,222,0,1
1,1,0,5,1,16,7,1,13,2,1,2,1,0,0,50,0,1
1,2,1,5,1,10,6,1,13,2,1,2,1,3,0,228,0,1
1,1,0,4,1,10,10,2,12,1,1,2,1,3,0,184,0,1
1,1,0,5,1,14,11,1,13,1,1,3,1,0,0,169,1,1
1,1,0,5,1,0,9,1,13,3,1,2,1,0,7,3,0,1
1,1,0,6,1,1,7,2,8,1,1,4,1,0,0,18,0,1
1,1,0,4,1,14,9,1,13,1,1,2,1,0,0,-2,0,1
1,1,1,5,1,20,2,2,13,1,1,-1,1,0,0,235,0,1
1,1,0,5,1,4,12,2,13,1,1,4,1,0,0,14,0,1
1,1,1,5,1,13,11,1,13,2,1,4,1,0,10,172,0,0
1,1,1,6,1,13,10,1,8,2,1,5,1,0,0,24,0,1
1,1,1,6,1,14,4,2,13,2,1,-2,1,0,0,-99,0,1
1,1,0,4,1,14,11,1,12,2,1,6,1,0,0,-61,0,0
1,1,1,5,1,4,3,2,13,1,1,3,1,0,0,-9,0,1
1,1,0,5,1,1,1,2,12,1,1,1,1,0,0,110,0,1
1,1,0,6,1,20,1,1,13,2,1,5,1,0,0,165,0,1
1,1,0,5,1,0,9,1,12,1,1,6,1,0,0,-158,0,1
0,1,1,4,1,13,3,2,13,2,1,2,1,3,0,181,0,1
1,1,0,5,1,13,6,1,13,1,1,2,1,0,0,-47,0,1
1,1,0,5,1,16,1,2,0,2,1,-1,1,3,0,192,0,1
0,1,0,4,1,11,10,1,13,1,1,0,1,0,0,-118,0,1
0,1,0,5,1,16,8,1,12,1,1,4,1,0,0,-165,0,1
1,1,0,4,1,13,8,1,13,2,1,-1,1,3,0,129,0,1
1,1,0,4,1,13,9,2,13,0,1,2,1,0,0,-2,0,1
1,1,1,4,1,13,11,2,10,2,1,3,1,0,0,258,3,1
1,2,1,4,1,0,9,2,7,1,1,1,1,0,0,-124,0,1
1,1,1,5,1,0,2,2,13,1,1,0,1,0,0,-43,0,1
1,2,0,6,1,4,5,2,13,2,1,1,1,3,0,261,1,1
1,1,1,5,1,11,10,2,10,0,1,7,1,0,0,41,0,1
1,1,0,5,1,10,9,1,7,1,1,1,1,0,0,-33,0,1
1,1,0,5,1,11,9,1,7,2,1,0,1,0,0,73,0,1
1,1,0,4,1,16,5,2,12,1,1,6,1,3,0,70,0,1
1,1,1,4,1,13,6,1,8,2,1,4,1,3,0,323,3,0
1,1,0,4,1,11,7,2,13,2,2,1,1,0,0,241,0,1
0,1,1,4,1,16,2,1,10,1,1,4,1,0,0,326,1,1
1,1,0,5,1,16,7,2,7,2,1,4,1,3,0,83,0,1
1,1,0,5,1,13,3,1,13,1,3,0,1,0,0,144,0,1
1,1,0,1,1,13,2,2,9,2,1,5,1,3,0,522,0,1
1,1,1,4,1,13,7,1,12,2,1,3,1,0,0,-17,0,1
1,2,1,4,1,11,5,2,7,1,1,1,1,4,0,35,0,1
1,1,0,4,1,20,7,1,12,1,1,-1,1,0,7,106,0,1
1,1,0,5,1,16,3,2,13,2,1,2,1,0,0,-275,0,1
1,2,1,4,1,10,8,2,12,1,1,5,1,0,3,28,0,1
1,1,0,4,1,20,11,2,13,1,1,2,1,0,0,135,0,1
1,1,1,5,1,13,5,2,7,1,1,3,1,0,0,133,3,1
1,1,0,4,1,14,12,1,12,2,1,5,1,0,0,-152,0,1
1,2,0,4,1,16,3,1,9,1,1,-1,1,0,0,30,2,1
1,1,0,4,1,0,1,2,13,1,1,1,1,0,7,226,0,1
0,1,0,5,1,1,4,2,13,1,1,1,1,1,0,124,0,1
1,1,1,5,1,10,7,1,13,2,1,1,1,0,7,207,0,1
1,2,0,4,1,13,3,2,12,2,1,4,1,0,0,-59,0,0
0,2,1,4,1,11,7,1,12,2,3,5,1,0,0,-10,0,1
1,1,0,4,1,16,12,1,13,2,1,2,1,0,0,-87,0,1
1,1,0,4,1,14,9,1,13,2,2,3,1,0,0,44,0,1
1,1,0,4,1,3,10,2,13,2,1,2,1,0,0,-60,0,1
1,1,0,5,1,11,12,2,12,1,1,6,1,0,0,-236,0,1
1,1,0,4,1,16,2,1,13,1,1,2,1,0,0,173,0,1
1,1,1,4,1,3,4,1,13,1,1,2,1,0,0,201,0,1
1,2,0,2,1,1,2,2,12,2,1,0,1,0,0,204,0,1
1,1,1,7,1,4,5,2,13,1,1,-2,1,0,7,305,0,1
0,1,0,4,1,14,4,1,13,0,1,0,1,0,0,-9,0,1
1,1,0,5,1,11,6,2,13,1,1,-2,1,0,0,36,0,1
1,1,0,5,1,11,7,1,13,2,2,3,1,2,0,138,0,1
1,1,1,5,1,20,12,1,12,1,1,7,1,0,0,-125,0,1
1,1,1,6,1,4,9,2,13,2,1,1,1,0,0,37,0,1
1,1,0,4,1,11,6,1,13,2,1,2,1,0,0,124,0,1
1,1,0,5,1,1,2,2,12,2,1,4,1,0,0,13,0,1
0,1,1,4,1,16,11,2,12,3,1,9,1,0,0,-17,0,1
1,1,0,5,1,11,4,1,13,1,1,0,1,3,0,290,0,1
1,1,1,4,1,13,12,1,13,2,1,0,1,0,0,176,0,1
1,1,1,4,1,20,1,1,13,2,1,4,1,3,0,315,0,1
1,1,1,4,1,14,5,1,12,3,1,0,1,0,0,234,0,1
1,1,1,6,1,14,8,2,13,1,1,1,1,0,0,-118,0,1
1,1,0,5,1,16,8,1,8,2,2,3,1,0,0,57,0,1
1,1,1,4,1,0,5,2,13,2,1,2,1,3,0,129,0,1
1,1,0,5,1,16,9,2,12,1,1,1,1,0,0,264,0,1
1,1,0,6,1,4,3,2,10,1,1,2,1,0,0,124,0,1
1,1,0,5,1,16,5,2,13,1,1,3,1,0,0,-173,0,1
1,1,0,4,1,1,8,1,13,2,1,3,1,0,10,143,0,1
1,1,0,4,1,13,11,2,12,1,1,1,1,0,0,94,0,1
0,1,0,4,1,20,12,1,13,1,1,4,1,0,0,210,0,1
1,1,0,4,1,1,3,1,12,1,1,1,1,0,0,-196,0,1
0,1,1,4,1,16,3,2,12,2,3,4,1,0,0,41,0,1
1,1,0,4,1,1,10,2,13,2,1,-1,1,0,0,-210,0,1
1,1,0,5,1,13,10,2,13,2,1,4,1,0,0,-45,0,1
1,1,0,5,1,21,1,1,13,2,1,1,1,2,0,-8,0,1
0,1,0,4,1,16,10,1,12,2,1,2,1,0,0,90,0,1
1,1,0,4,1,13,10,2,13,1,1,6,1,0,0,-227,0,1
1,1,1,6,1,4,1,2,13,2,1,5,1,0,0,94,0,1
1,2,0,4,1,13,1,1,12,1,1,2,1,0,0,-132,0,1
0,1,0,5,1,13,3,1,12,1,1,5,1,4,9,273,0,1
1,2,1,4,1,11,7,2,12,2,1,2,1,0,0,-25,0,1
1,1,0,4,1,13,2,1,13,2,1,4,1,0,7,98,0,1
1,1,0,5,1,14,6,1,13,3,1,-1,1,0,0,243,0,1
1,1,0,4,1,10,9,1,13,1,1,-8,1,0,0,-61,0,1
1,1,1,4,1,10,1,1,7,1,1,-1,1,0,0,376,0,1
0,1,1,4,1,21,5,2,0,1,1,2,1,3,0,153,0,1
1,1,0,4,1,13,8,1,12,1,1,6,1,0,0,-166,0,1
1,1,0,4,1,11,7,1,13,1,1,0,1,0,0,28,0,1
1,1,1,5,1,13,11,1,13,1,1,-1,1,0,0,2,0,1
0,1,0,5,1,16,10,1,13,1,1,0,1,0,0,86,0,1
1,1,0,4,1,13,10,2,13,2,1,2,1,0,0,93,0,1
1,1,1,5,1,11,5,1,12,1,1,1,1,0,0,-94,0,1
1,1,0,4,1,16,5,2,13,1,1,3,1,0,0,-143,0,1
1,2,1,6,1,20,11,2,7,1,2,4,1,0,0,146,0,1
0,1,0,5,1,21,6,2,12,1,1,2,1,0,0,260,0,1
1,1,0,4,1,14,11,1,12,2,1,-2,1,0,0,202,0,0
1,1,0,5,1,13,7,2,2,1,1,3,1,0,0,-100,0,1
1,1,0,5,1,14,2,1,9,2,1,2,1,2,0,19,0,1
1,1,1,4,1,1,10,2,12,1,1,3,1,0,0,-42,0,1
1,2,0,4,1,13,1,1,12,2,1,6,1,0,0,-139,0,1
1,1,0,5,1,13,9,1,13,2,2,2,1,0,0,223,0,1
1,1,0,5,1,13,7,2,12,2,1,1,1,0,0,53,0,1
1,1,0,6,1,1,1,1,13,2,2,0,1,3,7,314,0,1
1,1,0,4,1,1,9,1,12,2,1,4,1,0,0,-235,0,1
0,1,0,4,1,1,4,2,12,2,1,4,1,0,0,-29,0,1
1,1,0,4,1,16,8,2,13,3,2,2,1,0,0,38,0,1
1,1,0,5,1,11,11,2,11,2,1,1,1,3,0,21,0,1
1,1,1,4,1,13,5,1,13,1,1,2,1,0,0,190,0,0
1,1,1,4,1,13,3,1,12,2,1,4,1,0,0,25,0,1
1,1,0,5,1,13,2,1,13,2,1,1,1,3,0,331,0,1
1,1,0,4,1,20,9,2,13,2,1,-1,1,0,7,20,0,1
1,1,0,5,1,10,8,2,11,2,1,2,1,0,0,46,0,1
1,1,0,4,1,16,9,2,13,2,1,1,1,0,0,-13,0,1
1,1,0,4,1,11,2,2,13,2,1,-2,1,0,0,88,0,1
1,1,0,6,1,13,9,1,12,2,1,-1,1,0,0,59,0,1
1,1,1,4,1,20,5,2,7,1,1,1,1,0,0,-4,0,1
1,2,0,5,1,13,2,1,12,1,1,2,1,0,0,15,0,1
1,2,0,5,1,14,6,1,12,2,1,4,1,0,0,19,0,1
1,2,0,5,1,0,8,2,13,2,1,2,1,0,0,103,0,1
1,1,1,5,1,20,11,2,2,1,1,7,1,3,0,284,0,1
1,1,0,4,1,16,7,1,5,2,1,3,1,0,0,6,0,1
1,2,0,4,1,18,7,2,12,2,1,3,1,0,0,-30,0,1
1,1,0,4,1,11,5,1,12,2,1,2,1,0,0,103,0,1
1,1,1,7,1,4,10,1,13,2,1,2,1,0,0,30,0,1
0,1,1,4,1,13,1,1,7,1,1,2,1,3,0,280,0,1
1,1,0,4,1,14,1,2,13,2,1,2,1,0,0,2,0,1
1,2,0,4,1,4,7,2,13,2,1,5,1,0,0,-61,0,1
1,2,1,5,1,11,9,1,7,1,1,0,1,0,0,-32,0,1
1,2,1,4,1,16,2,1,2,1,1,3,1,0,0,105,2,1
1,1,1,4,1,20,3,2,13,1,1,8,1,3,7,6,0,1
1,1,0,4,1,16,2,1,12,1,1,-1,1,3,7,492,0,1
1,1,0,4,1,16,8,2,12,1,1,4,1,0,11,-5,0,1
1,2,1,4,1,10,10,1,12,2,1,2,1,0,0,-363,0,0
1,1,0,5,1,20,10,1,13,2,1,0,1,0,0,120,0,1
1,1,0,5,1,20,8,2,12,1,1,3,1,0,0,-19,1,1
1,1,1,6,1,16,1,1,13,3,1,0,1,0,0,133,0,1
0,2,0,6,1,16,12,1,12,2,4,4,1,0,0,26,0,1
1,1,0,5,1,13,2,2,13,1,1,-1,1,0,0,-10,0,1
1,2,0,4,1,13,4,2,13,1,1,1,1,0,0,102,0,1
0,1,1,5,1,16,1,1,13,1,1,4,1,0,0,37,0,1
1,1,0,5,1,12,1,1,13,2,1,1,1,0,0,346,0,1
0,1,1,5,1,16,6,1,13,2,1,4,1,0,0,-72,0,1
1,1,1,4,1,9,5,2,13,1,1,3,1,0,0,40,0,1
1,1,0,4,1,1,2,1,12,2,1,3,1,0,0,257,0,1
1,1,1,4,1,13,5,1,12,1,1,6,1,0,0,179,0,1
1,1,0,4,1,14,5,1,13,1,1,-1,1,0,0,-41,0,1
1,1,0,6,1,13,3,2,7,1,1,1,1,0,0,72,0,0
1,2,1,6,1,14,11,2,13,2,1,0,1,0,0,49,0,1
1,1,0,5,1,4,8,1,13,2,1,7,1,0,0,42,0,1
1,2,0,4,1,14,2,1,10,1,1,2,1,0,0,279,0,1
1,1,1,5,1,13,5,1,12,1,1,2,1,0,0,141,0,1
0,1,0,4,1,9,5,1,12,3,1,3,1,0,0,57,0,1
1,2,0,4,1,13,3,2,13,1,1,3,1,0,0,-11,0,1
1,1,0,6,1,16,7,1,7,2,2,2,1,0,0,101,0,1
1,1,0,4,1,14,5,1,13,3,1,0,1,0,0,165,0,1
1,1,0,4,1,14,5,2,13,1,1,4,1,0,0,83,0,0
1,1,0,4,1,13,6,2,12,2,1,5,1,0,0,94,0,1
1,1,0,5,1,16,8,1,13,1,2,5,1,0,0,108,0,1
1,1,0,4,1,4,8,2,13,3,1,0,1,0,0,44,0,1
1,1,0,5,1,13,5,1,10,2,1,2,1,0,0,51,0,1
1,2,0,4,1,13,1,2,12,2,1,4,1,0,0,-12,0,1
0,1,1,6,1,0,12,2,12,2,1,2,1,0,0,9,0,1
0,1,1,4,1,0,9,1,12,2,1,1,1,0,0,-9,0,1
1,1,0,4,1,10,2,2,13,2,1,3,1,0,0,139,0,1
1,1,0,4,1,10,3,1,13,2,1,-1,1,0,7,-8,0,1
1,2,1,4,1,14,5,2,13,1,1,6,1,3,0,142,0,1
0,2,1,4,1,13,9,2,5,2,1,0,1,0,0,165,0,1
1,1,1,4,1,14,9,1,13,1,1,0,1,0,0,-21,0,1
1,2,0,4,1,2,12,1,4,3,1,1,1,3,0,249,0,1
1,1,0,4,1,10,9,1,12,2,1,6,1,0,0,-75,0,1
1,1,0,5,1,16,1,1,7,1,1,8,1,3,0,275,0,1
1,1,1,4,1,13,10,2,13,2,1,-1,1,0,3,27,0,1
1,1,1,5,1,15,8,2,12,2,1,6,1,0,0,-51,0,1
1,1,1,6,1,5,1,1,12,2,2,6,1,0,0,112,0,1
0,1,0,5,1,4,3,2,13,1,1,1,1,0,0,-319,0,1
1,1,1,6,1,13,4,1,13,3,1,4,1,3,0,154,0,1
1,1,1,5,1,11,3,1,12,1,1,1,1,0,0,-98,0,1
1,1,1,4,1,20,6,1,13,1,1,6,1,0,0,112,0,1
1,1,0,2,1,13,10,1,13,2,1,4,1,0,0,-4,0,1
1,1,0,6,1,4,4,1,7,1,1,3,1,0,0,0,0,1
1,1,0,4,1,0,4,2,13,2,1,-1,1,0,0,15,0,1
1,1,0,5,1,16,4,1,13,2,1,5,1,3,0,29,0,1
1,1,0,5,1,13,3,2,13,1,1,3,1,0,0,-33,1,1
1,2,1,5,1,10,6,1,12,1,1,6,1,0,0,-26,0,1
1,1,1,4,1,14,3,1,12,2,1,5,1,0,0,-56,0,1
1,1,1,4,1,4,1,1,6,2,0,-1,1,0,0,351,0,1
1,1,0,4,1,2,10,1,13,2,1,3,1,0,0,261,0,1
