LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
26655,2,3,2,46,3,0,0,0,0,4,24427,28861,31489,-4057,24496,41176,2377,2645,1918,9297,2401,8013,0
184734,2,2,2,39,0,0,0,0,2,-1,46463,33832,32212,21219,-13859,40883,3983,6642,7525,2133,12683,5801,0
116413,1,3,1,57,0,0,0,0,0,0,17861,39402,7044,35194,26560,-1648,5975,2143,2726,6770,2570,3774,0
37372,1,3,1,40,-1,2,1,0,0,0,22490,56759,85037,47042,22484,64272,9291,10070,8565,9429,5572,12245,0
119997,1,2,1,30,0,0,0,0,2,-1,64605,14336,24772,21668,-7913,29537,5733,10721,11425,4596,10558,2985,0
116346,1,1,2,29,0,0,0,0,0,0,46960,-3949,15088,30240,-18,-15889,4036,1883,2827,1938,2832,3735,0
89815,2,2,2,32,0,0,0,0,0,0,68920,42545,31978,40397,36472,10882,2438,2864,2081,5023,8328,7849,0
62173,2,1,2,29,-1,0,0,0,0,0,9936,43801,27695,5302,13999,23070,5501,5122,4034,5788,1752,2652,0
150578,2,3,1,35,0,0,0,0,0,0,45764,52548,7387,46536,32980,31919,5697,2980,11470,5905,8276,4815,0
127947,2,3,2,41,2,2,5,0,0,0,38628,49154,43183,72175,52548,9759,5124,3998,3996,8250,4412,7352,1
150071,1,2,2,44,0,0,0,0,2,0,31591,8063,14095,18529,-1935,24781,158,12122,2946,4653,3872,1287,0
186584,1,2,1,28,2,2,3,0,0,0,27649,45634,35347,60861,45656,26432,4195,6613,1179,7230,1023,10532,1
20506,2,1,2,46,0,0,0,0,0,0,42515,43737,18459,14525,32358,43124,4885,658,2775,8972,6574,8396,0
41669,1,1,1,42,0,0,0,0,0,0,38480,63947,36989,19041,42966,37343,7503,6756,2898,10034,3408,8809,1
125317,1,3,2,38,2,2,3,0,0,0,3501,68745,63971,58666,18346,33380,6460,8598,2334,6752,4068,10997,0
237409,1,1,2,55,-1,0,0,-1,0,0,25177,15770,22274,39567,-15286,5230,6140,2609,8197,19,8082,416,0
144926,2,2,1,33,-1,0,0,0,0,0,41942,55790,-1286,10252,34594,55843,5848,6405,2181,8203,3027,5730,0
194253,1,1,2,32,2,2,3,0,0,0,82916,81195,60283,95449,88842,42565,8845,1257,1130,10967,4935,18687,1
56319,2,3,1,31,1,2,0,0,0,0,43495,64243,45904,53177,43451,54631,7282,8144,4331,9126,4370,10425,1
83389,1,1,1,43,-1,0,2,0,0,0,37630,8309,39871,14627,411,5021,9937,8390,7623,3351,2466,2212,0
78179,1,1,1,42,0,0,0,0,0,0,50380,24747,56570,26584,9546,22161,6080,16041,1454,6728,2678,5959,0
61659,1,2,1,33,-1,0,0,0,-1,0,61846,22214,-2950,13604,27059,20824,5468,6390,2660,9616,7923,2680,1
163414,2,2,1,34,0,0,0,0,0,0,55935,86430,55112,66101,36840,68681,8714,10371,8478,7625,10918,10069,0
86529,1,3,1,27,3,2,0,0,0,0,44181,14618,12988,50685,44555,28837,3592,365,1444,11382,3464,8076,0
155020,2,1,1,33,2,2,3,0,0,0,66147,74647,81782,92385,87925,72618,10300,17521,928,16861,2245,17809,1
157201,1,2,1,40,0,0,0,0,0,0,47056,47471,26966,43504,19200,26149,2711,7142,1902,6987,7637,4389,0
109366,2,2,1,34,0,0,0,0,-1,-1,54960,32987,31394,8296,19545,42207,3380,13534,5235,8897,6004,8052,1
245322,1,1,1,34,2,2,0,0,0,0,80308,81024,72150,95146,73082,48389,4066,13354,854,14350,8969,14407,1
99050,2,1,3,42,-1,0,0,0,0,0,13256,15669,13830,28060,-5759,8527,5706,7060,8840,2557,2424,1211,0
111285,1,1,2,21,-1,0,0,0,0,0,39385,18863,17231,22422,12478,21647,4423,9110,4147,6129,5072,2906,1
101791,1,3,1,50,0,0,0,0,0,0,18807,66390,55580,27874,25243,29437,8278,14795,3275,9295,6836,10359,0
110203,2,2,1,44,0,0,0,0,0,0,53160,2316,1783,35385,13987,556,5188,1913,6584,5592,3190,2730,0
56751,1,1,2,29,-1,2,0,0,0,0,59725,24718,52005,47741,30247,32648,4243,18364,5075,11945,5768,7486,1
111402,2,2,1,31,-1,2,0,0,0,0,21908,35276,41171,15405,-8141,48073,4977,10579,2293,4114,5264,5478,0
69723,1,3,1,34,0,0,0,0,0,-1,41498,35622,9131,8553,7435,34228,3271,12993,7782,6160,10082,3389,0
202606,2,1,2,41,-1,0,0,0,0,0,3969,43216,13072,4638,4376,6821,3081,1306,2724,3566,4712,1579,0
156064,2,3,1,33,2,2,0,0,0,0,44251,68002,34705,61724,63983,40388,6745,5047,1631,13628,7399,14463,1
40940,2,1,2,29,-1,2,-1,0,0,0,15988,15936,46298,33212,10213,10897,1900,8839,1147,5145,1995,4288,0
152991,2,2,1,38,2,2,0,0,0,0,64301,51127,49859,79162,47447,33958,7088,797,4786,8797,4302,13271,0
108637,2,1,1,30,-1,-1,-1,0,0,0,11058,42697,35146,45650,28279,25207,10810,12796,8175,7673,2585,7049,1
136770,1,3,2,37,0,0,0,0,0,0,42728,26536,43760,36030,-11931,34692,1794,8904,7809,2831,10486,1313,0
119407,1,3,1,40,2,-1,2,0,0,0,15817,42870,21486,45509,33491,18986,2928,144,1618,3175,1273,9389,0
66960,2,3,1,34,-1,0,0,0,0,-1,24986,41192,37591,22606,990,39057,5915,16870,8441,7567,5338,5400,0
85267,1,1,2,46,-1,-1,-1,0,0,0,12439,66,55560,5354,-24653,43644,6124,16893,5980,5400,474,4703,0
18068,2,3,1,37,0,0,0,0,-1,-1,50054,25833,8982,19775,14924,16727,7981,2530,7867,4644,5491,2799,0
93255,1,1,2,28,-1,-1,-1,0,0,0,18905,13256,12379,-1732,-15234,37401,4734,12183,5593,2724,3097,1845,0
46693,1,2,2,28,-1,0,0,0,0,0,18026,6378,38725,15304,-5322,16232,3962,11118,5245,4658,4435,543,0
75734,2,2,1,35,2,0,0,0,0,0,60209,79850,60758,57957,64639,46259,9432,3741,3312,12025,4520,17296,1
105258,2,2,1,26,0,0,0,0,0,0,33526,65211,28954,54981,25833,12754,9193,5639,7542,2388,1974,4310,0
111296,1,2,1,36,2,2,0,0,0,0,76387,64284,68118,74081,68348,45703,7141,673,1410,11534,7455,18279,1
125809,1,2,1,38,-1,-1,2,0,0,0,16214,11697,42757,20204,-7835,19222,8591,16265,13027,6374,286,2433,0
117933,1,1,1,53,-1,-1,-1,0,0,0,6801,7816,33511,-4854,-6073,19494,6407,13103,7407,2561,190,2221,0
252928,1,3,2,55,-1,2,-1,0,0,0,17555,45763,39580,46793,14089,18562,6272,1388,4673,4133,3724,8256,0
91563,1,2,1,48,-1,2,2,0,0,0,7476,37433,53296,24028,4763,38182,7669,6570,4696,3838,3246,6968,0
137401,1,1,1,29,2,2,0,0,0,0,43209,26275,57103,33654,13608,48583,2202,12483,2555,8304,3511,10460,0
117565,2,2,1,33,0,0,0,0,0,0,31783,4721,11826,5051,2116,-1216,774,1816,5055,177,2564,2214,0
206775,2,2,1,26,-1,0,0,0,0,0,52705,51234,61255,61439,38420,21021,6113,8938,7510,6346,8083,12240,0
178058,2,2,2,43,-1,-1,0,0,0,0,28617,35481,17639,41409,15333,7043,4303,9320,2936,5811,7805,161,0
99172,2,3,2,45,0,0,2,0,0,0,23102,42900,27307,29061,35783,14403,5821,6053,4729,6638,2790,5251,0
184349,1,2,2,42,-1,2,3,0,0,0,56242,29788,49684,59805,37500,46724,7822,2660,4773,5347,4811,10167,0
116262,1,2,1,26,1,-1,0,2,0,0,31461,17962,-16210,19774,25705,42260,4113,9003,5943,7337,5622,2568,0
131167,2,2,1,40,2,2,0,0,0,0,98829,89102,80296,85536,88706,56197,9540,2361,162,14278,8078,18968,1
136902,1,2,1,32,2,2,0,0,0,0,66640,76352,78085,74805,60426,59517,8881,12075,4120,11947,5412,16900,1
145947,1,1,1,25,-1,-1,0,0,0,0,35896,38372,47951,39304,16749,39400,8050,15898,1177,9181,5727,6880,0
171045,2,2,2,24,-1,2,-1,0,0,0,9436,57388,39148,63939,42384,43586,6105,10104,4505,8308,5006,4511,1
95608,2,2,1,32,-1,-1,-1,0,0,0,21803,19524,37238,22726,13944,17223,3862,16347,5603,4709,431,4649,0
80368,2,2,1,29,-1,2,0,0,0,0,23276,63561,88733,54511,42374,62659,5651,21686,5698,11655,4308,12202,1
39688,2,3,1,44,-1,0,0,0,0,-1,39022,22763,37857,12053,-5667,43497,7280,15354,11305,5525,2690,4080,0
234333,1,3,1,41,0,0,0,0,0,0,40582,55392,22999,56747,24323,17262,7319,10393,7804,6614,6515,7641,0
117856,2,1,2,23,-1,0,0,0,0,0,14569,51074,31796,1789,-13,28721,5217,7246,4848,4924,4484,4837,0
115610,2,1,2,28,-1,0,-1,0,0,0,27598,71722,25096,36937,31829,31199,9051,4246,6955,4917,3358,7497,1
183860,1,3,1,28,-1,-1,-1,2,0,0,-11382,37566,15328,22795,-4704,35931,6479,8994,7281,3559,1856,2095,0
155959,2,2,2,27,1,2,3,0,0,0,25207,54224,74769,59083,25002,69168,6562,7693,1302,8461,1876,15999,1
49617,2,1,3,31,0,0,0,0,0,0,22008,28997,30151,27969,8508,8671,3670,10910,3186,5879,2212,6296,0
135408,2,3,1,33,2,2,3,0,0,0,42986,92974,64013,63511,87157,62269,10457,12261,293,14507,3496,17184,1
228780,1,3,2,38,0,0,0,0,-1,-1,47137,44497,33987,24183,19349,20006,1086,9840,1419,6463,15748,4536,0
149344,2,3,2,27,2,2,0,0,0,0,79460,84726,80493,94602,77103,89765,6643,4045,5160,12368,9284,17347,1
96568,2,2,1,34,2,2,3,0,0,0,84063,57605,69895,86603,71200,55618,8165,4888,1580,9019,6059,14204,1
132560,2,2,2,33,0,3,0,0,0,0,80538,62003,30443,44478,62455,58615,5193,7475,2482,11038,10106,14406,1
51748,2,1,2,27,0,0,0,0,0,0,71911,61164,60637,46825,34411,66889,5911,11043,5616,12147,10396,8247,1
71033,1,2,1,25,0,0,0,0,0,0,57658,58090,62624,60044,43647,47456,8531,5347,6018,9285,4285,12849,1
117572,1,1,1,29,-1,-1,0,-1,0,0,8841,27974,21700,3057,-492,34858,4641,19102,6259,3748,5863,2523,0
111737,2,2,1,32,2,3,0,0,0,0,40129,12457,8182,29656,20936,24991,574,3091,2434,6092,2685,4823,1
74673,1,2,1,33,0,0,0,0,-1,-1,3965,20545,40783,18148,-8763,22763,4984,17394,5048,7421,3502,111,1
17947,2,2,2,43,0,0,0,0,0,0,4561,54221,43582,15467,17768,26797,6355,8454,284,8441,2311,7612,1
32677,2,1,2,44,0,0,0,0,0,0,8504,27310,8880,9827,18457,-3378,2502,3020,2163,4274,738,1413,0
85908,2,3,2,42,-1,0,0,0,0,0,31321,68172,50033,52451,40814,43306,9845,7065,9420,6917,8950,8908,0
152003,2,1,1,41,-1,0,0,0,0,0,26279,36468,16389,33484,15665,18304,8425,7799,9824,6389,1855,4135,0
193164,2,1,2,25,-1,-1,-1,0,0,0,-7947,51418,25543,78278,45666,4412,8073,1088,9101,4327,814,5244,0
140069,2,3,1,49,0,0,0,0,0,-1,48284,40280,26169,39925,9660,3198,4406,8192,8626,3880,8463,1988,0
28175,1,2,1,42,-1,-1,-1,0,0,0,-17395,31443,36833,-2001,-6564,18259,5370,12889,1550,2487,986,4574,0
35462,2,2,2,37,2,3,2,0,0,0,12084,63360,81436,60680,51378,48175,7142,16930,7265,11778,1830,17257,1
195335,2,2,2,32,-1,-1,-1,0,0,0,13919,54688,40894,34126,5660,41275,9185,1465,9876,1234,3896,7806,0
74671,2,2,2,23,0,0,0,0,0,0,23788,11171,31192,24645,-10344,8429,4312,5800,7553,3997,2869,241,0
98260,1,2,1,47,3,0,0,0,0,0,12965,20404,53148,26059,-9677,16553,6355,8271,6409,2050,2001,4897,0
99179,1,3,1,39,-1,0,0,0,0,0,35782,15768,3136,24075,20980,-3318,5898,2922,1904,4872,2182,2337,0
214621,1,2,1,42,2,2,3,0,0,0,62165,45735,40274,59614,61013,63072,7915,3837,2802,10757,4693,14994,0
177757,2,3,1,44,-1,-1,-1,0,0,0,9122,22430,20536,29101,3178,21203,10042,13232,9665,6700,2587,4361,0
89411,2,2,1,39,0,0,0,0,0,0,41267,50479,36453,45571,16040,11481,8439,7713,11215,2481,4282,3280,0
14292,2,2,1,23,-1,0,0,0,0,-1,54233,-11843,29775,3470,-5852,27127,1149,13662,6943,5182,3322,2824,0
42285,1,2,2,33,0,0,0,0,0,0,40536,10292,45322,4017,2267,10916,2887,5677,1193,5816,4522,3780,0
52056,1,2,1,43,2,0,0,0,0,0,89766,92104,92871,77026,77571,78110,13006,12384,5434,13973,9049,20578,0
47582,2,3,2,23,2,0,0,0,0,0,88987,83861,62169,54872,59507,99166,7017,5702,2730,12074,12310,14999,1
74317,1,3,1,45,-1,0,0,0,0,0,5112,53667,28675,44464,22756,24559,7507,9009,6098,5251,2943,6754,0
179755,2,2,1,36,-1,-1,-1,0,0,0,13574,6318,10328,37876,10969,20395,8677,8466,15344,2443,2336,2422,0
228515,1,1,2,37,-1,-1,-1,0,0,0,8535,29631,-3877,30845,14086,8158,4113,1511,8180,2409,4809,2817,0
124349,2,1,1,43,0,0,0,0,0,0,106921,52581,60840,77908,44734,63307,5830,13759,11242,11069,14707,13137,0
86869,2,3,1,43,-1,0,0,0,0,0,41094,28136,21839,38767,22452,13682,6395,7165,4055,5077,4969,6112,0
28453,2,2,1,29,-2,-1,0,0,2,0,-7003,23431,60592,1057,-13931,17284,3596,20576,6534,626,1043,361,0
207276,1,1,2,28,2,2,3,0,0,0,44988,72431,80877,97815,63520,30999,10048,3207,3640,6652,1038,18110,0
146183,2,1,2,24,2,2,0,0,0,0,54481,82941,70685,101735,67928,41732,8850,7041,5309,14057,8972,11934,1
19172,1,3,1,34,-1,3,0,0,0,0,66187,10341,38206,-7565,22662,57904,5094,10249,1597,12918,3587,6953,1
158372,1,3,2,47,-1,-1,2,0,0,0,27909,-15471,9324,25259,-205,-7359,4293,323,6138,3755,781,385,1
159107,1,2,1,40,2,2,0,0,0,0,54878,59356,47581,72657,46815,56101,5593,1246,984,6444,4415,14944,0
139062,2,2,1,28,2,2,0,0,0,0,72840,82782,70158,65376,56474,83929,7572,9902,2890,11311,8743,16695,1
51742,1,1,1,35,0,0,0,0,0,4,63635,51259,45701,24610,31859,64744,3094,13639,5993,10005,12127,11489,0
42388,2,1,1,23,-1,2,0,0,0,0,48167,26303,44148,33145,22623,48219,6257,20828,2894,9013,4446,8818,1
208367,1,2,2,45,2,2,3,0,0,0,86159,80512,80667,111611,92864,64093,8463,7054,1294,14540,5274,20461,1
109874,2,3,1,39,-1,-1,2,0,0,0,17479,20140,30069,25791,17847,24636,8576,10420,9079,7066,890,6452,0
226917,1,2,1,33,-1,-1,0,0,0,0,57223,49017,40418,66906,31063,46018,7450,7433,8793,8149,13671,8053,0
77267,1,2,1,42,3,0,0,0,0,0,38383,43282,34545,24391,25192,42046,5006,7375,1446,9531,5339,9400,0
79421,2,2,2,24,-1,2,2,0,0,0,52182,23204,81362,50687,18039,46355,5113,13415,3673,8983,6302,9941,1
218533,1,1,2,36,-1,0,0,0,0,0,21780,31780,14317,37046,25777,-5087,3668,6563,7758,6110,5895,2299,0
58473,2,1,1,35,-1,0,-1,0,2,-1,19533,24078,32723,6904,-24399,42135,9007,16072,10397,2122,3274,2953,1
155243,1,2,1,49,2,0,0,0,0,0,41865,42281,33481,46871,45196,18157,6402,6526,4218,6830,3808,10404,0
181200,1,3,1,31,2,2,3,0,0,0,80036,77720,75614,110211,74453,49903,12167,5969,7988,14642,6637,17434,1
179272,2,2,2,28,-1,-1,-1,0,0,0,65712,-5256,7674,54056,44187,8882,6084,2365,6646,7307,2494,6076,0
37920,2,3,2,39,1,0,2,0,0,0,28139,38057,27695,25603,29189,35908,7692,9536,11035,8021,4946,9160,0
186211,2,2,2,22,2,2,0,0,0,0,84166,64150,29853,89432,86792,52834,2896,2520,3335,12205,8232,13901,1
189565,1,2,2,28,-1,2,0,0,0,0,84409,37930,43590,53980,48526,45983,6534,2434,3758,9214,8122,11986,0
42172,2,2,1,31,-1,3,0,0,0,0,25536,30222,28486,15976,19060,17704,1735,18822,4891,7455,2959,1252,0
281245,2,3,1,42,-1,-1,-1,0,0,0,5088,34595,-16676,37184,26528,-4234,4683,2345,3873,5400,197,2371,0
58651,1,3,1,36,-1,3,2,0,0,0,19597,55099,50131,23501,39368,35276,7769,7408,1206,7488,1088,9789,1
204239,1,1,2,32,-1,-1,2,0,0,0,-18846,45341,12656,20989,15589,7604,4993,8945,10617,3566,1398,4421,0
133656,1,2,1,21,2,2,3,0,0,0,89491,107856,101394,77161,83520,83925,10908,4958,54,13748,7729,20266,1
234868,2,2,2,42,-1,2,0,0,0,0,24670,6100,20328,40667,8765,11422,2271,3722,1616,5170,1663,5985,1
221851,2,1,2,41,-1,-1,-1,0,0,0,17746,12060,21502,24966,-23212,6592,2549,4791,5444,128,1643,2106,0
42565,2,2,1,25,0,0,0,0,0,0,42378,38312,36382,17130,23590,23567,4342,3656,871,4926,3859,5547,0
30895,1,2,1,21,0,0,0,0,0,0,40952,51023,51349,20051,24470,38399,4220,6087,2349,5767,5142,9527,1
45255,1,3,1,34,0,0,0,0,0,0,-5127,48334,21940,38971,24158,9139,6089,10086,9432,3898,5499,1014,0
127290,2,2,1,42,-1,0,0,0,2,-1,20169,28004,11050,6816,1317,24010,5858,9577,7650,1388,7385,1548,0
81817,2,3,1,47,2,2,3,0,0,0,44800,40691,79188,65141,51155,57702,8154,4654,4756,11806,3752,16846,1
148380,1,2,1,37,2,2,0,0,0,0,47522,73340,70522,62546,52861,56459,5974,13624,67,12674,4190,15249,1
33734,2,2,2,25,2,2,0,0,0,0,35460,45565,55793,32168,42219,39668,3469,14253,2906,8370,3259,9022,0
66856,1,2,1,32,0,0,0,0,0,-1,79180,59974,65115,50247,46571,36491,3561,6054,443,10666,11515,14698,0
21548,2,3,1,38,2,2,3,0,0,0,46627,78490,100076,70872,53050,61552,11607,18421,3441,10095,4409,18056,1
168896,1,2,1,42,2,2,3,0,0,0,29098,66710,21936,63311,77612,30874,7638,992,3460,9834,2968,11294,0
111319,2,1,2,28,0,0,0,0,0,0,71195,45913,-3898,27913,39409,43673,1328,696,246,8732,11670,5629,0
99925,2,3,2,31,-1,-1,0,0,0,0,54335,-30055,13001,49837,-2469,25393,380,8056,10064,5118,5052,342,0
21907,2,3,2,35,0,0,0,0,0,0,54282,-4788,15440,32892,11003,8315,1510,5006,7325,6483,2503,2365,1
102451,2,1,1,33,0,0,0,0,0,0,25893,38242,10279,33108,21751,29354,5391,9109,7466,1235,5734,1447,0
179516,1,1,1,51,2,2,0,0,0,0,68296,88629,65557,76619,68936,46865,10653,4726,5064,11394,4953,17183,1
102101,1,2,1,29,2,2,3,0,0,0,34878,76305,92144,68432,54626,53962,15336,11542,11432,13859,1111,17997,1
64345,2,2,1,23,0,0,0,0,0,0,77806,39109,27670,40738,32395,50347,3497,6372,3353,8911,7204,9287,1
104834,2,2,1,27,-1,-1,0,0,0,0,897,9272,11155,7048,3820,10294,1048,12609,887,5399,351,754,0
34122,1,2,1,21,0,0,0,0,0,0,10066,44804,70760,28853,555,6307,3675,20259,1702,3602,542,503,0
112091,2,3,1,35,0,0,0,0,-1,-1,20992,21256,22235,8252,-1319,6956,4054,6529,6266,3665,5855,3077,0
202336,1,1,1,52,-1,0,0,-1,0,0,9337,33759,17581,7026,-6792,29433,6676,7896,11633,2817,4996,4344,0
185528,2,2,2,29,2,2,2,0,0,0,63003,93657,69917,74886,73176,62295,8750,2460,3294,9293,5711,17205,1
66401,1,1,1,29,1,2,0,0,0,0,27037,17287,42193,45787,44875,9985,4208,9990,1136,10411,414,6453,1
61337,1,1,1,24,1,-1,0,0,0,0,41684,27548,377,28221,40297,33741,7372,4057,6304,8117,2898,4191,0
146460,1,2,1,38,-1,-1,0,0,0,0,21622,30364,212,22223,29001,29680,2285,7038,4542,3155,4137,3875,0
32040,2,2,1,23,2,2,0,0,0,0,29678,56796,80496,36833,26303,56093,4742,14088,4290,9509,3198,12873,1
128808,2,2,1,24,0,0,0,0,0,0,72819,83863,64695,85301,55787,43858,8808,10308,2181,10814,9355,13391,1
182426,1,3,2,30,-1,2,0,0,0,0,27232,68523,36803,49534,38967,34236,5615,271,4391,5129,4589,7219,0
95880,1,2,1,58,-1,-1,-1,0,0,0,8512,49499,75931,43287,23550,40713,11476,8193,8902,4810,717,11205,0
87212,2,3,1,36,0,0,0,0,0,0,76597,7301,-1764,21420,13749,14378,2331,4932,213,7251,4339,4647,1
45692,2,3,1,21,-1,0,0,0,0,0,23003,21733,29829,29653,-3195,20078,7476,13405,5683,4284,2699,1360,1
113924,2,3,2,48,0,0,2,0,0,-1,1444,44953,26836,-3867,-3201,21888,5655,350,6779,912,1967,4724,0
19250,2,2,2,32,0,0,0,0,-1,-1,72089,22403,10867,7428,13635,20275,1307,3832,3039,6156,6590,3859,1
67714,2,3,2,23,0,0,0,0,0,-1,46331,42829,23973,34699,7372,23591,3783,5782,3597,4381,7691,5216,0
73890,2,1,2,53,0,0,0,0,2,-1,4927,37655,53221,8411,-22496,22338,3773,14381,3881,3388,4431,1968,0
243905,1,3,3,49,0,0,0,0,0,0,50317,45881,18142,61189,24641,22807,6736,558,8616,5880,9073,7615,0
93246,1,3,1,50,0,0,0,0,0,0,36762,69660,38580,39087,51238,41940,4784,202,51,8978,4990,12666,0
124213,1,2,1,45,0,0,0,0,0,0,63321,36325,46827,37897,30586,21647,4071,12923,361,10774,5826,8778,1
69522,1,2,1,35,1,0,0,0,0,0,-717,26577,-5965,5172,7496,33268,4747,7739,7681,1745,3032,3587,0
95251,2,3,1,40,-1,0,0,0,2,-1,19155,11720,18562,-5289,-20384,42233,5698,4601,5794,309,1835,1960,0
265371,1,3,1,36,2,2,3,0,0,0,87740,103414,106264,152089,108694,59719,13340,12975,4711,12479,6140,24131,1
96717,1,1,1,23,2,2,0,0,0,0,89909,48128,69729,61430,60565,58570,8868,8292,1850,14133,5188,15445,1
57139,2,3,2,33,-1,-1,-1,0,2,-1,-3937,47944,58835,24566,-14763,41598,9131,22118,14406,3197,7951,1119,0
82695,1,1,2,32,0,0,0,0,0,0,28272,45569,35327,30883,28596,17672,4074,515,1025,4354,3375,4743,0
120757,1,3,1,45,2,2,3,0,0,0,61148,58140,91368,60897,52608,70009,7459,9261,2622,9577,4752,18600,0
188258,2,3,2,46,2,3,2,0,0,0,58441,41599,39282,49975,59570,38883,6775,6319,3888,10071,4552,13298,1
34806,2,2,1,36,1,4,0,0,0,0,13652,31083,43257,-1641,5552,53154,5260,6431,2837,4208,653,8606,0
154632,2,2,1,39,3,2,0,0,0,0,56277,33370,41977,33490,33839,29007,5884,1621,1151,9061,309,8537,1
186626,2,1,1,23,-1,-1,0,0,0,-1,22950,17372,15973,22848,-9086,30369,6437,8114,15570,2927,5138,908,0
29489,2,2,2,25,0,0,0,0,-1,-1,69841,12356,33360,17789,8013,17142,3847,11331,9465,6675,10613,1344,0
90421,2,2,2,28,-1,0,0,0,0,0,37013,19279,8667,6311,9625,29737,3596,4276,5886,6646,4436,999,0
131801,2,1,2,33,-1,0,0,0,0,0,32734,49936,30000,21431,6604,38069,4782,5351,575,1493,6865,7832,0
27962,1,2,2,21,-1,-1,0,0,0,0,-6866,40578,33698,9941,-2798,18765,2797,5650,429,2928,5248,3650,0
147511,2,3,1,35,-1,-1,-1,0,0,0,-12162,43120,25828,61413,33578,5415,5417,12128,7586,6626,1046,4419,0
200722,2,2,1,40,-1,2,0,0,0,0,63489,57115,73660,75880,59791,80901,8203,20748,3323,15002,6271,14908,1
175838,2,2,2,34,2,2,0,0,0,0,56856,91115,84795,93499,76064,44412,6566,4613,588,7535,5516,17446,1
164023,1,3,2,58,1,0,2,0,0,0,9151,41847,29213,26534,21527,17496,4187,3229,1539,6104,2838,8214,0
101663,1,1,1,39,-1,0,-1,0,0,0,1382,25843,23622,33871,26323,-5884,6947,980,6959,3968,49,1094,0
119102,2,2,1,39,0,0,0,0,2,-1,57139,25185,19558,31380,390,48121,2416,7338,7386,5220,13664,3233,0
192112,1,3,1,30,-1,2,-1,0,0,0,8386,76420,66405,70896,52459,38169,10944,12224,5369,9554,1731,10765,0
154995,1,3,1,46,2,0,0,0,0,0,56837,108468,73635,85063,77878,67114,11258,8709,4747,14444,9867,20981,0
185617,1,3,2,32,1,-1,3,0,0,0,55223,11484,19720,42433,37022,47481,1855,8641,1069,9558,3666,9408,0
77067,2,3,1,30,2,2,1,0,0,0,84433,97874,91933,86752,94825,76580,9644,519,1382,11852,7720,23463,1
110028,2,3,2,33,-1,0,0,0,0,0,29043,42338,28918,41666,16815,23023,6316,1676,3834,6345,8877,5742,0
191789,1,1,1,48,0,0,0,0,0,2,4041,34715,15439,-2152,-14551,24370,1282,8571,800,949,3712,946,0
114099,2,2,2,34,2,2,2,0,0,0,30702,37588,46628,43307,35101,35488,5584,3610,3520,6915,2224,13113,1
21919,2,2,1,28,0,0,0,0,0,0,38889,41623,34263,28497,22946,41862,3864,16804,6697,10002,7072,643,1
60365,2,2,2,50,-1,3,0,0,0,0,33902,28853,54182,18451,5768,27323,3764,13783,766,7800,4168,6320,1
112374,1,3,1,24,2,2,3,0,0,0,76322,35817,64754,70675,45520,62899,6477,10781,3885,10174,6097,13033,1
59102,2,2,1,24,-1,-1,0,0,0,0,27950,24638,51128,36173,20028,27411,6250,11061,10441,7268,1756,5919,0
66668,1,3,1,39,-1,0,0,0,0,0,38716,18970,18165,38738,20653,24880,8286,2323,4466,5155,2620,8226,0
163571,2,3,1,32,0,0,0,0,0,0,42560,21066,24476,28529,-9603,14986,6099,699,2449,679,3670,4603,0
215134,2,1,1,36,-1,-1,-1,-1,-1,0,5301,16670,41815,-6820,15162,31264,9659,5514,5630,7419,4394,8183,0
34181,1,1,2,29,-1,-1,-1,-1,-1,-1,12988,36265,22030,-31600,28458,38522,11016,4103,3817,7121,2544,8795,0
380519,2,1,1,43,0,-2,-2,-2,-2,-2,46892,-12613,-19440,-18068,21327,-206,5979,1799,1866,5927,12,141,0
173968,1,2,1,38,0,-1,0,2,-2,-2,20874,-9336,18796,10458,2181,2588,4420,8892,3379,3618,3534,664,0
164549,2,3,1,39,-1,-1,-1,-1,-1,0,-9828,8653,4313,4272,16427,-9786,3856,3054,1536,5656,4416,1044,0
236224,2,1,2,26,-1,-1,-1,-1,-1,0,1492,34605,32440,-10361,18427,21376,9878,4513,5456,5086,5550,11358,0
178553,2,2,1,47,-1,-1,-1,-1,-1,-1,-9247,16863,9689,-16149,28405,3844,8041,4760,1973,6114,2364,973,0
192706,2,1,2,40,-1,-1,0,-1,-1,-1,34561,-11553,20143,1141,11123,20340,9022,4008,7907,7160,8915,7500,0
32255,1,2,2,32,-1,0,0,0,0,-1,-11229,10315,36165,-15035,-4927,25429,7246,3096,5571,485,5316,6491,0
197225,2,3,1,53,0,0,0,-1,-1,0,18556,6109,-5214,10942,2612,587,3727,194,3691,5905,79,3080,0
255458,1,1,2,24,-1,-1,0,-1,-1,-1,24771,-20498,2512,-1275,11357,-5357,4264,5554,1869,5046,8626,940,0
226110,2,1,2,39,0,-1,-1,-1,-1,-1,23812,-1026,11068,-14440,14061,9322,8659,2910,1457,4575,5475,6198,0
197299,2,1,1,36,-1,-1,-1,-1,-1,-1,18613,18076,10695,-18658,17042,18822,10209,320,3428,4659,396,5662,0
