age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
33,Private,158261,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,71,7,33,United-States,0
53,Private,168342,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,942,15,28,United-States,0
55,Self-emp-not-inc,115288,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,335,27,44,United-States,0
53,Private,248116,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,710,6,61,United-States,0
37,Local-gov,294423,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,160,24,34,Mexico,0
44,Private,115413,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,554,5,34,United-States,0
57,Local-gov,218524,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,175,11,11,United-States,0
30,Private,217881,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,314,11,47,United-States,0
39,Private,81546,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,135,8,53,United-States,0
37,Private,177626,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,583,21,26,United-States,0
35,Self-emp-not-inc,260799,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,408,40,71,South,0
34,Private,260072,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,600,3,22,United-States,0
33,Private,157871,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,46,2,60,Mexico,0
56,Self-emp-inc,44589,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,207,3,18,United-States,0
34,State-gov,94333,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,88,30,36,United-States,0
58,Self-emp-inc,274485,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,438,12,28,United-States,0
53,Private,312860,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,133,35,7,United-States,0
34,Private,118976,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,8,0,61,United-States,0
55,Self-emp-not-inc,104397,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,51,2,45,United-States,0
65,Private,236928,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,291,24,42,United-States,0
49,Private,128716,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,805,25,38,United-States,0
50,Private,142344,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,406,12,36,United-States,0
47,Private,289676,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,870,20,45,United-States,0
62,Federal-gov,250185,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,212,33,20,United-States,0
44,Private,134805,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,450,3,44,United-States,0
25,Private,171757,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,679,19,48,Mexico,0
62,Private,191480,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,463,15,47,United-States,0
32,Private,292578,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,276,5,57,El-Salvador,0
53,Private,178616,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,448,15,22,United-States,0
60,Self-emp-not-inc,211680,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,547,0,45,United-States,0
36,Private,156629,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,675,24,46,Peru,0
36,Private,239206,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,65,1,55,United-States,0
47,Private,224975,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,802,22,41,Mexico,0
63,Private,136201,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10,6,44,United-States,0
43,Private,169387,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,419,25,33,United-States,0
42,Private,272491,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,43,0,41,United-States,0
24,Private,221299,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,27,16,24,United-States,0
35,Private,49597,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,235,28,42,United-States,0
53,State-gov,92402,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,406,13,43,United-States,0
47,Private,152827,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,339,7,42,United-States,0
35,Private,173578,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,125,6,46,United-States,0
34,Private,346706,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,273,2,40,United-States,0
48,Private,205433,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,160,15,44,United-States,0
33,Self-emp-not-inc,102537,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,146,33,30,United-States,0
43,Private,173749,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,304,21,41,United-States,0
38,Private,202348,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,182,4,59,United-States,0
52,Private,236762,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,602,15,51,United-States,0
25,Self-emp-not-inc,165238,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,255,16,48,United-States,0
29,Private,221120,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,33,6,43,United-States,0
40,Self-emp-inc,194475,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,229,5,59,United-States,0
24,Private,158122,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,394,13,40,United-States,0
47,Local-gov,289721,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,169,24,18,United-States,0
43,Private,346519,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,637,18,24,United-States,0
47,Private,296220,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,525,15,39,United-States,0
39,Local-gov,215442,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,58,3,42,Mexico,0
42,Self-emp-not-inc,280966,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,307,13,51,United-States,0
22,Private,254781,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,177,10,51,United-States,0
42,Self-emp-not-inc,303930,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,711,9,55,El-Salvador,0
34,Private,253191,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,155,25,35,United-States,0
28,Private,74910,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,108,3,24,United-States,0
38,Federal-gov,131602,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,233,2,78,United-States,0
45,Private,165222,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,351,14,35,United-States,0
65,Private,103991,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,396,11,32,United-States,0
40,Private,199853,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,369,27,34,United-States,0
42,Private,78702,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,707,0,33,United-States,0
25,Private,145435,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,389,2,27,United-States,0
47,Local-gov,34885,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,280,5,34,United-States,0
54,Private,141194,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,544,6,34,United-States,0
49,Private,99383,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,223,11,62,United-States,0
46,Private,278200,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,640,9,37,United-States,0
49,Private,340307,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,274,9,33,United-States,0
63,Self-emp-inc,197482,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,172,28,27,United-States,0
46,Federal-gov,136940,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,149,34,29,El-Salvador,0
47,Self-emp-not-inc,240382,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,188,8,44,United-States,0
50,Self-emp-not-inc,41321,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,138,16,82,Vietnam,0
51,State-gov,164699,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,191,14,36,United-States,0
54,Self-emp-not-inc,212296,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,83,6,79,United-States,0
45,Private,410942,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,674,13,9,United-States,0
74,Local-gov,138239,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,383,14,43,United-States,0
41,Private,113747,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,489,2,44,United-States,0
25,Private,234931,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,605,10,38,United-States,0
31,Self-emp-inc,66228,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,414,2,29,United-States,0
35,Private,246594,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,549,9,35,United-States,0
38,Without-pay,266742,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,32,40,29,United-States,0
38,Private,317607,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,65,28,22,United-States,0
65,Private,218904,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,96,12,39,United-States,0
27,Private,171233,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,248,8,54,Mexico,0
27,Private,313343,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,249,4,57,United-States,0
41,Private,450866,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,268,11,33,United-States,0
31,Federal-gov,163151,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,176,23,37,United-States,0
51,Private,169059,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,257,21,53,United-States,0
34,Private,158243,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,55,8,49,United-States,0
34,Private,196054,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,441,20,62,Mexico,0
60,Private,370397,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,899,38,30,El-Salvador,0
36,Private,294396,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,822,1,71,Mexico,0
37,Self-emp-not-inc,225176,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,703,24,20,Puerto-Rico,0
41,Private,145236,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,36,17,39,United-States,0
44,Private,283926,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,174,5,46,United-States,0
39,Private,156441,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,135,9,35,United-States,0
40,Self-emp-not-inc,58391,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,482,4,47,United-States,0
28,Private,395442,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,1011,6,48,United-States,0
23,Private,184221,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,844,2,61,United-States,0
38,Self-emp-not-inc,289270,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,357,4,29,United-States,0
31,Private,135608,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,113,39,27,United-States,0
64,Private,89510,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,62,11,35,United-States,0
38,Private,270407,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,653,17,44,United-States,0
32,Private,124387,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,325,26,45,United-States,0
39,Private,115811,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,500,25,25,United-States,0
46,Private,87249,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,24,5,41,United-States,0
48,Private,174922,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,469,14,37,United-States,0
63,Private,193519,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,372,12,15,United-States,0
37,Private,175446,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,552,14,26,United-States,0
31,Local-gov,315334,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,108,37,23,Mexico,0
23,Private,134496,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,321,21,14,United-States,0
46,Private,306885,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,760,8,24,United-States,0
62,Private,213565,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,254,11,19,United-States,0
59,Private,219366,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,468,3,31,United-States,0
40,Private,186911,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,54,41,12,United-States,0
43,Private,138283,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,424,7,44,United-States,0
40,Private,270829,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,168,14,23,United-States,0
45,Self-emp-not-inc,196285,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,67,13,19,United-States,0
31,Private,130386,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,495,6,33,United-States,0
32,Private,179149,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,222,3,52,United-States,0
41,Private,107370,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,11,31,49,United-States,0
55,Local-gov,32336,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,294,3,16,United-States,0
43,Private,317964,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,582,24,28,United-States,0
34,Private,279912,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,501,15,16,United-States,0
37,Private,324509,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,598,21,49,United-States,0
63,Private,226292,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,394,9,30,United-States,0
23,Private,401111,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,539,16,61,United-States,0
37,Private,107079,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,609,1,15,United-States,0
48,Self-emp-not-inc,120448,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1161,20,42,United-States,0
43,Private,153273,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,70,15,36,United-States,0
40,Local-gov,293923,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,203,17,53,United-States,0
43,Private,546474,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,87,4,58,United-States,0
47,State-gov,263916,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,130,19,46,United-States,0
43,Private,164766,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,284,0,53,United-States,0
33,Private,148440,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,717,18,20,United-States,0
31,Private,108371,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,19,1,49,United-States,0
58,Private,176142,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,400,15,28,United-States,0
38,Private,315918,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,347,17,41,United-States,0
17,Self-emp-not-inc,286792,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,476,19,51,United-States,0
47,Private,222239,HS-grad,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,245,2,56,United-States,0
25,Private,137568,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,86,25,26,United-States,0
44,Without-pay,150968,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,125,17,37,Mexico,0
44,Private,259020,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,690,13,34,United-States,0
24,Private,232577,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,35,22,42,United-States,0
51,Private,311747,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,532,0,25,United-States,0
30,Private,274646,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,310,32,50,United-States,0
45,Private,313499,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,234,6,48,United-States,0
45,Private,440589,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,286,37,19,Vietnam,0
44,Private,350453,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,446,16,38,United-States,0
68,Private,27339,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,267,10,38,United-States,0
59,Private,57966,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,448,3,27,United-States,0
21,Private,176229,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,274,8,50,United-States,0
51,Private,195534,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,590,1,25,United-States,0
37,Private,297256,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,152,4,68,United-States,0
35,Private,224649,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,249,20,29,United-States,0
37,Private,167335,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,468,1,65,United-States,0
28,Private,190373,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,165,22,35,United-States,0
45,Private,336670,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,539,1,51,United-States,0
25,Private,217828,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,287,37,25,United-States,0
32,Private,115905,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,38,8,38,United-States,0
24,Private,299193,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,271,15,47,United-States,0
39,Private,39784,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,89,3,44,United-States,0
48,Private,373293,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,641,14,29,United-States,0
77,Private,192049,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,399,4,33,United-States,0
58,Private,391475,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,1312,2,47,United-States,0
47,Private,208762,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,242,6,28,United-States,0
40,Private,114754,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,110,13,44,United-States,0
51,Private,225348,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,447,1,37,United-States,0
64,State-gov,188563,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,51,3,67,United-States,0
32,Federal-gov,126637,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,166,7,52,United-States,0
60,Private,288710,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,628,3,50,United-States,0
