LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
73982,1,3,2,1,0,0,0,2,0,0,34022,-13536,2454,19040,12697,-14136,3040,3330,-105,2089,-4357,-263,1
89987,0,1,1,1,0,0,0,0,0,0,59017,32142,27451,23465,39991,18945,3416,23,2850,1087,-2014,1218,0
172417,1,2,1,1,0,0,2,0,0,0,65407,47781,56897,33684,39069,37353,7451,-4476,4830,3547,-1684,668,0
205359,1,1,2,1,0,0,0,0,0,0,148415,131298,104926,68594,75849,98647,6538,2922,3702,2730,4485,1903,0
111517,0,3,1,0,0,0,0,0,0,2,118296,83200,83878,91774,68486,104527,1970,6940,7275,646,6743,2260,0
90613,0,2,2,1,0,0,0,0,0,0,46590,22488,38214,-319,37160,58424,4627,-1835,2479,3006,2471,-1381,0
172335,0,1,2,0,0,0,0,0,0,0,233273,179165,126704,143528,122099,151846,4459,9211,8782,-6,5842,8319,0
221095,0,3,1,1,0,0,0,2,0,0,36370,-7738,48963,19510,10152,-2888,7902,521,-634,3703,-2711,-907,0
128493,1,2,2,1,0,0,0,0,0,0,5016,42589,27112,18228,33874,-4812,4888,482,872,3741,-2378,-1382,0
255214,0,1,1,1,0,0,0,0,0,0,66156,55053,61655,2785,34530,10795,8569,-1464,706,2640,-1199,533,0
268183,0,2,2,1,0,0,0,0,2,0,966,41530,33382,16993,27704,-6011,7331,751,1753,2871,-3284,-2535,0
275084,0,1,2,1,0,0,0,0,0,0,86135,69818,70989,19049,34580,36067,9836,-5816,3772,3487,-552,610,0
160334,0,1,3,1,0,0,0,0,0,0,86039,67507,60405,33761,60552,40677,4914,161,1771,3076,997,904,0
236363,0,1,1,1,0,0,0,0,0,0,183913,133870,101586,87353,96762,149351,6645,3019,4435,4313,7037,4270,1
220326,0,2,1,1,2,0,0,2,0,0,37676,54975,58419,-12178,31015,-15220,8501,-1153,-567,3119,-5791,55,1
75420,0,1,3,1,0,0,0,0,0,0,35794,23351,5102,17749,34492,34260,2843,3398,3800,-560,1268,-1288,0
35379,0,2,2,1,0,0,0,0,0,0,27174,7226,18504,33779,31595,12808,1676,1228,2378,2243,-918,-235,0
251582,1,2,1,1,0,0,0,0,0,0,47928,55750,44447,5113,44418,10735,6567,1770,1421,1355,-3797,1003,0
39506,0,2,2,0,0,0,0,0,0,0,63033,40832,29263,77424,42922,59866,170,4460,6537,-766,2642,3072,0
195656,1,2,1,1,0,0,0,0,0,0,127643,159241,106493,85533,104163,119603,5507,3456,5828,3573,6085,1218,0
93010,1,1,1,1,0,0,0,0,0,0,126584,74367,102202,76102,78272,92103,5850,-1035,3556,5476,4618,3392,1
177427,1,2,2,1,0,0,0,0,0,0,136908,154473,122224,133984,100988,90820,4829,5827,6993,3806,5007,2193,0
214455,0,2,1,1,0,0,0,0,0,0,65525,101670,86608,21076,51369,30631,5630,-430,2096,2365,274,-41,0
190962,0,2,1,1,0,0,0,0,0,0,94386,58446,18928,19319,44161,39944,3634,4066,1518,543,-1539,2125,1
164261,1,2,2,1,0,0,0,0,0,0,110043,125528,92011,82863,68162,90915,3939,6886,5903,1434,2821,1543,1
161283,1,3,1,1,0,0,0,0,0,0,20446,36298,44642,28801,4773,4902,4736,3925,1193,1622,-2650,-1890,1
111001,0,1,1,1,2,0,0,0,0,0,828,-6784,19562,-6200,17159,-5740,5516,604,1794,1175,-3865,-2159,0
223023,0,1,2,1,2,0,0,0,0,0,29891,-3855,56695,4656,14226,-23764,8718,-542,-447,4063,-6360,190,1
89661,1,2,2,1,0,0,0,0,0,2,109932,82687,86112,81377,86510,111330,2740,6433,8213,2917,2565,2779,0
110125,1,3,2,0,0,0,0,0,0,0,84289,93264,108871,104776,93606,88212,3000,3893,6438,3583,5575,3047,0
331226,1,2,1,1,2,0,0,2,2,0,36643,35403,68633,16778,35691,-43811,10608,665,-1051,3222,-8387,833,0
99340,1,2,2,0,0,0,0,0,0,0,64747,32905,18180,42280,30421,26575,4528,796,1769,891,-1080,102,0
285627,0,2,1,1,0,0,0,0,2,0,99879,33562,26568,-4886,50122,22714,7894,-350,1062,1797,-2550,3475,0
159356,0,3,2,1,2,0,0,0,0,0,50235,36423,23908,27730,15372,-8754,7622,-1717,-1417,3093,-4933,89,1
59020,1,2,1,1,0,0,0,0,0,2,30807,42743,50550,12395,14994,61565,3811,2703,2581,1558,2687,-3093,1
276429,0,2,1,1,0,0,0,0,0,0,95340,75594,70989,29641,37782,22189,8443,-1292,2613,2718,-3808,2863,0
158708,0,1,2,1,0,0,0,0,0,0,89015,75772,24302,32213,64530,35209,3263,2947,4121,-522,-2108,1887,0
152824,0,2,2,1,0,0,0,0,0,0,117851,108659,103967,115460,87805,88878,4519,3675,5348,4400,3568,3514,0
289685,0,2,2,1,2,0,2,2,2,0,24676,-594,52476,-7160,18267,-17264,10549,-1108,1104,3422,-6115,826,0
201772,0,2,1,0,0,0,0,0,0,0,146524,106189,91370,80925,85353,86452,5596,2626,3743,3242,6108,3539,0
73680,1,2,1,1,0,0,0,0,0,0,42013,33091,52033,38182,24761,11279,4399,-514,1755,1483,-1098,-205,0
145904,1,2,1,1,0,0,0,0,0,0,42995,42376,34231,36090,34077,11830,4892,2481,917,1280,-1738,-668,0
171264,0,3,1,1,0,0,0,0,0,0,71551,56279,56804,38445,47201,40368,4360,435,4990,1313,568,1062,0
61064,0,1,1,1,0,0,0,0,0,0,39343,19856,60711,40944,16247,12356,2604,728,3250,862,-1831,727,1
241222,0,3,2,1,0,0,0,0,0,0,191863,174971,134876,135392,118683,121808,4277,8913,8213,2584,6360,6066,0
252504,0,1,2,1,0,0,0,2,0,0,63697,4788,2102,12458,33716,14473,7751,1456,728,1967,-4656,1267,0
179179,0,2,1,1,0,0,0,0,0,0,123834,116714,68744,75978,72007,58449,4102,3801,4106,467,2270,2354,0
285656,1,1,2,1,0,0,0,0,0,0,277741,271745,200360,238374,209684,261316,4242,15729,15149,5313,14985,11870,0
172187,0,2,2,0,0,0,0,0,0,0,64922,14015,34811,50707,4403,-13234,6841,2996,-36,1422,-5551,-701,1
234094,1,2,2,1,0,0,0,0,0,0,199899,229032,156530,171803,145550,153599,4593,12531,9381,3304,8896,6010,0
96118,0,3,1,0,0,0,0,0,0,0,162548,113784,100092,121050,121386,158264,-246,8862,11454,-471,9960,6467,0
102666,0,2,2,1,0,0,0,0,0,0,6193,25022,17211,31292,25225,-1449,4307,-1966,3278,1645,-2408,-939,0
175721,0,2,1,0,0,0,0,0,0,0,135577,123981,82281,106438,123911,75786,1845,7312,7577,239,6374,3487,0
104337,1,2,2,0,0,0,0,0,0,0,39984,59604,59298,54751,28091,14976,5956,345,3798,1900,-2972,-1617,0
199378,0,2,1,1,0,0,0,2,0,0,25639,41483,27043,17820,33474,-1178,5392,4624,897,466,-2934,-1961,0
133308,0,3,2,1,0,0,0,0,0,0,79658,74404,50815,47429,38818,31856,4601,1557,2616,1359,8,-1120,0
61651,0,1,3,0,0,0,0,0,0,0,-10047,-22955,-20601,10,33746,3693,320,5060,3570,-889,-1446,-990,0
195183,0,3,1,1,0,0,0,0,0,0,65327,45339,29193,20291,43274,26865,4343,-345,3513,743,-394,1016,0
198804,0,2,1,1,0,0,0,0,0,0,128385,86360,53978,44011,67271,72986,4348,1592,5295,-89,2819,2229,0
65201,0,2,2,1,0,0,0,0,0,0,83122,4196,10202,22092,42129,58146,1687,1900,4772,77,549,3213,0
185425,1,2,1,1,0,0,0,0,0,0,33113,44932,40485,18899,26599,14066,7066,-2046,3097,2978,-3930,-1373,0
167466,0,2,1,1,2,0,0,0,0,0,8771,36507,52103,11957,13954,3890,6856,273,187,3613,-3517,-2299,1
144327,0,2,1,1,0,0,0,0,0,0,1657,4204,67757,-9481,12636,4726,5841,-2025,57,4205,-2784,-219,1
112604,0,3,2,1,0,0,0,0,0,0,-1188,13818,44375,-3457,11192,1543,4410,-878,1054,3367,-2916,-1737,0
98067,1,3,2,1,0,0,0,0,0,0,101004,61517,59294,78626,59632,63405,2792,3285,5447,1527,2746,3002,0
179843,0,2,1,1,0,0,0,0,0,0,93986,107159,54904,68406,41062,26826,3253,5336,3022,313,94,201,0
40764,0,3,1,1,0,0,0,0,0,0,10079,9386,29780,38321,14084,7583,2375,2924,1008,1223,70,-1919,0
349150,0,1,1,1,2,0,2,2,2,0,69708,7126,29571,-18925,41144,-42524,12685,-3343,-1568,4214,-9454,1880,0
321310,0,2,2,1,0,0,0,0,0,2,315096,279636,204659,226076,216818,268505,6955,12287,16857,3786,13224,11247,0
60974,1,2,2,1,0,0,0,0,0,2,51683,18961,41522,24851,21929,52430,2292,3074,6184,-80,129,443,0
215061,0,2,1,1,0,0,0,0,2,0,37324,21965,-1044,17793,31707,-11202,3793,4735,3613,-480,-4425,776,0
285291,1,2,1,1,0,0,0,0,0,0,198509,210441,153355,144326,116974,105208,6983,6935,8836,1837,2969,4604,0
120430,1,1,2,1,0,0,0,0,0,0,19495,-5809,34865,790,20497,8453,6648,-1144,799,3899,-3754,-1695,1
185796,0,2,1,1,0,0,0,0,0,0,47517,31219,15209,8630,35037,7905,5120,1632,691,1616,-2158,1340,0
56709,0,2,1,1,0,0,0,0,0,2,7819,31909,68731,19406,33403,35316,2124,797,2488,3921,1780,-2003,1
221685,0,1,1,1,0,0,0,0,0,2,132583,174477,135127,106306,113794,111632,4453,4766,8053,3272,6636,3668,0
133514,1,2,1,1,0,0,0,0,0,0,43591,59141,21158,12142,51809,25783,2873,2859,2770,-164,378,-218,0
152275,1,1,1,1,0,0,0,0,0,0,-1240,-7422,20317,22466,17618,-26005,5680,2617,-1465,3798,-3681,-3467,0
108448,1,2,1,1,0,0,0,0,0,0,32481,47660,44794,22456,19254,28845,3439,105,1602,3724,-325,-1500,0
105545,1,2,1,1,0,0,0,0,0,0,107989,110332,73448,106380,79875,101422,902,9747,9306,-437,4373,3739,0
258024,0,2,1,1,0,0,0,0,0,0,186996,167307,101602,120059,126594,135479,4393,7530,6961,2387,6833,5138,0
178572,0,2,2,1,0,0,0,0,0,0,61788,16585,57328,27980,21187,9018,7517,-3367,2094,2984,-2989,-166,0
188132,0,2,2,1,0,0,2,0,0,0,29226,41336,44304,18705,12917,4994,7159,-849,3698,3034,-4417,-1945,0
122779,0,3,1,1,0,0,0,0,0,0,28373,71992,7467,34150,22895,28420,796,6863,4167,-1438,179,-2795,0
225790,0,2,1,1,0,0,0,0,2,0,43624,45639,31699,-4459,27471,5370,6725,2105,1583,258,-3604,-1704,1
104850,0,2,2,1,0,0,0,0,0,0,3798,58047,69217,43431,25541,15031,4873,125,486,4854,-452,-3334,1
51880,1,2,3,0,0,0,0,0,0,0,-3628,406,30997,15303,-2331,15213,4320,-116,2711,1330,-552,-890,0
257396,0,2,2,1,0,0,0,0,0,0,66547,21497,41033,-1786,39399,-917,9588,-2515,-181,3211,-4644,1013,0
65995,0,2,1,1,0,0,0,0,0,0,60095,26631,66162,39291,30466,34068,4808,-2529,3185,2040,1456,327,0
92207,1,2,1,1,0,0,0,0,0,0,59480,93696,92148,85122,54662,55457,2594,6810,4063,2795,3534,-182,0
-15990,1,2,2,1,0,0,0,0,0,2,2559,11343,-5569,21450,35554,49661,-143,3087,8078,-68,-486,-1087,0
105241,0,2,1,1,0,0,0,0,0,0,63247,38491,3506,7985,47619,51945,4141,-723,4186,1083,1125,-759,0
242664,1,1,1,1,0,0,0,0,0,0,193535,193270,106044,120878,127540,134673,3055,12802,8079,135,4738,5865,1
104244,0,1,2,1,0,0,0,0,0,0,63712,23418,25435,-9023,38855,44309,3238,1398,3506,-123,-958,2864,0
92928,1,2,2,0,0,0,0,0,0,2,62344,38701,63126,58854,70716,57795,3327,769,3188,3608,4387,897,0
102442,0,2,1,0,0,0,0,0,0,0,21157,-6486,29991,1707,19503,14656,3712,-193,2625,1008,-1146,-1218,0
178435,1,1,2,1,0,0,0,0,0,0,152280,76876,44325,58750,72789,86083,4601,3327,4051,976,-422,6603,0
110745,1,3,1,1,0,0,0,0,0,0,52681,34646,34195,29632,21094,17787,3802,4153,2691,-1133,-1935,357,0
150420,1,3,2,1,0,0,0,0,0,0,132336,103457,72971,75853,88366,98285,4428,4275,5407,1940,3590,4208,0
103962,1,2,2,1,0,0,0,0,0,0,101842,175516,101126,88678,116503,125952,1683,8066,9880,1810,6054,4688,0
176407,1,1,1,1,0,0,0,0,2,0,82417,58843,15611,25122,65086,17786,3424,1994,815,428,319,1465,0
155604,1,2,2,1,2,0,0,0,0,0,40436,60907,40377,17319,37800,-7648,7183,-3875,597,3114,-4058,-697,0
119472,1,2,2,1,0,0,0,2,0,0,11130,21018,28997,30646,7285,-485,4646,4615,-784,1639,-2588,-4077,1
207291,0,1,2,1,0,0,0,0,2,0,20776,19545,39204,11091,29875,-21893,4751,3407,1922,1101,-5209,367,0
199399,0,3,2,1,0,0,0,0,0,0,171438,160586,117804,93032,115020,117704,5793,5616,6676,1402,4408,6244,0
83314,1,1,2,1,0,0,0,0,0,0,75256,127436,107521,81842,78514,108594,2692,8427,6893,2168,5336,1894,0
128432,0,3,1,1,0,0,0,0,0,0,64836,68589,55622,48676,61709,33263,3885,-1066,3764,2274,2806,1483,0
61759,1,2,2,1,0,0,0,0,0,2,68756,75749,89874,78007,63757,88605,3659,2835,6846,3974,3192,248,0
115601,0,1,1,1,0,0,0,0,0,0,37678,9691,10606,6773,40151,2901,2609,3011,2815,173,-2726,1154,0
229625,1,3,1,1,0,0,0,3,2,0,52338,30445,18911,-2192,37233,10994,6331,-1474,3296,1393,-4029,2166,0
283880,0,2,1,1,0,0,0,0,0,0,178580,201009,140885,134541,129121,110562,5968,5925,6225,4123,4041,5622,0
88486,1,2,2,1,0,0,0,0,0,0,77970,53947,47864,52805,48544,95594,3577,798,8295,999,3184,1978,0
175907,0,2,1,0,0,0,0,0,0,0,101807,89805,90788,52648,55700,41033,5351,571,2661,1915,1669,2306,0
167590,0,3,1,1,0,0,0,0,0,0,69749,34202,43463,38385,3384,31060,4322,2578,1907,-519,-1450,-237,0
210609,0,1,1,1,0,0,0,0,0,0,165558,151466,101592,122782,109336,88383,2636,8462,7019,65,5900,5702,0
126226,0,1,2,0,0,0,0,0,0,0,158764,120865,120590,124141,106852,124433,4198,7960,5185,3923,6494,4587,1
167418,0,1,2,1,0,0,0,0,0,0,102120,94552,76660,79901,51300,73512,4074,3374,4095,3566,3206,1042,0
187509,1,1,2,1,0,0,0,0,0,2,218506,173717,169179,195997,143371,213749,5078,8679,14339,4609,10275,7203,0
134478,0,1,2,1,0,0,0,0,2,0,44569,61856,40744,50332,38717,3748,4644,1869,697,1327,-1295,657,0
201968,0,1,2,1,0,0,0,0,0,0,42176,12209,83272,54058,-1937,-17540,7009,811,-708,4266,-3569,-1207,1
244770,0,3,1,0,0,0,0,0,0,0,129584,124465,90361,66047,50384,97921,4282,6518,4940,1233,3301,1793,0
187431,1,3,2,1,0,0,0,0,0,0,171816,160724,129579,114433,107201,105766,5581,7959,5480,2738,3891,5765,1
258200,0,2,2,0,0,0,0,0,0,0,202385,148680,130393,139622,107129,129636,5747,6860,7237,3137,4698,5858,0
129071,0,3,2,1,0,0,0,0,0,0,81992,55102,63227,43103,33990,39928,6298,-2475,4116,2639,-691,-179,0
160089,1,1,2,0,0,0,0,0,0,0,27592,62589,66482,25767,16813,-16178,6006,1731,290,2088,-3138,-877,0
14147,0,2,2,1,0,0,0,0,0,2,73154,49226,39911,84810,50602,64206,1014,5956,5821,2418,2866,1273,0
101292,0,5,1,1,0,0,0,0,0,0,46279,18536,6065,19454,32447,28948,3066,-754,3732,1606,219,-1287,0
73928,0,3,2,1,0,0,0,0,0,0,31339,51877,52819,22364,28209,11102,4990,-2842,2474,2103,-1429,309,0
221978,1,1,2,1,0,0,0,0,0,0,171828,167051,130023,106078,115627,122949,4701,4976,11091,1158,4288,6061,0
220246,0,2,2,1,0,0,0,0,0,0,18859,27795,28169,-1390,45403,-4809,7230,-1800,77,4491,-2831,-4,0
179766,0,2,1,1,0,0,0,0,0,0,72350,45888,45929,9544,31780,40691,4832,888,6292,804,-2907,2101,0
60645,1,2,1,1,0,0,0,0,0,0,53907,40265,24281,17860,41592,26040,2260,4481,2477,-458,-1406,1369,0
21076,1,3,2,0,0,0,0,2,0,0,31093,-12389,-18460,10536,35674,43692,-400,5188,3718,-499,712,1580,0
140735,0,3,1,1,0,0,0,0,0,0,84829,81055,97673,58810,48990,72526,4881,-90,5227,3100,2764,928,0
198173,0,2,1,1,0,0,0,0,0,2,264024,247378,237297,227015,223962,318228,2022,17726,18117,3228,19989,9806,0
64798,0,2,2,1,0,0,0,0,0,0,79923,81107,77862,78140,67087,95515,1582,4609,7389,3555,2347,2826,0
159937,1,2,1,1,0,0,0,0,0,0,121689,109068,100050,50561,90487,92140,3697,5596,6778,169,3265,1974,0
185812,0,2,2,1,2,0,0,2,0,0,17072,-2298,23202,5867,20571,-22439,6145,-16,-1904,3981,-3614,-284,0
53414,0,2,1,1,0,0,0,0,0,0,61768,44950,69701,37900,48252,76162,4014,851,3937,3491,2681,-210,1
240049,1,2,2,0,0,0,0,0,0,0,233554,223388,219434,188776,156208,191315,8183,7061,9900,5925,11179,7385,0
169694,0,3,1,1,0,0,0,0,0,0,56272,71571,61748,38427,27935,44580,4637,948,1567,2097,1715,-2523,0
93530,0,2,2,1,0,0,0,0,0,0,74112,40074,61087,44741,12132,55146,3107,1701,4757,469,-278,2403,0
116310,1,1,2,1,0,0,0,0,0,0,99704,92817,100739,74952,63259,86365,3614,5839,6850,1779,3277,966,0
92098,1,1,2,0,0,0,0,0,0,0,-1359,24440,23114,9049,30225,9418,3341,3580,2601,686,-1053,-1955,0
124162,0,3,1,1,0,0,0,0,0,0,111256,83490,82229,69785,68711,90373,2887,5693,3660,2808,3089,2914,1
240299,1,3,2,1,0,0,0,0,0,0,58077,64478,36243,41998,30337,-5542,7812,1251,1301,921,-4466,-1950,0
35564,1,2,2,0,0,0,0,0,0,0,-9672,67584,75969,51972,33497,29864,2057,3754,1720,4724,2941,-1810,0
86899,1,1,2,1,0,0,0,0,0,0,-1264,1910,27362,21175,17892,-9911,4152,1583,149,2043,-1837,-1528,1
131130,0,3,1,1,0,0,0,0,0,0,57700,69374,28762,54227,48184,16213,1466,6104,3227,-940,1664,-2039,0
91923,1,2,2,1,0,0,0,0,0,0,6874,6082,23772,9167,35492,-15093,4648,416,1013,2220,-5407,1568,0
111926,0,1,2,1,0,0,0,2,0,0,64443,29205,52124,28446,35885,61255,3725,-904,2263,4414,1471,2593,0
169220,0,1,1,1,2,0,0,0,0,0,130158,118322,122861,56190,98126,109836,5202,-1481,6495,4139,6576,5558,0
204415,1,3,1,1,0,0,0,0,0,0,70307,90259,62297,48957,28693,-871,5990,2801,794,2109,-2256,-878,0
-13689,1,2,2,0,0,0,0,0,0,0,2536,-9947,7211,18035,21803,25161,-2233,5227,4896,-2387,-77,-149,0
280772,0,1,2,1,0,0,0,0,0,0,279046,255282,200083,218506,186938,240015,6495,10848,14077,4169,13536,9234,1
47358,1,2,2,1,0,0,0,0,0,0,679,2842,30398,-23014,39240,32587,2290,1607,3227,3759,-1021,-255,1
61282,1,1,2,0,0,0,0,0,0,0,62229,59149,45355,61617,36526,43479,2571,6223,3137,-502,271,888,0
207405,0,3,1,1,0,0,0,0,0,0,151764,133418,98458,51526,57035,96844,7444,257,3042,4221,2166,2834,0
218595,0,2,1,1,0,0,0,0,0,0,14256,26803,50274,8177,34920,-34245,4604,3711,1059,279,-4024,-174,0
21737,1,3,2,0,0,0,0,0,0,0,41244,42440,76419,74393,53527,73949,187,8083,6519,1086,2325,133,1
151147,1,1,2,1,0,0,0,2,2,0,-9620,-24562,15131,1067,20969,-23014,6469,-345,-893,2751,-5195,-2008,0
108328,0,2,2,1,0,0,0,0,0,0,126068,106019,115971,140800,105383,173784,2123,6816,12633,3024,8423,5850,0
81750,1,2,1,0,0,0,0,0,0,0,50742,59890,76953,28108,32492,59644,2939,3406,4478,858,2027,563,0
82995,1,2,2,0,0,0,0,0,0,0,20937,-2221,72373,12214,2505,-1854,4851,804,2180,1318,-1631,-1908,1
178503,0,2,2,1,0,0,0,0,0,0,15783,15295,36855,2280,26625,24180,4231,979,2941,2327,-1768,-629,0
67681,1,2,2,0,0,0,0,0,0,0,20133,-10681,1679,28229,12812,15240,3450,2136,3102,380,-3428,2471,0
73623,1,2,2,1,0,0,0,0,0,0,55540,42939,27357,18257,49191,32069,1326,1187,4182,771,-853,2203,0
81804,1,1,2,1,0,0,0,0,0,0,47354,43698,52990,56974,54376,52833,1562,3017,6142,1384,2890,-12,0
105276,1,3,1,1,0,0,0,0,0,0,41498,52453,28247,27532,62533,5574,3036,329,959,2313,-1415,1553,0
128105,0,3,1,1,0,0,0,0,0,2,150511,133269,101876,118578,120376,156242,3607,6252,10817,2870,5929,5428,0
83763,0,2,2,1,0,0,0,0,0,0,33533,5752,-4221,32913,31617,4560,3436,1154,2049,2126,-4204,1714,0
114589,0,3,1,0,0,0,0,0,0,0,77907,46437,48752,49217,46662,91019,2075,6484,3503,1821,4755,-449,0
43079,1,2,2,1,0,0,0,0,0,0,34266,39733,46534,48004,29785,17423,2025,5635,3002,93,-1129,-4,1
136157,0,2,1,0,2,0,0,0,0,0,111321,119341,120652,93466,68404,58448,5034,2614,4607,1707,3484,3271,0
122596,0,3,2,1,0,0,0,2,0,0,62057,29971,39450,27570,13871,28701,3868,2518,2102,554,-1738,303,0
322174,0,3,2,1,2,0,2,2,0,0,38705,50241,71578,5060,16032,2001,11683,-4339,-309,6425,-5331,1193,0
107146,0,3,1,1,0,0,0,2,0,0,73525,22633,37737,28092,24576,39716,3018,969,1896,1857,-695,1435,0
107388,0,3,1,1,0,0,0,0,0,0,38030,50305,36412,55897,55192,42318,-900,5509,4627,534,1692,543,0
192907,1,2,2,1,0,0,0,0,0,0,214331,176067,115365,121816,155815,167597,5237,6512,10345,2306,6544,7649,0
85065,0,2,1,1,0,0,0,0,0,0,75637,50909,16803,45775,18583,51651,1613,7121,3766,-1108,424,-356,1
143743,0,2,2,1,0,0,0,0,0,0,85171,68097,39563,51535,47789,68835,4188,1845,4285,1600,979,671,0
31125,1,1,3,1,0,0,0,0,0,0,60874,70271,45300,78209,61011,82481,-647,10085,6955,304,3559,125,0
-46503,1,2,3,0,0,0,0,0,0,2,-766,-15272,28071,23342,33074,38947,-1558,9471,6418,-1756,-344,-708,1
67539,1,2,1,1,0,0,0,0,0,0,52690,38716,38822,39069,33232,25550,3974,2034,1572,1430,-23,-99,0
73154,1,2,1,1,0,0,0,0,0,2,76567,110195,72857,90276,109568,114872,1288,4930,9631,3543,7499,-272,0
42295,1,2,2,1,0,0,0,0,0,0,41283,-4918,37205,25644,38262,30880,4398,-1766,5927,2072,-710,548,0
-28944,1,2,2,0,0,0,0,0,0,0,51817,82095,115072,88421,80223,156257,-225,10303,10509,874,10288,1462,0
148592,1,1,3,0,0,0,0,0,0,0,25357,39471,43570,-565,14511,11360,4714,2930,4523,-768,-3988,32,0
148069,0,3,1,1,0,0,0,0,0,0,51533,71436,85990,36339,29348,8005,6910,-803,-132,3345,-1805,-2757,1
181849,1,1,3,1,0,0,0,0,0,0,91364,79533,60353,64377,28789,45863,6186,3304,2164,1700,387,-1345,1
-15971,1,2,2,1,0,0,0,0,0,0,34831,12119,25454,23043,28466,53600,435,3498,5618,879,69,399,1
227666,0,2,3,1,2,0,0,0,0,0,36520,58107,66732,40626,27572,-34988,7540,406,-2113,3161,-3681,-828,0
114575,1,2,2,0,0,0,0,0,0,0,95816,73009,73325,97677,51830,66322,3218,6351,4255,2361,1501,1646,0
186845,0,2,1,1,0,0,0,0,0,0,104819,131289,76759,84715,67401,66788,4059,4715,4927,1912,445,3511,0
145828,1,2,2,1,0,0,0,0,0,0,-13066,-7131,12477,-5013,19134,-649,5222,597,4049,1812,-5786,-1246,0
95089,0,1,2,1,0,0,0,0,0,0,117463,76549,22896,67795,104334,118849,-110,9279,6035,994,6198,1467,0
227984,0,2,1,1,0,0,0,0,0,0,135545,84589,61110,39276,54168,51854,6910,-32,4952,868,-3475,4346,0
73610,0,2,2,0,0,0,0,0,0,2,49083,43864,63136,93344,48686,69619,179,7173,6074,2191,4472,-953,0
173371,1,2,1,1,0,0,0,0,0,0,1158,-2503,31948,-882,33839,-29209,5343,868,-648,4284,-4286,-1662,1
124772,0,1,1,1,0,0,0,0,0,0,91189,97621,83799,76760,71259,45296,3421,4425,5000,1504,1451,2103,0
210776,0,2,2,1,0,0,0,0,0,0,134882,119818,67815,90096,85443,91928,4214,3658,6706,1578,2884,3375,0
126791,0,2,1,1,0,0,0,0,0,2,110563,89243,69909,100887,114432,103386,3137,2728,7339,3806,7474,1760,0
190279,0,2,1,1,0,0,0,0,0,0,156648,136154,46438,86898,111255,101113,3654,4462,7456,-246,3814,5156,0
76365,0,1,2,1,0,0,0,0,0,0,49933,37779,51435,51424,34712,54985,3106,-725,4783,2854,1668,822,0
186659,0,2,1,0,0,0,0,0,0,0,108723,87785,51258,49667,43852,55100,5434,2211,2460,687,1758,845,0
163671,1,3,2,1,0,0,2,0,0,0,-15314,19581,47906,6822,15559,4200,5575,2521,2873,1062,-3847,-1596,0
145478,1,2,1,1,0,0,0,0,0,2,61868,21990,50858,66704,37724,-5893,6120,1684,178,2593,266,-3064,0
94546,0,3,2,1,0,0,0,0,0,0,60541,37854,136,42281,28429,45613,1251,5042,3192,-279,-334,819,0
16040,1,2,2,0,0,0,0,0,0,0,39979,34372,1146,27734,37785,65327,959,4753,5836,-893,1348,9,0
204166,0,2,2,1,0,0,0,0,0,0,91491,100944,76707,99120,57818,64015,5687,3097,3719,2930,1892,290,0
183349,0,2,2,1,0,0,0,0,0,0,142654,144833,96375,107298,114834,88039,2106,7317,6886,1902,3214,5175,0
137843,0,1,2,0,0,0,0,0,0,0,70467,27423,29596,35117,42880,17287,4625,-325,1403,1268,1535,-387,0
289742,1,3,2,1,0,0,0,0,0,0,176654,181190,138036,111936,113861,122025,7908,3193,5214,5443,4028,4456,0
4059,1,2,1,1,0,0,0,0,0,2,34485,12872,8253,30622,62304,65225,139,3532,7174,571,435,-888,0
307535,0,1,2,1,0,0,0,2,2,0,60712,1103,14606,25425,42662,-33296,8954,1602,-560,2833,-7852,2357,1
120098,1,1,2,0,0,0,0,0,0,0,82012,124986,98847,59843,48005,86895,2739,7161,6944,784,1380,2444,0
147179,0,2,2,1,0,0,0,0,0,0,43057,76016,73267,32650,18944,6679,5240,2052,2451,1138,-2435,-1180,0
88366,0,2,1,0,0,0,0,0,0,0,113318,49916,100089,68529,68215,62029,1724,5359,4257,1772,4114,2968,0
137506,0,1,3,0,0,0,0,0,0,0,63904,38043,37616,34078,31270,28467,2186,2986,2615,383,734,1284,0
241947,0,2,1,0,2,0,2,0,0,0,72423,5549,46377,20346,25919,-29515,9037,-1476,767,1985,-8254,4162,0
24707,1,2,2,1,0,0,0,0,0,0,18460,3319,45250,46141,35170,33329,1709,-376,4016,3029,638,544,0
199647,1,2,1,0,0,0,0,0,0,0,28737,19068,23204,20028,9102,-3002,5889,6583,1744,289,-4917,-1208,0
145687,1,2,3,1,0,0,0,0,0,0,21543,35935,48611,33423,27172,-10954,6346,-645,-1012,4781,-1474,-1604,0
208043,0,3,2,1,0,0,0,0,0,0,149192,156473,145422,146902,96642,127155,6945,5399,7030,4091,6420,3279,0
129011,1,2,3,1,0,0,0,0,0,0,145041,143422,126285,120228,109513,143305,5047,3246,10001,2906,8770,3537,0
