LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
211526,2,3,2,34,0,-1,-1,0,0,0,34338,33093,54165,28748,7751,26221,9837,8457,14556,556,3598,7932,0
299636,1,3,2,29,-1,-1,-1,0,0,0,-1424,17952,30870,-263,10889,19564,9287,8237,1488,392,3356,7724,0
250051,2,2,1,38,-1,-1,-1,0,0,0,-13243,13378,15093,8872,24974,22953,15490,11184,5811,1364,963,8346,0
101671,2,2,2,25,-1,-1,-1,-1,0,-1,35618,4639,-6924,22540,12061,2177,4943,12208,3388,1761,4210,1274,0
287094,1,3,3,50,-1,-1,-1,0,0,0,46874,50865,17320,7231,-9139,28159,19028,9696,4696,61,4283,17288,0
209478,2,1,1,43,-1,-1,-1,-1,0,0,-6509,10049,15916,17189,13648,4092,7388,8240,979,2386,1783,1519,0
254214,1,1,2,40,-1,-1,-1,0,0,0,4198,2820,10278,-3073,11346,22927,6581,6948,2913,1825,773,5034,0
40961,1,1,2,35,-1,-1,-1,0,0,-1,29124,28937,21806,10925,3977,7250,8448,7810,789,1394,3588,4760,0
350953,1,5,2,41,-1,-1,-1,-1,0,0,-17408,-8510,16164,22288,30468,11243,3017,18386,11270,2284,5946,3176,0
117278,2,1,1,35,-1,-1,-1,0,0,-1,17543,1710,6613,27066,20004,517,6751,14197,1446,489,4978,862,0
361330,2,1,2,27,-1,-1,-1,0,0,0,-4615,826,17188,18289,12614,22526,10007,7129,6173,2553,1815,4428,0
293294,1,2,1,53,0,-1,-1,-1,-1,-1,46380,40727,9997,8307,-23750,11389,1629,6869,1608,621,4141,10499,0
229718,2,2,1,39,0,-1,-1,-1,-1,-1,20318,48451,-16831,23642,-6327,12466,6146,4639,11321,1827,3200,10976,0
328880,2,3,1,34,-1,-1,-1,0,0,0,8763,-21759,16462,-7274,24005,12900,11505,10795,3393,2056,2510,3812,0
222382,2,1,1,45,0,3,-1,-1,0,-1,-4958,64109,43282,45681,-11516,-18887,4491,146,5599,1575,7298,8377,0
286625,2,1,1,26,0,0,0,-1,-1,-1,32186,31240,10781,16680,679,4137,401,280,11154,1345,5931,6019,0
172185,2,3,1,42,-1,-1,-1,0,0,0,-30308,12634,27886,47736,17088,2650,21156,14442,11037,361,7123,4709,0
304140,2,1,2,29,-1,-1,-1,0,0,-1,4089,-15571,-25650,6932,25496,25562,11235,5709,4466,7056,3836,7389,0
298580,2,1,1,45,-1,-1,-1,-1,0,0,-42785,-17326,2647,28804,33715,17367,18390,21127,10119,5268,3353,4162,0
164657,1,2,2,56,-1,-1,-1,-1,0,-1,-60036,-36653,2752,25817,32365,7059,15578,21725,14520,5789,4819,657,0
465530,2,1,1,49,0,-1,-1,-1,-1,-1,11759,36359,20581,31817,-5352,-8228,4286,7039,6259,314,6789,10294,0
113231,1,1,2,30,-1,0,-1,0,-1,2,27476,43278,21828,16719,-771,14534,5734,13686,1300,275,6144,6400,0
254389,2,1,1,40,-1,-1,-1,-1,-1,-1,-8539,-12302,-10144,226,11835,-9462,3504,7176,1513,7513,527,221,0
232402,1,3,1,33,-1,-1,0,0,0,0,-13000,12487,57017,24021,18931,22482,5661,7251,6085,3544,371,4102,1
606778,2,1,1,35,-1,-1,-1,-1,-1,-1,-11867,-5950,-24519,19573,15499,18942,597,10902,13476,6378,2217,7057,0
288433,2,1,1,32,-1,-1,-1,-1,-1,-1,20884,8176,-8111,6519,-6695,24055,7127,5163,10603,227,1341,8082,0
274164,2,2,1,30,-1,-1,-1,-1,-1,-1,-5404,5445,-15648,8120,15934,3582,17880,23611,4566,4600,9054,4729,0
289301,2,3,1,42,0,-1,-1,-1,0,0,9879,40871,45045,33197,-10464,1511,668,4381,8788,590,3742,7804,0
38706,1,2,3,44,2,0,-1,0,0,0,28383,42991,54002,28646,12394,16798,8662,15218,2415,320,2867,6567,0
197598,2,2,1,36,-1,-1,-1,-1,0,-1,4809,16636,33479,35971,15978,-11203,9663,10498,4392,1437,7926,4265,0
510436,1,1,2,41,-1,-1,-1,-1,0,0,-29423,-10059,-13385,9949,27286,29921,13107,20231,9240,3027,4475,6625,0
379565,1,1,1,39,0,-1,-1,-1,-1,0,24293,7091,-17443,2021,7211,29818,1840,3895,8097,2096,1953,8689,0
125377,1,1,1,36,-1,-1,0,0,0,0,4527,17605,73053,17804,33592,24614,15196,19441,1284,83,6974,2912,1
204318,1,2,3,44,-1,-1,-1,-1,-1,0,-9735,-8233,-15108,-687,33114,13771,4832,10532,2911,710,888,889,0
161315,2,2,1,37,0,0,-1,-1,-1,-1,18390,56257,41994,33963,-12866,-3920,7154,5554,2020,571,4472,7409,0
236910,2,1,2,33,-1,-1,-1,0,0,0,-2015,-13939,-3340,-6035,20982,19687,10061,4540,1942,2668,1568,2129,0
324481,2,1,1,40,-1,-1,-1,0,-1,-1,-28432,-434,-387,-1739,19599,8822,16975,11031,2037,3453,5985,6036,0
279449,1,2,1,56,-1,-1,-1,-1,-1,-1,-34135,11548,20673,32487,11721,-16933,2709,5795,10212,2672,3355,122,0
104810,1,2,2,33,2,-1,-1,0,0,0,15158,34834,55070,11263,2481,10939,10469,5659,3785,411,2699,7443,0
329708,2,2,1,46,-1,-1,-1,-1,-1,-1,-16270,6684,-2332,17556,4787,11516,10453,6884,9838,2400,3359,6093,0
281843,2,1,2,25,0,0,0,0,0,0,59515,58877,58736,12935,6200,23035,6867,4223,6113,425,6957,9308,1
441465,2,3,1,27,-1,-1,-1,-1,-1,-1,9766,27672,24724,13057,4409,17710,5096,6414,13331,568,3875,8229,0
504487,1,1,1,44,0,0,0,-1,-1,-1,40911,65429,14902,8466,-4924,15101,4438,389,6344,173,5100,13197,0
343701,1,1,2,40,-1,-1,-1,-1,0,0,-17253,18116,8209,5357,23339,25477,9103,11772,9714,1379,3231,7291,0
376798,1,1,2,40,-1,-1,-1,0,0,0,8187,21028,24568,14725,18468,23251,9481,13283,7480,691,6211,6345,1
229773,1,2,1,60,-1,-1,-1,-1,-1,-1,10438,25613,-7529,17091,-1632,5421,321,12172,7059,5613,3098,1917,0
232003,1,3,1,43,-1,-1,-1,-1,-1,-1,10094,15201,-13529,13888,-7564,-1608,1894,3304,4006,1220,3927,3675,0
222552,2,1,2,38,-1,-1,-1,0,0,0,-38415,-32319,12170,26650,41944,11565,14766,16546,8278,1399,6469,1407,0
209856,2,1,2,34,-1,-1,-1,-1,0,-1,117,-19544,-3864,15414,3546,14678,12773,6823,7782,2749,1409,5053,0
130355,2,3,3,30,-1,-1,-1,0,0,-1,16937,4387,6074,1356,14806,9648,11542,8626,3464,1519,3924,1610,0
269511,1,1,1,29,-1,-1,-1,-1,0,-1,15653,-23372,-14098,924,11020,24090,1501,6196,12452,6209,2374,480,0
323061,2,3,1,45,-1,-1,-1,-1,0,-1,-22473,-23361,12116,20126,8275,12495,8339,5079,9786,5954,750,3059,0
236588,2,3,2,39,-1,-1,-1,-1,-1,-1,7915,-5585,2161,-6038,-1394,20603,6755,5850,3505,1399,2258,4080,0
357924,1,2,1,54,0,-1,-1,0,0,0,-10218,16735,30852,25609,13620,863,10018,13879,3090,1619,5798,7084,0
400791,2,1,2,41,0,-1,-1,-1,-1,0,3850,36096,3474,3874,12642,17365,10342,6917,4460,2252,2043,9980,0
270058,2,1,2,25,0,-1,-1,0,-1,-1,32009,35445,7717,46322,10163,3226,11407,16581,3391,382,11040,8943,0
366071,2,2,1,45,-1,-1,-1,-1,0,0,-9694,21488,36748,43671,8591,9753,4101,11140,9502,1842,5070,2943,0
128634,2,1,2,41,-1,-1,-1,-1,-1,0,54680,28055,-29668,1658,2211,38745,13361,8122,11739,1729,1936,12861,0
345481,1,1,1,37,0,0,-1,-1,-1,-1,50236,60892,8777,-6213,-4672,20014,2074,2658,3186,833,4093,10178,0
326759,2,1,2,36,-1,-1,-1,0,0,-1,28015,49801,23452,15741,3353,22532,13646,5346,7733,1119,5580,14080,0
278098,1,1,1,36,-1,-1,-1,-1,-1,0,-31338,7141,4185,8506,15599,9677,6257,1513,5756,3303,120,4152,0
191153,2,1,2,33,-1,-1,-1,-1,0,-1,21338,13027,12095,18165,4823,16479,4157,9373,4053,48,3987,2944,0
361850,2,1,1,32,0,-1,-1,-1,2,-1,-22072,2198,16043,49604,12458,-1464,3292,10224,14190,2094,5587,4516,0
269270,1,4,2,48,-1,-1,-1,0,0,0,74,-6018,16845,12033,19227,28479,17750,25436,3804,2403,7513,9343,0
342490,2,2,1,39,-1,-1,-1,-1,2,-1,-28557,-17142,3929,28606,14104,9096,1119,9374,14620,3120,4275,3341,0
234200,2,1,1,33,-1,-1,-1,-1,0,-1,-28304,20821,27503,28821,16623,-9765,8869,5605,6794,2765,3823,2650,0
299887,2,2,1,28,-1,-1,-1,-1,-1,-1,-41815,-35090,-41375,2608,51189,20347,15493,24513,12153,9545,4470,3698,0
210051,2,1,2,37,2,-1,-1,0,0,0,19157,25182,50218,8039,24217,13899,11360,5114,447,3656,1244,3715,1
312259,2,1,2,39,0,-1,-1,-1,-1,-1,-3927,12984,17446,36615,9936,-3297,1053,11571,5989,570,5900,3237,0
113227,2,1,2,29,-1,-1,-1,0,0,0,9135,20112,18469,6500,9048,14048,12229,9717,595,1458,3819,4804,0
247820,2,2,1,27,-1,-1,-1,-1,-1,-1,-1221,-21656,-46604,-7409,14377,8393,4636,1851,6254,9450,429,655,0
528237,2,1,1,42,-1,-1,-1,-1,-1,-1,-8178,6695,2215,20208,15086,13448,4116,9625,15099,3314,5710,4171,0
194833,2,1,2,25,-1,-1,-1,-1,0,-1,-11685,-12778,4162,35514,8174,-6679,2158,11645,2751,3732,5648,3467,0
192498,2,2,2,52,-1,-1,-1,0,0,-1,-31149,-23300,-1557,4754,26879,15915,10620,10777,5083,5017,1961,1385,0
206225,2,2,1,24,0,-1,-1,0,-1,-1,-4761,17479,11161,15850,14176,1410,8606,4014,939,2688,2544,6579,0
344630,2,1,1,35,-1,-1,0,0,0,-1,33967,27081,34572,24498,8382,17729,11619,4509,11279,528,6811,7254,1
280295,2,1,1,36,0,-1,-1,-1,-1,-1,3319,33509,24808,52929,-11551,-27056,9796,14709,2062,2322,8493,5750,0
331777,1,2,2,48,-1,-1,-1,0,0,-1,12776,38471,28069,19830,2664,14884,3826,14895,3547,926,5829,6506,0
370211,2,1,2,41,-1,-1,-1,-1,-1,-1,23936,938,-30625,1499,527,12922,1967,8004,8225,3630,4276,4405,0
274851,2,1,1,45,0,-1,-1,-1,-1,0,59251,54094,-4559,3305,-9197,28546,15031,2937,12069,1430,3725,16000,0
171011,1,2,1,36,-1,-1,-1,-1,-1,0,-12232,20763,-1383,6966,-634,2054,942,5488,1264,4186,1128,55,0
236493,1,1,2,46,0,-1,-1,-1,-1,0,13939,15919,11089,1143,-5454,16873,7529,5824,3572,2324,911,6959,0
105659,2,2,2,37,-1,-1,-1,0,0,0,-10376,-21806,-15510,6197,29932,28185,18014,19883,464,2285,2370,2573,0
277259,2,1,2,44,-1,-1,-1,0,0,0,-9067,18306,23550,20477,23292,16274,16891,21457,2198,313,8616,7527,1
188965,1,2,2,39,0,-1,-1,0,-1,-1,8619,52638,15658,34456,10818,-7087,11167,15156,1580,673,9152,7699,0
396440,2,1,2,23,0,0,-1,-1,0,-1,27672,50868,20136,30215,-10002,17597,3535,1990,9447,1876,4231,11419,0
269364,2,1,1,40,-1,-1,-1,0,0,0,-24837,9908,34853,20824,22787,10599,14406,12285,6766,1431,5520,2178,1
385866,2,1,2,26,-1,-1,-1,-1,0,-1,19423,-6513,-5504,14785,-1754,-1599,3882,6148,4483,1841,5779,1048,0
217539,1,2,2,43,1,-1,-1,-1,-1,0,1163,5945,-7344,-13480,-7408,11178,4910,3512,2325,173,1314,2699,0
106960,2,5,1,50,-1,-1,-1,-1,-1,-1,-530,1600,4058,21935,-13480,-1655,5353,10868,351,1838,6148,5148,0
68798,1,2,2,47,-1,-1,-1,-1,-1,-1,-3749,9882,747,4264,-3433,10534,2949,15262,2359,1034,6071,4969,0
16015,2,1,2,46,-2,-2,-2,-2,-2,-2,29012,23854,-10503,-23456,12421,11166,5048,725,2858,4253,350,1443,0
91569,2,2,1,22,-2,-2,-1,-2,-1,-1,15473,6023,-9573,22963,3603,-7252,1679,4431,1358,3541,3374,311,0
360464,2,2,2,49,-2,-2,-2,-2,-2,2,12082,30248,-8312,-21709,5360,6199,678,2520,1395,2298,1219,771,0
180474,1,1,2,24,-2,-2,-1,-2,-1,-1,21136,8374,-30354,-6869,16402,2161,3930,3143,822,1296,3537,526,0
69873,2,2,1,38,-2,-2,-2,-2,-2,-2,19468,32231,-12359,-21768,12560,6267,4152,1269,4608,3785,3552,1372,0
170040,2,1,2,34,-1,-2,-2,-1,-1,-1,23570,-2306,-20910,3449,488,3351,1478,1158,2477,1675,2481,419,0
51353,1,2,2,44,-1,-1,-1,-2,-1,-2,9120,18592,649,-1945,3292,8792,1075,4874,2029,1898,359,1041,0
44789,2,2,1,24,-1,-1,-1,-1,-1,-1,16784,-12608,-4713,7651,-5619,10335,4164,16118,619,2498,6571,5958,0
159084,1,2,1,51,-1,-1,-1,-1,0,-1,7198,-21587,38062,34452,-17476,-102,3779,16083,7194,356,8482,2392,1
460151,2,1,1,51,-2,-2,-1,-2,-2,-1,17790,16726,-2180,27115,6314,-17195,3965,89,4788,1002,5013,356,0
213491,2,2,2,42,-1,-1,-1,-1,0,-1,18502,-5268,-3157,20066,-1351,15852,439,20262,4907,185,7738,3391,1
65085,2,1,2,53,1,-2,-2,-2,-2,0,19068,22597,-23221,-15893,19336,4862,2232,165,1644,156,1175,1036,1
28854,2,2,2,30,1,-2,-1,-1,-1,-2,-8042,10251,3049,8002,804,-12711,4095,209,533,1649,1322,301,0
34160,2,1,1,31,-2,-2,-1,-1,-1,-1,-6111,-1037,-2965,7188,8182,-17023,2963,1599,2601,2037,3175,52,0
105501,2,2,1,21,-2,-2,-2,-2,-2,-1,28753,4925,5163,3586,-1860,12815,2027,2555,9058,1412,5029,1008,0
316492,2,2,1,29,2,-1,-1,-1,-1,0,10193,-11616,1390,-6819,-6332,3426,4768,3439,634,1038,3279,3642,0
319457,2,1,2,41,-2,-2,-2,-2,-1,2,24272,11777,-25030,-14587,3817,10229,2489,536,2771,1641,2768,1093,0
38256,2,5,1,48,2,-1,-1,-1,-1,-1,37441,-20973,-19714,12978,-3813,10457,5976,8311,1333,1467,6207,2928,0
299674,2,1,2,23,-1,-1,-1,-1,-1,-1,20439,-8373,-7788,2113,-3239,11512,4271,6189,1219,2369,5069,4664,0
201467,2,1,1,35,-1,-1,-1,-1,-1,0,-14505,-9974,33063,-3316,-14106,548,3260,1877,2633,109,2707,4112,1
195141,1,2,1,42,1,-1,-1,-1,-1,-1,11630,-347,-11216,-10032,2483,1777,2058,3116,1347,472,1773,769,0
282231,2,3,2,34,-2,-1,-1,-1,-1,0,17472,10784,-26321,-18113,-13841,18555,3634,1204,521,543,1838,2625,0
166853,2,3,1,43,-2,-1,-1,-2,-2,-2,-16152,19464,29435,5263,6285,-13247,857,878,3152,2628,711,31,0
199240,1,3,2,39,-1,-1,-1,-1,-1,-1,-11573,-4115,18352,17969,-5730,-12024,2764,3723,492,228,1929,626,0
165203,1,5,1,49,-1,-1,-1,-1,-1,-1,13997,-15861,-777,14334,2655,6240,3399,18273,940,3011,7240,5314,1
55107,1,1,1,36,-2,-2,-2,-2,-2,2,16605,18613,-19620,-14825,12652,6357,2821,3759,0,3338,1178,1112,0
65304,1,3,2,43,-1,-1,-1,-1,-1,0,16518,4259,-13533,-23917,-10003,20848,1290,4038,1771,723,782,280,0
32795,1,2,3,31,-2,-2,-2,-1,-1,0,2389,24508,-9223,-50226,1398,14373,1262,2288,4549,2623,275,954,0
291079,2,1,1,38,-1,-1,-1,-1,0,-1,2266,-6136,14813,22688,9180,-12644,1749,11946,3437,1732,6911,1226,1
354581,2,1,2,31,-2,-2,-2,-2,-2,0,14938,30172,-9776,-29275,13477,4075,437,1354,1291,2068,660,295,0
350867,1,2,2,30,-1,-1,-1,-1,-1,0,5949,-1209,10777,-8471,3489,19133,1693,15004,1626,1574,5359,8030,1
42431,2,2,2,23,-1,-1,-1,-1,0,-1,21992,-15971,8523,21421,-6408,20427,5207,16819,5043,1895,7844,7475,0
216614,2,2,1,27,-2,-2,-2,-2,-2,0,16683,10779,-9463,-19472,-870,14415,2287,791,2701,868,3360,464,0
197952,2,1,2,31,-1,-1,-1,-1,-1,-1,3412,-3579,10193,24727,-2363,-658,2388,14810,336,2869,5146,3159,1
127714,2,1,2,23,-1,-1,-1,-1,-1,-1,-5216,7917,13571,28279,7757,-8305,1371,6208,626,1850,5637,3158,0
261763,2,1,1,28,-1,-1,-1,-1,-1,-1,21103,-21881,6593,23528,11780,-5370,873,13185,131,402,7110,2349,1
166148,2,2,1,27,-2,-2,-2,-2,-2,-1,2824,7363,-4102,5592,8848,-11986,5169,289,1132,3529,317,415,0
333627,2,2,2,23,-1,-1,-1,-1,-1,0,9089,-1458,-989,-18672,-591,13473,1934,7465,639,7,2843,5335,0
220774,1,5,1,40,-1,-1,-1,-1,-1,-1,-10408,10621,17055,2633,-4853,2897,292,7635,2145,1077,2406,1736,0
294821,1,1,2,43,-2,-1,-1,-2,-1,0,-649,26133,-3371,-17782,4727,4938,194,3465,407,488,1269,178,0
216853,2,2,2,22,-1,-1,-1,-1,-1,0,18404,-7911,-5162,-19271,-5774,20897,780,2557,2816,117,3264,1889,1
155359,2,1,1,46,-2,-2,-2,-2,-2,-2,-23898,22357,29000,10852,15476,-22140,1648,856,1538,2270,625,314,0
114695,2,2,2,25,0,-1,-1,-1,-1,0,19190,5650,-18441,-23574,4425,14377,1354,2005,1923,1078,1932,718,0
130479,2,1,2,53,-1,-2,-2,-2,-2,-1,14478,14696,-5389,-8522,23724,-3436,1395,343,803,4124,423,1363,0
89009,2,2,1,40,1,-1,-2,-1,-1,0,4026,2120,11738,-3446,-975,-3463,1718,2419,272,343,871,397,0
337548,2,1,2,34,-1,-1,-1,-1,-1,-1,20950,-3673,-13928,18061,372,13683,1950,18838,1753,339,8060,5932,0
153014,2,1,2,35,-1,-1,-1,-1,-1,-1,10763,2872,-25261,2436,-2362,6003,2640,5547,455,2231,4134,1601,0
119460,2,2,2,35,-1,-1,-1,-2,-1,-1,15892,-1969,-11037,-14427,17056,-43,2209,497,703,1550,359,3678,0
289488,1,1,2,30,-1,-1,-1,-1,-1,0,5019,-6210,16192,-18828,-7842,14105,3470,8214,280,1294,3016,6082,0
503321,2,1,1,34,1,-1,-1,-1,-1,-1,3712,8913,-1555,5347,675,-1872,1164,878,1992,736,2940,194,0
283084,2,1,1,53,-1,-1,-1,-1,-1,-1,-13091,-5996,17120,34141,-5740,-5049,7319,15418,313,756,8961,9823,0
367417,1,2,2,54,-2,-2,-1,-2,-2,-2,14394,13925,-8062,-9813,5752,5089,1465,1482,2513,688,529,418,0
40447,2,1,2,46,-2,-2,-2,-2,-1,0,7348,19232,-7864,-15011,16894,-5010,804,3525,505,1864,2604,197,0
418494,1,1,1,76,-2,-2,-2,-2,-2,-2,13113,36800,-7195,-2327,2816,2822,6056,707,2030,2465,1948,2647,0
339710,2,1,1,40,-1,-1,-1,-1,-1,-1,-6386,127,14478,10083,-11725,6264,4748,15238,1391,1207,7246,6556,1
208697,2,2,1,40,-2,-2,-2,-1,-2,2,23997,-4141,-2788,-12184,-1108,8939,1441,135,3338,2007,1581,373,0
20901,2,2,2,44,-1,-2,-2,-2,-2,-2,-7434,18036,19920,8791,-1480,-3561,779,2987,3220,2711,134,218,0
157769,2,1,1,36,2,-1,-1,-1,-1,-1,-1161,-6748,-2385,9147,-4879,681,2277,8661,1592,593,4750,1897,1
147456,2,2,2,44,-1,-2,-1,-1,-1,-1,12490,-16343,3381,6111,-4384,1081,519,3988,220,619,3820,993,1
228172,1,2,1,45,-1,-1,-1,-1,-1,-1,-3812,-1154,-1424,26870,-5948,-5579,2040,6534,604,564,5240,2581,0
292941,1,1,2,34,-2,-1,-1,-2,-2,0,-4416,40600,8488,-29862,6891,4012,5590,497,2755,890,833,1115,0
155981,1,5,1,64,-1,-1,-1,-1,-1,0,14300,4606,-513,-22132,-19845,23541,3148,1866,1752,179,813,2066,0
112746,2,2,2,32,8,-1,-1,-2,-1,-1,31105,1438,-29598,-16759,1495,15918,3912,4745,1654,868,1308,1316,0
125243,1,2,1,34,-2,-1,-2,-1,-1,0,22916,1264,-14551,-21073,-2218,10410,4037,1701,49,1942,632,704,0
353678,2,1,1,43,-1,-1,-1,-1,-1,-1,30303,-18646,-4571,8729,-10664,17514,5695,6517,2341,917,4646,4943,0
308133,1,3,2,28,-1,-1,-1,-1,-1,-1,5556,-4203,14729,10547,-4067,7853,4998,18897,5220,2067,8026,3367,1
333001,2,1,2,26,-1,-1,-1,-1,0,-1,19587,-2724,17732,8406,1550,19472,726,12157,2059,153,6704,7709,1
195738,1,1,2,43,-1,-1,-1,-1,-1,-1,19188,-8602,-4203,7539,6339,6429,1153,14484,1703,1581,4497,2413,1
359498,1,5,1,38,-1,-1,-1,-1,-1,-1,25986,-16680,3082,6114,-376,12377,7457,15491,2107,1535,7977,6774,0
229364,2,1,2,25,-1,-1,-1,-1,-1,-1,16558,-24211,11948,23995,11194,4745,3750,17158,1108,5478,6428,7656,1
317007,2,3,2,21,-1,-1,-1,-1,-1,-1,16436,-18896,16475,5194,-3059,13257,3385,17232,2580,2833,5613,6432,1
396070,2,1,2,39,-2,-1,-1,-2,-2,-1,-11059,25812,5183,8058,7399,-9201,3753,624,831,1928,2979,2198,0
380882,1,2,1,27,-1,-1,-1,-1,-1,-1,-2506,-3365,10400,17656,825,-8101,1373,13564,2327,1107,1115,1962,0
125645,2,3,2,43,-1,-1,-1,-1,-1,-1,31855,-15654,-2796,-9494,-16517,22513,5587,5723,1470,2205,3397,6202,0
156444,2,1,2,39,-2,-1,-1,-1,-1,-1,-13515,16878,-867,6160,-2975,-5079,3306,4007,2757,164,3405,174,0
276053,1,2,2,32,-2,-1,-1,-1,-1,-1,-5966,4373,156,-4238,1927,-10744,3461,3576,1283,3527,495,692,0
50570,2,3,2,28,-1,-1,-1,-1,-1,-1,8549,-13200,-8166,22159,-6443,4399,3514,8069,1167,258,5873,2731,0
186987,2,2,1,28,-2,-2,-2,-2,-1,-1,2076,15630,-7331,5159,-8266,-2490,2681,471,1830,2085,789,862,0
342007,2,1,1,34,-1,-1,-1,-1,-1,-1,-11846,-11169,23857,31520,-13878,-6849,6303,7003,3035,650,5427,3309,1
410409,1,1,2,42,-1,-1,-1,-1,-1,-1,9358,7842,8902,-4175,-1030,12692,2667,7159,2418,726,3797,3542,0
302447,2,3,2,30,-1,-1,-1,-1,-1,-1,23222,-17805,-7605,5369,937,5533,3269,12176,1916,455,6637,3172,1
174951,2,2,2,39,-2,-2,-2,-2,-2,0,11393,28014,4009,-23119,17328,2393,4381,1893,6729,3656,1627,833,0
180919,1,2,1,43,-2,-1,-1,-2,-1,0,-430,25388,1927,-15884,299,4055,2714,4528,745,1183,840,286,0
188444,2,1,2,31,-1,-1,-1,-1,-1,-1,36613,-4829,-32967,-12108,-1948,18510,1484,4071,1156,238,2193,719,0
201984,2,1,2,50,-1,-1,-1,-1,0,-1,13803,6474,-7658,8089,5290,4517,1734,10821,1473,287,4900,1667,0
357166,1,2,1,31,-2,-1,-2,-1,-1,0,-4822,16233,4832,-4807,-4800,897,1552,386,459,1075,753,1035,0
125751,2,2,2,45,-2,-2,-2,-2,-2,0,24606,37652,-17253,-29260,14871,14747,6108,2525,6517,3042,2701,935,0
393351,1,1,1,23,-1,-1,-1,-1,-1,-1,-16237,5765,26998,13399,-4463,-3125,2707,10903,703,891,5359,3518,0
53126,1,3,2,42,-1,-1,-1,-1,-1,-1,5117,6653,-3004,-11002,-5219,14464,594,6258,216,56,1303,3077,0
108828,2,2,2,35,-2,-2,-1,-2,-1,0,23631,15849,-17189,-17951,9742,14409,2142,4397,2665,954,1822,227,0
144820,2,1,2,49,-2,-2,-1,-1,-2,0,26217,12220,-23205,-26937,-674,19030,2370,198,5251,190,3008,268,0
247597,2,5,1,54,-1,-1,-1,-1,-1,-1,2041,-12904,6084,25465,-3966,1644,6339,11884,976,4068,6054,5672,1
398709,2,1,1,33,-1,-1,-1,-1,0,-1,-16165,-2714,27370,32157,-8003,-8693,692,7378,667,340,4160,1960,1
217226,2,2,2,46,1,-1,-1,-1,-1,-1,-11842,16681,227,-10995,9250,447,1068,3517,1411,174,240,389,0
374780,2,1,1,42,-1,-1,-1,-1,0,-1,29579,-17699,-11062,18145,3072,731,2193,14917,65,1157,6415,3103,1
34115,2,1,2,35,-2,-2,-1,-1,-2,-2,3700,15138,-4007,-2603,4142,-3264,3853,2399,1970,1696,988,1093,0
127410,2,3,2,41,-1,-1,-1,-1,-1,-2,-12622,10843,11819,1490,-2472,-3247,250,3664,2167,1280,1021,51,0
33748,2,2,1,46,-2,-1,-1,-1,-1,0,28803,-1636,-16800,-20173,-3818,14590,1481,6224,343,57,3484,1664,0
483362,1,1,1,35,-1,-1,-1,-1,-1,-1,14536,-778,5302,2849,264,15702,2130,17185,2130,646,8568,7129,1
242471,2,2,1,38,-1,-1,-1,-1,-1,-1,30242,-16156,2484,11009,-4271,19050,8818,19333,2587,3394,9732,12206,0
99789,2,3,2,53,-1,-1,-1,-1,-1,-1,23798,-13563,-15471,22844,-11136,7160,7775,13176,902,1221,9696,6773,0
41226,2,1,2,46,-2,-1,-1,-1,-1,0,-1785,30598,2489,-23205,-14263,22387,4433,1925,2353,387,714,3594,0
99643,1,2,2,30,-1,-1,-1,-2,-1,-1,6422,11935,-8620,1926,-1356,8263,763,9310,894,1071,1850,1466,0
104922,2,3,2,37,-1,-1,-1,-1,-1,-1,-12007,-2526,17648,3124,-5540,-4452,1587,1475,609,895,624,679,0
277348,2,1,2,38,-1,-1,-1,-1,-1,-1,-4289,-8157,14051,22212,6873,-3462,5262,8591,739,2077,6963,5762,1
295387,2,2,2,25,-1,-1,-1,-1,0,-1,-19421,-5073,26661,28042,-8588,-11352,604,7566,620,1353,3563,3463,1
272210,2,2,1,63,-1,-1,-1,-1,-1,-1,-20680,-432,14310,5841,-1724,-9507,2038,7496,830,172,3340,2167,1
101518,2,2,2,38,-1,-1,-1,-1,0,-1,12902,-15709,2338,8154,-11815,8754,1792,8797,2007,1239,3993,2388,0
301384,2,1,1,42,-2,-2,-1,-2,-2,-2,-1100,12820,22856,17750,9199,-13735,3026,3501,4251,3056,1193,1445,0
404066,2,1,2,34,-1,-2,-2,-2,-2,-1,9953,18192,-16085,5931,12166,-7521,2284,343,419,1078,907,533,0
349907,1,3,1,30,-1,-1,-1,-1,0,-1,22470,-27766,19332,28125,-11448,4620,6578,17292,5257,2161,9484,5816,0
257355,1,1,1,60,-1,-1,-1,-1,-1,-1,8753,-6331,393,25904,1620,98,1023,13319,217,2,6917,3224,1
84273,2,2,1,34,2,-1,-1,-1,-1,-2,-22252,14013,13863,9143,-1752,-10636,927,3318,1751,216,956,1192,0
153889,2,3,1,43,-1,-1,-1,-1,-1,0,-16844,-5322,22133,6878,-14213,101,5837,8677,2178,572,6234,5504,0
259930,2,1,2,26,-1,-1,-1,-1,-1,0,-1411,2458,3184,-12244,-13698,16420,2084,3077,4791,58,4785,2925,0
264815,1,2,1,42,-1,-1,-1,-1,-1,-1,11900,-8175,-11008,-6488,-4317,17241,5031,11039,736,1296,4214,5581,0
