age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
0,State-gov,195473.7,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,216972.62,10th,1.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,203818.58,9th,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,186244.23,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,55844.414,0.0,45.0,United-States,1
1,Private,136077.33,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,119577.42,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,192971.95,9th,8.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.34411,Philippines,0
1,Private,296392.16,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Private,427769.88,Some-college,12.0,Never-married,Sales,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,44763.164,Bachelors,12.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,47391.555,Bachelors,13.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,183857.89,Bachelors,11.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,43.0,United-States,1
1,Local-gov,138070.0,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,116739.44,Some-college,10.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,51688.375,Assoc-voc,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,Germany,0
1,Private,150756.0,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,43409.848,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,237955.28,HS-grad,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,40.0,Jamaica,0
1,Private,98727.79,Assoc-acdm,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,148970.95,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,India,1
1,Private,196624.0,Some-college,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,124914.51,Assoc-voc,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,1490400.0,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,0,1,99999.0,0.0,99.0,United-States,1
1,Private,179683.02,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,1.0,United-States,1
1,Private,169514.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Local-gov,184750.28,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,206691.0,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,206913.66,5th-6th,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,Mexico,0
0,Local-gov,1490400.0,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,227613.61,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,0
1,Private,66738.78,HS-grad,4.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,36127.215,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,1,1,0.0,0.0,70.0,United-States,0
1,Private,29996.727,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,176172.16,Some-college,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,188811.81,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,201094.62,Assoc-acdm,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,133971.73,Bachelors,11.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,136988.58,7th-8th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,207797.92,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,237426.08,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,190212.69,Prof-school,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,205183.28,1st-4th,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,45.0,United-States,1
0,Private,180391.6,7th-8th,1.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,30.0,Mexico,0
1,Private,139304.64,Some-college,12.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,153078.56,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,168167.66,HS-grad,9.0,Never-married,Transport-moving,Unmarried,0,1,0.0,0.0,40.0,United-States,0
0,Private,151440.95,Bachelors,13.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,283517.2,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,183496.61,Bachelors,13.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,108431.75,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,37.0,United-States,0
0,Private,339920.2,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,99.0,United-States,1
1,Private,177172.7,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,161576.9,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,35.0,United-States,1
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,38.0,United-States,0
0,Private,13769.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,122346.5,Some-college,10.0,Never-married,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,182612.67,Assoc-acdm,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,55.0,United-States,0
0,Private,157115.81,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Local-gov,112784.36,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,186405.83,Some-college,9.0,Separated,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,225250.81,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,173540.72,HS-grad,6.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,Philippines,0
1,Private,199749.22,Some-college,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,53891.324,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,112366.766,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,25.0,United-States,0
0,Private,311398.6,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,71460.93,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,96094.6,Bachelors,13.0,Married-civ-spouse,Other-service,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Private,152675.86,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,152658.64,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,103738.586,Some-college,11.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,34515.32,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,35.0,United-States,1
1,Private,270069.1,Prof-school,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,1
1,Private,160780.05,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,88485.29,7th-8th,4.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,188300.14,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,42.0,United-States,0
0,Private,311869.2,Some-college,10.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,1.0,United-States,0
0,Private,202066.78,10th,7.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
0,Private,13769.0,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Local-gov,1490400.0,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,113851.14,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,0,0.0,0.0,40.0,United-States,0
1,Private,183145.88,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,144915.67,11th,8.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,288445.97,Assoc-acdm,10.0,Never-married,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,194915.28,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,267386.2,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,50.0,United-States,0
0,Self-emp-not-inc,184840.77,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,160744.53,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,153003.25,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,247641.42,Some-college,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,160165.72,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,30.0,United-States,1
0,Private,193844.34,Assoc-acdm,11.0,Never-married,Sales,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,144063.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,18.0,Puerto-Rico,1
1,Local-gov,115948.79,11th,7.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,15.981328,United-States,0
1,Local-gov,236480.83,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,1490400.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,China,0
0,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,0.0,40.0,India,1
1,Private,55881.41,Some-college,10.0,Widowed,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,145989.31,Bachelors,14.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Private,191903.53,Masters,14.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,161540.62,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Local-gov,33766.23,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,353069.28,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
0,Private,172212.81,Some-college,11.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,163729.77,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,13769.0,Assoc-acdm,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,20.0,United-States,1
1,Self-emp-inc,197834.78,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,152539.27,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,109100.89,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,34818.375,Prof-school,13.486261,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,113177.72,10th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,3464.0,0.0,40.0,United-States,0
1,Private,143054.28,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,182233.38,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,289337.34,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Private,220155.73,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,157945.44,Bachelors,13.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,48.0,India,0
1,Federal-gov,106338.46,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,3900.0,40.0,United-States,0
1,Private,174943.69,Masters,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,192243.78,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,83103.945,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,30.0,United-States,1
0,Private,195617.36,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,3900.0,84.76727,United-States,0
0,Private,333443.94,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,62187.05,Some-college,12.0,Separated,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,241317.0,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,13769.0,Bachelors,13.0,Divorced,Exec-managerial,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,104838.875,10th,4.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,146076.92,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,16687.06,Bachelors,11.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,110702.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,320877.88,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,171916.45,Bachelors,13.0,Divorced,Exec-managerial,Own-child,1,0,15024.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,357094.72,Bachelors,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,169848.53,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,153960.39,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,187833.83,10th,4.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,186941.9,Some-college,10.0,Married-civ-spouse,Craft-repair,Wife,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,124125.32,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,103336.98,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,114628.65,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,1,0,0.0,0.0,22.134039,United-States,0
1,Private,124095.52,9th,9.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,Jamaica,1
1,Federal-gov,200461.31,Assoc-acdm,10.0,Separated,Adm-clerical,Wife,0,0,0.0,0.0,43.0,United-States,1
1,Private,114638.79,Some-college,9.0,Divorced,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Never-married,Sales,Unmarried,1,0,0.0,0.0,15.0,United-States,0
1,Private,190067.33,Assoc-acdm,11.0,Married-civ-spouse,Adm-clerical,Wife,1,0,99999.0,0.0,40.0,United-States,1
0,Private,1490400.0,11th,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Private,175226.33,Bachelors,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Private,175032.33,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,136122.92,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,191915.42,Prof-school,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,42.0,United-States,1
0,Private,27866.348,Bachelors,12.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,Jamaica,0
1,Private,174584.83,Bachelors,14.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,130319.72,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,30.0,United-States,0
1,Private,160025.12,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Federal-gov,118592.35,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,37.0,United-States,1
0,Private,178467.33,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,49125.434,HS-grad,9.0,Widowed,Tech-support,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Private,167792.36,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,33672.66,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,197718.69,Some-college,13.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,99.0,United-States,1
0,Private,210672.06,Some-college,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,State-gov,160951.97,Assoc-voc,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Federal-gov,278697.38,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Local-gov,142955.72,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,India,1
1,Self-emp-not-inc,59012.855,10th,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,224381.62,Masters,14.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,60.0,Greece,0
1,Private,175755.27,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,175430.95,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,0,0,99999.0,0.0,40.0,Philippines,0
1,Private,232733.56,Some-college,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,149111.31,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,225037.42,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,170846.06,Some-college,10.0,Separated,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,75037.51,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,209417.47,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,60.0,United-States,1
1,Self-emp-not-inc,106409.8,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,252420.98,11th,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,30.0,United-States,0
1,Private,198269.83,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,112420.6,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,44.0,Puerto-Rico,0
1,Private,201965.61,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,160736.98,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,0,1,99999.0,0.0,40.0,India,1
0,Private,170337.28,HS-grad,9.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,197909.06,Bachelors,14.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,13769.0,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,150620.47,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,153176.61,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,157035.67,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Private,43962.914,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,133964.08,10th,7.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
0,Self-emp-inc,260673.34,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,181750.16,HS-grad,9.0,Divorced,Machine-op-inspct,Other-relative,0,1,0.0,0.0,40.12216,United-States,0
1,Private,80895.86,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,186811.44,Some-college,10.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,Mexico,0
