age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,347925.94,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,267966.7,Bachelors,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,193173.38,HS-grad,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,36.0,United-States,1
0,Private,229250.03,HS-grad,8.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,151023.94,Some-college,10.0,Widowed,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,185871.33,HS-grad,7.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,335975.9,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,156558.56,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,139647.5,HS-grad,9.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,19214.0,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Local-gov,145297.78,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,48.0,Jamaica,0
1,Private,126587.49,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,162012.16,Assoc-acdm,11.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,169109.64,10th,6.0,Separated,Other-service,Not-in-family,0,0,0.0,0.0,1.0,United-States,0
1,Private,443026.44,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,73948.03,Some-college,10.0,Divorced,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,204501.98,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,228358.2,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,157044.6,11th,4.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,154635.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,160176.28,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,225313.53,12th,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Private,193966.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,180349.03,HS-grad,9.0,Divorced,Other-service,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,195722.48,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,71036.75,Masters,14.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Self-emp-not-inc,196309.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,111982.56,Some-college,12.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,166277.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,161900.05,Some-college,11.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Some-college,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,140025.78,Some-college,9.0,Widowed,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,161379.75,11th,9.0,Never-married,Craft-repair,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Local-gov,333204.6,Some-college,9.0,Divorced,Protective-serv,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,147112.55,Bachelors,12.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,1.0,Germany,0
1,Private,186217.77,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,99.0,Mexico,1
1,Private,166155.73,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,Germany,0
1,Self-emp-not-inc,197856.36,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,183310.11,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,55.0,Cuba,1
1,Private,19214.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,169646.03,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,110606.336,HS-grad,9.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,99.0,Greece,0
1,Private,175960.64,Prof-school,13.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,1455435.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,Philippines,0
0,Private,179754.14,Some-college,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,176630.22,Assoc-acdm,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,127651.28,HS-grad,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,30.0,United-States,0
1,Private,267263.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
0,Private,139739.08,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,18.0,United-States,0
1,Private,172925.23,Some-college,11.0,Never-married,Machine-op-inspct,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,180311.05,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,228364.19,HS-grad,7.0,Married-civ-spouse,Transport-moving,Other-relative,0,1,0.0,0.0,40.0,Puerto-Rico,0
1,Self-emp-not-inc,124651.945,9th,1.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
0,Private,79552.26,Bachelors,11.328245,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
0,Private,188252.67,HS-grad,7.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,30.0,United-States,0
0,Private,207071.33,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,189434.7,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,19214.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,50.0,United-States,0
1,State-gov,212850.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,111508.16,Some-college,10.0,Never-married,Adm-clerical,Other-relative,1,0,0.0,0.0,30.0,United-States,0
1,Private,120425.35,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Private,50377.7,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,132674.36,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,91286.37,11th,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,43063.406,Assoc-acdm,12.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,185361.52,Assoc-acdm,12.0,Divorced,Exec-managerial,Not-in-family,1,0,99999.0,0.0,99.0,United-States,0
1,Federal-gov,156812.38,HS-grad,9.0,Married-spouse-absent,Transport-moving,Not-in-family,1,0,0.0,3900.0,40.0,United-States,1
0,Private,229977.61,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,77857.46,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,45.0,United-States,0
1,Private,203774.19,Assoc-voc,10.397361,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,124386.35,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,158421.34,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
1,Local-gov,145400.52,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,HS-grad,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,326292.47,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,110517.36,HS-grad,9.0,Separated,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,Jamaica,1
1,Private,111382.555,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,99999.0,0.0,40.0,United-States,1
1,Private,164848.39,Assoc-voc,5.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,36.0,El-Salvador,0
1,Private,129175.984,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,Some-college,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,227930.73,Masters,13.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,163069.1,11th,9.0,Never-married,Sales,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,129529.95,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,232730.03,HS-grad,9.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,148157.83,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,0,0.0,0.0,52.0,United-States,1
0,Private,122836.266,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,233521.73,Some-college,10.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,102495.6,Some-college,10.0,Divorced,Other-service,Not-in-family,0,1,0.0,0.0,15.0,United-States,0
1,Federal-gov,36539.582,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,297520.47,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,223751.94,10th,5.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-inc,64825.9,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,State-gov,1455435.0,Doctorate,10.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,45.0,Philippines,1
1,Private,169710.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,Mexico,0
1,Private,146584.98,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,Columbia,1
1,Private,237930.39,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Self-emp-inc,19214.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,178834.16,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,110289.766,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,174152.33,HS-grad,6.19621,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,43.0,United-States,0
1,Private,104315.85,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,State-gov,1455435.0,Assoc-voc,10.0,Never-married,Tech-support,Unmarried,0,0,0.0,0.0,35.0,England,0
1,Private,144521.5,Some-college,10.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,28031.436,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,46465.527,Doctorate,11.579652,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,239285.39,Masters,13.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,175251.86,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,19214.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,12th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,19214.0,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,38.0,United-States,0
1,Self-emp-not-inc,19214.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,193191.8,Some-college,10.0,Never-married,Sales,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,133168.28,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,119526.6,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,132239.02,12th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Self-emp-not-inc,231654.66,7th-8th,1.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Portugal,0
1,Private,144777.42,HS-grad,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,57279.605,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,190935.23,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,134718.33,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,160892.94,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,190289.25,9th,9.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,206315.55,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,19214.0,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,140854.25,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,24208.912,Bachelors,13.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,410985.34,HS-grad,9.0,Never-married,Other-service,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,167136.7,Assoc-acdm,11.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,44.0,United-States,0
1,State-gov,178497.22,Some-college,10.0,Divorced,Adm-clerical,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,25200.16,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,83450.06,Assoc-voc,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,432324.25,10th,1.0,Separated,Other-service,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,284337.66,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,0,0,0.0,0.0,40.0,Germany,0
1,Private,200053.53,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,125232.15,Prof-school,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
0,Self-emp-inc,139940.03,HS-grad,9.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,113433.07,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,159606.69,10th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,131596.84,Some-college,10.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,176540.84,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,113067.67,5th-6th,9.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,Greece,0
0,Private,184474.16,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,32.0,United-States,0
1,Private,53030.94,Assoc-acdm,10.0,Never-married,Sales,Not-in-family,0,1,0.0,0.0,40.0,El-Salvador,0
1,Private,255212.53,11th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,45.0,Mexico,0
1,Private,229743.6,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,190880.56,7th-8th,1.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,223220.08,Some-college,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,35.0,United-States,0
0,Private,331557.28,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,105603.79,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,198429.58,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,20.0,United-States,1
0,Private,96544.086,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,126925.66,Some-college,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,50.0,Japan,1
1,Private,19214.0,12th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,44.0,United-States,0
1,State-gov,37249.168,Bachelors,13.0,Separated,Exec-managerial,Unmarried,0,0,0.0,0.0,45.0,United-States,0
0,Private,19214.0,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,199585.25,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,43.0,Portugal,0
1,Private,25735.514,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,99999.0,0.0,50.0,United-States,1
1,Private,158689.39,12th,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,215229.48,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,209936.55,Bachelors,13.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,183819.53,7th-8th,1.0,Never-married,Machine-op-inspct,Unmarried,0,1,0.0,0.0,40.0,United-States,0
1,Private,52399.62,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,48.0,United-States,0
1,State-gov,80643.234,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,19214.0,Some-college,11.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,Germany,0
1,Self-emp-not-inc,117414.57,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,43.0,Columbia,0
1,Private,19214.0,Assoc-voc,10.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,214837.03,Some-college,10.0,Never-married,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,313506.97,Some-college,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,92857.64,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,166038.5,Doctorate,11.0,Married-civ-spouse,Prof-specialty,Wife,0,0,99999.0,0.0,40.0,United-States,1
1,Private,160469.31,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,168576.44,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,19214.0,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,45.0,United-States,1
1,Private,193440.5,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,104914.52,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,141383.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,51.290916,United-States,0
1,Self-emp-inc,82177.11,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,199362.2,HS-grad,9.0,Separated,Adm-clerical,Other-relative,0,0,0.0,0.0,40.0,Iran,0
1,Private,191445.27,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,123999.6,HS-grad,10.0,Never-married,Handlers-cleaners,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,209455.2,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,1,0,0.0,0.0,37.0,United-States,0
1,Self-emp-not-inc,1455435.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,109889.67,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,19214.0,Masters,13.0,Divorced,Protective-serv,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,64652.26,Some-college,10.0,Divorced,Exec-managerial,Unmarried,0,0,0.0,0.0,38.0,Jamaica,0
1,Private,204861.38,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,Philippines,1
1,Private,172557.53,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,126709.69,HS-grad,9.0,Divorced,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,276878.7,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,176677.03,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,0
