age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
51,Self-emp-not-inc,194650,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1129,15,44,United-States,1
57,Private,84542,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1465,3,32,United-States,1
49,Self-emp-inc,161341,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,789,15,48,United-States,1
32,Private,85130,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,495,1,40,United-States,1
52,Private,76675,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,729,0,40,United-States,1
24,Private,284687,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,422,35,45,United-States,1
50,Self-emp-not-inc,48656,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,1188,7,59,United-States,1
57,Private,299436,Bachelors,14,Married-civ-spouse,Transport-moving,Husband,White,Male,154,3,49,United-States,1
59,Self-emp-not-inc,160188,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,208,12,30,United-States,1
57,Self-emp-inc,123928,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,780,7,52,United-States,1
47,Self-emp-not-inc,244171,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1268,3,32,United-States,1
56,Private,356890,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,156,25,45,United-States,1
46,Private,224726,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1033,18,43,United-States,1
45,Private,179505,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1205,3,57,United-States,1
54,Private,67539,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1309,27,43,United-States,1
56,Private,179982,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,619,0,38,United-States,1
46,Private,118533,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,879,13,27,United-States,1
41,Private,361371,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,750,4,46,United-States,1
43,Private,323030,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,273,8,43,United-States,1
39,Private,77675,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,965,19,71,United-States,1
26,Private,123930,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,948,4,42,United-States,1
59,Private,203579,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,570,19,51,United-States,1
44,Private,164910,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1549,7,44,United-States,1
40,Self-emp-not-inc,215519,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1217,4,37,United-States,1
22,Private,313472,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1208,2,47,United-States,1
27,Private,218702,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1493,37,53,United-States,1
38,Private,64185,7th-8th,13,Married-civ-spouse,Other-service,Husband,Black,Male,866,2,53,United-States,1
45,Private,327408,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,277,7,47,United-States,1
30,Private,234179,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,706,14,44,United-States,1
59,Self-emp-not-inc,287998,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,361,7,41,United-States,1
53,State-gov,233489,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1036,2,37,Poland,1
46,Self-emp-not-inc,145758,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1441,30,59,United-States,1
60,Self-emp-not-inc,31793,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1442,19,51,United-States,1
54,Self-emp-inc,137161,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,422,2,61,United-States,1
51,Self-emp-inc,215534,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,870,0,46,United-States,1
47,Private,230910,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,597,0,60,United-States,1
41,Private,253272,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,707,10,33,United-States,1
48,Private,408752,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,449,3,46,United-States,1
36,Private,122002,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1626,11,49,United-States,1
54,Private,104668,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,28,0,44,United-States,1
61,Private,261648,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,810,11,66,United-States,1
29,Private,277664,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1177,17,37,United-States,1
58,Self-emp-not-inc,277689,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1158,9,44,France,1
66,Local-gov,331507,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1415,10,44,Mexico,1
56,Private,196196,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,1354,22,56,United-States,1
40,Private,165400,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,294,23,60,United-States,1
38,Self-emp-inc,207962,Prof-school,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,756,18,50,United-States,1
47,Private,180613,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,733,21,44,United-States,1
44,Private,71691,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1008,11,27,United-States,1
28,Private,251318,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1173,14,52,United-States,1
54,Private,118588,7th-8th,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1780,6,54,United-States,1
42,Private,316701,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,885,13,40,United-States,1
45,Private,198631,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,152,3,37,United-States,1
54,Self-emp-not-inc,30257,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,765,3,32,United-States,1
54,Private,299482,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2535,29,45,United-States,1
61,Private,158570,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,692,3,45,United-States,1
52,Private,247191,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1228,37,61,United-States,1
38,Self-emp-not-inc,140505,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,962,10,31,United-States,1
49,Private,256717,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,214,4,40,United-States,1
60,Private,70095,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,1224,6,61,United-States,1
39,Private,203115,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,535,21,38,United-States,1
57,Private,394879,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1487,12,44,Puerto-Rico,1
40,Private,350019,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,896,5,28,United-States,1
36,Private,289400,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1589,17,40,United-States,1
47,Private,235465,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,84,7,48,United-States,1
34,Private,278439,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,923,36,44,United-States,1
18,Private,266977,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1428,7,52,United-States,1
52,Private,88599,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,1,47,United-States,1
65,Private,352512,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,281,3,49,Puerto-Rico,1
26,Private,252711,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,492,22,52,United-States,1
51,Self-emp-not-inc,273878,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,800,2,37,United-States,1
29,Private,269037,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,155,39,38,United-States,1
36,Private,238217,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,710,8,60,United-States,1
57,Private,247827,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,543,5,53,United-States,1
44,Private,337072,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,287,4,54,United-States,1
26,Private,19038,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,Male,525,0,66,United-States,1
54,Self-emp-not-inc,64925,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,255,3,44,United-States,1
29,Private,365802,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,243,12,50,United-States,1
49,Self-emp-not-inc,180571,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,775,7,36,Mexico,1
49,Federal-gov,180325,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,907,8,40,United-States,1
35,Private,136089,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,523,13,53,United-States,1
32,Private,335080,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,429,19,48,United-States,1
34,Self-emp-inc,399984,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,711,7,45,United-States,1
39,Private,363715,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1294,31,44,United-States,1
58,Private,260222,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1816,29,65,Mexico,1
44,Private,194906,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1395,22,36,United-States,1
64,Private,245717,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1004,2,41,United-States,1
37,Private,334927,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,864,16,48,United-States,1
43,Private,66903,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,64,24,31,United-States,1
29,Private,91417,Bachelors,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,524,2,54,United-States,1
42,Self-emp-inc,316396,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,754,5,55,United-States,1
45,Federal-gov,142898,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,831,13,50,United-States,1
24,Private,174185,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Other,Male,1053,1,54,United-States,1
38,Local-gov,98904,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,953,1,42,United-States,1
40,Private,232669,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,648,7,58,United-States,1
33,Private,220828,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,738,10,45,United-States,1
61,Self-emp-not-inc,17827,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,353,15,22,United-States,1
40,Private,316621,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,611,17,56,United-States,1
37,Private,92701,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,863,3,50,United-States,1
47,Private,243156,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,930,2,47,Mexico,1
65,Self-emp-inc,94409,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Other,Male,339,9,56,United-States,1
42,Private,363496,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,459,15,57,Philippines,1
54,Self-emp-not-inc,70725,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,113,0,41,United-States,1
39,Private,205806,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2105,5,35,United-States,1
39,Private,138342,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1647,10,33,United-States,1
48,Private,59891,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,745,18,47,United-States,1
38,Federal-gov,285191,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1557,11,55,United-States,1
49,Without-pay,274060,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,190,11,19,United-States,1
53,Private,296740,7th-8th,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1396,23,55,United-States,1
46,Local-gov,152259,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,709,25,60,United-States,1
65,Private,187767,Doctorate,14,Married-civ-spouse,Transport-moving,Husband,White,Male,885,17,28,United-States,1
40,Self-emp-inc,268297,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,728,17,63,United-States,1
44,Private,211496,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,747,10,50,United-States,1
50,Federal-gov,68609,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,776,2,29,United-States,1
39,Private,221385,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,Male,769,6,43,United-States,1
37,Private,190026,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1064,5,46,United-States,1
46,Self-emp-not-inc,257349,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1477,8,50,United-States,1
55,Self-emp-not-inc,213425,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,777,22,32,United-States,1
49,Private,216592,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,1061,5,32,United-States,1
47,State-gov,315693,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,745,10,33,Poland,1
47,Private,94627,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1112,20,18,United-States,1
27,State-gov,252655,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1138,17,56,United-States,1
33,Private,356868,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,415,5,57,United-States,1
47,Self-emp-not-inc,232639,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,756,1,49,United-States,1
42,Self-emp-not-inc,60493,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1422,10,34,Mexico,1
46,Self-emp-not-inc,124599,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,480,5,27,Mexico,1
47,Private,320755,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,1994,53,51,United-States,1
37,Self-emp-inc,167280,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1240,9,43,United-States,1
40,Private,325556,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,1133,4,39,United-States,1
30,Private,334236,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1365,26,46,United-States,1
46,Self-emp-not-inc,235551,7th-8th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,859,20,52,United-States,1
27,Private,356726,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,603,20,45,United-States,1
60,Private,175360,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,345,2,55,United-States,1
43,Private,146980,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,372,9,38,United-States,1
46,Self-emp-inc,88926,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,66,8,44,United-States,1
38,Private,215697,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,1017,8,57,United-States,1
41,Private,434238,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,968,18,42,Poland,1
39,Private,71992,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,848,3,29,United-States,1
35,Private,174870,Assoc-acdm,9,Married-civ-spouse,Other-service,Husband,White,Male,428,5,59,United-States,1
47,Private,118225,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,915,0,62,United-States,1
38,Self-emp-not-inc,147079,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,23,0,34,United-States,1
67,Private,310582,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,541,30,41,United-States,1
41,Private,204530,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,413,12,54,United-States,1
36,Private,383152,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,914,20,30,United-States,1
49,Private,450557,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1251,18,43,Poland,1
52,Self-emp-not-inc,254382,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,622,14,34,United-States,1
39,Self-emp-not-inc,266877,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,619,16,40,United-States,1
58,Self-emp-not-inc,82242,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,509,5,39,United-States,1
50,Private,283513,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,1293,14,51,United-States,1
35,Private,416782,Assoc-voc,12,Married-civ-spouse,Tech-support,Husband,White,Male,529,4,60,United-States,1
57,Self-emp-not-inc,84306,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1101,2,43,United-States,1
35,Private,163018,Assoc-acdm,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,709,17,49,United-States,1
46,Self-emp-not-inc,160862,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1015,7,52,United-States,1
22,Private,310483,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,126,26,35,United-States,1
43,Private,114851,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,1164,11,17,United-States,1
55,Federal-gov,155177,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,348,9,61,United-States,1
56,Private,231637,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,896,7,21,United-States,1
64,Private,378088,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1767,15,55,United-States,1
47,Private,307148,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,1275,24,57,United-States,1
30,Self-emp-inc,419101,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,336,21,46,United-States,1
46,Self-emp-not-inc,111901,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,470,5,40,United-States,1
45,Self-emp-not-inc,250807,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,656,10,40,United-States,1
47,Self-emp-inc,91105,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,681,1,44,United-States,1
