LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
82167,2,1,1,44,0,0,0,0,0,0,-6080,25469,9361,30339,-3682,1283,6267,2638,7505,1643,5000,4166,0
140851,2,1,2,39,0,0,0,0,0,0,20207,29287,3498,3699,11438,-7069,2526,8918,2365,3007,3671,3184,0
100730,1,2,2,22,0,0,0,0,0,0,9286,22848,-8696,43295,536,-9662,3839,4376,5838,969,6371,4045,0
109661,2,2,1,37,-1,-1,-1,0,-1,-1,-11057,-1275,-2240,15620,-2606,-15770,8976,5489,11118,48,6854,4099,0
275373,1,1,2,43,0,-1,-1,0,-1,0,8338,14776,-9528,3626,-15335,4388,8529,10350,2455,9539,4885,4844,0
253599,1,1,2,35,0,-1,-1,0,0,-1,-5589,13873,5291,-2137,8267,-6037,8567,8518,1459,9533,6828,7121,0
35633,2,1,1,37,-1,-1,-1,-1,0,0,-16101,30976,20848,14453,14023,-7474,9497,8714,3811,3002,2408,633,0
190874,2,1,3,50,0,0,-1,0,0,0,-29965,2088,37595,-1254,-19677,21702,4601,7322,303,11856,3091,5762,0
250069,1,2,1,46,0,-1,-1,0,0,0,1867,5755,20153,9608,-2068,15778,9850,8587,4253,10271,5961,7476,0
50470,1,3,1,38,0,0,0,0,0,0,-8786,33334,23122,9468,32471,378,9682,6862,4782,3452,3710,3264,0
107662,1,1,2,46,-1,-1,-1,-1,0,-1,-16547,6103,-17612,79,-18574,-771,10153,10343,4758,6307,5616,3862,0
354061,2,1,2,27,0,0,-1,0,3,0,10387,23396,25320,7168,6279,-8981,1846,13956,1957,9400,4151,3682,1
156443,1,2,2,36,-1,-1,0,-1,0,-1,-35509,6094,52845,67258,-15741,1714,2966,6412,12232,4214,8888,4882,1
75424,1,3,2,37,0,-1,0,-1,0,0,-9590,19614,22912,44309,-3906,-14583,6084,5237,8075,274,6424,2520,0
165999,2,3,1,43,0,0,0,-2,0,0,67738,41837,-23153,-21030,27142,14960,7455,8538,421,7550,2855,4040,0
154696,1,3,2,40,-1,-1,-1,-1,-1,-1,-11302,12416,-29051,12466,-6045,-24852,10337,11857,6748,4561,6733,3246,0
134151,2,2,1,26,-1,-1,-1,-1,-1,-1,-21842,26830,24777,45900,13524,-30721,6337,8221,12125,235,7573,2094,0
118343,1,2,2,27,0,0,-1,0,0,-1,-10727,-4539,8689,6376,7579,-13197,6682,7224,6403,4089,5779,4205,1
91489,1,1,1,54,-1,-1,-1,-1,-1,0,23252,33586,7865,59801,1461,5959,13111,7486,10973,132,5674,2362,0
349080,2,5,2,26,0,0,2,0,-1,4,30649,38280,5173,-22561,15856,63021,12875,12202,3490,15901,7613,13837,1
186192,1,1,1,35,-1,-1,-1,-1,0,-1,-26530,3800,5497,3295,-21991,-9048,4700,9423,5273,7504,2242,2505,0
163223,2,1,2,25,0,-1,2,0,0,-1,-33692,38419,-9849,7520,12586,-27421,7586,10873,3487,7666,7149,5781,0
192490,2,2,1,35,0,0,-1,0,-1,0,20429,22721,1586,-9259,11033,7341,4676,11378,1786,7192,3678,5491,0
248450,2,2,1,33,-1,-1,-1,-1,0,0,-10762,-6682,-1231,29908,-27444,-20578,5448,10411,1533,8594,3981,267,0
214371,2,1,2,25,-1,-1,-1,-1,-1,-1,-19563,10106,-15911,22785,-8940,-24642,8269,10561,7488,5364,5664,2127,0
48645,1,1,2,28,2,0,0,2,0,0,14074,17805,15505,5247,-8159,19773,6389,9716,2307,8117,2323,3328,1
374748,2,1,2,41,0,-1,-1,0,0,-1,3736,13413,40045,14158,4911,30575,6628,12878,4884,18907,4459,8000,0
121705,1,2,1,51,0,-1,0,2,0,0,-12291,8157,31014,47155,-12701,-5596,3251,6562,7606,4552,5648,1131,1
11879,2,1,2,32,0,0,0,2,0,0,-4401,63280,31742,45711,22196,14676,6744,6703,8465,1218,9170,5429,1
130695,2,2,1,41,2,0,0,0,0,-1,18850,4899,12192,-8302,-1266,6747,1863,6424,2900,3820,258,2863,0
249299,1,1,2,33,0,0,0,0,0,0,-10836,16667,28550,24446,-16268,-3574,1417,6913,4004,8413,3400,3364,0
120944,2,1,2,24,0,0,0,0,0,-2,14083,29844,-4717,10850,957,19338,980,3431,5455,4452,4123,5342,0
238727,1,1,2,37,2,0,-1,0,0,-1,6186,13337,4491,-16080,6953,-4245,1550,12575,496,8527,1902,2236,1
37033,1,2,1,32,-1,-1,-1,-1,-1,-1,2167,35004,-8435,42966,21512,-8602,4852,10568,11240,113,6671,1176,0
86970,1,2,2,42,-1,-1,-1,-1,-1,-1,22448,3679,4571,28802,7910,-5889,7985,11363,13198,886,5242,136,1
84560,2,2,2,32,-1,-1,-1,-1,-1,-1,-25511,22236,6686,24603,-1735,-20782,7434,15322,7499,1633,5878,518,0
124058,2,1,2,26,-1,-1,-1,-1,0,-1,-20205,17068,-21063,8588,9582,-18692,5669,9094,6370,4585,6051,3047,0
118279,2,1,1,41,-1,-1,-1,0,-1,-1,-29557,32871,5245,11869,175,-8332,5412,10047,8819,4135,5278,3424,0
139726,2,3,1,50,0,0,0,0,2,0,14913,21936,3383,-12873,1474,12647,5142,7928,1134,1401,689,2548,0
72280,1,2,2,51,-1,-1,-1,-1,-1,-1,14911,-4674,-40547,-30371,-7591,6000,7576,10892,5314,3712,4075,1335,0
216542,1,1,2,29,0,-1,-1,-1,-1,-1,16090,16423,-16245,-17749,16968,-2026,7512,12151,1745,6295,6987,6075,0
200350,1,2,2,26,0,0,0,0,-1,2,56547,-7582,4011,-12170,19932,16360,6115,7915,127,8031,2602,6588,0
179161,1,2,2,41,-1,-1,-1,-1,-1,-1,-6836,-11970,-4671,19786,-15544,-20477,4956,12821,7547,5363,5227,1470,1
221442,1,2,3,40,0,0,0,2,-1,0,42930,15466,6279,-18866,6539,23690,3882,10365,1379,9200,1917,4962,0
68931,2,2,2,31,0,-1,2,0,0,-1,-36585,30374,15548,40956,1609,-7738,7235,4350,4725,2986,5568,4756,0
97354,1,3,1,38,0,-1,0,0,0,-1,36717,1196,-42123,20832,10696,-12377,6596,5636,2899,750,3871,1444,0
42338,2,2,2,38,-1,-1,-1,-1,-1,-1,-32949,51123,328,35542,8904,1094,5084,13076,8238,5153,8234,1905,0
97646,1,2,1,37,0,0,0,0,0,0,3461,-1576,16485,22996,-6117,-2625,5336,3953,5146,4852,3390,2881,0
240010,2,1,2,35,0,-1,-1,0,-1,-1,6432,-7316,6973,30401,8718,-18673,3442,4377,5874,4962,4318,4767,0
477552,1,2,2,35,0,-1,-1,0,3,-1,49627,12544,32932,20529,23035,5224,5270,15764,1075,15426,3375,4839,1
111710,2,1,1,37,-1,-1,-1,-1,0,-1,-36311,23800,15108,44587,-14420,-18845,6566,9133,6874,4816,6258,2754,0
40721,1,1,1,50,0,0,0,0,0,0,-142,39958,16246,6562,-3318,23845,8192,3240,2,4969,1575,3830,0
101059,2,3,2,21,0,0,0,0,0,0,-16372,14151,5575,-743,-4214,1995,621,9272,2733,5548,6385,5069,0
289687,2,1,2,30,0,0,-1,0,0,-2,4367,-4366,13094,31109,-15485,-8422,2723,5443,2880,8287,518,2621,0
217043,2,2,1,48,0,-1,-1,0,0,-1,-88,15012,1549,26220,-6442,-11036,2900,9369,2933,7516,2530,2651,0
112478,2,2,2,31,0,-1,-1,-1,-1,-1,16490,19686,-31397,31461,2574,-16195,9058,10020,5380,1904,7468,3076,0
234736,1,1,2,37,-1,-1,2,-1,-1,0,-20853,-5030,20216,38954,-19914,-17681,12168,4922,7049,3962,9338,6452,0
307438,2,5,1,44,-1,-1,-1,-1,-1,-1,18446,19528,-6984,-22364,8587,16280,11617,17505,2680,13440,5108,7248,0
163301,2,2,1,34,-1,-1,-1,-1,0,-1,3114,-3069,-12463,-11480,-11706,17980,4662,13420,4575,11168,3469,3666,0
164462,1,1,2,28,0,0,0,0,0,0,-37186,13673,43433,47278,-20604,-25974,189,4216,3587,2916,3350,2213,1
281810,2,2,2,27,0,0,-1,0,3,-1,37628,17015,-16269,-11672,16800,-686,1399,11111,4127,6479,2789,4421,0
292035,1,1,2,35,-1,-1,-1,-1,0,-1,16624,-11749,-1516,16893,5818,-23879,5461,10785,2202,8888,2510,1336,0
96489,1,5,2,40,0,0,0,0,0,0,16943,23410,-20830,-22163,9741,27734,4803,3724,2094,6171,3103,5749,0
78667,2,3,2,30,-1,-1,-1,-1,-1,0,-28668,11296,7944,6740,-13134,-4929,4162,8657,5056,4101,4200,2928,0
258791,1,2,2,40,-1,-1,-1,-1,-1,-1,1898,3597,13906,-29668,4017,31369,11308,20459,86,15490,5562,7645,1
65307,1,3,2,27,0,0,0,0,0,0,-4211,45013,1891,25566,10770,6212,6573,9699,4883,3207,7659,4893,0
199626,2,2,2,30,-1,-1,-1,-1,-1,-1,-13659,12763,11328,1378,386,-3751,6709,14938,2899,9650,5824,4789,0
528111,1,1,2,41,-1,-1,-1,-1,-1,-1,13871,1582,53408,19528,8984,16799,12254,16823,6661,18618,7082,9358,0
296763,1,3,2,42,-1,-1,-1,0,-1,-1,4498,20707,19283,-6781,14878,16714,12021,14103,2098,12010,5128,7227,0
276751,2,2,1,43,-1,-1,-1,0,0,2,32892,6148,-23241,-15208,6009,13195,9945,13138,3285,9722,4703,4292,1
297555,1,2,2,31,-1,-1,-1,-1,-1,-1,-4495,-1459,12155,1250,3237,-7327,3135,14046,598,10152,5186,3512,0
163569,1,3,1,42,0,0,-1,0,0,-1,-28208,11044,42298,42659,-6967,-8747,3209,6537,6562,4944,4999,3370,1
200716,1,2,2,52,-1,-1,-1,0,-1,-1,6638,-10128,12108,28174,-1229,-17610,5696,4230,12016,866,6851,4246,1
174818,1,2,2,33,0,0,0,0,-1,0,39892,19071,-6174,887,27143,-16305,7285,5179,4277,665,3638,3433,0
110731,2,2,2,33,2,-1,-1,0,-1,-1,-23137,44296,2651,-35803,14502,-1818,2164,12932,1677,5644,2923,3530,0
140828,2,1,1,44,0,-1,-1,0,0,0,7967,18760,595,-29698,2896,27051,8029,13640,2065,8991,2705,4635,0
77138,1,1,2,42,-1,-1,-1,0,0,2,8584,16781,-2969,-18909,5944,11383,7477,9371,4985,3177,3290,3781,1
176935,2,1,1,55,-1,-1,-1,-1,-1,-1,3824,47063,-31499,3194,11283,-23815,6117,11678,3992,2943,3921,282,0
36613,2,2,1,25,2,-1,0,-1,-1,-1,-7776,43320,30309,35834,20335,2133,6540,8084,11917,2447,8612,3707,1
394690,2,3,2,39,-1,-1,-1,-1,-1,0,-7902,5018,44603,24913,-9837,11440,9163,16736,1092,16614,6604,6257,0
384438,2,1,2,24,0,-1,-1,0,-1,-1,6865,39848,9363,7216,14926,4186,7883,15238,1373,15020,6472,8956,0
130709,2,3,1,41,0,0,0,0,0,0,-24416,32041,20904,30756,6298,-9577,6001,1944,4523,3446,4261,4065,0
125907,2,1,1,27,0,0,0,0,0,0,9871,24269,-5851,11745,-5,2657,4674,6320,5264,4988,5994,4600,0
397590,1,1,2,49,-1,-1,-1,-1,-1,-1,17718,2849,566,17621,-7763,-10380,2399,14943,4287,12771,2865,2146,0
135809,1,1,2,35,-1,-1,-1,-1,-1,0,16,43242,14281,31752,11860,-9164,8913,11089,9828,1403,7518,2954,1
248734,2,2,1,47,-1,-1,-1,0,-1,-1,-8004,-2639,30202,-4357,-3011,11469,5813,10323,6006,10425,4671,6159,0
87758,2,1,2,33,-1,-1,-1,-1,0,-1,-32917,55373,51659,82184,11347,-1703,6581,9886,14322,2376,9277,1631,1
192087,1,2,2,38,-1,-1,-1,-1,-1,-1,-37333,5688,26041,26852,-20634,-15566,5747,11218,9701,4291,6709,3227,0
83844,2,2,2,23,0,0,0,0,0,0,24350,40432,-7012,-11757,28749,12769,1509,6707,5853,1286,4162,4363,0
124369,2,2,2,35,-1,-1,-1,-1,0,0,-23947,42107,23392,47590,-6300,-8992,5858,9651,10222,2862,6838,2562,1
192500,2,1,1,46,0,0,-1,2,-1,0,-357,35899,28249,-28763,5626,16501,5004,12639,1111,10839,776,4430,0
94678,2,2,1,28,0,0,0,0,0,0,13931,39150,4848,8705,31500,-9920,11956,7170,2143,2737,7640,7499,0
147983,2,5,2,41,-1,-1,-1,-1,-1,-1,-22380,-514,13884,-17840,866,-4366,7546,13706,2264,7457,3210,2156,0
53529,1,2,2,36,-1,-1,0,-1,0,0,11622,5623,-9599,12894,-4579,-7584,5242,7761,1160,4931,3178,318,0
254308,2,1,2,29,0,-1,-1,0,-1,-1,11564,14839,-17256,-8730,-10495,13796,6831,11989,2790,9241,4949,5628,0
311931,2,2,2,28,0,-1,-1,0,0,-1,21247,19535,-19937,3855,383,10470,1150,12666,3199,11294,3100,4853,0
43865,1,2,1,40,-1,-1,0,-1,0,0,1093,47873,44107,80219,4755,8565,8671,5643,12144,377,5457,1743,0
148719,2,1,1,31,0,0,2,0,0,0,-28591,48271,30970,17912,-631,22991,7839,4451,4089,8506,7531,8925,0
198300,2,2,2,33,0,0,-1,0,0,-1,-920,17497,-8637,8154,-5489,-1706,4290,6649,2302,6990,5920,5105,0
57853,1,2,2,33,0,0,0,0,0,-1,-1275,56219,13207,43271,21776,8603,3681,6049,9560,568,7877,4043,0
267885,2,2,2,47,-1,-1,-1,-1,0,2,-45367,3103,39754,51659,-19224,-24811,7727,5967,7935,8092,7861,5493,0
122234,1,2,2,49,-1,-1,-1,-1,-1,-1,9065,-3133,-16588,6109,5847,-16372,12872,12564,11930,310,7086,1651,0
163022,2,2,2,34,-1,-1,-1,-1,-1,-1,-24016,7151,-12963,-3142,-21692,5056,9269,16469,2574,11817,6372,3583,0
208781,2,5,1,33,-1,-1,-1,0,-1,-1,-30382,2670,7665,17510,-30648,14300,5664,9327,7713,10013,4928,6420,0
139044,1,2,2,27,0,-1,-1,-1,-1,-1,13035,13493,-18631,-6371,2359,-15414,2841,10650,3016,4338,2743,1271,1
39561,1,2,1,37,0,0,0,0,0,2,24079,-202,-2058,44722,-4458,19222,2189,3696,3380,2660,3077,2805,0
216998,2,1,2,41,-1,-1,-1,-1,-1,-1,-214,15975,-17174,-24300,-5341,9771,13359,15316,2906,10731,4781,5777,0
99603,2,2,1,31,0,-1,2,0,0,-1,-15052,12132,1103,24619,-6645,15229,9877,6276,5500,8503,7846,7219,0
257177,2,1,2,37,0,-1,-1,-1,-1,-2,-363,26450,-15759,22017,-9918,-19083,768,7004,1788,6554,1686,1653,0
142204,1,2,2,39,-1,-1,-1,-1,0,-1,10299,14565,1709,66021,-7714,-8330,7591,5024,13316,1602,8996,4301,0
332229,1,1,2,32,0,0,2,0,-1,0,53595,-7886,38317,-10307,13253,43983,8606,11004,744,13269,2751,7965,1
246277,2,3,1,50,-1,-1,-1,-1,-1,0,-37095,15646,35165,3996,-22546,15279,6831,15087,2716,12748,5754,4717,0
107476,1,2,1,34,-1,-1,-1,-1,-1,-1,9898,-8350,5681,15628,-6125,-7594,6159,9517,8721,1931,4933,1389,0
95611,2,1,1,37,0,-1,-1,-1,0,-1,-10929,51744,-33868,9491,20725,-15422,8035,10807,3604,6403,7129,3017,0
103473,1,1,2,29,2,0,0,-1,-1,0,34291,635,-7392,-17472,213,8586,2355,8874,3213,6618,981,1291,1
187892,2,1,2,41,-1,-1,-1,-1,-1,3,31647,1034,-22799,-11602,8029,-13712,6955,12819,2158,4432,3344,1236,0
199321,1,1,1,33,0,0,-1,0,-1,2,10328,21789,-8804,-12482,-9552,13036,2044,11093,2792,7168,2341,3904,1
176947,1,3,2,34,0,0,2,0,0,0,-7939,10168,22487,-997,-5771,22976,7489,5274,4197,9105,6296,8381,0
46976,2,1,2,37,-1,-1,-1,-1,-1,-1,24089,36200,6170,12683,29254,8186,10913,13453,12990,1611,9002,3409,1
276529,1,1,1,38,0,0,-1,0,-1,0,14593,21571,8622,3814,14579,-4759,4665,10190,1383,8789,3198,4745,0
154718,2,1,1,42,-1,-1,-1,-1,0,-1,-11447,28335,-15459,11554,1686,-15141,6570,12660,2674,6742,2707,587,0
97205,1,1,1,42,2,0,0,0,-1,-1,-9842,34138,8032,7425,-2015,-2088,937,5129,9194,1665,2927,2740,0
79198,2,1,2,27,0,0,2,0,0,0,-19061,32934,-4503,2026,4606,-1157,7062,5751,4098,4489,5547,5068,0
85441,2,5,2,34,0,0,0,0,-1,2,-13911,25924,21568,34408,-541,2998,3368,2796,8346,992,6132,5274,0
180922,2,3,1,35,0,0,2,0,0,2,10744,17456,11566,21419,4711,-4047,11511,3541,6635,6394,3799,5192,0
264479,2,3,1,26,0,0,2,0,-1,-1,731,32067,10991,-969,14854,14784,9534,10942,1072,10366,4959,7455,0
141042,1,1,1,48,0,0,0,0,0,-2,8767,11229,12660,32663,2316,-26121,3038,4417,5049,535,1559,292,0
121895,1,3,2,28,0,0,0,0,0,-2,17025,5918,-16156,705,-2155,-6057,641,5789,3073,3281,1968,2537,0
152254,2,5,2,28,-1,-1,-1,0,0,-1,-19474,1334,-8872,42644,-14339,-34250,7636,6589,9924,1341,6043,2661,0
231524,2,3,2,25,0,-1,-1,2,-1,0,22980,11473,14194,-23220,808,15384,4132,14553,223,12559,4236,4976,1
101226,1,2,1,35,-1,-1,-1,-1,-1,-1,-2930,30616,18194,48714,16488,-5305,7838,12678,16280,1821,8375,2757,1
50846,2,1,1,41,-1,-1,0,2,-1,0,-40602,57053,36242,25745,-2505,-2284,8384,6743,1075,4783,3657,2175,0
348934,1,1,2,22,0,0,2,0,0,-2,45802,8765,-2611,23580,4994,-801,6876,6457,1621,10945,5339,7335,1
190775,2,2,1,32,0,-1,-1,-1,0,0,-13744,12172,15866,20879,-13495,9608,5503,10689,1452,10520,3938,4296,0
175445,1,2,1,49,0,-1,-1,-1,-1,0,-20788,24769,7322,19400,-13667,-11548,5830,10065,5461,5351,5511,3136,0
267423,2,2,2,45,-1,-1,-1,-1,-1,-1,12468,-2776,-7476,-7809,16906,-12827,11338,12188,4897,6406,6197,5106,0
236973,1,1,1,51,-1,-1,-1,-1,-1,-1,17747,-14540,-6677,-1251,-20900,3505,4947,9142,9096,7238,1667,1853,1
122792,2,2,1,37,-1,-1,-1,-1,-1,0,12882,22753,-9370,-5695,9112,-10548,5551,12244,6336,466,4129,808,0
183981,2,2,1,53,-1,-1,-1,-1,-1,-1,-31629,10705,11024,25346,-6150,-33564,9679,13979,9188,4207,5036,50,0
344332,2,1,2,31,-1,-1,-1,-1,-1,-1,50503,15220,1131,-8657,29543,-13236,6956,16909,1086,10446,4727,4748,1
212432,2,1,1,44,0,-1,-1,-1,-1,0,25607,22401,-10512,-11415,24362,-3384,11967,14103,146,7411,5728,4539,0
84525,2,2,2,39,0,0,0,2,-1,0,-11948,31269,6840,722,-9058,14607,5286,8511,3755,4380,4100,4220,0
156448,1,2,2,27,0,0,-1,0,-1,-1,24839,5433,-19696,-4769,270,1509,5440,9847,1668,3601,5189,4097,0
239332,1,1,1,42,-1,-1,-1,0,-1,0,22755,5268,1614,20745,-2991,-10739,7060,6071,6498,4780,2234,1736,0
254811,2,2,2,31,-1,-1,-1,-1,-1,-1,-12987,24411,-22286,-21124,-2004,-10257,9549,18502,3455,10447,8129,5846,1
176185,1,2,1,36,0,0,-1,0,-1,-1,-16672,24480,19824,18191,2361,-14428,10207,9747,3970,6007,4551,4717,0
39131,1,3,1,35,-1,-1,0,-1,0,-1,-11014,5323,28349,50334,-9275,6313,4242,4088,8277,1827,4305,1474,1
104312,2,2,2,45,0,-1,0,-1,-1,0,11967,20058,-16834,-3063,3580,-16073,2523,8073,3543,2565,2638,605,0
81273,1,2,2,31,2,-1,-1,0,0,-1,25475,20539,-6015,9915,24924,15297,6851,7572,12124,2533,6421,4461,1
228477,2,1,1,37,-1,-1,-1,-1,-1,-1,3546,-917,-29424,6175,-16810,-25281,2096,10619,5695,7204,2128,930,0
247182,2,2,1,37,-1,-1,-1,0,-1,-1,-13896,3017,-7334,33148,4311,-20328,9239,9063,8551,6932,9176,5670,0
200935,1,1,1,40,-1,-1,-1,-1,-1,3,-13043,-14378,-275,28435,-30188,-12257,6711,8639,7667,6121,5210,2642,0
70600,2,1,2,32,-1,-1,-1,-1,-1,-1,20753,52469,-51182,2428,21057,-12857,10122,12818,4996,1310,6081,1522,0
209754,1,1,2,37,0,-1,-1,-1,-1,-1,8364,1459,-4876,1485,538,-11961,4307,9737,287,6659,3579,3194,0
83569,2,2,1,33,-1,-1,-1,-1,-1,0,-28070,41487,32627,15066,2555,-35,8189,11402,4707,6356,5515,4051,0
114131,2,1,2,21,2,-1,0,0,0,-1,-30017,27936,23265,36036,-6511,-15072,3105,6968,7665,3598,6241,2694,1
24536,1,1,2,33,2,0,0,0,-1,-1,-5780,38686,36603,34218,5712,12957,7566,6067,10107,575,6757,4615,1
228674,2,2,2,34,-1,-1,-1,-1,-1,-1,33026,6542,-4371,-14184,4168,-1234,3553,14488,2650,6002,3164,2393,1
36917,2,1,1,46,-1,-1,0,-1,-1,0,18123,41735,11028,72675,8199,3876,8561,5877,8915,946,5959,1034,0
116292,1,1,1,39,-1,-1,-1,-1,0,3,2240,1573,-6360,-1293,-5553,-845,4363,11119,2355,8496,2994,1946,0
292513,2,2,1,31,0,-1,-1,0,0,-1,-12966,32048,-20200,7813,-337,-1356,10374,15382,4056,12631,7595,6265,0
332911,1,1,1,50,-1,-1,-1,-1,-1,0,-13993,10930,34029,4783,-5533,-10364,7324,16457,984,13259,3927,3346,0
136342,1,2,1,32,-1,-1,-1,-1,-1,-1,627,-2208,-4351,10507,-9008,-20925,6018,9710,5026,2907,3139,522,0
87739,2,2,1,42,-1,-1,0,-1,-1,-1,4403,4195,-17091,16668,-9321,-17115,1794,6626,7627,83,2959,994,0
338517,1,1,1,45,0,-1,-1,0,-1,-1,28634,19655,-1638,-22021,15724,8388,4528,15417,5050,10083,4135,5004,0
312962,1,1,2,33,0,-1,-1,0,0,-1,3937,21920,33009,9724,7360,10676,5395,14080,155,12128,3627,5011,0
78487,1,1,2,29,0,0,0,0,0,2,-7658,24835,381,12533,1737,4593,5313,1941,9916,3006,6733,6831,0
219898,1,2,2,33,-1,-1,-1,0,-1,-1,20666,-14666,13260,2114,3054,-6691,6530,10557,6275,5268,5227,4644,0
281832,1,5,2,42,-1,-1,-1,-1,-1,-1,-25211,1570,31243,7886,-13588,-2699,11165,14517,5550,9509,5003,5074,0
65721,1,1,1,44,2,-1,0,-1,0,-1,17782,25060,5685,28995,11429,-2209,3291,8422,5819,2302,4260,892,1
242328,1,2,2,35,0,0,0,0,-1,0,45357,-4881,7379,-2402,17475,-523,4079,6710,445,7356,1623,3691,0
116841,2,2,1,35,0,0,0,0,0,0,1036,38596,4758,47890,4954,-13833,3875,9204,6977,259,6078,2731,0
50232,2,1,2,32,0,0,0,0,0,0,27805,35636,1877,14180,8996,18153,2180,2098,1431,1935,3846,4919,1
206971,1,1,2,33,-1,-1,-1,-1,-1,-1,-10653,13627,-30184,880,6834,-21819,8471,11617,3380,7266,5354,3207,0
299980,2,2,1,34,-1,-1,-1,0,0,-1,-724,-1920,21791,35501,-23155,2730,8252,13421,6045,11322,5638,4091,0
142311,1,1,2,39,0,0,2,0,-1,2,30862,24412,-24703,-38451,17508,20026,5490,8949,1120,3284,1120,4479,0
165913,2,2,2,33,0,0,2,0,0,-1,-4293,17436,-14105,13741,1935,-15013,7689,3678,5856,2852,5939,6102,0
449882,1,1,2,48,7,-1,-1,-1,-1,-1,30152,32056,-10482,-12203,15963,3229,6915,18198,89,16072,4902,5517,0
32550,1,2,1,38,0,-1,0,-1,0,0,19405,42388,-8077,30760,20619,2558,9001,3043,5679,759,5422,3748,0
62167,2,1,2,33,0,0,0,2,0,-1,-35194,63007,29628,58861,18392,-22447,2794,6225,4466,2547,6139,2863,0
70384,1,1,2,39,0,0,0,0,-1,2,38649,5518,-14826,-5732,11393,7179,2350,4519,6266,710,1686,2346,0
196611,1,1,2,35,0,0,2,0,-1,2,45528,-3616,-10565,-17319,13011,26048,11370,4516,1159,5496,3600,7164,0
246880,2,5,2,40,-1,-1,-1,-1,-1,-1,2283,7004,257,4549,-12560,7155,9375,11795,4034,9298,5832,5780,0
15119,1,2,1,32,2,0,0,0,0,-1,-18228,33571,12884,14295,21196,4877,3550,5380,3101,2156,3618,2271,0
621733,2,1,2,40,0,-1,-1,0,-1,0,10189,24322,72391,39530,4416,32501,10601,15444,834,21559,5531,10374,0
290356,1,2,1,34,0,0,-1,0,-1,0,14239,-13218,31934,26050,-10916,-883,5531,11502,848,9095,4203,3722,0
391676,1,1,2,41,-1,-1,-1,-1,-1,-1,12796,7677,13441,-4207,12971,-16699,5238,16223,2541,12943,4030,4863,1
110265,2,1,2,23,0,0,2,0,0,-1,-17632,35200,-5152,5779,14957,3493,10333,8180,3288,5713,7860,8187,1
536793,2,1,1,48,-1,-1,-1,-1,3,-1,-22486,26349,64188,28607,-1951,-8310,4565,20122,1716,18048,5543,4797,0
306228,2,3,2,27,0,-1,-1,-1,-1,-1,1149,22140,-4476,-15512,-1804,10107,7283,15138,2812,14694,6689,7574,0
96394,1,3,2,50,-1,-1,-1,-1,-1,-1,20136,8353,-20747,-25947,13278,7790,11419,7836,5866,3363,6366,4906,1
357957,2,1,2,32,-1,-1,-1,-1,-1,-1,-8615,28318,2853,10455,4533,366,8156,14952,3115,13463,7379,7860,0
40676,2,1,2,24,2,0,0,0,0,-1,2802,42882,-15800,-10953,4763,2040,1471,9723,5382,3046,2286,2783,1
151889,1,1,1,42,0,0,-1,0,0,0,2408,13313,-3712,-5385,-947,-3633,4524,6343,3137,3793,3135,3784,0
192689,1,1,1,42,-1,-1,-1,-1,-1,-1,409,13331,-17531,25835,-777,-18464,6877,12313,7657,3892,7030,2541,0
335904,1,2,2,40,-1,-1,-1,-1,-1,3,54548,7411,-9430,-32325,15257,13107,5340,16698,122,11310,4542,4100,1
100071,2,3,2,34,0,0,0,0,0,0,7215,44737,-8081,6630,22473,-8329,1812,3257,217,4900,4010,4340,0
96815,2,2,1,41,0,0,0,0,0,0,40617,53607,-13745,-7775,34117,3332,7255,8943,809,544,4075,3977,0
234692,1,5,1,31,-1,0,-1,0,0,-1,-4241,-4355,11889,30560,-14395,-3878,4038,7334,3154,8584,2933,1878,0
118568,2,1,2,21,0,0,2,0,-1,-1,609,40884,-5345,-15710,21749,-7634,6909,9290,5607,2269,7142,7338,1
181374,2,2,2,47,0,0,0,0,0,-1,24997,-464,-9169,-913,13301,-9694,1597,3808,4109,887,1904,2720,0
35004,2,1,2,29,0,0,0,0,0,0,-25626,38783,10669,22172,1781,-1959,2135,4621,1084,4557,3639,4417,0
214301,1,1,2,40,-1,-1,-1,-1,-1,-1,-27592,-9587,2497,21218,-23692,-6617,5716,10622,5901,7984,7083,4066,0
218971,1,2,2,33,0,-1,2,0,-1,0,8518,4543,10312,12165,11665,368,13759,7380,1992,8281,7705,8159,0
16408,1,2,2,41,2,0,0,0,0,2,48576,33839,-2024,4871,28873,29841,6348,6811,8330,2225,3821,3786,1
50106,2,1,2,37,0,0,0,0,0,0,13758,21037,-2535,10579,6571,-6057,4370,743,3576,1058,1304,2833,0
35382,1,1,2,33,0,0,0,0,0,0,19463,35919,11307,-2752,6345,16568,2343,7936,6706,2291,2897,3079,1
28693,1,1,2,21,0,0,0,2,0,0,26872,50642,33573,44308,14941,33845,7539,3851,8638,3274,7561,6585,1
166889,2,1,2,41,0,-1,-1,0,0,-1,-13994,25103,2611,4301,-6302,15330,11706,10941,9353,7778,7844,8411,1
31659,2,1,1,34,0,0,0,0,0,0,24199,44320,-12308,8928,8380,10996,7696,7061,3317,1076,4187,3691,0
