age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
32.0,Private,61911.33,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
33.0,State-gov,221456.78,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.0,United-States,1
66.0,Local-gov,170429.23,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,157708.66,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,42.0,United-States,1
34.0,Private,172696.33,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
51.0,Private,187695.48,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,99999.0,0.0,40.0,United-States,1
22.0,Private,211157.02,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.1785607,United-States,0
35.0,Local-gov,1125613.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,15.0,United-States,1
90.0,Local-gov,223462.14,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,40.0,United-States,0
42.0,Self-emp-not-inc,19214.0,HS-grad,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,1
29.0,State-gov,230566.6,Some-college,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
53.0,Private,198436.55,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
39.0,Private,72435.805,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,Private,211811.64,9th,1.0,Married-civ-spouse,Other-service,Husband,White,Male,99999.0,0.0,40.0,Iran,0
40.0,Private,136050.64,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,60.0,United-States,1
43.0,State-gov,101275.58,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3900.0,40.0,United-States,1
24.0,Private,189354.97,12th,6.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,0
36.0,Private,214530.75,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,19214.0,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,203086.31,Assoc-acdm,10.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,154277.2,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,35.0,United-States,0
34.0,Private,80926.59,10th,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
47.0,Private,50843.535,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,52.0,United-States,1
29.0,Federal-gov,197856.81,Some-college,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
51.0,Self-emp-not-inc,338476.22,Assoc-voc,10.720338,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,Self-emp-not-inc,50080.55,Assoc-voc,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,176582.94,Bachelors,11.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,189444.03,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
58.0,Private,129616.8,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
30.0,Private,191238.47,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States,0
17.0,Private,135497.55,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
34.0,Private,126832.56,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,36.0,United-States,0
52.0,Private,194222.95,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
33.0,Self-emp-not-inc,284570.12,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,174771.86,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
39.0,Private,241668.31,Assoc-voc,10.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,119714.25,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0.0,0.0,48.0,Mexico,0
44.0,Federal-gov,182120.22,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
23.0,Private,304336.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Philippines,1
32.0,Private,207297.2,Some-college,11.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,1
45.0,Self-emp-not-inc,199109.88,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,384640.22,Masters,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
32.0,Private,19214.0,Some-college,11.0,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,0
35.0,Private,288315.22,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
60.0,Local-gov,205796.25,7th-8th,7.0,Separated,Protective-serv,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
42.0,Private,190341.95,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,3900.0,40.0,United-States,1
17.0,Private,113483.74,11th,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,0
57.0,Private,1125613.0,Masters,13.0,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
34.0,Private,198489.25,HS-grad,10.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,99.0,United-States,1
90.0,Private,201933.5,7th-8th,6.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,Puerto-Rico,0
25.0,Private,154115.67,HS-grad,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,42.0,United-States,0
38.0,Private,237356.02,Bachelors,13.0,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,40.0,United-States,0
52.0,Self-emp-inc,142307.66,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
42.0,Private,200485.73,Assoc-voc,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,3900.0,40.0,United-States,1
40.0,Private,177806.55,Some-college,11.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,517524.66,HS-grad,8.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
44.0,Private,179749.17,Bachelors,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,1
26.0,Private,170429.4,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
34.0,Private,151085.61,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
45.0,Private,148740.73,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,0
48.0,Private,111591.36,10th,6.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
29.0,Private,19214.0,HS-grad,9.0,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,52.0,United-States,0
32.0,Private,297236.38,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,0
65.0,Private,100844.195,Bachelors,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,80.0,United-States,1
18.0,Private,215366.84,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
30.830542,Private,177942.48,10th,1.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,Mexico,0
39.0,Private,85348.39,Some-college,10.0,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0.0,0.0,40.0,India,0
32.0,Private,183145.62,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,123048.77,Bachelors,14.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,0
44.0,Private,1125613.0,10th,1.0,Never-married,Other-service,Unmarried,Black,Male,0.0,0.0,30.0,Haiti,0
17.0,Private,196175.84,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,1
29.0,Private,84150.69,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,30.0,United-States,0
35.0,Private,160556.48,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
22.0,Private,91538.516,11th,9.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,Nicaragua,0
29.0,Private,135504.75,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
48.0,Private,220730.14,Some-college,10.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
45.0,Self-emp-inc,103304.96,10th,3.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,0
55.0,Private,1125613.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
53.0,Self-emp-not-inc,156873.38,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
39.0,Local-gov,197692.17,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,235205.39,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,20.0,United-States,0
17.0,Private,19214.0,Some-college,12.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
34.0,Private,163342.66,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,40.0,United-States,0
29.0,Private,541225.6,9th,7.0,Never-married,Machine-op-inspct,Other-relative,Other,Male,0.0,0.0,40.0,Mexico,0
90.0,Local-gov,344633.8,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Self-emp-not-inc,249680.78,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,36.0,United-States,0
33.0,State-gov,104714.24,Assoc-voc,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
90.0,Private,210822.48,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
21.0,Private,321869.78,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,111373.7,Some-college,10.0,Widowed,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
48.0,Private,212146.42,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
41.0,Private,52166.535,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
18.0,Private,222473.02,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,Mexico,0
28.0,Private,194070.05,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,538138.3,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,Puerto-Rico,0
26.0,Private,19214.0,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
24.0,Private,142496.42,Assoc-acdm,13.0,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,60.0,United-States,0
17.0,Private,190759.27,HS-grad,9.0,Never-married,Transport-moving,Husband,White,Male,0.0,0.0,99.0,United-States,0
37.0,Federal-gov,262368.47,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
48.0,Private,192219.23,12th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,25.0,United-States,0
49.0,Private,215909.62,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Self-emp-inc,139056.62,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,0
32.0,Private,176688.81,HS-grad,10.0,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,60.0,India,0
37.0,Private,391009.3,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
17.0,Private,198743.45,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,20.0,United-States,0
46.0,Private,1125613.0,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
29.0,Private,144295.06,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,104516.266,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,50.0,United-States,0
37.0,Private,183718.5,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
59.0,Local-gov,170833.73,Bachelors,13.0,Divorced,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,0
20.0,Private,149839.75,12th,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,0
28.0,Private,1125613.0,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
90.0,Federal-gov,109787.37,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
53.0,Private,1125613.0,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
51.0,Federal-gov,361373.66,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,0.0,10.0,United-States,0
43.0,Self-emp-not-inc,320109.16,7th-8th,6.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,0
55.0,Private,127453.555,Some-college,10.0,Separated,Craft-repair,Husband,White,Male,99999.0,0.0,40.0,United-States,1
44.0,Private,182155.2,Masters,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,Self-emp-not-inc,184539.17,HS-grad,9.0,Separated,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,160406.86,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,22.625792,United-States,0
26.0,Private,38150.523,Bachelors,13.0,Separated,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
51.0,Self-emp-inc,155727.81,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
49.0,Local-gov,307177.06,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,25.0,United-States,0
33.0,Private,187827.5,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,0
47.0,Private,150097.6,10th,8.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,1
40.0,Private,159433.66,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
55.0,Private,157750.25,7th-8th,6.0,Separated,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
33.0,Private,237059.23,HS-grad,10.0,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,50.0,Haiti,0
17.0,Local-gov,238400.9,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
43.0,Self-emp-not-inc,230238.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
58.0,Private,174895.78,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,1
38.0,Private,133768.11,Assoc-voc,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Haiti,0
35.0,Private,259188.19,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,Other,Female,0.0,0.0,40.0,South,1
26.0,Private,212602.17,HS-grad,10.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,225096.28,Assoc-voc,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,60291.87,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
36.0,Private,147222.8,Assoc-voc,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
35.0,Private,181360.2,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,State-gov,214344.98,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,99999.0,0.0,40.0,United-States,1
25.0,Private,195753.86,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
56.0,Private,409856.97,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,36.0,United-States,1
45.0,Local-gov,110177.586,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,154486.08,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Local-gov,211783.19,HS-grad,9.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
38.0,Private,226937.88,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,0
54.0,Private,163957.78,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
36.0,State-gov,111554.164,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,263364.88,5th-6th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,Mexico,0
21.0,Private,316879.9,Some-college,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,30.0,United-States,0
59.0,Self-emp-not-inc,176687.42,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,241970.5,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
28.0,Private,199621.31,Some-college,13.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,0
50.0,Private,199675.75,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
36.0,Private,184065.6,10th,6.0,Separated,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,142684.73,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,2.0,United-States,0
31.0,Local-gov,172226.66,Masters,13.0,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,1
39.0,Private,236924.11,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
46.0,Private,243806.94,Some-college,10.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,1
42.0,Federal-gov,176984.16,Assoc-acdm,10.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
27.0,Self-emp-not-inc,19214.0,HS-grad,9.0,Never-married,Farming-fishing,Unmarried,White,Male,0.0,0.0,60.0,United-States,0
31.0,Self-emp-not-inc,166052.86,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,326561.12,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,10.0,United-States,0
40.0,Private,145971.12,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
46.0,Private,175432.72,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,0
52.0,Private,178084.19,Bachelors,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,48.0,United-States,1
57.0,Private,254181.03,Doctorate,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,England,1
52.0,Private,77033.875,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,25.0,United-States,1
36.0,Federal-gov,169503.78,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,240815.89,Some-college,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
90.0,Federal-gov,206887.69,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,16.0,United-States,1
50.0,Local-gov,171781.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.0,United-States,1
90.0,Private,241209.06,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,United-States,0
