age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,admin.,single,tertiary,no,-1238,yes,no,unknown,31,jun,57,1,-1,0,unknown,0
1,admin.,married,secondary,no,-4,no,no,cellular,23,jul,478,1,-1,0,unknown,0
1,admin.,single,tertiary,no,127,yes,no,unknown,20,nov,1123,1,-1,0,unknown,1
0,admin.,single,secondary,no,-323,yes,no,cellular,14,feb,252,1,-1,0,unknown,0
1,admin.,married,secondary,no,684,no,no,unknown,21,jun,155,1,-1,0,unknown,0
1,technician,married,secondary,no,393,yes,no,cellular,14,aug,106,2,-1,0,unknown,0
1,technician,married,primary,yes,-23,no,no,cellular,9,apr,294,1,184,1,failure,0
1,technician,married,tertiary,no,5272,no,no,telephone,18,aug,352,1,-1,0,unknown,1
1,technician,married,secondary,no,-4,yes,no,cellular,20,apr,294,1,-1,0,unknown,0
1,management,single,tertiary,no,792,yes,no,cellular,21,aug,107,3,-1,0,unknown,0
1,management,married,tertiary,no,2090,no,no,cellular,26,jun,69,2,0,0,unknown,0
1,management,single,tertiary,no,3104,no,no,cellular,15,jul,237,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,555,yes,no,cellular,13,may,441,3,341,1,other,0
1,admin.,married,tertiary,no,3277,no,no,cellular,7,mar,398,2,-1,0,unknown,0
1,blue-collar,married,secondary,no,48,yes,no,cellular,21,may,2,2,-1,1,other,0
1,student,married,secondary,no,326,no,no,unknown,1,jun,9,1,-1,0,unknown,0
1,admin.,single,secondary,no,1089,yes,no,unknown,3,may,67,1,-1,0,unknown,0
1,management,married,tertiary,no,-555,no,no,cellular,14,sep,578,3,97,12,success,1
1,management,married,tertiary,no,8,no,no,cellular,5,feb,35,1,-1,0,unknown,0
1,management,single,tertiary,no,4138,no,no,cellular,15,jul,743,1,110,1,other,0
1,unemployed,single,secondary,no,1216,no,no,cellular,17,jul,330,1,-1,0,unknown,0
1,services,married,secondary,no,-198,yes,yes,cellular,1,feb,428,2,292,1,failure,0
1,admin.,married,secondary,no,70,yes,no,cellular,19,nov,261,1,265,2,failure,0
1,retired,married,secondary,no,3292,no,no,cellular,5,jul,318,2,-1,0,unknown,0
1,technician,married,unknown,no,495,yes,no,cellular,14,may,253,1,-1,0,unknown,0
1,retired,married,unknown,no,1165,no,no,unknown,1,jun,392,1,-1,0,unknown,0
1,technician,married,tertiary,yes,2886,yes,yes,cellular,31,jul,156,1,-1,0,unknown,0
1,management,single,tertiary,no,4699,no,no,cellular,14,sep,217,1,187,2,success,1
1,admin.,single,secondary,no,-17,yes,no,unknown,15,may,128,1,-1,0,unknown,0
1,management,single,tertiary,no,180,yes,no,cellular,16,may,398,1,-1,0,unknown,0
1,unknown,married,unknown,no,1887,yes,no,unknown,21,may,65,6,-1,0,unknown,0
1,management,married,tertiary,yes,36,yes,no,cellular,15,oct,289,1,114,0,other,0
1,technician,single,secondary,no,-14,no,no,cellular,2,feb,3,2,-1,0,unknown,0
0,admin.,single,unknown,no,-165,yes,no,cellular,11,may,106,1,364,2,failure,0
1,services,married,secondary,no,344,no,yes,cellular,15,jul,310,1,-1,1,unknown,0
1,student,single,tertiary,no,38,no,no,cellular,4,apr,192,1,267,1,failure,0
1,blue-collar,married,secondary,no,682,yes,no,telephone,12,may,47,1,-1,1,other,0
1,technician,single,secondary,no,6278,no,no,cellular,19,aug,121,1,-1,0,unknown,0
1,technician,single,secondary,no,-258,yes,no,cellular,3,nov,1068,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,1112,no,no,cellular,24,aug,362,22,-1,0,unknown,0
0,services,single,secondary,no,24,no,no,cellular,5,nov,227,1,96,2,other,0
1,management,single,tertiary,no,-123,yes,no,cellular,22,aug,496,7,-1,0,unknown,0
1,services,married,secondary,no,-707,yes,no,cellular,16,jul,328,2,-1,0,unknown,0
1,admin.,married,secondary,no,107,yes,no,unknown,26,may,482,3,-1,0,unknown,0
1,technician,married,tertiary,no,773,yes,no,cellular,14,may,1011,1,-1,0,unknown,0
1,technician,married,secondary,no,2683,yes,no,unknown,26,may,194,1,-1,0,unknown,0
1,admin.,married,secondary,no,1094,yes,no,cellular,16,sep,524,1,355,1,success,1
1,blue-collar,married,primary,no,669,yes,no,cellular,17,may,321,2,266,2,failure,0
1,management,single,tertiary,no,-729,no,no,cellular,5,feb,124,1,178,2,failure,0
1,entrepreneur,married,tertiary,no,3509,yes,no,cellular,7,may,147,2,-1,0,unknown,1
1,blue-collar,single,primary,no,-72,yes,no,cellular,12,aug,66,7,-1,0,unknown,0
1,technician,single,secondary,no,-385,yes,no,cellular,14,may,381,1,-1,0,unknown,0
1,technician,married,secondary,no,1186,yes,no,cellular,21,may,54,1,184,1,failure,0
1,management,married,tertiary,no,3420,no,no,cellular,22,aug,158,1,-1,0,unknown,1
1,housemaid,married,secondary,no,205,yes,yes,cellular,29,jul,107,2,76,1,unknown,0
0,retired,married,tertiary,no,3429,no,no,cellular,25,oct,195,3,98,1,success,1
1,blue-collar,single,secondary,no,-286,no,no,telephone,18,apr,735,2,-1,0,unknown,0
1,entrepreneur,married,tertiary,no,87,no,no,telephone,15,jul,729,1,-1,0,unknown,0
1,admin.,married,secondary,no,-106,no,no,cellular,1,aug,273,1,-1,0,unknown,0
1,management,married,primary,no,4869,no,no,telephone,5,aug,169,1,0,0,unknown,0
1,technician,married,secondary,no,1154,yes,no,cellular,21,apr,421,2,-1,0,unknown,0
1,technician,single,secondary,no,1014,yes,no,unknown,16,jun,1035,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,125,no,no,cellular,17,nov,98,1,-1,0,unknown,0
1,retired,married,secondary,no,83,no,no,cellular,30,jul,448,1,-1,0,unknown,1
1,technician,married,secondary,no,130,no,no,cellular,29,jul,186,1,-1,0,unknown,0
1,housemaid,married,secondary,no,157,yes,no,unknown,20,may,155,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,3820,yes,no,cellular,25,apr,976,1,-1,0,unknown,0
1,admin.,married,secondary,no,-136,yes,no,cellular,28,may,70,2,257,1,unknown,0
1,technician,single,tertiary,no,145,no,no,cellular,8,aug,43,1,-1,0,unknown,0
1,housemaid,married,primary,no,957,yes,no,telephone,14,jun,333,5,-1,0,unknown,0
1,entrepreneur,married,secondary,no,-284,yes,yes,cellular,22,jul,103,3,123,5,failure,0
1,student,single,tertiary,no,339,no,no,unknown,14,aug,397,1,-1,0,unknown,0
1,housemaid,married,secondary,no,2150,yes,no,unknown,3,jun,262,2,-1,0,unknown,0
1,technician,married,secondary,no,-477,no,yes,cellular,21,jul,303,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,207,yes,no,cellular,20,jul,187,1,-1,0,unknown,1
1,management,single,tertiary,no,559,no,no,cellular,25,nov,345,1,-1,0,unknown,1
1,retired,married,unknown,no,5243,no,yes,cellular,3,jun,92,2,-1,0,unknown,0
1,technician,married,primary,no,584,no,no,cellular,8,aug,242,2,-1,0,unknown,0
1,services,married,secondary,no,541,yes,no,unknown,2,may,114,1,-1,0,unknown,0
1,management,single,tertiary,no,2208,yes,no,cellular,24,aug,155,1,-1,0,unknown,0
1,unemployed,married,secondary,no,-228,yes,no,cellular,1,may,605,2,289,2,failure,0
1,technician,married,secondary,no,215,yes,no,cellular,17,jul,165,4,-1,0,unknown,0
1,admin.,married,secondary,no,130,no,no,cellular,25,jul,201,1,-1,0,unknown,0
1,student,single,secondary,no,7,yes,no,telephone,2,feb,56,1,285,2,other,0
1,retired,married,unknown,no,8166,no,no,cellular,19,aug,480,1,96,1,other,0
1,blue-collar,married,secondary,no,-402,yes,no,cellular,4,may,138,1,288,0,unknown,0
1,technician,married,tertiary,no,-311,yes,yes,cellular,1,may,166,1,263,1,failure,0
1,management,married,tertiary,no,4848,no,no,cellular,15,aug,335,3,-1,0,unknown,1
1,blue-collar,single,primary,no,50,yes,no,cellular,19,may,47,2,331,1,other,0
1,management,married,tertiary,no,-83,yes,no,cellular,16,may,138,2,-1,0,unknown,0
1,management,single,tertiary,no,1443,yes,no,cellular,13,aug,130,1,-1,0,unknown,0
1,technician,married,secondary,no,584,no,no,cellular,1,aug,142,1,-1,0,unknown,0
1,retired,married,unknown,no,5847,yes,no,telephone,27,jan,399,1,259,11,success,0
1,admin.,single,tertiary,no,413,yes,no,cellular,19,may,96,1,349,1,failure,0
1,services,married,primary,no,0,yes,no,unknown,15,may,450,1,-1,0,unknown,0
1,technician,married,tertiary,no,20,no,no,cellular,17,oct,996,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,-20,yes,no,unknown,30,may,291,1,-1,0,unknown,0
1,management,married,tertiary,no,-15,no,no,unknown,26,jul,89,1,-1,0,unknown,0
1,unemployed,single,secondary,no,75,yes,no,cellular,2,feb,119,4,266,1,other,1
1,management,married,tertiary,no,2975,yes,no,cellular,22,aug,217,6,-1,0,unknown,0
1,management,single,tertiary,no,156,yes,no,unknown,29,may,355,1,-1,0,unknown,0
1,management,married,tertiary,no,247,yes,no,cellular,22,aug,37,1,135,0,failure,0
1,technician,married,secondary,no,3138,yes,yes,cellular,3,sep,208,2,265,2,success,1
1,services,married,secondary,no,3388,yes,no,cellular,21,may,181,1,171,2,failure,0
1,technician,single,tertiary,no,-164,yes,no,unknown,3,may,30,7,-1,0,unknown,0
1,blue-collar,married,primary,no,8059,yes,no,unknown,15,jun,194,2,-1,0,unknown,0
1,student,single,unknown,no,123,no,no,unknown,9,jun,69,8,-1,0,unknown,0
1,blue-collar,married,primary,no,491,no,no,cellular,28,jul,404,1,-1,0,unknown,0
1,self-employed,single,tertiary,no,-209,yes,no,unknown,12,may,929,1,334,2,failure,1
1,services,married,secondary,no,-233,yes,no,unknown,23,may,497,2,-1,0,unknown,0
1,student,single,tertiary,no,2046,no,no,unknown,3,jun,724,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2120,no,no,cellular,14,aug,249,10,-1,0,unknown,0
1,blue-collar,married,primary,no,11895,yes,no,cellular,15,may,62,2,115,11,other,0
1,blue-collar,single,primary,yes,-297,no,no,telephone,11,aug,72,7,-1,0,unknown,0
1,services,single,secondary,no,7772,yes,no,cellular,20,nov,272,2,-1,0,unknown,0
1,blue-collar,married,primary,no,19,yes,yes,cellular,14,may,448,2,-1,0,failure,0
1,technician,married,tertiary,no,5759,yes,no,cellular,15,may,469,2,356,1,failure,1
1,management,single,tertiary,no,7739,no,no,cellular,21,aug,286,2,121,0,unknown,1
1,admin.,single,secondary,no,918,yes,no,cellular,7,may,173,1,351,1,unknown,0
1,housemaid,married,secondary,no,5218,no,no,cellular,14,mar,62,1,-1,0,unknown,0
1,services,married,secondary,no,1775,no,no,cellular,13,aug,336,1,-1,0,unknown,1
1,services,married,secondary,no,-625,yes,no,cellular,17,apr,365,1,143,2,failure,0
1,technician,married,secondary,yes,-206,yes,no,cellular,23,nov,831,1,-1,0,unknown,0
1,management,married,tertiary,yes,407,no,no,unknown,5,jun,67,3,-1,0,unknown,0
1,services,married,unknown,no,1946,no,no,cellular,25,apr,182,1,-1,3,unknown,0
1,management,married,tertiary,no,1948,yes,no,cellular,13,nov,246,2,-1,0,unknown,0
1,technician,married,tertiary,no,99,yes,no,cellular,26,jul,135,1,-1,0,unknown,0
1,housemaid,single,primary,no,3187,no,no,telephone,14,sep,435,4,-1,0,unknown,1
1,management,married,tertiary,no,7491,yes,no,cellular,14,nov,1018,5,-1,0,unknown,0
1,management,married,tertiary,no,964,yes,no,unknown,14,may,208,1,-1,0,unknown,0
1,self-employed,married,secondary,yes,180,no,no,cellular,25,nov,891,2,-1,0,unknown,0
1,services,married,primary,no,250,no,no,unknown,28,may,203,2,-1,0,unknown,0
1,management,married,tertiary,no,-164,yes,no,unknown,16,may,131,3,-1,0,unknown,0
1,management,married,tertiary,no,422,yes,no,unknown,20,jun,188,2,-1,0,unknown,0
1,technician,married,secondary,no,178,yes,no,unknown,2,may,0,1,-1,0,unknown,0
1,management,single,tertiary,no,6661,yes,no,cellular,20,nov,1491,1,-1,0,unknown,1
1,self-employed,single,primary,no,250,yes,no,cellular,14,aug,594,6,-1,0,unknown,0
1,technician,single,secondary,yes,-6,no,yes,unknown,1,jun,64,1,-1,0,unknown,0
1,management,single,tertiary,no,1611,yes,no,cellular,25,jul,128,1,-1,0,unknown,0
1,management,single,tertiary,no,-143,no,no,cellular,7,aug,473,1,97,2,success,1
1,retired,married,tertiary,no,1397,yes,no,cellular,21,jul,141,1,92,1,success,0
1,technician,single,secondary,no,-98,yes,no,cellular,3,may,161,1,-1,0,unknown,0
1,unemployed,married,secondary,no,165,yes,no,unknown,5,jun,272,1,-1,0,unknown,0
1,blue-collar,single,secondary,no,90,yes,no,unknown,3,feb,145,1,-1,0,unknown,0
1,services,single,secondary,no,-561,yes,no,unknown,15,may,179,1,355,2,failure,0
1,admin.,married,secondary,no,722,no,no,unknown,20,jun,381,2,-1,0,unknown,0
1,student,single,unknown,no,147,no,no,cellular,11,dec,136,1,191,1,other,0
1,student,married,unknown,no,8278,no,no,cellular,16,aug,1542,2,-1,0,unknown,1
1,technician,single,secondary,no,982,yes,no,unknown,19,may,121,1,-1,0,unknown,0
1,blue-collar,married,primary,no,1656,yes,no,cellular,13,may,123,2,275,1,failure,0
1,student,single,secondary,no,5500,no,no,cellular,22,mar,773,1,-1,0,unknown,0
1,blue-collar,single,tertiary,no,311,yes,no,cellular,16,may,79,1,127,0,other,1
1,technician,married,secondary,no,977,no,no,cellular,8,nov,785,2,-1,0,unknown,1
1,management,single,tertiary,no,285,yes,no,cellular,12,may,1524,1,341,5,other,0
1,unemployed,single,primary,no,2130,yes,no,unknown,15,may,187,1,-1,0,unknown,0
1,self-employed,married,tertiary,no,3400,no,no,cellular,28,jul,206,23,-1,0,unknown,0
1,admin.,married,secondary,no,-97,no,no,cellular,1,feb,105,1,123,2,success,0
1,retired,married,secondary,no,2630,yes,no,unknown,30,jul,386,2,-1,0,unknown,0
1,unemployed,married,secondary,no,115,no,yes,cellular,9,jul,790,26,-1,0,unknown,0
1,entrepreneur,married,tertiary,no,607,yes,no,cellular,14,may,196,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,1949,yes,no,cellular,15,may,841,2,345,1,failure,0
1,admin.,married,secondary,yes,148,yes,yes,unknown,10,jun,102,2,-1,0,unknown,0
0,retired,married,secondary,no,2636,no,no,cellular,14,dec,157,1,180,5,success,0
1,blue-collar,married,primary,yes,-265,yes,no,unknown,12,may,211,1,-1,0,unknown,0
0,retired,married,secondary,no,1250,no,no,cellular,29,aug,67,1,-1,0,success,0
1,blue-collar,married,secondary,no,-112,yes,yes,cellular,21,jul,249,5,-1,0,unknown,0
1,retired,married,tertiary,no,3540,no,no,telephone,20,sep,471,1,191,2,success,1
1,technician,married,secondary,no,807,yes,no,cellular,5,apr,696,1,-1,0,unknown,0
1,technician,married,secondary,no,765,yes,no,unknown,4,may,149,1,-1,0,unknown,0
1,self-employed,single,tertiary,no,2115,yes,yes,unknown,24,jul,142,3,-1,0,unknown,0
1,technician,married,tertiary,no,4276,no,no,cellular,31,jan,750,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,6195,yes,no,unknown,1,jun,136,2,-1,0,unknown,0
1,management,married,tertiary,no,10800,no,no,cellular,9,aug,176,1,-1,0,unknown,0
1,admin.,single,tertiary,no,-1512,no,no,cellular,10,aug,361,1,-1,0,unknown,1
1,services,single,tertiary,no,7621,yes,no,cellular,15,apr,419,1,176,1,failure,0
1,unemployed,married,secondary,no,-74,yes,no,cellular,2,feb,47,1,-1,0,unknown,0
1,unemployed,married,primary,no,330,yes,no,cellular,1,oct,344,1,97,1,failure,0
1,technician,single,secondary,no,147,yes,no,cellular,22,feb,89,1,-1,0,unknown,0
1,entrepreneur,married,primary,yes,164,yes,no,cellular,18,nov,72,1,136,1,other,0
1,technician,married,tertiary,no,2407,yes,no,telephone,17,nov,82,3,-1,0,unknown,1
1,technician,married,secondary,no,4,no,no,cellular,10,aug,172,1,-1,0,unknown,0
1,technician,married,secondary,no,1654,no,no,cellular,24,sep,353,1,-1,0,unknown,1
0,retired,married,tertiary,no,5260,no,no,cellular,21,jul,306,1,-1,0,unknown,0
1,housemaid,married,primary,no,1244,no,no,cellular,18,jun,45,1,-1,0,unknown,0
1,management,married,secondary,no,5697,no,no,cellular,21,aug,270,4,-1,0,unknown,0
1,retired,married,secondary,no,45,no,no,cellular,4,aug,346,1,97,2,success,0
1,admin.,married,secondary,no,1558,yes,no,unknown,11,may,159,4,-1,0,unknown,0
1,technician,married,tertiary,no,101,no,no,cellular,1,aug,185,2,-1,0,unknown,0
1,blue-collar,married,primary,yes,-63,yes,no,unknown,28,jun,115,4,-1,0,unknown,0
1,admin.,single,secondary,no,-100,yes,no,cellular,14,feb,77,1,-1,0,unknown,0
1,technician,married,secondary,no,319,no,no,cellular,20,aug,107,1,-1,0,unknown,0
1,technician,married,secondary,no,39,yes,no,unknown,11,may,109,1,-1,0,unknown,0
1,blue-collar,married,primary,no,214,yes,no,unknown,2,feb,150,2,-1,0,unknown,0
1,unemployed,married,secondary,no,-33,yes,no,cellular,31,jan,0,1,-1,0,unknown,0
1,housemaid,married,primary,no,1229,yes,no,cellular,30,jan,69,1,165,2,other,0
1,housemaid,married,primary,no,271,yes,no,unknown,20,jun,50,1,-1,0,unknown,0
1,blue-collar,single,secondary,no,515,yes,yes,unknown,13,may,354,7,-1,0,unknown,0
1,management,married,tertiary,no,1018,yes,no,cellular,26,aug,99,1,-1,0,unknown,0
1,housemaid,married,primary,no,812,no,no,unknown,1,jun,134,2,-1,0,unknown,0
1,technician,single,tertiary,yes,-141,no,no,cellular,9,aug,281,6,-1,0,unknown,0
1,admin.,married,secondary,no,4711,yes,no,cellular,3,apr,376,2,277,1,failure,0
1,unemployed,married,secondary,no,1007,yes,no,cellular,3,feb,24,2,-1,0,unknown,0
1,admin.,married,secondary,no,-159,yes,no,cellular,19,may,219,1,-1,0,unknown,0
1,technician,married,secondary,no,738,yes,yes,cellular,22,may,273,5,-1,0,unknown,0
1,technician,single,secondary,no,-16,yes,yes,cellular,6,may,981,1,-1,1,unknown,1
1,management,single,tertiary,no,4197,yes,no,telephone,15,jul,162,5,-1,0,unknown,0
1,admin.,married,secondary,no,0,no,yes,cellular,26,jul,452,1,-1,0,unknown,0
1,management,married,tertiary,no,312,no,no,cellular,17,jul,143,4,-1,0,unknown,1
1,blue-collar,married,primary,no,-343,yes,no,cellular,13,may,63,1,-1,0,unknown,0
1,management,single,tertiary,no,769,no,no,cellular,21,jun,275,2,-1,0,unknown,0
0,technician,married,unknown,no,2354,yes,no,cellular,28,jan,88,1,269,2,success,0
1,technician,married,secondary,no,330,yes,yes,cellular,15,nov,125,2,-1,0,unknown,0
1,blue-collar,single,secondary,yes,805,no,no,unknown,1,jun,947,3,-1,0,unknown,1
1,student,married,unknown,no,3991,no,no,cellular,20,aug,184,1,-1,0,unknown,0
1,blue-collar,married,primary,no,258,yes,yes,unknown,8,jul,413,2,-1,0,unknown,0
1,technician,married,unknown,no,-289,no,no,cellular,21,sep,80,1,173,2,success,1
0,technician,married,tertiary,no,2952,no,no,cellular,8,sep,534,1,163,5,success,1
1,technician,single,primary,no,69,no,yes,cellular,9,jul,285,1,-1,0,unknown,0
1,management,married,tertiary,no,2033,no,no,cellular,20,nov,244,2,-1,0,unknown,0
1,management,married,secondary,no,140,no,yes,cellular,13,aug,166,2,-1,0,unknown,0
1,services,married,secondary,no,2940,yes,no,cellular,11,may,869,2,-1,0,unknown,1
1,management,single,tertiary,no,4101,no,no,cellular,4,feb,402,1,-1,0,unknown,1
1,student,single,tertiary,no,-1,no,no,cellular,13,aug,320,1,96,1,failure,1
1,blue-collar,single,primary,no,1103,yes,no,cellular,11,may,136,5,-1,0,unknown,0
1,housemaid,married,tertiary,no,395,yes,no,cellular,16,apr,261,1,-1,0,unknown,0
1,management,married,tertiary,no,2269,no,no,unknown,18,jun,55,5,-1,0,unknown,0
1,blue-collar,married,primary,no,-199,yes,no,unknown,11,may,615,7,-1,0,unknown,0
1,technician,married,secondary,no,758,yes,no,cellular,2,jul,112,1,-1,0,unknown,0
0,admin.,single,unknown,no,2637,no,no,telephone,22,aug,55,16,-1,0,unknown,1
1,management,married,tertiary,no,61,no,no,unknown,22,may,186,1,-1,0,unknown,0
1,admin.,married,secondary,no,47,yes,no,cellular,2,may,105,1,-1,0,unknown,0
1,blue-collar,married,secondary,no,459,yes,no,unknown,2,jun,17,1,-1,0,unknown,0
1,management,single,tertiary,no,1525,yes,no,cellular,8,may,143,1,-1,0,unknown,0
1,self-employed,married,primary,no,-296,no,no,cellular,21,apr,895,2,-1,0,unknown,0
1,admin.,married,secondary,no,19,yes,no,cellular,9,may,303,2,250,2,failure,0
1,technician,single,unknown,no,3456,no,no,cellular,13,aug,151,6,-1,0,unknown,0
1,technician,married,secondary,no,922,yes,no,cellular,3,aug,1272,5,-1,0,unknown,0
1,blue-collar,married,secondary,no,84,yes,no,unknown,19,nov,576,1,-1,0,unknown,0
1,services,married,secondary,no,302,yes,no,unknown,18,may,132,4,-1,0,unknown,0
1,student,single,tertiary,no,2420,no,no,cellular,13,sep,334,1,182,1,failure,1
1,admin.,married,secondary,no,-36,yes,no,cellular,20,nov,249,2,174,1,other,0
1,blue-collar,married,secondary,no,-581,yes,no,unknown,16,may,176,1,-1,0,unknown,0
1,technician,single,secondary,no,325,no,no,cellular,29,may,1156,1,-1,0,unknown,1
1,technician,married,tertiary,no,-40,yes,no,unknown,21,may,36,1,-1,0,unknown,0
1,student,single,secondary,no,175,no,no,cellular,3,sep,95,1,90,3,success,0
1,technician,married,secondary,no,231,no,no,unknown,18,jun,1501,2,0,0,unknown,1
1,blue-collar,single,secondary,no,-397,yes,yes,cellular,19,nov,82,1,354,1,failure,1
1,housemaid,married,primary,no,1892,yes,no,telephone,20,apr,182,1,-1,0,unknown,0
1,student,single,unknown,no,1738,no,no,telephone,21,sep,64,5,0,0,unknown,0
1,technician,married,tertiary,no,8,yes,no,cellular,12,may,66,1,347,7,other,1
