age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
29.0,Private,212010.22,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,93.804794,United-States,0
31.0,Private,210280.84,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,El-Salvador,0
42.0,Private,210537.47,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
44.0,Private,135342.0,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,40.0,United-States,0
90.0,Private,19214.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,30.0,United-States,0
23.0,Private,202006.67,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,50.0,United-States,0
20.0,Private,186503.73,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,194672.48,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,10.0,United-States,0
41.0,Local-gov,235854.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,65.0,United-States,1
51.0,Self-emp-not-inc,164512.16,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,132677.11,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,44.0,United-States,0
39.0,Private,174690.14,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
25.0,Self-emp-not-inc,170546.42,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,325482.1,HS-grad,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
47.0,Private,279685.8,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Mexico,1
34.0,Self-emp-not-inc,183021.36,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,38.0,United-States,0
23.0,Private,236933.02,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,230030.25,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.0,Federal-gov,212806.03,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
36.0,Private,45719.83,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
26.0,Private,19214.0,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
46.0,Federal-gov,225274.2,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,1
17.0,Private,208345.8,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,0
44.0,Private,66243.53,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,Poland,0
39.0,Private,208911.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,405312.62,Some-college,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,169541.03,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
37.0,Private,116359.68,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,45.0,United-States,0
17.0,Private,219742.55,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,Italy,0
37.0,Private,180695.78,Some-college,10.0,Divorced,Adm-clerical,Other-relative,White,Female,0.0,0.0,30.0,United-States,0
90.0,Private,214701.06,Prof-school,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,3900.0,40.0,United-States,1
36.0,Private,319274.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,1
49.0,Private,133698.61,HS-grad,9.0,Widowed,Tech-support,Wife,White,Female,0.0,0.0,40.0,United-States,0
24.0,Private,246566.16,11th,7.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0.0,0.0,25.0,Guatemala,0
41.0,State-gov,241458.84,Doctorate,13.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,0.0,40.0,United-States,1
38.0,State-gov,217291.67,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,1.0,United-States,0
35.0,Private,107301.7,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,25.0,United-States,0
39.0,Private,19214.0,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
43.0,Local-gov,96650.99,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,35.0,United-States,1
36.0,Private,233307.47,12th,9.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
28.0,Private,140023.19,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,0
17.0,Private,19214.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,30.0,United-States,0
32.0,Private,141813.64,Assoc-voc,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,163248.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,0
27.0,Private,50431.484,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,0
55.0,Private,236771.95,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
35.0,Private,176585.28,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,51118.31,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
49.0,Private,181896.8,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
28.0,Private,1484705.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
36.0,Private,173110.2,Some-college,9.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,40.0,United-States,0
31.0,Private,169185.45,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
76.346596,Self-emp-inc,323295.28,1st-4th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
49.0,Private,156116.36,10th,7.0,Widowed,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
29.0,State-gov,19214.0,Some-college,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,50.0,United-States,0
29.0,Self-emp-not-inc,132695.61,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,0
75.416916,Private,114991.58,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
30.0,Local-gov,56468.26,Assoc-acdm,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,331675.56,Some-college,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
35.0,Private,211829.14,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
32.0,Self-emp-inc,163685.58,Bachelors,13.0,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0.0,3900.0,26.0,United-States,0
50.0,Private,102332.96,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
30.0,Private,1484705.0,11th,7.0,Never-married,Sales,Other-relative,White,Female,0.0,0.0,30.0,United-States,0
50.0,Self-emp-inc,199175.42,Prof-school,14.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,60.0,United-States,0
50.0,Federal-gov,104671.164,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,1
50.0,Private,119978.67,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,1
27.0,Private,207162.77,11th,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,Mexico,0
31.0,Private,147653.38,5th-6th,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
51.0,Federal-gov,19214.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,30.0,United-States,1
41.0,Private,306745.66,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Self-emp-not-inc,220596.11,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,99.0,United-States,1
22.0,Private,369727.53,Bachelors,12.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,45.0,United-States,0
37.0,Private,187476.52,Masters,13.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
49.0,Private,128010.29,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40.0,Private,128125.83,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,228633.88,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,16.0,United-States,0
42.0,Private,183155.02,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,40.0,United-States,0
90.0,Local-gov,154342.5,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,50.0,United-States,1
32.0,Private,28283.223,HS-grad,9.0,Separated,Other-service,Not-in-family,White,Male,0.0,0.0,34.0,United-States,0
43.0,Private,333477.84,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
41.0,Private,199534.45,HS-grad,9.0,Married-spouse-absent,Sales,Other-relative,White,Male,0.0,0.0,30.0,United-States,0
36.0,Private,174994.36,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
53.0,Private,193176.22,Assoc-acdm,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
51.0,Self-emp-inc,234061.08,Doctorate,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
60.0,Private,43949.684,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,191689.61,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,38.0,United-States,1
17.0,Private,197540.86,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,3900.0,45.0,United-States,0
40.0,Private,145439.78,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,36.0,United-States,1
30.0,Private,167751.06,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
47.0,Private,125446.56,Masters,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,42.920376,United-States,0
60.0,Self-emp-inc,31431.086,Doctorate,9.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,2597.0,0.0,50.0,United-States,1
17.0,Local-gov,1484705.0,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,40.0,United-States,0
24.0,Private,158003.83,10th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Mexico,0
22.0,State-gov,101038.97,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,48.0,United-States,0
32.0,Self-emp-not-inc,270854.16,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
48.0,Private,133418.72,HS-grad,9.0,Separated,Other-service,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
62.0,Private,270970.28,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
46.0,Private,110942.77,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,State-gov,203604.72,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,40.0,United-States,0
34.0,Self-emp-inc,117985.12,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99999.0,0.0,40.0,United-States,1
37.0,Local-gov,19214.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,0
28.0,Private,167103.16,Bachelors,11.0,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,1
43.0,Federal-gov,19214.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,1
26.0,Private,185040.48,Bachelors,13.0,Never-married,Tech-support,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
28.0,Local-gov,263609.7,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,36.0,United-States,1
33.0,Private,67205.14,Bachelors,12.547159,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
58.0,Self-emp-not-inc,134802.55,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,98795.09,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
17.0,Private,163209.16,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,0
31.0,Private,162357.53,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,3900.0,30.0,United-States,1
47.0,Private,174476.06,Masters,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40.0,Private,187972.19,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
32.0,Private,236857.78,10th,9.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
19.0,Private,103739.24,Some-college,11.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,99.0,United-States,0
40.0,Private,171451.11,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
41.0,Private,177493.27,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,1
38.0,Private,236177.47,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,1
39.0,State-gov,171976.1,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,0
39.0,Private,214731.88,9th,4.0,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
50.0,Private,188288.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,30.0,United-States,1
29.0,Private,211995.3,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
44.0,Private,165557.86,Assoc-acdm,11.0,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,79.52309,United-States,1
17.0,Private,112524.34,12th,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,8.0,United-States,0
31.0,Private,141525.69,Some-college,9.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
23.0,Local-gov,157521.25,Bachelors,13.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,38.0,United-States,0
46.0,Private,1484705.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,30.0,United-States,1
31.0,State-gov,50108.035,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
51.0,Private,1484705.0,Some-college,10.0,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
55.0,Self-emp-inc,174246.58,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,99999.0,0.0,1.0,Italy,1
28.0,Private,188791.72,Assoc-acdm,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,191098.3,11th,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
46.0,Self-emp-not-inc,267606.44,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,0
39.0,Private,143063.75,HS-grad,9.0,Divorced,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,259277.05,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,40.0,United-States,1
29.0,Private,19214.0,Assoc-voc,11.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,45.0,Italy,0
45.0,Private,177820.56,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
50.0,Self-emp-not-inc,102732.02,HS-grad,9.0,Separated,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
74.76988,Federal-gov,199351.8,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,10.862961,United-States,1
36.0,Self-emp-not-inc,177707.33,Bachelors,13.0,Widowed,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,0
25.0,Private,42436.453,Some-college,10.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,20.0,United-States,0
43.0,Private,166416.78,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
57.0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,80827.305,Some-college,10.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,7.8754873,United-States,0
41.0,Federal-gov,134197.31,Doctorate,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,55.0,United-States,1
30.0,Private,227574.58,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
48.0,Private,225083.77,Some-college,10.0,Widowed,Other-service,Not-in-family,Black,Female,0.0,0.0,20.0,United-States,0
37.0,Federal-gov,33704.477,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
43.0,Self-emp-inc,39309.625,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
17.0,Private,113209.97,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,0
22.0,State-gov,106304.484,Assoc-acdm,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,188737.12,HS-grad,9.0,Separated,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
52.0,Private,164983.14,Bachelors,14.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,50.0,United-States,0
58.0,Private,19214.0,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,50.0,United-States,0
35.0,Private,200317.44,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,Canada,0
42.0,State-gov,146176.02,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
38.0,Private,231684.11,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Self-emp-not-inc,205027.33,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,Private,175048.06,HS-grad,9.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,20.0,United-States,0
22.0,Private,195670.33,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,30.0,United-States,0
17.0,Private,1484705.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
41.0,Self-emp-inc,223048.25,Assoc-acdm,11.0,Married-spouse-absent,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,0
46.0,Federal-gov,155746.2,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,30.0,United-States,0
27.091793,Private,184344.8,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
53.0,Private,19214.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
50.0,Private,123559.07,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,40.0,United-States,1
42.0,Federal-gov,149638.6,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
36.0,Private,117649.37,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
36.0,Self-emp-inc,19214.0,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
33.0,Self-emp-not-inc,108291.38,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
49.0,Private,19214.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
53.0,Local-gov,177070.31,Masters,16.0,Married-spouse-absent,Exec-managerial,Wife,White,Female,99999.0,0.0,48.0,United-States,1
44.0,Self-emp-not-inc,19214.0,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
