LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
106196,0,2,2,1,0,0,0,0,0,0,17474,32560,46414,38593,37298,27803,8802,5410,6752,-1106,4144,-743,0
126001,1,2,2,1,0,0,0,0,0,0,91576,77369,66541,60566,44064,44916,9435,1998,4437,16498,17195,2303,0
108111,1,1,3,1,0,0,0,0,0,2,58655,35711,29833,38467,21948,22823,878,3492,2765,7709,11836,-486,0
173452,0,1,2,1,-1,-1,0,-1,-1,0,-8451,19230,14643,14990,30122,23646,14448,3450,4580,-8295,9637,-3404,1
124165,0,2,2,1,0,0,0,0,0,0,38604,42020,42682,43162,21363,32544,3041,9414,7625,11081,8662,-1566,0
315036,0,1,2,1,-2,-2,-2,-2,-2,-2,71634,22783,13360,32880,21936,29663,-4816,4588,-75,14337,14935,15438,1
-22280,0,3,1,1,0,0,0,0,0,0,35949,79251,73253,67828,66634,63204,12509,3603,13847,2930,701,567,0
215224,1,3,2,1,2,2,2,2,0,0,23156,27216,41702,33765,45529,54530,8730,3262,1071,1181,1359,5490,0
448848,1,1,2,1,1,-1,0,0,0,0,57505,106115,92765,76192,77877,79508,24094,18011,8882,809,14745,-1620,0
114657,0,2,2,1,-2,-2,2,-2,-2,-2,98010,40730,6042,46648,8946,16287,-5045,-3759,3651,10959,14970,6774,0
293799,0,1,2,1,0,0,0,0,0,-1,87554,39102,48417,36327,29487,22785,3925,10645,-2004,12458,14760,4306,0
226745,1,2,1,1,1,-1,2,-2,-1,-2,-24328,-13723,23697,-7268,-9781,-3072,-1369,-1875,2004,7929,-11034,-9495,0
11886,1,1,2,0,2,2,2,0,0,0,5525,41932,48844,41539,41569,41965,6685,3218,3590,-5947,5253,-8088,1
89440,0,1,1,0,0,0,0,0,0,0,37894,40252,56755,38880,30961,21693,7310,10054,175,10658,6795,-9445,0
-4679,0,2,2,1,0,0,2,0,0,0,21472,25267,17946,18507,11654,4335,-41,5054,6374,-8926,686,5004,0
189352,1,3,1,1,1,2,2,2,2,3,-1217,13438,40172,17384,26801,16476,4485,3728,2729,-5147,-4595,-3365,1
-1557,1,2,1,0,-1,-1,-1,-1,0,-1,-47936,-26489,9134,-15398,3047,-12968,665,-287,3103,343,-4585,-12808,0
83127,1,2,1,1,0,0,0,0,0,0,36096,24690,30039,33460,16313,11924,-865,8529,6277,-2346,619,853,0
127290,0,2,1,1,2,-1,2,2,0,0,17850,12231,36754,25379,33462,24363,4043,1589,2669,1526,-89,5862,1
336287,1,3,1,1,-2,2,2,-1,-1,-2,24064,11406,17973,36941,36934,24661,3958,2217,7635,3655,2888,63,1
231238,1,1,2,1,-1,-2,-1,-1,-1,-2,33193,9350,7171,10339,16253,5517,2251,122,3960,4939,6052,7248,1
164018,1,2,1,1,0,0,0,0,0,0,94723,21376,45096,15484,3527,-15318,-3644,14801,-6357,11051,1996,9013,0
201426,1,2,2,1,0,0,0,0,0,0,85201,62348,80087,72147,44794,45094,4225,8601,6465,15582,7035,228,0
159591,0,1,1,1,2,0,0,2,2,0,33408,14743,32475,43497,29010,31874,1474,-5350,2767,7327,4326,-157,1
147793,0,2,1,0,0,0,0,0,0,-2,36648,13254,30734,5721,17611,-1085,3056,5901,-3248,5809,10966,-115,0
210899,0,2,1,1,0,0,0,0,0,0,67524,33093,29681,35524,25714,19444,5150,4021,7091,4267,10264,8711,0
147689,0,2,2,1,0,0,0,3,0,0,49931,28713,20168,32011,17224,21246,1956,3973,4248,13675,14210,-1097,0
300898,1,1,1,1,-1,-1,-1,-1,-1,-1,-29886,-14892,6234,-2897,27904,3947,11245,3335,2513,-1974,-333,-3012,0
133396,0,2,1,1,2,0,0,0,0,0,15983,50841,62280,42738,43833,53550,12329,325,5980,7726,2995,-5569,1
-58906,0,2,2,1,2,0,0,0,2,2,60172,47493,29111,39727,18193,21878,706,-811,3301,-3299,6006,973,0
153026,0,2,2,1,0,0,0,0,-2,-2,67934,24335,17221,36178,14373,18880,2103,2210,5329,13664,11352,5493,0
250837,0,1,1,1,-1,-1,2,0,-1,0,1759,4843,47974,17270,22524,12714,4283,14932,-299,3617,-1091,-7621,0
38373,0,2,2,0,-1,-1,-1,-1,0,-1,-24650,-13445,890,3707,2834,2663,144,-592,10555,3175,25,-7608,0
-38587,0,2,1,1,2,2,0,0,0,0,34233,22953,9589,39332,15357,25120,-1390,181,5628,898,8168,3107,0
39842,0,2,1,0,0,0,0,0,0,0,20047,38418,43879,32465,19662,17478,7596,8329,3832,3557,8651,-10593,1
149862,1,2,1,1,1,2,0,0,2,0,15760,8688,25616,10345,20666,12387,2945,5634,-1535,-10707,1266,4778,1
160575,0,2,1,1,-2,-2,-2,0,-2,-2,13491,10722,10373,10536,11615,12511,3051,6104,10709,11270,195,-2684,0
-73163,0,3,1,0,0,0,0,0,2,0,14896,54146,58285,47175,41380,46451,7615,-2101,8636,1873,-1046,-5165,0
229014,0,1,1,1,-1,-1,-1,0,0,0,45632,21078,29182,31427,33490,22601,6421,1969,1989,18099,10562,3162,0
103135,0,2,1,1,-1,-1,-1,-1,0,-1,-43984,-22745,7260,-7242,3231,-8633,7072,1919,3085,-1436,-3160,-11123,0
94382,0,2,1,1,0,0,0,0,0,0,6633,8466,36151,7229,15185,8850,6680,-7809,-6564,3078,5396,-4832,0
-100520,0,2,2,1,0,0,0,0,0,2,73298,57931,50761,59488,34321,31662,-25,3914,5292,-2012,1414,2234,0
24372,0,2,2,1,0,0,0,0,0,0,48288,25417,24999,19905,12238,6305,2543,10758,6074,2989,1873,3750,0
190018,1,1,2,1,1,-2,-1,-1,0,-1,9880,8392,11285,19928,29612,20058,5402,8191,7397,-206,6754,-441,1
4275,1,2,2,1,0,0,0,0,0,0,139818,89464,86095,84023,64901,44805,4274,25018,3191,3024,17698,13554,0
143588,0,1,1,1,0,0,0,0,0,0,33418,19599,31487,1710,-1714,-6405,3575,4459,-2115,10273,2104,-6697,0
-27729,1,3,2,1,2,2,2,2,0,0,2726,41243,25301,32630,29404,29187,8152,-4326,4848,-7693,2770,-3509,1
236283,0,1,1,1,-1,-1,-1,-1,-1,-1,-4925,-17044,-1982,-8319,2398,-7552,1860,12443,2244,2716,3325,-2530,1
173254,0,0,2,1,0,-1,-1,0,-1,-1,55146,11350,11974,37947,26666,21496,-3741,5596,7576,7732,18266,14325,0
271731,0,1,2,1,1,-2,-1,-1,-1,-1,39730,11220,488,7824,15584,5480,3444,3513,21,1457,13291,10561,0
86608,0,3,2,1,2,0,0,0,0,0,104890,101243,116103,92811,83699,75043,6977,7620,1752,-1064,4067,5641,1
87412,1,3,2,1,1,2,2,2,2,0,11525,37409,35752,13629,20730,20706,13930,-367,225,-2617,876,-5678,1
307708,1,2,1,1,0,0,0,0,0,0,75505,29727,48191,38270,31280,24725,3144,11151,3660,11210,5264,11195,0
248951,1,2,2,1,-1,-1,-1,0,-1,-1,19074,-12979,22372,18956,29754,11436,4065,-920,4777,13534,884,11357,0
46162,1,3,2,1,0,2,0,0,0,0,503,28075,35934,33072,30036,30390,5175,6660,13591,7338,-1414,-12093,0
222420,0,3,1,1,1,2,2,2,0,0,28714,32756,33903,51151,45574,47313,5487,2000,5290,6817,4849,716,0
225256,0,3,1,1,-1,-1,-1,0,0,0,25242,23762,22862,18324,25086,26634,10421,4706,4498,-1584,1030,9793,0
39101,0,2,1,1,0,2,0,0,0,0,13329,11522,36160,31238,26316,22749,866,348,1853,-3505,855,-440,1
67523,1,1,1,1,0,-1,0,0,0,-1,-5899,1251,16472,14034,24901,2435,3537,881,8102,6165,5569,-2437,0
37744,1,3,1,1,0,0,0,0,0,0,37998,23841,26136,34738,20361,17550,1210,8606,6432,9270,9855,919,0
269598,1,2,2,1,0,0,0,0,-1,-2,57523,34797,36861,38060,34137,27889,10783,1138,7431,12394,9290,5057,0
233918,0,1,2,0,1,-1,0,0,0,0,40637,32615,43347,29326,31766,29940,7157,6575,1041,4784,6706,3984,0
119807,0,1,2,1,0,0,0,0,0,0,72192,66134,70148,61119,66641,53002,10833,7359,4636,4717,10412,7690,0
12573,1,2,2,1,0,0,0,0,0,0,25449,28538,30013,40424,30564,25844,3635,5968,5794,-234,11104,782,0
82074,0,3,2,1,0,2,0,2,2,0,65034,44799,34823,57320,39828,43572,2444,7793,9511,5507,9063,1989,0
220901,0,1,1,1,1,2,0,2,0,2,112767,102794,76287,103884,64643,73214,7800,5685,10285,10362,10635,33,0
106704,1,2,2,1,0,0,0,0,0,0,63765,58185,43964,39705,47352,39325,12617,17190,8446,5887,13406,6740,0
303074,0,2,1,1,1,2,0,0,0,0,63583,42916,34954,43660,31085,31513,7594,11424,6598,5504,5925,2336,0
232194,1,1,1,1,-1,-1,-1,-1,-1,-1,-19078,-18396,1671,-12793,6464,-2243,3719,14906,6167,-1896,2632,-101,0
196345,0,3,1,1,-1,-1,2,0,0,0,25753,14953,25211,29263,24734,24559,1561,7639,4098,9132,6248,-2995,0
43374,1,1,1,0,0,0,0,0,0,0,46249,45886,49847,28807,26064,18835,8869,5186,295,2859,5983,-3111,0
231993,0,2,2,1,0,0,0,-2,-2,-2,92371,39383,26910,43906,30845,19909,-11,13987,4284,19163,13259,7271,0
95678,1,2,1,1,0,0,0,0,0,0,66476,32839,26199,40091,29954,16005,3067,3870,8200,1412,10996,7444,0
13350,0,2,1,1,0,0,0,0,0,0,44112,29304,60187,42274,38781,18371,-509,2901,-661,-4779,6016,2840,0
431290,1,1,1,1,3,-1,-2,-1,-2,-1,13695,3120,34509,21039,21208,19680,636,-2870,2315,22650,-950,-3711,0
242966,1,3,2,1,1,-1,-1,-1,-1,-1,-31961,-32086,12153,-16467,13287,5331,2894,-4162,-3082,2776,-6369,-951,1
-50788,0,2,2,0,0,0,0,0,0,0,130712,116419,114358,104949,102511,72716,8838,23775,11691,1482,15192,17340,0
115016,0,2,1,1,1,-2,-2,-2,-2,-2,12859,550,13703,2546,-10325,-7733,-4986,8508,-966,-1757,-871,-5146,0
61778,0,1,2,1,0,0,0,0,0,0,9362,224,35720,28925,33306,13045,5748,1232,4353,7683,2806,1689,0
398070,0,1,2,1,-2,-1,-1,-2,-2,-1,12983,-24009,-16937,-15171,-889,-11040,4510,13899,2731,5826,5433,4736,0
122444,1,2,2,1,1,2,-1,2,-1,3,6593,-10104,-9664,-9713,-2362,-13223,-3218,7372,387,-7459,-1386,1116,1
160300,1,1,2,1,2,2,0,2,2,0,71914,74580,70161,79170,70872,79132,11850,-4415,5220,6979,8346,3629,0
113625,1,2,1,1,-1,-1,-1,-1,-1,-1,-81029,-63908,-23197,-37223,-20152,-19252,-1126,-3559,3418,2356,-9778,-15876,1
171412,0,1,1,1,0,0,0,0,0,0,23410,32737,58602,44830,56678,39770,8032,17108,2083,-4295,10610,4338,0
171740,1,3,2,1,1,-1,0,-1,0,0,11049,4605,31664,16884,12438,14596,519,10990,1248,7255,1923,-3397,0
129667,1,2,2,1,0,0,0,0,0,-1,52525,28471,31591,37932,30958,20322,1543,10085,8127,15170,11943,2925,0
166456,0,1,2,1,-1,-1,-1,-1,0,0,-24566,-7250,10368,-3776,-6779,-9725,3357,2827,-1175,4670,-2297,-19004,0
70314,1,3,1,1,2,0,0,0,0,2,112810,117499,94125,91059,57172,69055,3264,8739,3613,2192,11126,-1722,0
154762,1,1,2,1,0,0,0,0,0,0,26208,46140,66980,36252,34798,21982,12336,14995,7010,1707,-887,-7546,0
78869,0,1,2,1,0,0,0,0,0,0,20033,28513,59630,19877,27236,18871,7829,12386,-2018,2757,-3330,-6637,0
80991,0,2,1,1,0,0,0,0,0,0,41302,27559,39370,41124,25499,26263,1567,1297,2521,5586,8985,-70,0
198598,0,2,1,1,0,0,0,0,0,0,110401,106492,96256,95826,73530,61266,9917,7925,14451,14135,9470,-2106,0
260777,0,1,2,1,-2,-2,-2,-2,-2,-2,53353,-9317,2047,8586,-1000,-7211,-7032,-708,1293,17155,4735,7250,0
83504,0,3,1,1,-1,-1,0,2,0,0,210,-9301,-9595,-8222,-11656,-4805,-1538,3683,1913,-766,669,-1347,1
123785,0,3,1,1,1,2,-1,-1,0,0,-14508,13868,9687,10138,-3216,16159,9800,3541,6136,-2298,1796,-9766,0
84588,0,1,2,0,0,0,0,0,0,-1,19156,9616,29273,25979,27715,16692,-266,12114,3182,7836,10196,-401,0
-23301,0,2,2,1,0,0,0,0,0,0,27138,16089,31960,18481,10632,4355,-927,8675,7468,4981,-93,-1345,0
60522,1,1,2,1,0,0,0,0,0,0,16156,29320,30264,15875,11644,17782,6041,6080,3353,-3171,1712,607,0
117590,0,2,1,1,0,0,0,0,0,-1,6603,4515,22714,829,-5911,-9046,-47,7853,-967,1208,2779,-12289,0
213316,0,1,2,0,0,0,0,0,0,0,87233,38843,41872,52792,33460,22766,2103,12407,2995,25739,15150,-284,0
50605,0,1,2,1,2,2,0,0,0,0,60826,44205,33705,62532,51024,37186,6064,-870,9461,550,7251,9283,0
44727,1,5,1,1,0,-2,-2,-2,-2,-2,59697,17263,6370,25886,-2635,1162,-7670,2486,2879,-2205,5199,8136,1
-48778,0,1,2,0,-1,-1,-1,-1,-1,-1,-88899,-58320,-50843,-44430,-31335,-16625,877,-4953,5240,-6183,-2313,-15054,1
206430,0,1,1,1,1,-1,-1,-1,-1,-2,5460,3803,13621,855,4110,1374,2674,1714,5155,5674,-3305,-4270,1
185840,1,2,1,1,-1,-1,-1,0,-1,-1,-12964,-8401,11797,3808,9138,5328,1846,3777,3631,10819,-1814,-9325,0
107951,0,1,2,1,0,0,0,0,0,0,24213,25429,36794,18132,25666,12044,10033,6798,2928,1136,3830,-1552,0
-28838,1,2,2,1,0,0,0,0,2,2,120868,95564,66683,92746,63430,66230,1683,10087,7756,-48,10935,9946,0
98858,1,1,2,1,0,0,0,0,0,0,134387,86559,100749,69667,47192,32776,4245,6311,1205,12984,8362,4500,0
124510,1,1,1,1,0,0,0,0,0,0,37109,31610,47347,39226,26238,23446,866,8346,7217,4430,1749,-4802,0
134252,1,1,1,1,0,0,0,0,0,0,21144,-212,30715,29112,13772,10814,-1625,1148,3302,13213,2869,-5827,0
142906,1,1,1,1,2,2,2,0,0,0,14451,39486,37403,37215,57850,38573,16525,-3031,11428,-2720,3008,2385,0
229891,0,1,2,1,0,0,0,-2,-2,-2,119693,69263,43069,61102,44446,34852,7593,15875,10699,10948,15413,11822,0
118465,0,2,2,1,-2,-2,-2,-2,-2,-2,14701,24291,17735,22467,21499,20035,10148,17313,9764,3979,12806,-1170,0
-83183,0,2,1,0,0,0,0,0,0,0,103745,57332,46652,73149,45395,32502,-6732,858,10694,9070,11833,13339,0
47738,0,2,2,0,0,0,0,0,0,0,11391,43416,59016,48021,26557,37834,9430,-1156,8239,9008,-2410,-13070,0
307607,1,1,1,1,-2,-1,-1,-2,-1,-1,-17755,-23286,4517,-7320,1725,-10829,985,17319,2992,7144,-1107,-10687,0
165926,1,3,2,1,-1,-1,-1,-1,-1,-1,4242,-3109,5928,2940,9582,5509,4139,-1376,1702,2454,2163,-1610,1
-90456,1,3,2,0,1,2,2,2,-1,-1,-48675,-33049,-16375,-16046,-9369,-5371,925,-6544,-1211,-2256,-98,-10488,1
282455,1,3,1,1,2,0,0,-1,-1,0,30967,40076,44304,53011,42993,47413,11140,4867,10390,10849,7642,-4937,0
286064,0,1,2,1,0,0,0,0,0,0,114933,69490,70989,51129,36331,23576,10850,13070,36,11051,8640,449,0
18672,1,2,2,0,2,2,-1,-1,0,0,-3588,14644,-5867,28573,12350,28280,2679,-6861,16411,11009,7019,-4839,0
-17240,0,1,2,1,2,0,2,0,0,0,45910,74417,72507,79161,60242,56485,8287,5137,8664,1869,4757,-5235,0
44793,1,2,2,1,1,2,2,-1,0,0,-40204,-21985,11698,-17876,7550,576,5184,-3024,-2155,-10449,-3240,-1229,1
132786,1,2,1,1,0,0,2,2,0,2,64998,68273,53052,77772,52150,57534,10197,-3573,11536,6234,5776,3317,0
219665,0,1,2,1,-1,-1,-1,-1,0,-1,7777,9444,16335,27087,33614,15624,11100,5438,4762,6408,15826,-5950,0
187415,1,3,1,1,2,2,2,2,0,0,83374,94988,63183,83570,55816,64811,12636,6322,10587,5960,8612,-733,1
225829,1,1,2,1,-1,-1,0,0,0,0,5241,38587,44520,40317,43317,35077,14436,9875,13935,14176,559,-13672,0
13194,0,3,2,1,0,0,0,2,0,0,77433,51296,21315,49537,44317,37652,4997,5170,9079,2178,13548,14667,0
18347,0,2,2,1,0,0,0,0,0,0,70751,39701,21940,17314,13380,-6643,4759,8014,2552,9536,13802,-924,0
306909,0,1,1,1,0,0,0,0,0,0,62944,50064,56638,63171,33041,38307,4976,5451,8799,15820,4594,-2541,0
157434,1,1,1,1,-1,-1,-1,-1,-1,-1,-30722,-36155,-13670,-2490,11312,669,-96,2675,9570,2894,1105,-1528,0
40724,1,1,1,1,0,0,0,0,0,0,25857,39447,50377,51846,52158,33821,2398,11749,8072,4048,7618,-2707,0
223406,0,2,2,1,-2,-2,-2,-2,-2,-2,120752,65114,37749,42538,8592,13496,-1516,15835,3034,18596,14251,4965,0
-52275,0,1,2,1,0,-1,0,0,0,0,4479,-3432,16867,-15842,3482,-22160,-145,4076,-5544,-2830,3274,-2815,1
183026,0,1,1,1,0,2,0,0,0,0,15102,73475,85376,70564,56259,60446,18672,-1962,8400,1517,5142,-11565,0
144292,0,3,1,1,0,0,0,0,0,0,44835,22704,42292,25421,26055,18355,4610,16643,920,434,5472,3734,0
58968,1,3,2,1,0,0,0,0,0,0,37260,5550,25767,19037,18935,-199,-709,9234,-836,2121,4012,3428,0
-56374,0,2,2,1,-1,-1,-1,-1,-1,-1,-53660,-38823,-5706,-36951,-21699,-30249,-524,5205,-5527,-2031,-5254,-18403,0
30911,0,1,1,1,1,2,2,2,0,0,-21700,36039,26013,39370,32856,32002,12852,106,17107,-2694,3535,-7741,0
140133,0,2,2,1,0,-2,-2,-2,-2,-2,45454,160,5624,-1304,-10846,-17014,-3484,5999,-5177,10924,3192,-2572,0
344655,1,1,2,1,-1,-1,-1,-1,-1,-1,3099,-17501,-16507,-9134,4355,-3167,6831,-4050,698,495,2837,732,1
98362,0,2,1,0,0,0,0,0,0,0,86523,40059,25736,56303,36852,26470,3577,-1737,5250,10785,13308,10917,0
86611,0,3,1,1,0,0,0,0,0,2,134487,111322,67486,98345,54971,61761,2196,17339,13149,11958,16356,5532,0
133475,0,1,2,1,0,0,0,0,0,-1,76405,50972,14948,41226,25774,17682,8078,16047,10651,6349,16717,9381,0
68336,0,2,2,1,0,0,0,0,0,-2,116594,46198,52275,39900,33363,13600,96,10421,1655,9298,8780,16346,0
121164,1,2,1,1,1,2,0,0,2,0,28345,40642,50027,29300,26057,22317,4630,1089,-993,821,3693,-6913,0
132263,0,1,1,1,0,0,0,-1,0,0,28049,14793,36993,28688,20960,15738,1114,1487,2986,19210,2894,-4557,0
-13594,0,2,1,0,0,0,0,0,0,0,41246,39042,39046,40356,32962,33945,2584,991,9076,-2371,10649,4430,0
-60514,0,1,2,1,0,0,0,0,0,0,70219,70574,66028,75569,57605,46314,6134,18889,17345,8711,8596,3638,0
212662,0,1,1,1,0,0,0,0,0,0,80359,55836,64403,45924,41672,22483,7450,4431,-4444,8799,17309,-535,0
-70880,1,1,2,0,0,0,0,0,0,2,103359,107517,84593,87784,60681,52294,5562,18212,7312,745,10641,-1487,0
198587,1,1,1,1,-2,-2,-2,-2,-2,-2,11351,6237,16107,13909,-161,6696,4353,10600,5463,1181,2938,-1864,0
220018,0,2,1,1,0,0,0,0,0,0,58075,27359,26346,29215,20869,15902,3835,6816,8886,13970,1954,3484,0
3932,1,1,2,1,2,2,2,2,0,0,23617,36373,33130,28777,31698,35060,3076,3517,3990,-7536,4242,1975,1
303430,0,1,1,1,0,0,0,0,0,0,67174,66474,96143,78772,62275,53799,7616,20704,15695,17099,4631,-2175,0
213487,1,1,1,1,0,0,0,0,-1,-1,27788,26723,43479,23635,27300,19582,6569,15681,2478,10987,10494,-4874,0
80189,0,1,2,0,0,0,0,0,0,0,61219,14132,35044,23435,21212,6485,561,-98,-2467,17261,11106,5837,0
34910,0,2,1,0,0,0,0,0,0,0,20547,36302,37098,36734,32590,28787,3980,5323,9979,2283,7589,-2124,0
215379,0,3,2,1,-2,-2,-2,-2,-2,-2,-6156,-50198,-37765,-20668,-18787,-27026,1081,-5367,191,4154,6133,-1334,0
260579,0,1,1,1,1,0,0,-2,-2,-2,92451,41364,25578,47765,15271,13621,-3266,13500,7410,17198,5965,128,0
231873,0,1,1,1,0,0,0,0,0,0,140829,98266,70360,102712,68742,53906,10804,17595,9445,9968,17567,9143,0
274578,1,2,1,1,0,0,0,0,0,2,138349,131390,94176,123949,82396,85919,8612,18730,21190,13231,13901,3339,0
302397,0,2,1,1,-2,-2,-2,-1,-2,-2,34358,8244,23467,2546,8339,-6803,4062,13603,-4245,7707,1701,-2216,1
348931,1,1,2,1,-1,-1,-1,-1,-1,-1,-37543,-30449,-455,-15987,3529,-12584,3184,6230,647,5764,768,-9633,0
201490,0,1,2,1,-1,-1,-1,0,0,-1,10752,12422,17371,22234,15914,16893,5308,968,579,10869,11526,-7361,0
114154,1,2,1,1,1,2,-1,2,2,-1,-2301,-22811,-27352,-25071,-11940,-9541,-1582,-5994,-2056,-3584,1696,2217,1
42098,1,2,1,0,-2,0,-2,-2,-1,-1,8885,-37214,-2166,-13933,-13753,-22857,-8893,-162,-4616,10935,-5517,855,0
-88,0,2,2,1,-1,-1,-1,-1,-1,-1,-30328,-17634,-6638,-5645,7410,-4552,6216,4489,5151,-6172,4206,-5464,1
162056,1,2,2,1,0,0,-2,-2,-2,-2,31276,8814,9402,9026,-183,-5247,2423,8957,570,5639,9366,-2975,0
82267,0,1,2,1,2,2,0,0,0,0,69667,67711,50287,82829,46025,65343,2812,-6476,7539,10456,14636,-3690,0
32370,1,2,2,1,-1,-1,-1,-1,0,0,-18212,9114,1474,16358,18469,17934,8059,4839,13540,-7585,4249,-5515,0
206703,0,3,1,1,-1,-1,-1,-1,-1,-1,-51364,-38864,-19826,-37678,-10771,-11878,2585,4762,345,543,-4409,-10044,1
172156,1,1,1,1,0,0,0,0,0,0,54694,64348,65068,69142,53767,51735,11823,10543,8003,14268,13409,-4975,0
120808,0,2,2,1,1,-2,-2,-1,0,-1,24024,8659,-4319,7139,10303,-340,3668,6266,5858,6585,7277,1019,0
84276,1,1,2,1,-1,2,0,0,0,0,-12014,41543,42475,35592,31747,32950,12775,1450,10437,-468,2488,-17528,0
346649,1,3,1,1,-1,-1,-1,-1,-1,-1,-74330,-32624,-2147,-12025,14376,13029,13502,-8604,4810,8171,2400,-19097,1
153211,0,3,1,1,-1,-1,-1,-1,-1,-1,-26263,-17982,-3617,10715,15871,5808,7339,-3026,11944,6403,-2520,-7161,0
54751,1,2,2,0,0,0,0,0,0,0,47499,15253,27339,21235,15569,1843,372,933,-1379,-187,7850,3998,0
112636,0,1,2,1,0,0,0,-2,-2,-1,35218,12877,24464,6079,-936,-8767,1567,6648,1738,22296,6052,-5784,0
102581,0,1,2,1,0,0,0,0,0,0,32633,15958,39438,37379,40394,11044,2590,5231,7580,7390,2035,4150,0
241541,0,1,1,1,-1,-1,-1,-1,-1,-1,-47548,-57015,3739,-41520,-17704,-37162,2205,2311,-9379,11665,-1485,-14552,0
6895,1,2,2,1,0,0,0,0,0,2,38197,23907,19794,33906,13302,20902,-6331,14165,7038,1623,7178,1905,0
90524,0,3,2,1,0,0,0,0,0,0,82296,84808,79110,87062,54373,62214,8952,-971,2546,11125,11296,-4804,0
240684,1,2,1,1,-1,-1,-1,-1,-1,-1,6243,919,1854,633,10406,6453,1753,15068,10499,-1792,-3078,3875,0
-17099,0,3,2,1,0,0,0,0,0,0,55028,32476,34642,14775,18396,-2814,4411,11369,-2167,-6700,2757,3862,0
-13130,0,1,2,1,0,0,0,0,0,0,125452,131139,94471,129740,81576,108628,8361,5278,12349,9740,20584,1985,0
160495,0,2,1,1,-2,0,0,-2,-2,-2,142642,56759,29837,51654,21611,11508,-528,21691,5685,16689,18350,15154,0
151456,0,1,1,0,-1,-2,-1,-1,-1,-1,-32639,-23356,-15786,7210,3593,4109,129,6584,12803,-6521,502,-8117,1
60278,0,2,2,1,1,2,2,0,2,0,49024,46386,30676,31038,27587,20968,4777,-808,2921,-5800,6510,3957,1
147867,0,1,2,1,0,0,0,0,0,0,66437,65004,42545,53729,50814,52215,12604,25477,9333,208,10222,8012,0
333316,0,2,2,1,0,0,0,0,0,0,121872,81363,81125,93154,58090,61275,5028,10756,9972,20518,12694,5740,0
66534,1,1,2,1,0,0,0,0,0,0,32981,65650,82293,54719,56202,53843,14284,7878,7879,-2232,2817,-1755,0
239710,1,2,1,1,0,0,0,0,0,2,138824,99732,89028,76171,63242,53957,9897,17251,2389,387,14119,15898,0
364496,1,2,1,1,-1,-1,-1,-1,-1,-1,-117881,-125005,-83374,-99997,-41531,-55751,-1503,-5653,-2718,-8209,-13741,-2876,1
315166,0,1,2,1,-1,-1,-1,-1,-1,-1,27788,-8881,7063,11583,21984,196,2818,6960,9886,6999,-70,7261,0
31845,1,2,2,0,0,-2,2,-2,-2,-2,43860,21739,-4286,19105,2812,8539,2767,-2203,7511,-1240,10231,5599,0
47273,1,2,1,1,1,0,2,0,2,0,25222,18565,23259,23345,4208,15870,-399,-1291,461,6192,3461,-5655,1
134728,1,3,2,1,0,0,0,0,0,0,57065,60348,43092,62528,45088,46619,12967,3025,12420,505,13356,5305,0
263767,0,3,1,1,-2,-2,-2,-2,-2,-2,21252,-24942,3590,-7801,-5745,-13105,-7233,6526,-7,6752,-2042,7061,1
145769,0,2,1,1,0,0,0,0,0,0,99801,68813,71679,66826,62334,50026,10045,4863,8128,4721,5101,15669,0
195915,1,2,1,1,1,-2,-2,-2,-2,-2,73360,42631,8252,41725,19546,24028,-301,1923,13898,6939,7892,8242,1
86476,0,2,2,0,0,0,0,0,0,0,54883,69002,40161,44011,37094,35780,12564,6180,9881,-3534,9115,3482,0
-118695,1,3,2,1,0,2,2,0,0,2,27938,68671,38603,57114,43286,52864,4985,8064,11075,-11148,7014,-3741,1
117022,0,1,1,1,0,0,0,0,0,0,17754,-4155,23346,-14766,-349,-23406,100,-1162,-2342,4506,-3119,-2783,0
207274,1,2,1,1,0,0,0,0,-1,0,60127,41605,45757,47951,47276,37771,6489,6065,8720,10204,11087,11334,0
161037,0,2,2,1,0,0,0,-2,0,0,74057,42290,31467,39293,34830,32145,6257,7482,6022,6323,12144,11615,0
58935,1,3,2,1,1,2,2,-1,2,0,-9018,-5231,7475,-4830,3031,2061,289,9065,1846,-8735,-3102,824,1
101503,1,2,1,1,0,0,0,0,0,0,29666,-11920,29240,257,9167,-13304,-2943,5115,-4252,4204,2059,6902,0
170176,1,3,1,1,1,2,2,2,2,2,31601,43938,39129,42751,29819,29642,5010,5860,7293,1628,-512,-5309,1
37159,1,1,1,0,0,-1,0,0,0,0,16705,9590,26342,5461,26245,17717,8325,9670,533,-6344,5029,10057,0
109369,1,2,1,0,-1,-1,-1,-1,-1,0,-11031,-1658,13137,-9017,11542,2415,7615,7033,3808,-1551,1140,-876,1
132935,1,3,2,1,1,2,2,-2,-2,3,-17750,-568,-14366,-4000,-1777,7084,1547,3493,10222,-7485,-5305,-3183,1
165215,0,1,2,1,0,0,0,0,0,0,47126,40670,20968,37410,17557,23074,4402,9542,8788,7100,17157,-2101,0
64320,0,1,1,1,0,0,0,0,0,0,1531,28786,40002,22032,25675,8979,6785,8851,6307,2742,-1920,-9563,0
