LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
82611,1,2,2,1,-2,-2,-2,-2,-2,-2,-15957,17997,-9044,3017,-5156,2695,5686,7334,10642,-2064,2426,-2457,0
213016,0,2,2,1,1,0,2,0,0,0,26468,12447,19735,20592,29958,46979,-163,-360,9617,1867,11151,8101,0
176447,0,2,2,1,-1,-2,-1,-1,-1,-1,13106,6599,6795,8636,6300,4639,2488,113,9680,3117,853,1741,0
313,0,2,2,1,0,0,0,0,0,2,7480,27868,13125,-4855,3148,-2863,-683,-3025,282,-2009,-503,-5836,0
108323,0,2,2,1,-2,-2,-2,-2,-2,-2,17982,20025,14638,6603,-4157,4155,751,-77,16255,3100,3202,3308,0
142861,0,2,1,1,-1,-1,-1,-1,-1,-1,-12917,13577,-4017,15395,22372,25746,8365,14087,14577,1550,-2154,-3346,0
137985,0,2,1,1,0,2,2,2,2,2,33538,34429,38549,23204,35362,18930,-3148,-3383,4847,2199,1311,8765,0
33745,1,1,2,1,0,-2,-2,-2,-2,-2,21786,25185,21699,-17563,-13961,-12512,2564,-668,5477,6508,1736,-145,0
-39405,0,2,1,1,0,0,0,2,2,2,72877,99978,78098,17371,20989,-36203,-1478,-2315,1793,3508,-8752,1640,0
150217,0,1,2,1,-2,-2,-2,-2,-2,-2,16360,20530,20896,9819,3348,17247,3042,1082,11455,3950,1309,2933,0
151808,1,2,1,1,0,0,0,0,0,0,49768,35960,49758,5580,27172,12649,-514,-4185,-1276,1484,639,3476,0
154067,0,2,2,1,1,-2,0,-2,-2,-2,21622,19224,17612,6856,8507,7868,1983,3169,5215,3560,477,855,0
164003,0,2,2,1,0,0,0,0,0,-1,81378,23934,61754,-22016,-6158,17,-5049,-4557,-4205,1472,6656,10590,0
132603,0,2,1,1,1,-2,-2,-2,2,-2,-20678,14022,-7416,14035,21432,14501,4063,6662,8824,-558,-3782,2477,0
144024,1,2,1,1,0,0,0,0,0,0,83448,44017,59023,-2162,13774,22808,-1195,-4983,-1406,2206,13097,20633,0
101128,0,2,2,1,-1,-1,-1,-1,-1,-1,-24221,-11006,-5835,-14988,-3131,13075,6078,1961,4312,1596,269,-3924,0
86675,1,2,2,1,0,0,0,0,0,0,36879,29086,34370,16042,19864,10737,1146,365,8175,4561,-1828,4931,0
-112471,0,3,1,1,0,0,0,0,2,2,53461,47072,43953,7530,21455,2289,-3761,-4371,-4212,5602,4458,4506,0
238136,1,1,1,1,0,0,0,0,0,-1,29164,2105,42168,-12443,11481,23280,1089,-7845,-3450,2152,5864,211,0
105509,0,2,2,1,0,0,-1,0,0,-1,-1736,17494,14904,13390,18910,7791,3516,2558,8328,2555,-3236,1648,0
127581,1,3,1,1,0,0,0,0,0,0,43996,39332,58131,18781,51897,14098,-678,-5412,-6795,-2016,-2427,12898,0
76019,1,3,1,1,2,0,2,0,0,0,47656,52738,48037,13883,34813,19779,846,-1228,-3086,4607,3752,3273,1
138515,0,4,2,1,-1,-1,-1,-1,-1,-1,-9143,-7965,-9784,-6207,17016,12353,3512,7241,1039,-3209,158,4985,1
230915,1,2,2,1,0,-2,-2,-2,-1,-1,30786,3786,16887,2548,15566,33406,1412,996,10011,2092,9695,2816,0
32766,0,2,1,1,0,0,0,0,2,2,103268,73551,107760,20134,34684,-2196,-8547,-9477,-4568,3457,2707,12160,0
24661,0,3,1,1,0,2,0,0,0,2,-24399,25981,6545,5503,18372,5072,3585,-300,1426,1322,-5047,-5143,0
222276,0,1,2,1,-1,-1,-1,-1,-1,-1,-2475,-4918,1617,-20720,-801,29091,14409,4064,3695,3576,8340,4533,0
159250,1,1,2,1,-1,-1,-1,-1,-1,-1,-5422,-10408,-4910,-14576,14066,38676,8324,3442,-1511,491,8968,6126,0
182672,0,3,2,1,-1,-1,-1,-2,-1,0,-15387,15601,5433,9879,13426,24071,4067,1804,2971,843,1823,4635,0
174525,1,1,2,1,-1,-1,-1,-2,-1,-1,-7272,13895,-868,10625,12544,17588,8796,8406,14195,-355,-2525,-2114,0
114178,1,3,2,1,0,0,0,0,0,0,5040,26716,20977,24992,27421,33219,4575,-1268,2485,6259,3060,7084,0
64067,0,2,2,1,2,2,2,0,2,2,-1313,16386,10324,20695,38016,22402,2823,-1421,-1922,6579,1071,3296,1
125866,0,3,1,1,0,0,0,0,0,0,13208,17594,24565,11184,29984,23417,4017,4297,2361,4642,-16,2981,0
231233,1,1,2,1,0,0,0,0,-2,-2,31878,27802,28824,6861,9125,1714,2659,2194,5761,6263,-1307,6860,0
-190452,0,3,2,1,0,0,2,0,0,0,-11149,43763,7076,-4708,2259,1607,9911,3176,-1878,3846,2364,-1867,1
10232,0,3,2,1,0,0,0,0,0,0,36529,50402,47055,-12325,9591,748,3016,-778,-2559,3302,-2854,-142,0
128715,1,2,2,1,-1,-1,-1,-1,-1,-1,-5744,6410,-2118,1860,15718,31635,7924,6405,8453,-961,2197,-1723,0
23665,0,3,2,0,0,0,0,0,0,-1,7460,31677,21387,89,7537,14807,7230,3111,3996,2669,3446,-1509,0
27216,0,2,1,1,1,2,2,2,2,2,-24055,12699,-2292,18728,27915,10357,4629,2071,3181,-3421,-2034,3638,1
141048,0,1,2,1,-1,-1,-2,-1,-1,-1,-21783,-26367,-18686,-7088,7391,29275,11103,2308,9154,164,5252,-765,0
96909,1,1,2,1,-1,0,2,0,0,0,-9274,11397,13464,2263,22222,18418,678,-2902,-3200,-40,577,-1737,1
230629,0,3,2,1,0,0,2,0,0,0,17403,29669,33412,12415,29297,32897,5427,371,4064,401,4253,6321,0
281935,0,1,1,1,-1,-2,-2,-1,-1,0,-20228,6308,-14337,38277,39165,31309,5068,7280,12114,1919,-868,2954,0
153675,0,2,1,1,0,0,0,0,0,0,20120,31218,35361,-1789,22408,5199,4817,-1787,-4745,2419,1180,11966,1
119274,0,1,2,1,0,0,0,0,0,0,34448,34419,48549,6639,13209,9949,1225,179,4579,2243,-834,3829,0
87719,1,2,1,1,0,0,-2,-2,-2,-2,8935,23595,13833,10017,-5147,3962,2737,-3964,14104,9586,1604,2304,0
-28968,1,3,2,0,-1,-1,-1,-1,0,0,-29668,3256,-9377,13436,29381,42112,9027,4894,5156,1298,2800,-3936,1
193498,1,3,1,1,0,0,0,0,0,0,38401,32192,44217,25280,32475,20030,-72,-858,198,5421,3060,15001,0
51454,1,3,1,1,0,0,-2,-2,2,-2,37404,52180,35078,12642,2536,-21495,-2068,-1090,5264,5286,-2649,7722,0
94125,1,3,1,0,0,0,0,0,0,0,53797,83934,95568,-245,17794,-22661,-1245,-13087,-4123,-673,-7015,9076,0
208458,1,2,1,1,0,0,-2,-1,-2,-2,49385,32370,39209,-9213,3140,12121,3621,-704,1629,-2263,10202,12742,0
80282,0,3,2,0,-1,-1,-1,-1,-1,-1,16179,14421,18475,-16831,3508,21191,6039,239,-4432,2155,7256,5700,0
199392,1,2,1,1,1,2,2,2,-1,0,-30328,19176,-4929,26707,28595,15167,8017,10718,9628,-3077,-6133,-1354,1
151141,0,2,2,0,-1,0,0,0,0,0,24502,14938,35190,14823,40254,40889,7960,5049,-5178,845,8311,9858,1
74189,1,3,2,1,0,0,0,0,0,0,-7963,13208,16322,5632,21516,13177,4402,100,-3860,1099,-468,3098,1
42722,1,2,2,1,-2,-2,-2,-1,-1,-2,18002,24835,6608,-5009,-15111,-6206,6465,6050,11092,4022,3663,-5017,0
195515,0,2,1,1,0,0,0,0,0,0,21146,30011,26181,20386,36720,17735,1630,-2936,1038,2862,-2492,8482,0
154582,1,3,2,1,0,0,0,0,0,0,22734,48924,42723,16773,25151,20323,6603,888,3932,2813,-764,2883,0
215775,0,2,1,1,0,-2,-2,-2,-2,0,19822,8529,11115,14014,22044,15775,3001,1363,4246,8293,789,8564,0
-80964,1,2,2,1,0,0,0,2,-2,2,39579,56412,30404,-12104,4771,-41876,-1218,-818,-2656,3507,-6424,8757,0
37679,1,2,2,1,0,0,-1,0,-1,-1,-5609,18644,8574,17598,11996,28256,2977,2239,8089,6432,5862,-933,0
284673,1,1,2,1,0,0,0,0,0,0,48587,29434,56371,-13151,11178,22995,1536,-6125,-6595,2484,11537,11420,0
28552,1,2,1,1,0,0,0,0,-2,0,40093,36469,29641,-3503,-4482,-1304,-3869,-2841,5255,2531,2381,799,0
331629,0,1,2,1,-1,-1,-1,-1,-1,-1,-12773,-20835,1667,13634,13429,52824,13285,3913,21069,5137,7992,-613,0
31985,1,2,1,1,2,2,2,2,2,2,46820,56735,42440,25750,45690,7121,-3040,-1148,-432,-483,-1855,7115,1
35587,0,3,2,0,0,0,0,0,0,0,30913,47517,44782,-13634,3634,-1918,2110,-2676,-3685,1307,-407,4796,0
334864,1,1,2,1,1,2,2,0,0,0,11295,26056,24646,30792,29491,20753,2251,2145,11790,-527,-2313,8022,0
213989,1,1,2,1,0,0,-1,0,-1,-1,35817,2856,22567,7570,18321,23376,1305,-1862,4216,1094,10690,8390,0
149557,0,1,2,1,0,0,0,2,0,0,25442,33602,27991,18707,24538,29135,1280,3937,14086,1028,1123,7305,0
97449,1,3,2,0,0,0,0,0,0,-1,45912,19827,37975,-6548,7057,8930,3889,-4123,-900,7730,7050,12519,0
162387,0,2,2,1,1,2,2,-1,0,0,5491,11274,12732,28331,28546,23123,3801,2366,12469,2487,2778,13308,0
81735,1,1,2,1,-1,-1,-1,-1,-1,-1,-4147,-116,-1393,-9283,-3581,29734,9996,3668,4333,11627,8879,-2586,0
-19553,1,2,1,1,0,0,0,0,0,2,28714,32397,26326,531,7246,4370,208,-1668,2259,2191,2817,858,0
160981,1,2,1,1,2,0,0,0,2,0,35622,17084,32812,21371,37853,32208,397,-478,1250,1856,6277,14597,0
110453,1,3,2,1,0,0,0,0,0,0,58276,40194,75847,-23699,6581,1977,-2675,-14277,-13231,9226,5774,2415,0
80330,1,1,1,1,1,2,2,0,0,0,-4906,15217,8785,5752,19745,5755,6155,3400,-2350,1962,-1705,783,1
158033,0,2,2,1,1,-2,-2,-2,2,-2,19108,15172,12769,3907,14287,8178,4381,3037,6748,-630,189,4197,0
-14090,0,3,2,1,0,0,0,0,2,0,24787,29570,22331,-5270,8307,7154,285,-73,-1572,-1898,1869,-1918,0
77077,1,1,2,1,-2,-2,-2,-2,-2,-2,29183,13670,14912,171,5974,-3952,942,-523,4097,3029,1790,3302,0
59689,1,2,1,1,1,-2,-2,2,2,-2,17700,29626,20774,6791,8753,3346,218,-1934,387,4688,3511,7773,0
99500,0,1,1,1,0,3,0,-1,0,-1,-5451,14434,7012,1941,16331,32780,5761,2781,1342,4753,5989,-151,0
196247,0,1,2,1,-1,-1,-1,-1,-1,-1,5787,-6492,20405,5710,8848,32277,4334,-84,10292,5198,5700,3922,0
21987,1,2,1,1,0,0,0,0,0,0,38906,40858,40084,-1889,13369,-8816,561,-7182,-1858,7900,-2696,5686,0
125381,0,3,2,1,1,2,2,0,0,0,2940,15532,22099,16545,31996,22874,3854,5377,1025,1175,531,12555,1
99025,1,2,1,1,0,0,0,2,-2,-2,36255,31630,24569,-3008,7903,-5119,6382,4422,798,3075,-1717,1484,0
83620,0,1,2,1,0,0,0,0,0,0,19757,17533,29525,10594,16741,4265,-74,2003,3478,2506,-2336,-408,0
73715,1,1,0,1,0,0,0,0,0,0,28969,33214,39567,7190,1732,-4486,-841,-4623,6358,3836,-1307,3721,0
52889,0,2,2,1,0,-2,-2,2,-2,2,20188,36025,22414,7160,13666,9715,1074,-4139,-3406,5423,6617,12532,0
53367,1,2,2,1,1,-2,0,-2,-2,-2,5762,31310,7038,4266,888,2188,6198,4260,6849,899,972,197,0
82167,0,3,1,1,0,0,0,0,0,0,51954,46128,49599,16061,19764,8964,-4286,-1146,14825,6269,-314,-714,0
108244,0,1,1,1,-1,-2,-2,-2,-1,-2,14736,18975,7358,12674,3430,11979,6932,3076,9532,2279,4056,1165,0
124637,1,2,1,1,0,3,-2,-2,0,0,-23633,8254,-10635,26349,26328,6779,3634,4799,6960,1803,-4843,1358,1
225058,0,2,1,1,-1,-1,-1,-1,0,0,-5173,-10342,15119,18303,36014,57256,7470,4972,2185,1445,7287,2257,1
201123,0,1,1,1,0,0,0,0,0,0,1341,24799,23705,34983,36711,53318,9879,2228,6712,10667,4744,5355,0
176850,1,2,2,1,-1,-1,-1,-1,-1,-1,30597,-6495,23579,-12277,22752,15399,-2056,1439,-3300,-774,3442,9213,1
155481,1,2,2,1,0,0,0,0,0,0,48457,43956,49355,22869,22260,1696,-2950,1016,8796,1882,-2128,11649,0
299632,0,1,1,1,-1,-1,-1,-1,-1,-1,-21344,-33978,-9246,40965,57222,78977,6458,9423,16296,2159,6170,6690,1
155839,0,2,2,1,0,-2,-2,-2,0,-1,35675,24444,31127,-4677,-1400,1362,2316,3099,8583,-1449,1266,2974,0
-20586,1,3,1,1,0,0,2,0,0,0,18981,31384,29452,22734,19197,-394,3239,3226,3959,4709,-3493,1926,0
243227,0,3,1,1,0,2,2,2,2,0,38518,13245,46825,29821,49316,26058,-2636,-757,-111,-653,41,14940,1
117930,0,3,2,1,1,0,0,0,0,0,833,28688,10492,32498,28434,24601,3804,4047,12270,406,-1953,134,0
116237,0,1,2,1,1,2,2,2,0,2,8979,21290,12578,31516,37035,19606,3891,4171,1420,1046,597,7172,1
-21279,1,3,2,1,0,0,2,0,2,0,5873,57704,31211,5575,17364,-16831,710,-1824,-1728,1434,-7455,2940,1
61602,1,2,1,1,0,-1,0,0,-1,-1,17382,36192,29333,1833,-3767,-215,3092,1011,9835,5584,-448,-890,0
101696,0,1,2,1,0,0,0,-1,-1,-1,8763,21451,15094,6965,11875,10493,5434,577,4721,7504,285,125,0
52803,0,2,2,1,-1,0,-2,0,0,-1,-4486,31937,9941,16551,13443,11908,4295,3951,4984,4126,-1596,2415,0
117950,1,1,1,1,1,2,-1,0,-1,0,5856,12184,15462,20462,23896,16155,3267,3417,2217,6030,-1057,6863,0
92455,1,2,1,1,0,0,0,0,0,0,22102,37112,35378,1975,14539,-13842,-2300,-1405,-5232,921,-3302,3141,0
183914,1,2,2,1,-2,-2,0,-2,-2,-2,-1316,26026,5341,26476,15249,8032,1110,150,18896,-10,-4754,-235,0
185071,0,2,2,1,-1,-1,-1,-1,-1,-1,6405,22612,21215,-10581,-8599,5479,12294,1775,12490,-294,-128,-1798,0
202106,0,2,1,1,0,0,0,0,0,-2,42576,57259,54759,1312,6171,-4599,4538,-1115,4592,591,-2743,11162,0
271609,0,2,2,1,-1,-1,-1,-1,-1,-1,-6399,-19039,281,6918,25842,68167,4990,2180,7343,3423,9367,225,1
259692,0,1,2,1,-1,-1,-1,-1,-1,0,13463,-2471,23052,14343,45418,51247,7856,5080,-305,1046,7915,16002,0
313156,1,1,1,1,0,-1,-1,-2,-1,-2,39235,3257,26577,7116,17931,14449,2152,52,5291,-3074,4627,11993,0
207944,1,1,2,1,-1,-1,-1,-1,-1,-1,3656,5738,14048,11975,18407,25444,5838,-2268,6308,5804,4475,4289,0
357632,1,3,2,1,-1,-1,-1,-1,-1,-1,3641,-4483,6460,-22892,-2528,-1103,13029,7676,9788,-1795,-488,2746,0
276877,0,1,2,1,1,2,2,2,0,0,-9437,6379,5810,36488,49540,32143,3906,4315,4448,284,124,10588,1
75606,0,1,2,1,0,-1,-1,0,-1,-1,25861,16324,24014,-17075,544,10966,4113,2453,-5367,-1119,4529,1968,1
142081,0,2,1,1,0,0,0,0,0,0,31665,29002,35477,29494,37696,20604,653,117,10693,2057,-3580,5787,0
88792,0,2,2,1,1,-1,0,0,0,0,-4741,1270,3101,14814,28964,39996,2570,2346,5939,2551,5991,221,0
84519,1,3,2,1,-1,0,-2,-2,-1,-2,-2630,9282,-2806,-5185,-16340,-4894,2202,3892,12928,3231,-364,-3415,0
163218,1,2,2,1,0,0,0,0,0,0,20174,31129,43930,6570,19133,18940,5875,-1094,1178,2505,274,5759,0
164293,1,2,1,1,1,2,0,0,5,0,31285,28544,29588,23785,30429,26029,3549,4393,3735,1949,6400,9399,0
217707,1,1,2,1,-2,-2,-2,-2,-2,-2,33871,34339,31159,19464,7407,-5653,3705,7456,12767,3486,-5640,4009,0
224032,1,1,2,1,-1,-1,-2,-1,-1,-2,38738,12813,17175,15205,8501,17656,2645,9398,15981,6849,1249,-428,0
-8228,1,2,1,0,0,0,0,0,0,0,22813,35823,35475,6712,20938,10542,2295,-1167,924,4536,1143,-2693,0
154465,0,2,1,1,1,2,2,-2,-2,-2,31020,31829,22390,16407,21835,645,2388,8050,10904,-2370,-4323,6187,0
82757,0,2,2,1,0,0,-1,0,-1,-1,1161,38895,20493,-1957,3344,-3334,6786,3039,2832,6582,-4185,2104,0
-22682,0,2,2,0,0,0,0,0,0,0,20680,57658,36247,-1770,8383,-4366,2064,-3321,-1669,986,-489,-774,0
349585,0,1,2,1,1,2,-1,2,0,-1,-15245,-21600,-6032,24563,40046,60783,2620,-1329,6924,2270,7872,6299,1
-18858,0,2,1,0,2,-2,-2,-2,2,-2,10061,20384,5186,-10711,2144,4102,702,-1347,-2217,3383,4787,1038,0
168511,1,3,2,1,-1,0,0,0,0,0,11122,22126,30483,7081,15458,8036,5115,1047,-5477,1514,539,3648,0
124131,0,1,1,1,1,2,2,0,0,0,-4066,21119,2906,22808,28064,16785,-851,4524,7983,-1543,-2325,1787,0
149413,1,3,2,1,0,0,-1,0,0,-1,14730,23619,24155,9058,9236,11018,3144,2982,6502,6257,3394,3001,0
256985,0,2,2,1,0,0,0,0,0,0,62443,22963,55130,51,18446,32484,1,-1361,4935,2427,7789,11130,0
-117330,0,2,2,1,0,0,0,0,-2,2,35349,58648,31540,-12787,-5750,-14135,2502,-1139,3393,2873,-943,-1815,0
325335,1,3,1,1,0,0,0,0,0,0,40387,23360,55516,18901,43526,56799,4153,913,3214,-316,7573,10724,0
39424,0,2,1,1,-2,-2,-2,-2,-2,-2,-1472,14650,-416,11734,5163,15853,1003,3845,12962,8856,2286,-2460,0
28504,0,2,1,1,2,2,2,2,2,2,-10069,16095,3111,19941,30179,16229,-1844,-1725,1161,672,3805,7283,1
98090,1,2,1,1,1,2,0,0,0,0,7403,12862,17041,7306,29621,16122,1933,1944,-4340,-2221,461,1989,1
-12069,0,2,1,1,0,0,0,0,0,0,29492,20786,25564,-2750,11974,2187,-1637,-7241,-4130,5868,3186,4336,0
31341,0,1,2,1,0,0,0,0,0,0,26940,33232,41785,22540,35260,24374,1446,-1014,2191,4732,-1454,302,1
140007,0,2,2,1,0,0,0,0,-1,-1,45518,43749,34868,-4986,-10241,13541,6122,-1050,4227,8591,10505,2901,0
74947,1,2,2,1,-1,-1,-1,-1,-1,-1,-15011,-542,-13257,11940,27606,40857,12450,12263,-460,7612,8533,4354,1
60174,1,2,1,1,0,0,0,0,0,0,30188,54520,35885,866,9521,3895,1585,-2811,2307,-818,2153,2499,0
212158,0,2,1,1,-2,-2,-2,-2,-2,-2,18488,26115,12164,12846,23056,12055,2105,299,10349,2928,-643,7200,0
180938,0,1,2,1,-2,-2,-1,-2,-1,-1,-12364,2313,-283,9852,7220,18467,8814,3514,7482,6398,999,-292,0
24465,0,2,1,1,0,0,0,0,2,0,29797,42270,32445,2019,9389,-8308,1637,-2590,-685,5811,-2554,7209,0
65659,1,2,2,1,-2,-2,-2,2,-2,-2,20445,27431,20660,15480,13753,-3363,90,-805,3899,3742,-562,7395,0
331633,0,1,2,1,-1,-1,-1,-1,-1,-1,-5480,-10269,2423,-3181,20130,35128,12089,5406,6256,124,6291,4521,0
85382,0,2,1,1,0,0,0,2,0,0,9221,37818,13732,29100,24627,7346,2623,5088,11870,3579,-2787,4064,0
96003,0,2,1,1,2,2,2,2,0,0,3956,20449,28886,25219,38123,29068,110,-6161,2960,2280,33,9802,1
8515,0,3,1,1,0,0,0,0,0,0,36582,26461,49466,15209,29974,22763,-619,-4440,-232,5130,1398,5754,1
183278,1,1,2,1,-1,-1,-1,-1,0,-1,-3592,14364,15296,10784,14398,17708,5249,3213,12206,3014,-956,3995,0
353240,1,1,2,1,-1,-1,-1,0,0,0,28434,17513,40579,7184,27342,35240,3363,1471,9075,1397,3251,4150,0
-80074,1,2,1,1,2,2,2,2,2,2,-8318,38406,8376,19132,19089,3664,942,1401,4519,2927,-606,612,1
91457,0,1,1,1,-1,-1,-1,-1,0,0,-15791,23244,5608,558,9465,6931,8018,7251,3753,-452,-1158,-6308,1
128079,0,2,2,1,0,0,0,0,0,0,45676,45880,46953,6587,3787,6823,3171,4192,5311,3575,2203,5145,0
169717,0,3,1,1,2,0,0,0,0,0,50929,33657,59038,19172,31702,18154,-496,-2856,1462,2836,676,7022,1
149565,0,2,2,1,0,0,2,0,0,0,1139,-6183,-3830,1560,23101,32401,432,123,-4882,-2164,9397,3496,1
104145,0,1,2,1,1,-1,-1,-1,-2,-2,-6388,13399,-7803,13863,21248,7066,9067,10012,4206,-3538,-2482,1823,1
78411,1,2,1,1,1,-2,-1,-1,0,-2,-1046,34387,6101,16894,13190,13523,5927,7491,13132,3323,-930,634,0
138162,0,1,1,1,0,0,0,0,0,0,72235,59665,70443,17632,31053,19109,-1873,1096,2247,4632,1577,5416,0
18435,1,2,2,1,0,-2,0,-2,-2,-1,26164,35567,22189,15352,5131,-4741,634,4954,12624,2782,-236,-1637,0
135245,0,1,2,1,-2,-2,-2,-2,-2,-2,17014,35065,28675,11933,2043,13828,5511,960,16546,7067,1458,4564,0
381246,0,1,2,1,-1,0,-1,-1,0,0,9287,8552,34360,22979,25788,49822,5150,-16,16633,5228,3982,7677,0
-5611,0,3,2,1,0,0,-2,-2,-1,-2,28281,47288,30094,-19245,-17646,-26325,1989,1793,6427,2246,-4503,-1428,0
139060,0,3,2,1,2,2,2,0,0,0,3144,27603,21746,18941,29700,30205,216,1787,7681,516,-1928,2116,0
30759,1,1,2,1,0,0,0,2,0,2,8108,42840,19783,10728,21654,3516,3968,1968,989,1502,-2550,5307,0
48081,0,2,2,0,0,0,0,0,2,0,39812,72394,62610,23025,31854,-7569,2103,-1103,319,1488,-4438,11114,0
40631,0,2,1,1,0,0,0,0,0,-2,42212,38926,31646,-2674,3750,-10976,-1194,-4749,1869,1067,301,8154,0
41415,0,3,2,1,0,0,0,0,0,2,-15659,41093,8556,5905,11581,-11870,3271,341,2376,411,-7788,-413,0
43397,0,3,2,0,-1,-1,-1,0,0,-1,241,34208,19641,-10824,3665,22576,9732,-975,-3456,-813,7821,363,1
97479,0,2,2,1,-1,0,-1,-1,-1,-1,7130,28211,12688,-20107,-3657,-14176,10178,2164,1732,-1916,-3377,-1815,0
107755,0,2,2,1,0,-1,0,0,0,-1,12597,-938,17010,-1601,16980,17610,-429,-4862,1479,1974,1500,1027,1
-1486,1,2,1,0,0,0,2,0,3,2,10052,31876,10707,1324,-2842,-7517,-2255,-3696,114,6880,1363,-5823,0
140605,1,2,1,1,-1,0,0,-1,-2,-1,22507,26626,24070,15621,4569,-4209,836,2625,11594,4658,-2749,409,0
310567,0,1,1,1,-1,-1,-1,-1,-1,-1,9286,-13757,9573,1237,26269,36047,4546,1,942,-687,5413,11121,0
250162,1,2,1,1,0,0,0,0,0,0,23222,18602,31138,15087,33902,36624,4357,603,2928,-2043,4197,8267,0
304703,0,2,2,1,-1,-1,-1,-1,-1,-1,-8968,-17596,-1451,3334,29269,60411,12495,12935,8732,1697,9396,4635,0
46210,0,3,2,0,0,0,0,0,-1,-1,-4586,41403,21823,-10605,-5226,-7191,6593,2461,4132,1986,-4559,-5566,0
99833,0,3,1,1,0,0,0,0,0,0,6591,23350,32842,5773,20757,14304,3960,-2832,-5582,1975,2699,4151,0
3684,1,3,1,1,0,0,0,0,0,0,-357,49067,14473,3959,9891,-12073,2186,-2417,3249,1214,-4280,2601,0
148516,0,2,2,1,-1,-1,-2,-1,-1,-1,21847,28390,20617,-7960,-6085,14679,3759,612,5418,3742,5881,6238,0
88790,0,2,1,1,0,0,0,-2,-2,-2,26846,33809,16649,-6086,-1673,4968,2941,837,-1030,9805,3311,-1550,0
188045,0,1,2,0,0,0,0,0,0,0,22759,17955,38637,3105,26221,18335,4304,1221,-392,-1926,576,3730,1
13688,0,2,1,0,-1,-1,-1,-1,-1,0,4767,3115,8484,-3541,18425,7796,1712,-103,-6747,1734,1541,812,1
246389,0,2,1,1,-1,0,2,0,0,0,19765,6894,20489,19400,40296,25970,3748,4890,5853,-2913,-590,3572,1
215714,0,1,1,1,0,0,0,0,0,0,60068,40461,63406,40924,39015,23222,13,2680,10883,7683,-2471,2059,0
253433,0,2,1,1,0,0,0,0,0,-1,21081,5463,23277,4966,19169,29337,5046,1279,6059,1090,1635,3461,0
26850,0,3,1,1,2,0,0,0,0,0,40704,34151,40129,24222,38623,11865,-3572,1234,3313,3555,-3459,-706,0
189748,0,2,2,1,0,0,-1,0,-1,-1,53938,40297,58932,-11819,-65,-655,-1289,-5458,604,1164,1270,5576,0
103218,0,2,1,1,0,0,0,0,0,0,46946,57418,40564,7776,12056,-2230,4838,3053,5816,2456,-953,7537,0
32503,0,2,2,1,0,0,0,0,0,0,34386,37058,38448,-10573,2418,6281,6333,-1112,-2104,8323,2813,4365,0
141564,0,2,1,1,0,0,0,0,0,0,32584,11102,34395,26516,28452,37561,772,2112,6750,11335,6337,8264,0
106299,0,2,1,1,0,0,0,0,0,0,30094,27310,27933,21796,34828,20175,-347,-2998,-857,4437,4586,11923,0
-21693,1,3,2,1,0,0,0,0,0,0,-1162,31646,12238,10886,17578,-14364,3071,2508,-2796,2778,-6555,-1078,0
67058,0,2,1,1,-2,-2,-1,-2,-1,-2,-19437,12629,-12648,9631,11677,24618,7759,3579,14860,3373,2768,-1513,0
295159,0,1,2,1,-1,-2,-1,-2,-1,-1,24911,14587,22766,-19895,-15635,9791,1051,-1750,8670,292,5419,4581,0
1674,1,3,1,1,2,0,0,0,0,0,40655,29612,47799,-19065,18155,-5124,-2741,-7772,-14615,-179,2735,7499,1
12172,0,2,1,1,2,2,2,2,2,2,-14836,30906,11339,35759,58652,13494,-70,3041,-1553,-725,-6879,535,1
44051,0,3,2,1,0,0,0,0,0,0,38778,41868,35150,4392,9411,2424,3563,-329,4616,4784,-701,4165,0
158690,1,1,1,1,0,0,0,0,0,0,24102,14705,38581,49476,59492,39468,-1943,-2828,5728,7915,150,7325,0
121702,1,1,2,1,0,2,0,0,0,0,98,13715,10496,16546,33439,35654,3257,1873,-2858,7417,4869,9596,0
196825,0,2,2,1,1,2,0,0,0,0,41804,32092,56972,37123,54897,22794,-441,614,-547,779,-917,12660,1
23593,0,1,1,1,0,0,0,0,0,2,31487,75948,35956,8306,3683,-33038,4297,3503,4501,1637,-9789,3093,0
61444,1,2,2,1,1,2,2,0,2,0,-1124,28990,8991,5400,10426,-3881,4096,-428,-519,1218,-2986,-2742,0
74221,0,3,2,1,1,2,2,0,0,0,13236,31791,28156,21448,30873,8257,798,2978,3185,1825,-2617,1692,1
119740,0,2,2,1,1,2,2,2,0,0,-28640,15432,-6907,17263,29620,22207,5544,5217,4812,-188,-2312,-1089,1
211693,0,2,1,1,0,0,0,0,0,0,6494,35942,26660,37494,52687,34253,4174,-1081,740,3023,492,15843,1
280173,0,1,2,1,0,0,0,0,0,0,28476,26942,40808,23698,25741,21216,2443,849,9610,4616,-1336,7703,0
143891,1,2,1,1,-1,-1,-1,-1,-1,-1,-17870,1564,-11225,17621,25084,37709,6414,9000,15587,1510,2264,-2650,0
135634,0,3,2,1,-2,-2,-2,-2,-2,-1,-27906,6626,-11255,16920,11511,15856,6659,3654,15488,6159,-1548,326,0
