age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,220420.27,10th,8.0,Never-married,Machine-op-inspct,Other-relative,1,1,0.0,0.0,35.0,United-States,0
1,Private,163735.12,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,269917.28,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
1,Federal-gov,13769.0,Some-college,9.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,20.0,United-States,1
1,Self-emp-inc,13769.0,Some-college,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Self-emp-not-inc,13769.0,Some-college,10.0,Widowed,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,206985.56,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Private,257498.45,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,50.0,United-States,0
0,Private,186369.3,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,20.0,United-States,0
1,Private,176695.03,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,China,1
1,Private,194706.14,Some-college,9.0,Never-married,Tech-support,Not-in-family,1,0,0.0,0.0,70.9987,United-States,0
1,Private,13769.0,HS-grad,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,67041.07,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,159867.67,Some-college,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,175511.17,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,45.0,United-States,0
1,Private,342713.84,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,318181.03,Some-college,10.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,60.0,United-States,0
1,Private,312438.28,HS-grad,7.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,60.0,United-States,0
1,Self-emp-not-inc,213861.14,Bachelors,12.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Local-gov,1184622.0,5th-6th,4.0,Never-married,Other-service,Other-relative,0,0,0.0,0.0,40.0,El-Salvador,0
1,Private,202961.89,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,94185.71,Masters,15.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,176008.05,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,139961.73,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
1,Private,210502.81,5th-6th,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,3900.0,40.0,United-States,1
1,Private,174702.83,Assoc-voc,12.0,Never-married,Sales,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,119287.62,Bachelors,13.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,226742.78,11th,9.0,Widowed,Sales,Unmarried,0,0,0.0,3900.0,40.0,United-States,0
1,Private,165977.4,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,113377.52,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,413349.44,7th-8th,8.0,Married-spouse-absent,Transport-moving,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,217427.0,10th,9.0,Married-civ-spouse,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,92427.6,Bachelors,13.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,44.0,United-States,1
0,Private,225548.3,Bachelors,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,66480.73,7th-8th,1.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
0,Private,187363.7,Assoc-acdm,11.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
0,Private,137030.66,Some-college,11.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,16.0,United-States,0
1,Private,145878.7,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,120136.81,Some-college,10.0,Never-married,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,204647.86,5th-6th,8.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Italy,0
1,Private,46976.94,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,48225.094,HS-grad,9.0,Divorced,Handlers-cleaners,Own-child,1,0,0.0,0.0,50.0,United-States,0
1,Private,212407.78,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,State-gov,196394.75,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-inc,227035.92,11th,9.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,309235.12,10th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,198827.9,9th,9.0,Divorced,Craft-repair,Not-in-family,1,0,0.0,0.0,50.0,Mexico,0
0,State-gov,201805.6,HS-grad,10.0,Widowed,Adm-clerical,Own-child,0,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,224328.7,10th,7.0,Separated,Protective-serv,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,114578.05,HS-grad,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,State-gov,114996.86,HS-grad,9.0,Divorced,Protective-serv,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,195812.45,11th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,163150.72,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,38.0,United-States,0
1,Private,116893.36,Some-college,12.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,50.0,United-States,0
1,Local-gov,219393.77,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,150488.47,Some-college,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,190931.92,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,259432.23,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,143555.48,Some-college,10.0,Married-civ-spouse,Exec-managerial,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,193833.27,Some-college,11.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,185448.73,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,25.0,United-States,0
0,Private,123037.875,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,107291.12,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,3426.1023,0.0,45.0,United-States,1
1,Private,164749.7,Assoc-acdm,13.0,Separated,Prof-specialty,Not-in-family,1,0,0.0,0.0,30.0,United-States,1
1,Self-emp-not-inc,120731.84,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,180167.64,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Self-emp-not-inc,145436.06,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,202981.28,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,180917.06,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,36.0,United-States,0
1,Private,255642.64,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,153881.34,Assoc-voc,10.0,Separated,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,203966.2,Assoc-voc,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,340803.9,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,110856.42,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1184622.0,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Divorced,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,165842.53,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,57180.594,7th-8th,8.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,40.0,Puerto-Rico,0
0,Private,157416.52,Assoc-voc,10.0,Never-married,Adm-clerical,Other-relative,1,0,99999.0,0.0,50.0,United-States,1
1,Private,102265.96,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,60.0,United-States,0
1,State-gov,1184622.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,118484.805,10th,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,98458.66,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,38.0,United-States,0
1,Private,120751.664,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,152144.48,12th,6.0,Never-married,Farming-fishing,Own-child,0,1,0.0,0.0,15.0,United-States,0
1,Self-emp-inc,266764.84,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,110049.19,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,181238.84,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,131622.83,Masters,13.0,Divorced,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,72836.77,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,60.0,United-States,0
0,Private,312676.75,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,145637.36,HS-grad,9.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,99.0,Jamaica,0
0,Private,310872.75,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,140790.95,9th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Local-gov,122487.86,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,232513.06,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,40.0,United-States,0
0,Private,204277.73,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,50.0,United-States,0
1,State-gov,42734.25,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Private,147227.31,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,208859.78,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,0,1,0.0,0.0,45.0,United-States,0
0,Private,151808.92,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Self-emp-inc,304327.03,Bachelors,12.0,Never-married,Exec-managerial,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,85578.92,Some-college,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Private,151810.44,Bachelors,13.0,Never-married,Exec-managerial,Unmarried,0,0,0.0,0.0,25.0,Germany,0
1,Self-emp-not-inc,108139.07,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,60.0,United-States,0
0,Local-gov,131804.52,Masters,13.0,Never-married,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,234314.73,11th,1.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Local-gov,302891.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,35.0,United-States,0
0,Private,111219.78,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,50.0,United-States,0
0,Private,13769.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,79412.664,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,248400.83,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Unmarried,1,0,0.0,0.0,38.0,United-States,1
1,Private,168215.08,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,0,0,0.0,0.0,50.0,United-States,0
0,Private,287416.97,Some-college,10.0,Never-married,Sales,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,323942.2,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,90.0,United-States,0
1,Private,202274.42,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,234785.1,Assoc-acdm,11.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,80.0,United-States,0
1,Private,79574.41,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,5178.0,0.0,60.0,United-States,1
1,Private,172564.31,Some-college,10.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,140839.16,Some-college,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,309183.1,Bachelors,11.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,38.0,Japan,1
1,Private,125356.266,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,50.0,United-States,0
1,Private,1184622.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,267935.84,11th,4.0,Never-married,Sales,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,150004.61,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,208125.1,Some-college,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,188947.81,Bachelors,12.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,322740.03,7th-8th,6.0,Married-civ-spouse,Machine-op-inspct,Wife,0,0,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,230051.38,HS-grad,9.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,137237.56,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,45.0,United-States,1
1,Private,85381.59,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,144131.02,Assoc-voc,12.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,150166.67,Some-college,10.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,115209.875,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,148030.67,Some-college,10.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Self-emp-not-inc,137014.89,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,190545.05,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,206082.17,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,155597.45,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
0,Private,1184622.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,171478.86,Assoc-voc,11.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,192207.36,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,186770.61,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,82155.734,Bachelors,10.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,108437.305,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,169339.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,Portugal,0
1,Private,241138.47,Masters,13.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,25.892693,United-States,0
1,Private,180270.78,Assoc-voc,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,1184622.0,1st-4th,10.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,40.0,Mexico,0
1,Private,298384.62,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,42.0,United-States,0
0,Local-gov,402151.97,Assoc-acdm,10.0,Widowed,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,192151.66,HS-grad,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,15.0,United-States,0
1,Private,168024.78,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,181818.7,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,38.0,Cuba,0
1,Private,125811.64,11th,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,220252.25,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Japan,1
1,Private,119577.23,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,Jamaica,0
1,Self-emp-not-inc,733527.3,Masters,13.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,260102.56,Assoc-acdm,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,40.0,United-States,1
1,Private,63797.66,Doctorate,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,42.0,United-States,0
1,Private,239315.0,Masters,13.0,Separated,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,169064.81,Bachelors,13.0,Separated,Adm-clerical,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,183080.0,Masters,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-inc,138172.34,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,219819.36,Bachelors,12.0,Separated,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,168393.36,1st-4th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Portugal,0
1,State-gov,170008.86,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
1,Self-emp-inc,148919.28,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Private,76880.625,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,171667.88,9th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,171792.83,Some-college,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,1184622.0,Some-college,10.0,Separated,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,236502.72,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Private,203356.58,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,Philippines,1
0,Private,166214.11,Assoc-voc,13.0,Never-married,Prof-specialty,Not-in-family,1,1,99999.0,0.0,40.0,United-States,1
0,Private,251857.19,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,13769.0,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,232282.84,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,0,0,0.0,0.0,48.0,United-States,0
1,Private,188836.05,10th,6.0,Married-civ-spouse,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,66299.33,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,176056.19,11th,9.0,Married-civ-spouse,Farming-fishing,Other-relative,0,1,0.0,0.0,50.0,United-States,0
0,Local-gov,155649.78,Assoc-acdm,10.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,304750.4,Some-college,9.353612,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,1184622.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,194650.56,Bachelors,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,5178.0,0.0,40.0,United-States,1
1,Private,13769.0,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,1738.6122,60.0,United-States,1
1,Private,174801.36,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,210114.19,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,278521.44,Assoc-voc,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,223854.61,Bachelors,11.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,405126.22,12th,7.0,Separated,Craft-repair,Unmarried,0,1,0.0,0.0,50.0,United-States,0
1,Federal-gov,97132.84,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-inc,52109.51,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,175940.75,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,3900.0,40.0,United-States,1
0,Private,197102.2,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
