age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Self-emp-not-inc,85949.65,Some-college,11.0,Never-married,Sales,Other-relative,1,1,0.0,0.0,99.0,United-States,0
1,Private,241716.05,Assoc-voc,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,184519.86,Some-college,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,14878.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
0,Private,169119.16,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,Mexico,0
0,Federal-gov,1455435.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,0,1,99999.0,0.0,50.0,England,1
0,Private,101598.94,Assoc-voc,11.0,Never-married,Sales,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Local-gov,192198.86,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,1,99999.0,0.0,40.0,United-States,1
1,Private,171881.14,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,184268.56,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,131831.12,5th-6th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1455435.0,HS-grad,9.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,22.68687,United-States,0
1,Private,190913.81,HS-grad,9.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,55865.227,5th-6th,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,22.0,United-States,0
1,Local-gov,14878.0,Masters,14.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-inc,34375.41,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,215457.94,Bachelors,13.0,Divorced,Transport-moving,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,164605.64,Some-college,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,24.0,United-States,0
1,State-gov,247859.31,Some-college,13.0,Divorced,Prof-specialty,Unmarried,1,1,0.0,0.0,36.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,125831.34,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,318359.16,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,132171.45,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,30621.63,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,122068.02,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,46.323128,United-States,1
0,Private,127096.03,HS-grad,10.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,118339.914,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
0,State-gov,14878.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,1455435.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,274937.38,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,177204.45,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,43.0,United-States,0
0,State-gov,158622.11,Some-college,10.0,Divorced,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,154798.0,Assoc-acdm,11.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,16.0,United-States,0
1,Private,26869.088,Some-college,9.0,Married-civ-spouse,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,289735.9,9th,1.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,247824.48,Some-college,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,164092.81,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,14878.0,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,105813.04,HS-grad,10.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,50681.13,9th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,182093.73,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,189251.84,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,155150.11,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,174907.03,Bachelors,12.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,50.0,Germany,0
1,Private,134099.58,11th,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,187041.36,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,309055.78,HS-grad,9.0,Divorced,Handlers-cleaners,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Federal-gov,145215.27,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,247849.53,Some-college,12.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,196283.83,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,201076.08,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,220820.05,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,87271.445,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,103962.67,Bachelors,13.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,205334.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,46.0,United-States,1
1,Private,71500.16,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,232586.88,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,115906.85,Assoc-voc,13.0,Separated,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,148534.84,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,46.0,United-States,1
1,Private,242009.14,Some-college,12.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,247429.36,HS-grad,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,138306.25,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,57711.508,Bachelors,12.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,106254.56,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,39378.16,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,140120.1,Assoc-voc,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,14878.0,Some-college,10.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,14878.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,191371.1,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,14878.0,Bachelors,16.0,Never-married,Prof-specialty,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Private,163063.88,Some-college,9.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,303780.06,10th,1.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,169651.81,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,50.0,United-States,1
1,Local-gov,175050.36,Masters,15.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,14878.0,Masters,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,164999.77,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,1
0,Private,264825.44,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
0,Private,204083.81,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,247531.62,Bachelors,10.0,Married-civ-spouse,Sales,Husband,1,1,7688.0,0.0,40.0,United-States,1
1,Private,34279.19,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,195457.03,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,44.0,United-States,1
1,Private,129423.98,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,50.0,United-States,0
1,Private,282958.7,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,50.0,United-States,1
1,Private,209338.4,Some-college,11.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,138310.39,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1455435.0,10th,7.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,138496.69,Some-college,10.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,192895.11,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
0,Private,94807.695,HS-grad,9.0,Never-married,Transport-moving,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,28374.793,Assoc-voc,10.0,Divorced,Other-service,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,14878.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,66558.67,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,99999.0,0.0,40.0,Poland,1
0,Private,287702.9,5th-6th,3.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,69421.29,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,Mexico,0
0,Private,157164.95,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,14878.0,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,27.159536,United-States,0
1,State-gov,141656.55,Some-college,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,180863.25,9th,3.0,Married-spouse-absent,Sales,Not-in-family,1,1,0.0,0.0,99.0,South,0
0,Self-emp-not-inc,155124.78,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,239643.52,5th-6th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,102277.086,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,209728.92,Prof-school,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,212495.47,Some-college,9.0,Separated,Exec-managerial,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,128859.65,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,208508.08,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,30.0,United-States,1
1,Private,289420.28,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,37.0,United-States,0
0,Private,256683.86,Some-college,11.0,Never-married,Protective-serv,Own-child,1,0,0.0,0.0,20.0,United-States,0
0,Private,158496.69,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Private,142737.16,Assoc-voc,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,4356.0,53.0,United-States,0
1,Private,14878.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,192589.62,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,99999.0,0.0,55.0,United-States,1
1,Private,103563.89,11th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,142669.81,Bachelors,13.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
1,Private,113602.35,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,49927.875,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,1
1,State-gov,229680.48,Doctorate,11.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-inc,241382.94,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,191927.69,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,282820.4,12th,2.0,Separated,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
1,Private,89161.61,Some-college,10.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,Germany,0
1,Private,95929.7,1st-4th,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,35.0,Mexico,0
1,Local-gov,14878.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,42.0,United-States,1
1,Private,133955.69,Some-college,9.502219,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,99.0,United-States,0
0,Private,178888.05,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,195120.53,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,49.0,United-States,1
1,Private,60837.414,HS-grad,9.0,Married-spouse-absent,Other-service,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,State-gov,143581.64,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Local-gov,160982.67,Masters,14.0,Married-civ-spouse,Prof-specialty,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,115839.36,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,3911.7085,4356.0,40.0,United-States,1
1,Private,1455435.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,224692.83,Some-college,10.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,172074.84,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,194231.9,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,4356.0,40.0,Philippines,0
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,205388.67,Bachelors,13.0,Divorced,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,14878.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,184682.22,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Self-emp-not-inc,99742.65,HS-grad,9.0,Never-married,Farming-fishing,Other-relative,1,1,0.0,0.0,20.0,Mexico,0
0,Private,197223.52,Some-college,13.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,15.0,United-States,0
1,Private,14878.0,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,157762.38,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,38.0,United-States,0
0,Private,213759.88,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,97536.6,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,260962.61,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,57831.668,Assoc-voc,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,10th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,159498.19,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,201465.2,Assoc-acdm,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,137530.33,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,State-gov,14878.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,275706.2,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,160348.3,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,142753.22,Bachelors,12.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,4356.0,40.0,United-States,0
1,Private,188543.38,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,60.0,United-States,1
0,Self-emp-inc,60607.594,HS-grad,9.0,Married-spouse-absent,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,183590.42,11th,7.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-inc,73994.71,Bachelors,13.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,150012.44,Prof-school,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,14878.0,HS-grad,10.0,Never-married,Protective-serv,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,14878.0,10th,7.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,208090.3,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,114747.07,HS-grad,9.0,Separated,Other-service,Other-relative,1,0,0.0,0.0,40.0,United-States,0
1,Private,14878.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-inc,196255.28,HS-grad,9.0,Widowed,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,128962.61,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
0,Self-emp-inc,185795.9,Bachelors,12.0,Never-married,Sales,Own-child,1,1,0.0,0.0,45.0,Germany,0
1,Local-gov,147495.55,Assoc-acdm,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Private,230832.36,Doctorate,13.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,China,1
1,Private,98725.32,HS-grad,9.0,Separated,Sales,Unmarried,1,0,0.0,4356.0,40.0,United-States,0
1,Private,143796.08,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,155674.17,1st-4th,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,1.0,Mexico,0
1,Private,124000.59,Assoc-voc,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,162809.12,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,90653.445,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,133299.33,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Self-emp-inc,178910.62,7th-8th,6.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,50.0,United-States,0
1,Private,194790.56,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,142228.97,Some-college,11.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,180643.3,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,141576.94,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,188834.48,Some-college,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,42.0,United-States,0
1,Private,14878.0,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,1848.0,40.0,United-States,0
1,Private,220614.19,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
0,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,157928.05,Masters,13.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,155067.58,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
0,Private,411877.16,Bachelors,11.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,177595.48,Some-college,11.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,198935.05,12th,1.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,Portugal,0
1,Private,14878.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,481843.84,9th,6.0,Divorced,Handlers-cleaners,Unmarried,1,1,0.0,0.0,40.0,United-States,0
