age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
40,Self-emp-inc,181145.45,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,152383.42,Bachelors,11.0,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0.0,0.0,40.0,Philippines,0
40,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,45.0,United-States,0
40,Self-emp-inc,127649.12,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,1
40,Self-emp-inc,161360.97,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,0
15,Self-emp-not-inc,13769.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,0
15,Private,122780.305,Bachelors,12.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,36.26084,United-States,0
40,Self-emp-not-inc,172584.0,7th-8th,9.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-inc,196317.4,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,42.0,United-States,1
40,Private,13769.0,Assoc-acdm,10.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,99999.0,0.0,32.0,United-States,0
40,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,217440.2,12th,7.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,125261.12,9th,9.0,Separated,Other-service,Not-in-family,Black,Male,0.0,0.0,42.0,United-States,0
15,Private,13769.0,Bachelors,14.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,143396.25,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,1490400.0,5th-6th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Cuba,1
40,Private,150596.97,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,1
15,Self-emp-not-inc,466796.16,Some-college,9.0,Married-spouse-absent,Other-service,Own-child,White,Male,0.0,0.0,24.0,United-States,0
15,Private,114025.375,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,1
40,Self-emp-not-inc,186268.5,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Federal-gov,69280.97,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,149001.2,Bachelors,13.0,Married-civ-spouse,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Local-gov,197281.02,Masters,13.0,Separated,Exec-managerial,Not-in-family,White,Female,99999.0,0.0,50.0,United-States,0
15,Self-emp-inc,13769.0,Assoc-voc,11.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,State-gov,308552.03,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,0.0,40.0,United-States,0
40,Private,175873.0,11th,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,234479.86,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,0
40,Federal-gov,364112.28,Some-college,13.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,171263.44,Some-college,10.0,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.0,El-Salvador,0
40,Self-emp-inc,261218.14,5th-6th,5.0551267,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,174446.06,10th,1.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,159862.27,10th,3.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,40.0,United-States,0
40,Private,187488.06,9th,7.0,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,40.0,Japan,0
40,Private,223700.44,Some-college,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Local-gov,182823.47,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,48.0,Jamaica,0
40,Private,13769.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,State-gov,148219.61,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
40,Private,1490400.0,10th,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,1
40,Private,95642.4,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Private,209880.12,Bachelors,13.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,38.0,United-States,0
40,Private,13769.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
40,Private,216394.33,10th,7.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,79575.54,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,State-gov,185990.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Male,7598.517,0.0,1.0,United-States,1
40,Private,155461.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,196664.23,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,40.0,United-States,0
15,Private,67646.555,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,173738.5,7th-8th,1.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,33.0,Outlying-US(Guam-USVI-etc),0
40,Self-emp-not-inc,71193.055,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,40.0,United-States,1
40,Private,110302.016,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,1
40,Self-emp-inc,122150.445,11th,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,200953.45,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,1
40,Private,104054.42,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,China,0
40,Private,13769.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,45.0,United-States,0
40,Local-gov,123386.03,Masters,14.0,Divorced,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
15,Self-emp-not-inc,1490400.0,Prof-school,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,1
15,Private,128660.22,Assoc-voc,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,173071.03,12th,1.0,Divorced,Transport-moving,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Private,27428.7,11th,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,99999.0,0.0,40.0,United-States,0
40,Private,208490.88,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,54.01815,United-States,1
40,Private,179988.61,Some-college,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,State-gov,230772.72,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Federal-gov,282387.03,Some-college,10.0,Never-married,Exec-managerial,Other-relative,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,162175.33,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,0
40,Private,150205.77,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,24.0,United-States,0
40,Private,187347.92,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,48.0,United-States,1
40,Private,224493.69,9th,1.0,Divorced,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,221378.56,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,1490400.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,Mexico,0
40,Private,172287.7,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,48072.223,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,0
40,State-gov,190039.81,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,43.0,United-States,1
40,Private,264693.6,Assoc-voc,10.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Private,266077.66,Some-college,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,37.0,United-States,0
15,Private,13769.0,10th,1.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,3770.0,40.0,United-States,0
40,Self-emp-not-inc,322997.88,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,99.0,United-States,0
40,Federal-gov,114464.26,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,161903.52,Prof-school,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Ecuador,0
40,Private,175891.11,Masters,15.0,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,5160.563,0.0,45.0,Vietnam,1
40,Private,259619.39,12th,8.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,12.0,United-States,0
40,Private,223658.23,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,138461.33,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,195137.12,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,199433.55,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,37.0,United-States,0
40,Self-emp-not-inc,105648.055,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,0
15,Private,240364.98,HS-grad,9.0,Separated,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,169975.27,Prof-school,13.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
15,Private,187595.84,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,38.0,United-States,0
40,Private,265171.2,12th,1.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,258933.08,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,228552.5,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,30.0,United-States,0
15,Self-emp-not-inc,13769.0,Bachelors,12.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,167694.02,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Local-gov,167747.94,Some-college,10.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Federal-gov,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,40.0,United-States,1
40,Private,99700.766,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,99999.0,0.0,40.0,China,0
15,Private,13769.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,25.0,United-States,0
40,Private,210729.36,HS-grad,9.0,Divorced,Sales,Own-child,White,Female,0.0,0.0,42.0,United-States,0
40,State-gov,257978.45,Masters,16.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,197734.0,10th,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,45.0,United-States,0
40,Private,106456.805,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,406741.1,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
40,Self-emp-not-inc,58871.684,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,257049.94,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,202927.31,11th,1.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Self-emp-not-inc,260874.28,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,55.0,Cuba,0
40,Private,282262.53,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,South,0
15,State-gov,175232.03,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
15,Private,201545.56,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,0
15,Private,164802.88,11th,1.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,87404.35,Some-college,12.0,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,0.0,40.0,United-States,1
15,Private,186990.48,HS-grad,9.0,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0.0,0.0,39.079945,Japan,0
40,Private,130326.34,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,0.0,45.0,United-States,0
40,Private,179735.84,10th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
15,Private,289884.2,Some-college,9.0,Married-civ-spouse,Exec-managerial,Wife,Other,Female,0.0,0.0,30.0,United-States,0
40,Private,44741.55,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Local-gov,247259.6,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
15,Private,164842.23,12th,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,202583.1,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,40.0,United-States,1
15,Local-gov,37873.332,10th,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,168525.7,1st-4th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,229798.06,HS-grad,7.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,13769.0,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,195010.5,Assoc-acdm,10.0,Married-spouse-absent,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,Columbia,0
40,Private,311835.28,10th,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,13769.0,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,157602.03,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,40.0,United-States,0
40,Private,357783.03,5th-6th,7.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,Outlying-US(Guam-USVI-etc),0
15,Local-gov,13769.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
15,Private,265581.28,11th,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
15,Private,120127.914,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,33906.035,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99999.0,0.0,40.0,United-States,1
40,Private,115356.06,Assoc-voc,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,165460.95,Bachelors,13.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
40,Private,47147.88,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Private,276265.47,12th,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,198375.83,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
40,Private,183719.3,9th,1.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
15,Private,170301.89,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,67082.71,11th,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,198660.88,Assoc-acdm,13.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Private,80952.61,10th,1.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,0
40,Self-emp-not-inc,121871.37,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,Italy,1
40,Private,167826.95,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40,Federal-gov,183435.9,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Federal-gov,184826.34,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
40,Self-emp-inc,369416.6,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,1
40,Private,217097.28,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Mexico,0
40,Private,225927.3,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,15.0,United-States,0
40,Private,255124.98,HS-grad,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,30.0,United-States,0
40,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,229921.77,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
15,Private,29712.547,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,225243.45,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,25.0,United-States,0
40,Private,320034.5,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
40,Private,134193.34,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
40,Private,195782.89,Some-college,11.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,40.0,United-States,1
40,Private,328491.9,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,24.0,United-States,0
40,Private,146737.39,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0.0,0.0,40.0,United-States,1
40,State-gov,227167.33,Masters,14.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,37.0,United-States,0
40,Private,166408.52,11th,1.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
40,Private,184353.5,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3137.0,0.0,40.0,United-States,0
40,Private,245801.67,12th,9.0,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,99999.0,0.0,40.0,United-States,0
15,Private,224116.2,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,0
40,Local-gov,49798.01,HS-grad,9.0,Married-civ-spouse,Protective-serv,Wife,White,Female,0.0,0.0,40.0,United-States,0
15,Private,107441.54,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
40,Private,37695.773,Bachelors,14.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,China,0
40,Private,198632.42,HS-grad,9.0,Married-civ-spouse,Priv-house-serv,Wife,White,Female,99999.0,0.0,40.0,United-States,1
40,Private,153480.2,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,0
40,Private,132846.11,Assoc-voc,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,Mexico,0
