age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
40,management,married,tertiary,no,409.0,no,no,cellular,31.0,aug,333.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,714.9986,yes,no,cellular,15.0,jan,185.0,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,579.49554,yes,no,cellular,17.0,apr,205.0,2.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,101.06114,yes,no,unknown,20.0,jun,37.0,8.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,11698.686,no,no,cellular,12.0,aug,243.0,4.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,292.6586,no,no,cellular,14.0,may,67.0,1.0,272.85388,2.0,failure,no
40,unemployed,married,unknown,no,81204.0,no,no,cellular,20.0,aug,130.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,362.00653,no,yes,cellular,1.0,jul,136.0,4.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,2029.8049,no,no,cellular,26.659868,jan,114.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,275.56116,no,no,cellular,25.0,jul,122.0,5.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,2253.4697,yes,no,unknown,16.0,may,266.0,1.0,-1.0,0.0,unknown,no
40,management,single,secondary,no,1187.3019,yes,no,cellular,8.0,nov,916.7567,2.0,-1.0,0.0,unknown,no
40,unemployed,married,secondary,no,1372.5037,no,no,unknown,1.0,jun,44.963898,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,77.214935,yes,no,cellular,17.0,jul,72.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,0.0,yes,yes,cellular,13.0,may,307.18353,1.0,271.81046,1.0,failure,yes
40,technician,single,secondary,no,511.31958,yes,no,unknown,18.0,may,263.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,5540.236,yes,no,telephone,31.0,jul,121.0,3.0,-1.0,3.0,other,no
40,technician,married,tertiary,no,530.0226,no,no,cellular,1.0,aug,173.0,3.0,-1.0,0.0,unknown,yes
40,management,married,tertiary,no,835.3556,no,no,cellular,7.0,may,224.0,4.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,123.0,no,no,cellular,19.0,aug,888.8727,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,-138.53174,yes,yes,cellular,11.0,nov,148.0,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,740.07404,yes,yes,unknown,17.0,may,141.0,4.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,254.9141,yes,no,cellular,14.0,may,261.0,1.0,-1.0,0.0,other,no
40,technician,married,secondary,no,2144.648,no,no,cellular,21.0,nov,103.0,4.0,181.30264,3.0,unknown,yes
40,entrepreneur,married,tertiary,no,150.7657,yes,no,cellular,28.0,apr,186.0,2.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,439.98248,yes,no,unknown,13.0,jun,136.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,81204.0,yes,yes,cellular,20.0,nov,73.0,3.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,7315.427,no,no,cellular,25.0,jul,112.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1211.4464,no,no,cellular,20.0,aug,60.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,3062.4397,yes,no,unknown,15.0,may,79.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,tertiary,no,4.0,no,no,cellular,13.0,may,189.0,1.0,9.46403,5.0,failure,no
40,admin.,single,unknown,no,2630.0642,yes,no,telephone,16.0,nov,200.0,1.0,-1.0,0.0,unknown,no
40,student,single,tertiary,no,438.5227,no,no,telephone,2.0,sep,609.45465,3.0,182.0,11.0,success,yes
40,technician,single,tertiary,no,3784.3408,no,no,cellular,22.0,nov,187.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,317.0,yes,no,unknown,20.0,may,249.79929,5.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,428.71118,no,no,unknown,9.32802,jun,163.0,3.0,-1.0,0.0,unknown,yes
40,blue-collar,single,primary,no,81204.0,yes,no,unknown,25.0,may,169.0,3.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,137.51837,yes,yes,unknown,20.0,may,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,unknown,yes,77.0,no,no,cellular,17.0,aug,138.2098,2.0,-1.0,0.0,unknown,no
40,technician,married,primary,no,0.0,no,no,cellular,1.0,aug,218.0,4.0,-1.0,0.0,unknown,no
40,retired,married,unknown,no,1524.3713,no,no,cellular,21.0,aug,172.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,1254.6497,yes,yes,cellular,29.0,jan,3881.0,2.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,2563.1821,yes,no,cellular,21.0,may,95.0,4.0,-1.0,0.0,unknown,no
40,technician,married,unknown,no,200.00777,no,no,cellular,22.0,aug,197.0,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,81204.0,no,no,cellular,8.0,aug,135.0,2.0,5.405166,5.0,failure,no
40,admin.,single,secondary,no,984.7498,yes,no,cellular,9.0,apr,480.8109,1.0,-1.0,0.0,unknown,yes
40,self-employed,married,tertiary,no,3442.2314,yes,no,cellular,19.0,nov,190.0,1.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,391.48737,no,no,unknown,1.0,jun,75.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,689.94824,no,no,cellular,15.0,aug,244.0,1.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,1445.8247,no,no,telephone,20.0,jan,136.0,2.0,167.48677,55.0,failure,yes
40,technician,single,tertiary,no,202.06592,yes,no,cellular,17.0,jul,232.68372,2.0,-1.0,0.0,unknown,no
40,self-employed,married,primary,no,905.8534,yes,no,cellular,20.0,jul,348.74847,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1497.3356,no,no,telephone,9.0,jul,175.0,3.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,459.31183,no,no,cellular,10.0,aug,57.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,766.0,no,no,cellular,22.0,jun,359.04675,1.0,-1.0,0.0,unknown,yes
40,self-employed,married,secondary,no,880.32263,no,yes,cellular,20.0,may,144.0,1.0,301.0,1.0,failure,no
40,technician,married,secondary,no,845.9913,no,no,cellular,18.0,oct,264.0,2.0,98.109604,2.0,success,yes
40,blue-collar,married,primary,no,380.75363,no,yes,cellular,17.0,nov,155.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,413.62747,no,no,cellular,20.0,aug,147.0,1.0,-1.0,0.0,unknown,no
40,management,single,secondary,no,223.0,no,no,cellular,13.0,aug,198.0,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,tertiary,no,-8019.0,no,yes,cellular,20.0,jul,2.0,6.0,-1.0,0.0,unknown,no
40,admin.,single,secondary,no,0.0,yes,no,unknown,17.0,may,112.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,primary,no,0.0,yes,no,cellular,15.0,may,260.0,2.0,167.40001,21.491232,other,no
40,technician,married,secondary,no,977.5752,no,no,cellular,22.0,aug,322.0104,2.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,0.0,yes,no,cellular,21.0,jul,21.812326,4.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,51.238075,yes,no,cellular,5.0,may,221.71718,1.0,-1.0,0.0,unknown,no
40,entrepreneur,married,unknown,no,2251.5889,no,no,cellular,11.0,feb,54.0,1.0,-1.0,0.0,unknown,no
40,retired,married,unknown,no,222.16193,no,no,cellular,5.0,feb,163.0,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,92.726326,yes,no,cellular,18.0,jul,119.0,4.0,-1.0,0.0,unknown,no
40,admin.,married,primary,no,-525.82153,yes,no,unknown,21.0,may,127.0,3.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,313.54703,no,yes,cellular,1.0,jun,14.920773,5.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,2865.51,yes,no,cellular,4.0,mar,132.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,1123.6744,yes,no,unknown,25.0,may,239.0,5.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,669.52637,yes,no,cellular,20.0,jul,117.0,18.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,-8019.0,yes,no,unknown,18.0,may,260.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,782.445,no,no,cellular,7.0,nov,224.84897,1.0,-1.0,55.0,failure,no
40,technician,single,secondary,no,92.78834,yes,yes,telephone,9.0,feb,292.0,4.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,58.616913,yes,no,cellular,13.0,jul,94.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,533.0,no,no,cellular,17.0,dec,227.0,2.0,-1.0,0.0,failure,yes
40,technician,single,tertiary,no,2415.9912,no,no,cellular,17.0,nov,481.70053,1.0,-1.0,0.0,unknown,yes
40,student,single,primary,no,157.52292,no,no,telephone,23.0,jan,419.89175,1.0,-1.0,0.0,unknown,yes
40,management,married,tertiary,no,1434.2156,yes,no,cellular,3.010194,mar,225.86597,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,752.9416,no,no,cellular,16.0,aug,405.07922,3.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1300.8663,yes,yes,cellular,12.0,may,463.90366,1.0,831.0,2.0,failure,no
40,management,single,tertiary,no,521.69446,no,no,cellular,21.0,oct,37.0,3.0,372.42328,2.0,other,no
40,management,married,tertiary,no,597.4912,no,no,cellular,18.0,nov,149.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,186.24821,yes,no,unknown,6.0,may,143.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,2946.4043,yes,no,cellular,19.0,jul,3881.0,1.0,-1.0,0.0,unknown,yes
40,unemployed,single,secondary,no,-8019.0,no,no,cellular,14.0,sep,536.2287,1.0,190.0,1.0,failure,yes
40,services,married,secondary,no,222.80687,no,no,telephone,11.0,aug,2.0,5.0,189.0,55.0,other,no
40,technician,married,secondary,no,549.70483,no,no,cellular,11.0,aug,109.0,2.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,288.3797,no,no,unknown,8.0,jun,83.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,-8019.0,yes,no,unknown,1.0,may,222.21815,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,59.0,no,no,cellular,12.0,may,221.0,3.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,724.2553,yes,no,unknown,21.0,may,251.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,125.1717,yes,no,telephone,18.0,jul,124.0,5.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,186.48141,no,no,unknown,1.0,jun,176.0,16.0,-1.0,0.0,unknown,yes
40,blue-collar,single,secondary,no,416.00522,yes,no,cellular,19.0,may,95.0,4.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,-8019.0,no,yes,cellular,5.0,aug,385.0,1.0,-1.0,0.0,unknown,no
40,technician,single,tertiary,no,43.56193,no,no,cellular,9.0,aug,199.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,0.0,yes,no,unknown,24.0,may,125.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,-15.939566,yes,no,telephone,6.0,may,123.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,605.9309,yes,yes,cellular,24.0,jul,113.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,unknown,no,805.5299,yes,no,cellular,13.0,may,157.0,1.0,330.77942,0.0,failure,no
40,technician,married,secondary,no,720.14,yes,no,cellular,18.0,apr,498.05746,2.0,-1.0,0.0,success,yes
40,technician,married,secondary,no,172.0,no,no,cellular,21.0,aug,186.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,581.0,yes,no,cellular,31.0,apr,97.0,3.0,-1.0,1.0,other,yes
40,unemployed,single,secondary,no,738.1814,no,no,cellular,18.0,may,393.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,0.0,yes,no,cellular,23.0,jul,2.0,58.0,-1.0,0.0,unknown,no
40,self-employed,single,tertiary,no,1216.79,yes,yes,telephone,21.0,nov,2.0,4.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,362.0,no,no,cellular,1.0,aug,153.0,4.0,-1.0,0.0,unknown,no
40,unemployed,married,secondary,no,-8019.0,no,yes,cellular,31.0,jul,159.0,2.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,561.2157,yes,yes,cellular,22.0,nov,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,396.86276,yes,no,cellular,10.0,nov,72.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,220.64081,yes,no,unknown,20.0,may,414.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1335.3477,yes,no,cellular,17.0,jul,113.0,9.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,543.1012,no,no,cellular,20.0,oct,273.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1127.987,yes,no,unknown,20.0,may,152.0,1.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,1122.846,no,no,cellular,20.0,oct,153.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1310.1788,yes,no,cellular,21.0,aug,2.0,2.0,-1.0,0.0,unknown,no
40,services,single,tertiary,no,136.8005,yes,no,cellular,20.0,oct,143.0,1.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,1107.0858,yes,no,cellular,17.0,may,146.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,80.80614,no,yes,cellular,21.0,apr,71.0,2.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1981.3573,yes,no,cellular,6.0,may,3881.0,1.0,320.9178,2.0,failure,yes
40,self-employed,single,tertiary,no,1594.3218,no,no,cellular,12.0,feb,246.0,3.0,-1.0,55.0,success,yes
40,technician,single,tertiary,no,1520.3966,yes,no,cellular,22.0,nov,106.02905,2.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,416.9726,yes,no,cellular,20.0,apr,172.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,1143.7555,yes,no,unknown,14.0,may,2.0,3.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,3666.2966,no,no,cellular,5.0,feb,56.0,1.0,-1.0,0.0,unknown,no
40,self-employed,married,secondary,no,256.75452,yes,yes,unknown,26.0,nov,282.85153,2.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,-57.755802,yes,no,telephone,5.0,feb,110.0,4.0,189.25441,55.0,other,no
40,student,single,secondary,yes,-8019.0,no,no,cellular,10.0,aug,247.19852,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,511.67358,yes,no,cellular,7.0,may,310.83066,2.0,-1.0,0.0,unknown,no
40,retired,married,secondary,no,80.660835,no,no,unknown,19.0,jun,134.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,81204.0,no,no,cellular,1.0,aug,165.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,2946.7075,no,no,cellular,18.0,nov,297.0,1.0,150.50272,2.0,other,yes
40,management,married,tertiary,no,1946.0283,no,no,cellular,30.0,apr,245.0,1.0,182.0,55.0,success,yes
40,blue-collar,single,primary,no,-8019.0,yes,no,unknown,1.0,may,300.9699,1.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,13984.3125,no,no,cellular,28.0,may,3881.0,1.0,-1.0,0.0,unknown,yes
40,blue-collar,single,secondary,no,1026.627,yes,no,unknown,18.0,jun,70.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1267.1068,yes,no,unknown,8.0,jun,2.0,58.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,137.0,yes,no,unknown,1.0,may,274.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,563.2672,yes,no,cellular,1.0,jun,2.0,5.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,791.12427,yes,no,cellular,31.0,jul,152.0,5.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,1902.1599,yes,no,cellular,18.0,may,118.0,1.0,-1.0,0.0,unknown,no
40,management,married,unknown,no,766.94525,yes,no,cellular,8.0,may,126.0,3.0,2.2399182,0.0,failure,no
40,admin.,married,tertiary,no,0.0,yes,no,cellular,1.0,jul,371.0,1.0,-1.0,0.0,unknown,yes
40,unknown,married,tertiary,no,535.0,no,no,cellular,13.0,nov,224.0,1.0,-1.0,0.0,other,no
40,blue-collar,married,primary,no,113.0,yes,yes,unknown,26.0,may,81.85931,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,184.12474,yes,no,cellular,4.0,may,188.0,2.0,831.0,1.0,failure,no
40,technician,married,secondary,no,-437.01257,yes,yes,unknown,27.0,may,2.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,single,primary,no,134.784,no,yes,unknown,1.0,jun,3881.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,0.0,yes,yes,cellular,21.0,jul,122.0,3.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,-119.78581,yes,yes,cellular,28.0,jul,2.0,6.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,141.95699,yes,yes,cellular,20.0,jan,148.0,3.0,-1.0,0.0,unknown,yes
40,retired,married,primary,no,626.52014,no,no,cellular,20.0,aug,250.0,2.0,-1.0,0.0,unknown,no
40,self-employed,married,primary,no,54.2158,yes,no,cellular,9.0,may,523.0,2.0,91.0,1.0,failure,no
40,technician,married,secondary,no,3213.7183,no,no,cellular,31.0,aug,2.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,2560.18,yes,no,unknown,17.0,may,304.84222,2.0,-1.0,0.0,unknown,no
40,technician,married,unknown,no,203.14888,yes,no,cellular,21.0,apr,163.64282,2.0,367.1726,12.0,failure,no
40,blue-collar,married,secondary,no,123.28861,yes,yes,unknown,23.0,may,139.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,single,secondary,no,0.0,yes,no,cellular,15.0,apr,713.899,1.0,-1.0,0.0,unknown,no
40,admin.,single,tertiary,no,1454.365,no,no,unknown,19.0,may,227.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,5997.302,yes,no,unknown,24.0,jun,123.0,8.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,4669.211,no,no,cellular,1.0,aug,359.6444,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,993.2684,no,no,cellular,21.0,aug,276.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1663.4434,yes,no,unknown,20.0,may,2.0,1.0,-1.0,0.0,unknown,no
40,technician,single,secondary,no,453.0663,no,no,cellular,15.0,aug,322.0,1.0,-1.0,0.0,success,yes
40,admin.,married,secondary,no,271.64447,no,yes,cellular,16.0,jul,117.0,3.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,1624.3657,yes,no,unknown,21.0,may,344.22824,4.0,-1.0,0.0,unknown,no
40,entrepreneur,single,tertiary,no,317.54324,yes,no,unknown,15.0,may,349.83682,1.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,1140.4872,yes,no,unknown,1.0,jun,399.96814,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,26.457085,no,no,unknown,13.0,jun,239.0,2.0,-1.0,0.0,unknown,no
40,technician,married,tertiary,no,1632.3275,no,no,telephone,11.0,jul,95.0,58.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,87.72552,no,no,telephone,1.0,feb,197.0,3.0,-1.0,0.0,unknown,yes
40,blue-collar,married,secondary,no,0.0,yes,no,unknown,8.0,may,1136.4127,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,3301.5383,yes,no,cellular,1.0,may,3881.0,2.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,789.26196,no,no,cellular,4.0,feb,162.0,2.0,254.13297,1.0,other,no
40,management,married,tertiary,no,2282.518,no,no,cellular,19.0,aug,419.71924,2.0,-1.0,0.0,failure,no
40,retired,married,secondary,no,1538.7256,no,no,telephone,21.0,aug,109.0,3.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,-8019.0,yes,no,cellular,20.0,apr,134.0,2.0,298.39694,4.0,failure,no
40,unemployed,married,primary,no,971.20807,yes,yes,cellular,28.0,nov,103.0,3.0,-1.0,0.0,other,no
40,management,married,tertiary,no,563.30994,yes,no,cellular,13.0,nov,298.42508,1.0,-1.0,0.0,unknown,no
40,services,single,secondary,no,116.71434,no,no,cellular,7.0,may,356.2104,2.0,182.0,2.0,other,no
40,management,married,tertiary,no,-8019.0,yes,no,cellular,13.0,aug,73.0,4.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,1.0,no,no,cellular,5.0,aug,181.0,3.0,-1.0,0.0,unknown,no
40,retired,married,primary,no,10613.499,no,no,unknown,29.0,jun,165.0,1.0,-1.0,0.0,unknown,yes
40,self-employed,single,secondary,no,1543.0746,no,no,unknown,14.0,may,2.0,1.0,-1.0,0.0,unknown,no
40,admin.,married,primary,no,143.7334,no,yes,telephone,1.0,feb,261.1127,1.0,179.0,2.0,success,yes
40,self-employed,married,tertiary,no,2860.9597,yes,no,cellular,5.0,aug,3881.0,2.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,318.72855,yes,no,cellular,20.0,jul,147.0,1.0,-1.0,0.0,unknown,no
40,blue-collar,married,unknown,no,770.4869,yes,no,unknown,20.0,may,364.39725,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,4.0,yes,no,cellular,13.0,apr,223.0,2.0,307.51517,2.0,failure,no
40,technician,married,secondary,no,208.55081,no,no,cellular,31.0,jan,174.0,8.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,81204.0,yes,yes,cellular,21.0,jul,563.9767,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,no,332.9013,no,no,unknown,14.0,jun,181.50626,5.0,-1.0,0.0,unknown,no
40,admin.,married,secondary,no,81204.0,yes,no,cellular,19.0,nov,139.0,1.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,0.0,no,no,unknown,12.0,jun,269.49075,4.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1218.1506,yes,yes,cellular,25.0,nov,61.800037,1.0,192.87616,2.0,failure,no
40,management,married,tertiary,no,564.29144,no,no,cellular,10.0,jun,574.651,1.0,-1.0,0.0,unknown,yes
40,services,married,secondary,no,589.8479,yes,no,unknown,4.0,jun,212.0,4.0,-1.0,0.0,unknown,yes
40,blue-collar,single,primary,no,397.2162,yes,yes,cellular,1.0,feb,85.0,1.0,306.0867,1.0,failure,no
40,technician,married,secondary,no,1709.1298,no,no,cellular,17.0,jul,87.0,2.0,-1.0,0.0,unknown,no
40,management,married,tertiary,no,317.0,no,no,cellular,1.0,may,3881.0,1.0,-1.0,5.0,other,no
40,management,single,tertiary,no,816.6309,yes,no,cellular,20.0,aug,76.0,3.0,-1.0,0.0,other,no
40,technician,married,secondary,no,825.43365,yes,no,cellular,1.0,feb,333.64227,3.0,244.44316,8.0,success,yes
40,management,married,tertiary,no,476.0,no,no,cellular,20.0,aug,81.0,2.0,-1.0,0.0,unknown,no
40,blue-collar,married,primary,yes,0.0,no,no,cellular,6.0,aug,240.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,1375.2283,yes,yes,cellular,18.0,jul,2.0,3.0,-1.0,0.0,unknown,no
40,management,single,tertiary,no,161.04417,yes,no,unknown,3.0,may,222.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,-8019.0,yes,no,cellular,15.0,may,155.0,3.0,-1.0,0.0,failure,no
40,blue-collar,married,primary,no,716.91974,yes,no,unknown,1.0,jun,207.0,17.45771,-1.0,0.0,unknown,no
40,blue-collar,married,secondary,no,81204.0,yes,no,cellular,8.0,apr,262.0,1.0,-1.0,0.0,unknown,no
40,technician,married,secondary,no,1542.8821,yes,no,unknown,15.0,may,223.23433,2.0,-1.0,0.0,unknown,no
40,housemaid,married,primary,no,369.37653,yes,no,cellular,31.0,jul,54.0,1.0,-1.0,0.0,unknown,no
40,services,married,secondary,no,81204.0,yes,no,cellular,22.0,may,161.0,2.0,-1.0,0.0,unknown,no
40,admin.,married,primary,no,386.35077,yes,yes,unknown,27.0,jun,127.0,6.0,-1.0,0.0,unknown,no
