age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,172710.56,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,40.0,Philippines,0
1,Private,13492.0,9th,6.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,187087.34,HS-grad,9.0,Widowed,Transport-moving,Unmarried,1,1,0.0,0.0,50.0,United-States,0
0,State-gov,219601.55,Doctorate,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,38.0,El-Salvador,0
1,Private,309541.4,HS-grad,9.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,865610.56,Bachelors,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,159992.42,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,44.0,United-States,1
1,Federal-gov,114655.8,Some-college,10.0,Never-married,Exec-managerial,Unmarried,1,1,0.0,0.0,45.0,United-States,0
0,Private,13492.0,Some-college,11.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
1,Private,142688.98,Bachelors,14.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,50.0,Cuba,1
1,Private,1490400.0,Some-college,11.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,121150.516,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,151635.77,9th,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,99999.0,0.0,37.5857,United-States,1
1,Private,195994.52,10th,8.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,79.990265,United-States,0
1,Private,13492.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-inc,167753.62,HS-grad,9.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,45.0,United-States,0
1,Private,134863.02,9th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-inc,186261.64,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,187568.28,Assoc-acdm,14.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,330840.56,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,231257.5,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,173877.27,Some-college,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,30.0,United-States,0
1,Federal-gov,288034.06,Assoc-acdm,12.0,Divorced,Protective-serv,Not-in-family,0,1,0.0,0.0,40.0,United-States,1
1,Private,114835.24,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,44.0,United-States,0
1,Private,230789.77,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,96781.98,Bachelors,13.0,Divorced,Prof-specialty,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,140683.22,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Private,152646.6,Some-college,13.0,Never-married,Adm-clerical,Not-in-family,0,0,0.0,0.0,37.0,United-States,0
1,Private,185423.56,Some-college,10.0,Separated,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,172849.67,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,20.0,El-Salvador,0
1,Private,137023.84,Bachelors,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,1.0,United-States,0
1,Private,1490400.0,Some-college,12.0,Divorced,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,310160.7,Bachelors,14.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
0,Private,154026.94,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,54099.727,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,42.0,United-States,0
1,Private,335843.1,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,3770.0,99.0,United-States,1
1,Self-emp-not-inc,146510.56,HS-grad,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Local-gov,13492.0,Bachelors,13.0,Divorced,Prof-specialty,Own-child,1,0,0.0,0.0,25.0,United-States,0
1,Private,185335.66,Some-college,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Self-emp-not-inc,157946.61,Assoc-acdm,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Federal-gov,429133.28,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,Japan,0
0,Private,358969.72,9th,4.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,24544.87,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,94224.56,Some-college,10.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,183072.16,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,State-gov,56147.574,Prof-school,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,India,1
1,Private,150234.58,HS-grad,9.0,Divorced,Craft-repair,Unmarried,1,1,0.0,0.0,38.901295,United-States,0
1,State-gov,182108.48,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,255588.67,Masters,15.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,196665.25,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,294904.47,Some-college,11.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,13492.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,138644.92,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,1490400.0,Some-college,10.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,7.885815,United-States,0
1,Private,168534.61,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,136959.03,Prof-school,15.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,54.0,Japan,1
1,Self-emp-not-inc,136364.11,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,46.655186,United-States,0
1,Private,101445.89,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,115400.305,Some-college,10.0,Married-civ-spouse,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,186911.48,Masters,14.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,227353.05,9th,1.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,19.662745,Puerto-Rico,0
1,Local-gov,229551.9,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,202821.05,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,11th,5.0,Never-married,Sales,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Private,393346.03,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,115910.734,Bachelors,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,347729.34,7th-8th,1.0,Married-civ-spouse,Other-service,Own-child,1,1,0.0,0.0,1.0,Mexico,0
1,Self-emp-not-inc,190305.31,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,177144.11,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,180139.78,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
0,State-gov,338094.22,1st-4th,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,325559.62,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Wife,0,0,0.0,0.0,65.0,Philippines,1
1,Self-emp-not-inc,1490400.0,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,25.0,United-States,0
1,Private,117799.46,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,167092.03,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,State-gov,192762.2,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,0,0,0.0,0.0,38.0,United-States,1
1,Private,194104.72,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,166599.84,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,279158.3,Some-college,13.0,Divorced,Protective-serv,Not-in-family,0,0,0.0,0.0,40.0,Taiwan,1
1,Private,112822.63,Bachelors,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,264490.72,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Private,187693.48,HS-grad,9.0,Divorced,Adm-clerical,Own-child,1,0,0.0,0.0,45.0,United-States,0
1,Private,50382.09,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,Ireland,0
1,Private,57386.746,HS-grad,9.0,Widowed,Tech-support,Not-in-family,1,1,0.0,0.0,48.0,United-States,0
1,State-gov,177247.73,Assoc-acdm,13.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,102750.65,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,65.0,United-States,0
1,Private,141381.75,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.0,United-States,1
0,Private,526638.6,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
1,Private,242562.69,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,184573.73,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,112348.05,HS-grad,9.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,138248.92,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,111488.24,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,178565.53,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,13492.0,10th,7.0464854,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,301543.53,Some-college,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,35.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,35155.06,5th-6th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,33.47205,Mexico,0
1,Local-gov,211145.06,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,197214.89,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,0,0.0,0.0,99.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-spouse-absent,Other-service,Not-in-family,1,0,0.0,0.0,37.0,United-States,0
1,Local-gov,163347.14,Some-college,13.0,Widowed,Exec-managerial,Not-in-family,1,0,0.0,0.0,42.0,United-States,0
1,Self-emp-not-inc,13492.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,129093.16,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,113549.44,HS-grad,5.0,Never-married,Transport-moving,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,189284.44,HS-grad,9.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Federal-gov,172367.58,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,102741.77,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,Jamaica,1
1,Private,153161.88,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,125240.37,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,205942.97,Assoc-acdm,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,129493.336,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Federal-gov,153488.12,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,180541.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,HS-grad,9.0,Separated,Priv-house-serv,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,214984.34,Masters,16.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,40.0,Japan,1
1,Private,238403.48,12th,9.0,Separated,Other-service,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,State-gov,98199.37,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,308914.97,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,199569.08,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,15024.0,0.0,40.0,United-States,0
0,Local-gov,325631.4,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,193897.73,Masters,16.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,Japan,0
1,Private,83723.51,HS-grad,9.0,Separated,Transport-moving,Unmarried,0,1,99999.0,0.0,46.0,United-States,0
0,Private,166732.02,HS-grad,9.0,Never-married,Handlers-cleaners,Unmarried,1,1,0.0,0.0,20.0,United-States,0
1,Private,168208.1,Bachelors,11.598215,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,166368.0,HS-grad,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,13492.0,11th,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,194902.77,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,113448.45,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,167500.81,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,55.0,United-States,0
1,Private,238500.83,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Canada,0
0,Private,171375.8,HS-grad,9.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,102877.37,10th,1.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Self-emp-not-inc,157566.67,Prof-school,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Self-emp-inc,210269.75,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,210389.27,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,42.0,United-States,1
1,Private,177779.69,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,328163.84,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,226919.16,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,0,0,0.0,0.0,40.0,United-States,1
0,Private,216118.88,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,20.0,Germany,0
1,Self-emp-inc,107243.78,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,70.0,United-States,1
1,Private,181492.83,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,164524.61,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,311804.12,HS-grad,9.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,59368.113,Assoc-voc,13.0,Widowed,Prof-specialty,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,107865.9,Bachelors,14.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,38.0,United-States,1
1,Private,264483.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,191295.78,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,188278.62,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,174120.94,Some-college,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,190170.14,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,48.0,United-States,0
1,State-gov,167378.75,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,342668.3,Bachelors,14.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,116866.44,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,1,1,99999.0,0.0,99.0,United-States,1
0,Private,147656.86,Some-college,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,133633.42,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,127581.305,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,117534.73,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,0.0,0.0,50.0,United-States,1
1,Private,75561.83,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Canada,0
0,Private,108448.36,HS-grad,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,35.0,United-States,0
0,Private,257931.14,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,243280.72,Some-college,10.0,Married-civ-spouse,Tech-support,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,189695.8,Bachelors,12.0,Never-married,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,84834.305,HS-grad,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,24.0,United-States,0
1,Private,190587.47,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,Japan,1
1,Private,49543.41,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,84775.36,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,1490400.0,Assoc-voc,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,34.418804,United-States,0
1,Private,156081.77,Assoc-voc,11.0,Never-married,Handlers-cleaners,Unmarried,0,0,0.0,0.0,43.0,United-States,0
1,Private,208485.34,Some-college,10.83312,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,Mexico,0
0,Private,1490400.0,11th,9.0,Never-married,Sales,Own-child,1,1,0.0,0.0,20.0,United-States,0
1,Private,349795.5,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,242977.92,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,185262.58,Prof-school,12.0,Never-married,Farming-fishing,Unmarried,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,1490400.0,Masters,16.0,Divorced,Protective-serv,Own-child,1,1,0.0,0.0,24.0,United-States,0
1,Self-emp-not-inc,102591.086,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,242270.2,10th,9.0,Married-civ-spouse,Other-service,Husband,1,1,99999.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,34100.54,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,133865.83,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,13492.0,5th-6th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,179753.0,Some-college,10.0,Divorced,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,323654.38,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,180170.95,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,50.130188,United-States,0
1,Private,207732.9,Bachelors,13.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,53385.45,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
0,Private,194198.47,HS-grad,9.0,Never-married,Transport-moving,Own-child,1,1,0.0,0.0,42.0,United-States,0
1,Private,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,151100.8,Some-college,10.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,158328.72,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,115511.43,Assoc-acdm,13.0,Never-married,Tech-support,Not-in-family,1,1,0.0,0.0,40.0,China,0
1,Private,123363.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,181696.27,7th-8th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,78663.57,HS-grad,9.0,Widowed,Protective-serv,Unmarried,1,1,0.0,0.0,40.0,United-States,0
0,Private,243471.7,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,1,0,0.0,0.0,15.0,United-States,0
1,State-gov,145468.8,Assoc-voc,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,120429.72,Assoc-voc,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
