age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Self-emp-inc,211221.94,Assoc-voc,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,176938.81,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,176156.11,Assoc-voc,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,35.0,Italy,0
0,Private,118325.086,Some-college,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,175429.03,Assoc-voc,13.0,Divorced,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,219823.67,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,154284.73,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,224131.17,Masters,14.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,1455435.0,Bachelors,11.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,38.0,United-States,1
1,Private,53267.4,Some-college,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,209101.98,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,191861.27,Masters,13.0,Married-civ-spouse,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,Philippines,0
1,Private,221793.92,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,403766.62,Some-college,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,20.0,United-States,0
1,Private,208116.11,HS-grad,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,20700.55,Bachelors,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,3900.0,40.0,United-States,1
0,Self-emp-not-inc,342782.38,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,132679.72,Some-college,10.0,Never-married,Exec-managerial,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,262594.53,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,190916.31,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,173746.84,Assoc-voc,12.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,189328.17,11th,7.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,60.0,United-States,0
1,Private,186921.75,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,Mexico,0
0,Private,188797.48,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,163208.67,7th-8th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,200335.48,12th,9.0,Married-civ-spouse,Craft-repair,Other-relative,1,1,0.0,0.0,50.0,United-States,0
1,Local-gov,245509.1,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1455435.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,178553.05,Bachelors,10.0,Married-civ-spouse,Exec-managerial,Other-relative,1,0,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,5th-6th,1.0,Never-married,Machine-op-inspct,Husband,1,1,0.0,0.0,35.0,Mexico,0
1,State-gov,153513.86,HS-grad,9.0,Divorced,Other-service,Husband,0,1,0.0,0.0,40.0,United-States,0
0,Private,278200.25,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,20.0,United-States,0
1,Local-gov,104993.59,Assoc-acdm,9.0,Widowed,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
1,Private,186582.45,Bachelors,15.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,2.0,United-States,0
0,Private,160760.73,Some-college,12.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,171339.23,HS-grad,9.0,Never-married,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
0,Private,63315.836,Some-college,10.0,Never-married,Adm-clerical,Unmarried,1,0,0.0,0.0,36.0,United-States,0
1,Private,288633.1,HS-grad,9.0,Separated,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,356799.53,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,126786.125,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,218744.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,50.0,Haiti,0
1,Private,97220.555,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,159714.89,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,2.0,United-States,0
0,Private,104370.86,Bachelors,11.0,Never-married,Sales,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,192832.78,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,99.0,United-States,1
0,Private,289160.47,12th,6.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,25.0,Guatemala,0
0,Private,13492.0,12th,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,2.0,United-States,0
1,Private,190427.48,HS-grad,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,237712.48,HS-grad,9.0,Married-spouse-absent,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,178063.44,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,347245.25,HS-grad,8.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.760876,United-States,0
1,Private,311882.1,9th,9.0,Never-married,Handlers-cleaners,Not-in-family,0,1,0.0,3900.0,45.0,Dominican-Republic,0
1,Private,104586.625,Some-college,10.0,Separated,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,India,0
1,Self-emp-inc,287318.1,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,296016.9,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-not-inc,289115.0,HS-grad,9.0,Divorced,Sales,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,184940.4,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,41.0,United-States,1
0,Private,158193.22,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,185017.22,Masters,13.0,Separated,Sales,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Private,205297.81,Bachelors,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,130397.87,HS-grad,9.0,Never-married,Exec-managerial,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,224498.2,Bachelors,13.0,Separated,Sales,Not-in-family,1,1,0.0,0.0,99.0,Cuba,1
1,Self-emp-not-inc,156721.61,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,205716.89,HS-grad,9.0,Divorced,Protective-serv,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,119083.984,Prof-school,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,321492.38,11th,7.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,191796.6,Some-college,10.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,179491.34,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,97143.72,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,499279.88,11th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,49.0,United-States,0
1,Self-emp-not-inc,13492.0,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,71.596924,United-States,0
1,Private,146674.11,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,81311.87,Assoc-voc,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,221945.16,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,229020.61,10th,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,45.0,Mexico,0
1,Self-emp-not-inc,61711.09,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,45.0,United-States,1
1,Private,136941.05,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,13492.0,Some-college,10.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,1
0,Federal-gov,13492.0,11th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,12.0,United-States,0
1,Federal-gov,119904.19,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,0,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,410307.06,Assoc-acdm,13.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,145240.05,Some-college,10.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,285274.53,Doctorate,13.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,67826.85,11th,2.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,2.0,United-States,0
1,Private,198133.48,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,106543.734,10th,5.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,216936.44,Some-college,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,1455435.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,215201.23,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,212889.34,HS-grad,9.0,Never-married,Farming-fishing,Other-relative,0,1,0.0,0.0,43.0,United-States,0
0,Private,120169.484,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,13492.0,Doctorate,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,50.0,United-States,1
0,Private,235871.77,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,157722.33,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,93860.336,HS-grad,9.0,Divorced,Sales,Not-in-family,0,0,0.0,0.0,35.0,United-States,0
1,Private,142037.52,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,187582.12,Assoc-acdm,13.0,Divorced,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,339932.38,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,Canada,0
1,Private,1455435.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,167821.83,HS-grad,9.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,11th,9.0,Never-married,Sales,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,117910.47,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Self-emp-not-inc,185093.0,7th-8th,1.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,162244.55,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,50.0,United-States,1
1,Private,154943.53,Some-college,10.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,38.0,United-States,0
0,Private,231186.33,Assoc-voc,11.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,24.0,United-States,0
1,Private,189794.83,10th,8.0,Divorced,Other-service,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
0,Private,176703.98,7th-8th,8.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,211118.52,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,162902.08,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,179514.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,146702.86,Assoc-voc,11.0,Separated,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,65427.24,Some-college,10.0,Married-spouse-absent,Sales,Unmarried,1,0,0.0,0.0,99.0,United-States,0
0,Local-gov,102768.3,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,153493.17,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,155661.9,11th,9.0,Never-married,Transport-moving,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,261910.69,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,178159.39,Some-college,11.0,Separated,Exec-managerial,Unmarried,1,0,99999.0,0.0,55.0,United-States,0
1,Private,221601.95,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Local-gov,233825.03,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,59689.73,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,466845.22,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,211115.55,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Private,76327.11,Bachelors,11.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,92660.95,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,196240.05,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,161889.39,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,303559.56,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,241614.84,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,13492.0,Some-college,10.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,2.0,United-States,0
1,Private,169123.27,10th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,246675.98,HS-grad,10.0,Divorced,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,334761.53,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,149870.83,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,13492.0,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,30.0,United-States,0
1,Self-emp-not-inc,190712.78,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,171259.1,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,55.0,United-States,0
1,Private,183194.05,10th,9.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,39.0,United-States,0
1,Private,168496.86,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,49437.426,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,7688.0,0.0,15.041371,United-States,1
0,Private,79419.28,Assoc-acdm,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,174075.1,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,182161.31,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,117750.31,11th,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13492.0,Assoc-voc,12.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,201675.89,Assoc-voc,12.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,169754.64,HS-grad,10.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,177917.98,Bachelors,14.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,397968.06,Some-college,9.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,24.0,United-States,0
1,Self-emp-not-inc,166653.9,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,3900.0,44.0,United-States,1
1,Local-gov,178297.86,Masters,13.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,320813.53,HS-grad,9.0,Divorced,Sales,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,123825.766,11th,7.0,Divorced,Other-service,Own-child,1,0,0.0,0.0,2.0,United-States,0
1,Local-gov,183741.48,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,117873.836,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,204108.27,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,270921.22,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,3900.0,40.0,United-States,1
1,State-gov,1455435.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
0,Private,110822.984,Some-college,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,2.0,United-States,0
1,Self-emp-inc,167619.8,Some-college,9.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,99.0,United-States,1
0,Self-emp-not-inc,181682.47,11th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,267807.56,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,38.0,United-States,1
0,Private,218907.47,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,1455435.0,11th,1.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,20.314035,United-States,0
1,Self-emp-not-inc,209829.86,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,99.0,United-States,0
1,Private,187044.1,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,42.0,United-States,1
1,Private,320122.88,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,13492.0,11th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,227334.95,Some-college,11.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Private,169696.47,Some-college,10.0,Never-married,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,427248.28,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1455435.0,Some-college,10.0,Separated,Sales,Not-in-family,1,1,0.0,0.0,56.0,United-States,0
1,Private,410844.2,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,116914.45,Some-college,9.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,263018.56,11th,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,37.846653,United-States,0
1,Private,189563.53,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,43.0,United-States,1
1,Private,1455435.0,11th,8.0,Never-married,Handlers-cleaners,Own-child,0,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,89610.58,11th,9.0,Never-married,Craft-repair,Own-child,0,1,0.0,0.0,2.0,United-States,0
1,Private,188244.56,HS-grad,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,168843.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,207504.11,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,28.0,United-States,0
1,Private,13492.0,7th-8th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,264959.62,Assoc-voc,10.0,Divorced,Prof-specialty,Own-child,1,0,0.0,0.0,35.0,United-States,0
0,State-gov,314614.78,Assoc-voc,10.0,Never-married,Protective-serv,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,252942.27,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,181587.28,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,Canada,0
1,Self-emp-inc,1455435.0,Some-college,11.0,Never-married,Craft-repair,Other-relative,0,1,0.0,0.0,40.0,United-States,0
0,Private,220950.19,Bachelors,13.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,2.0,United-States,0
1,Private,220868.1,10th,5.0,Divorced,Other-service,Unmarried,1,0,0.0,0.0,2.0,United-States,0
1,Private,271315.25,Prof-school,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Local-gov,267937.75,Some-college,10.0,Never-married,Protective-serv,Own-child,1,1,0.0,0.0,30.0,United-States,0
0,Private,140188.16,Assoc-voc,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,2.0,United-States,0
1,Private,318436.6,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,209422.52,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,55778.86,7th-8th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,272276.8,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
