LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
181737,0,2,1,1,0,0,0,0,0,0,42650,44775,19408,-1398,-14459,18922,2244,1693,602,2255,1647,1043,0
19361,1,3,2,1,2,0,0,0,2,0,41210,44742,42320,22862,34844,70422,3357,7273,1759,-451,4160,259,0
84981,0,2,1,1,0,0,0,0,0,0,95183,111207,125508,107421,96200,142624,6384,4773,7106,1335,5613,5206,0
191779,0,1,2,1,0,0,0,0,0,0,78437,61490,36712,22458,48222,43734,3966,1680,2168,2934,1290,2847,0
81809,0,2,1,1,0,0,0,2,0,0,31397,65491,120520,87547,59454,79597,5585,2664,4250,1377,4911,4305,0
167733,0,2,3,0,0,0,0,0,0,0,64156,7508,-24134,-15476,-18355,9665,765,664,-2324,847,2558,2226,0
189224,1,1,1,1,0,0,0,0,0,0,63272,44636,22074,46710,26357,9390,854,7452,848,1388,2260,335,0
197207,1,3,2,1,0,0,3,2,2,3,141608,243336,265119,250013,249727,213396,12875,10186,12643,3920,9181,9325,1
88294,1,3,1,1,0,0,0,0,0,0,73339,74084,57022,51950,58459,55266,2255,8527,4466,-2644,3763,3040,0
115670,1,2,2,1,0,0,0,0,0,0,90673,136831,106283,151525,134190,85655,5437,7331,5725,3063,5341,3072,0
168414,0,2,2,1,0,0,0,0,0,2,77737,64072,36548,45943,36923,42187,2496,4176,4075,2601,1026,1596,0
144938,1,3,1,1,0,0,0,2,2,0,146470,169924,167729,191892,188624,178315,11524,8085,10219,1577,8623,9095,0
179403,0,2,1,1,0,3,0,0,0,0,52921,19997,4471,9698,11784,13412,1047,332,-104,2057,3006,1565,0
145605,1,3,2,1,0,0,0,0,0,0,102624,72546,20551,36713,64169,21481,3642,6084,2483,-1240,3093,1440,0
133658,0,3,1,1,0,0,0,0,0,0,27699,78359,49897,35725,29027,29734,1314,3169,2479,1362,1313,292,0
274855,1,1,2,1,0,0,0,0,0,0,63166,57290,45342,73635,51464,1028,2824,2978,1757,3580,1623,2400,0
213732,1,2,2,1,0,0,0,0,0,2,89369,121493,79038,58245,101272,87319,7013,1843,9048,1608,4969,3279,1
133676,0,3,1,1,2,0,0,2,2,2,174714,252520,278688,231934,248244,259506,11878,16117,14650,3848,10220,6670,0
112551,1,2,1,1,0,0,0,0,0,0,65216,68076,37567,25716,62865,57555,4032,5602,4521,-1380,4895,305,0
271493,0,2,2,0,0,3,0,0,0,0,101739,41886,6408,-17910,-33370,39338,5365,-1467,-605,3739,1679,5167,0
114427,1,3,1,1,0,0,3,0,2,0,90811,109519,103759,109582,120236,76283,9233,4921,6724,1537,5082,4142,0
126889,1,2,2,1,0,0,0,0,0,0,24107,91437,94583,69230,94947,51887,3293,7332,6107,-294,5184,110,0
192474,1,3,1,1,0,0,0,0,0,2,56487,58902,38584,49275,18913,21707,1784,4328,3920,308,2147,3695,0
120434,0,3,1,1,0,0,0,0,0,0,77468,84074,42853,47108,62199,48270,2556,4754,5236,1010,1746,-122,0
91279,0,2,1,1,0,0,0,0,0,0,31323,38922,49414,32012,8583,16985,2100,1652,1749,3011,119,1167,0
91423,1,1,1,1,0,0,0,0,0,0,54646,75733,67155,50067,70551,58185,4254,5565,4904,212,3923,2179,0
171708,0,2,2,1,0,0,0,0,0,2,89753,122643,141523,126375,131394,93732,3553,8896,7985,3972,3495,2638,0
37484,0,3,2,1,0,0,0,0,2,0,98885,67630,77400,111442,81544,81450,3513,9944,3262,-581,5421,2913,0
60328,0,1,2,1,0,0,0,2,0,0,112951,102332,76412,105586,105230,90271,4063,9758,3272,1038,4904,3572,0
93909,1,2,1,1,0,0,0,0,0,0,27320,37064,44950,9392,24998,50737,6017,-2262,3428,1000,3354,1924,1
265804,1,2,1,1,0,3,0,0,0,0,33813,67466,59308,15537,24035,17434,5785,-2396,1593,5431,75,1711,1
249674,1,3,2,1,0,0,0,0,0,0,58776,44901,28457,24263,15225,36695,1669,4973,135,1131,2075,3623,0
127652,0,2,2,0,0,0,0,0,0,2,59915,98080,106559,60817,79956,99247,3302,7885,5758,729,3822,2231,0
164865,0,1,2,1,0,0,0,0,0,0,49853,53304,39011,6507,40892,39775,4315,4608,4117,1884,2395,1986,0
125480,0,1,1,1,0,0,0,0,0,0,55684,65682,23668,39719,19288,22796,1749,4714,183,941,1892,1510,0
176155,1,1,2,0,0,0,3,0,2,0,101781,142580,135109,154838,164604,111564,10024,4318,10069,1387,7193,6868,0
91044,0,2,2,1,0,0,0,0,0,0,90470,65111,45508,43779,66372,49872,3980,6652,4148,660,3065,1964,0
57807,0,2,2,0,0,0,0,0,0,2,76941,87529,98073,102975,84890,82434,4345,5958,5569,1840,4566,2198,0
41134,0,4,2,1,0,0,0,0,0,0,103168,97590,43811,93454,48276,97420,2524,9108,4523,-875,4419,4032,0
73515,0,2,1,1,0,0,0,0,0,0,61798,83889,89151,85391,70230,66347,5231,5754,7224,2348,3862,1598,0
66167,1,3,2,1,0,0,0,0,0,0,42100,63893,37580,40551,36814,24390,3280,3951,2707,-200,2392,934,0
73615,1,2,1,1,0,0,0,0,2,0,101374,102554,73723,74432,85049,91180,5663,4021,8252,68,5119,3218,0
69864,0,2,1,1,0,0,0,0,0,0,106256,90980,77432,110378,97633,92494,3846,10664,6910,-279,7090,2988,0
274968,0,3,2,1,0,0,0,0,0,0,73987,48987,32410,38550,2849,11959,2418,4108,-987,3301,2740,1761,0
212319,1,1,2,1,0,0,0,0,0,0,38148,62901,37059,25824,18544,16685,2281,1921,2351,2213,1577,1269,0
195217,1,1,1,0,0,0,0,0,0,0,35410,64777,46291,43544,32176,27516,3190,1420,3619,3183,2030,2160,0
155585,1,1,2,1,0,0,0,0,0,0,47322,29130,70228,73982,27694,20773,1430,4512,719,1772,868,3121,0
207494,0,2,1,1,0,0,0,0,0,2,64353,100540,112619,83887,82694,77162,5541,1859,7763,4053,2732,1596,0
64853,0,1,2,0,0,0,0,0,2,0,108028,63125,37671,73004,57132,54166,6748,2767,6408,1137,3966,3057,0
73597,0,2,1,1,0,0,0,0,0,0,51584,27232,52378,40487,37917,40762,4346,4975,3614,1700,3209,968,0
170301,0,2,1,1,0,0,0,0,0,0,50682,72933,70464,68784,75358,74594,4740,4399,4061,2437,4792,1941,0
287980,0,5,2,1,0,2,0,0,0,0,98468,64897,30310,50245,17915,15204,2272,1796,-211,2865,2562,3682,0
75311,0,2,1,1,0,0,0,0,0,0,50839,47450,50156,43340,9549,54944,1297,5863,1797,-1103,2702,2728,0
148343,0,1,2,0,0,0,0,0,2,3,100789,146309,159575,179191,160633,104052,5622,8379,8864,-129,7290,4956,0
10912,0,2,2,1,0,0,0,2,0,0,40721,6461,14461,45371,10749,9186,-1178,5921,-2359,-937,1620,1574,0
213986,0,2,1,1,0,0,0,0,0,2,111708,148334,173908,156894,146338,134007,7945,10853,11379,4992,5898,5327,0
102239,1,2,1,1,0,0,0,0,0,0,18735,62783,41043,22442,37476,38059,3494,3920,3702,-630,3500,-593,0
150390,1,1,2,1,0,0,0,0,0,0,46542,52075,31735,47353,14214,15597,1847,3614,2082,2606,1225,2197,0
146325,1,2,2,1,0,0,0,0,2,0,118041,142321,123962,138892,140574,132401,7707,7878,8064,2952,5857,4562,0
116716,0,3,1,1,0,0,0,0,0,0,88237,51433,14374,-2329,23532,30889,4845,2427,4580,2488,-77,2938,0
101339,0,2,1,1,0,0,0,2,0,0,20508,22426,22768,1192,14693,15072,5710,3852,349,15678,289,-1018,0
118857,1,2,2,1,0,0,0,0,2,2,49319,7874,24926,-17387,28897,33276,6984,4612,4833,17013,3648,3636,1
139445,0,1,1,1,0,0,0,0,0,2,70209,35111,30852,6759,6537,19283,8397,6590,3827,17064,3989,4856,0
134602,0,2,1,1,1,2,2,0,0,0,123716,178620,138142,138682,91243,137601,-4882,-33,4662,-15571,4433,9165,0
93024,0,2,2,1,0,0,0,0,0,2,35652,-3156,22583,-6523,25670,-7654,6685,14704,2353,12190,1553,3270,0
156133,0,2,2,0,1,2,2,0,0,0,167023,195840,190188,193721,115139,139605,-5090,-2717,7403,-23307,6864,14439,0
83442,1,2,2,1,1,2,0,0,0,0,78538,99073,73678,71013,63091,77479,-1985,1172,3393,-5957,3886,4932,0
150633,0,1,2,0,0,0,2,2,-1,0,46070,29933,13875,1116,25651,3190,12135,8241,6243,13109,8251,5956,1
129884,1,2,2,0,0,0,0,0,2,-1,28759,3655,-3569,566,25861,5402,7973,10692,2389,17154,5980,4049,0
176541,1,2,2,1,0,0,0,2,0,3,28033,44890,7668,-34987,48011,-17616,9119,11367,1573,14058,3714,3912,0
123264,1,2,2,1,0,0,0,0,2,0,34315,41340,5891,14004,22304,16062,5216,6308,4171,6373,3136,804,0
53190,1,2,1,1,0,0,0,0,0,0,37132,48082,21900,34152,34974,3778,-589,2579,2495,2810,2880,4644,0
77321,0,1,1,1,2,2,0,0,0,0,50887,37853,43611,25036,8811,63354,783,7268,2212,-4229,4331,1288,0
102504,1,2,1,1,0,0,0,0,4,3,46616,-3768,6144,-38895,41707,7469,6839,7481,2210,15388,7786,4385,0
136781,0,2,1,0,1,2,2,0,0,0,141427,118620,147003,157346,68911,128188,-3364,2412,3981,-12506,4327,9262,0
90028,0,2,2,1,1,0,2,0,0,0,54387,50302,-356,33759,23171,5294,753,3815,1943,2089,3332,5043,0
67742,0,1,1,1,2,2,0,2,0,0,33489,47246,54636,77307,24761,6140,2230,10742,1354,1763,2973,3064,0
209234,1,1,2,1,0,0,0,3,2,0,44671,69704,53927,4647,33780,4918,13167,6806,5851,21958,2416,-316,0
154642,1,1,2,1,0,0,0,2,2,-1,32500,32030,25518,-2192,5390,29437,13343,14873,5511,27583,7365,2805,0
161331,0,3,2,1,0,0,0,3,-1,2,51132,5280,-16173,-34200,23984,24715,9842,19240,3272,17062,10058,4863,0
65802,0,1,1,1,0,0,0,0,0,2,51707,29830,92129,37458,9092,4131,4090,14073,6623,2473,3478,7157,0
112169,0,2,1,1,0,0,0,2,0,0,18463,6933,37522,-3005,20364,9182,6033,11952,2624,10614,4499,-368,0
187531,1,3,1,1,0,0,0,0,2,-1,58995,49982,-27425,-5228,33194,33863,9134,13283,5559,19749,5363,2273,0
64443,0,3,1,1,0,2,0,0,0,0,51107,21045,26965,52200,20226,-14115,1028,10284,3161,-2263,4132,8630,0
18596,1,1,2,0,0,3,0,0,0,0,60375,41015,10292,39671,28349,8766,886,2840,4787,1547,6636,8092,1
177125,0,2,2,1,0,0,0,2,2,-1,-28623,24610,36252,-4403,18660,28700,11710,15350,2722,19029,6283,-1123,0
125796,0,2,2,1,1,2,2,0,0,0,125132,140939,77019,110785,83882,115185,-3109,-428,3017,-10085,2287,4819,0
102260,0,2,1,1,0,0,0,0,0,0,45788,4241,22156,18413,23391,34832,6198,5725,4343,7126,917,1074,0
117606,1,2,1,0,0,0,0,0,2,0,-12484,22041,18548,2597,4278,4940,9956,12388,4024,8499,8599,4972,0
80381,0,3,1,1,0,0,0,0,0,-1,41224,38451,-5053,29243,29535,-18871,2628,6121,1205,7056,3311,4532,0
192517,0,3,2,1,0,0,0,2,2,2,43948,37417,18323,-6012,23933,14658,13387,17806,4300,21561,5980,4359,0
116968,0,2,2,1,1,2,2,0,0,0,134619,118946,117172,159391,79907,117606,-4195,3064,6913,-16082,5871,9341,0
203900,0,1,1,1,0,0,0,2,2,-1,36720,25028,15908,-12593,42547,24183,13731,13616,5541,23071,10806,2199,0
128510,1,2,2,1,0,0,0,0,2,0,29797,28121,14350,13900,24743,37669,7415,5929,3613,13856,1377,1062,0
92754,1,0,2,1,1,2,0,0,0,0,105061,112362,124151,142846,86180,91763,-3811,2494,4546,-12387,852,6174,0
132899,1,2,2,0,1,2,2,0,0,0,109242,146669,98269,104283,107847,93784,-6550,-2405,2624,-17997,6695,11559,0
190003,1,1,1,1,0,0,0,0,2,2,57458,28203,10253,-344,32542,38170,12735,9747,5993,22754,5388,-241,0
105301,1,3,2,1,1,2,0,0,0,0,48475,77862,78339,53991,46788,73864,-1419,7400,6262,-7101,6114,3444,0
159599,0,2,1,0,2,2,2,0,0,0,142144,168163,122178,155871,111998,84932,-5090,956,-301,-17721,5484,10885,0
130506,0,3,2,1,0,0,0,0,2,2,77916,7044,-4976,6202,24041,43663,9341,12086,7845,18486,3194,2130,0
57837,0,2,2,1,0,0,0,0,0,0,-3202,24080,36831,-374,23206,28819,1866,6489,813,1057,3930,471,0
98800,1,2,1,1,0,0,0,0,0,0,18793,25016,36503,1581,7359,5311,6690,11767,4006,10452,5953,1544,0
102892,1,3,2,1,0,0,0,2,0,0,-12148,31793,7304,-8684,6753,31910,6543,9367,1570,11030,3799,-906,0
83285,1,2,1,1,0,0,0,0,0,0,52760,56491,29894,19765,13406,9909,3415,1864,3525,7074,-938,-420,0
63629,1,5,2,1,0,2,0,0,0,0,82804,61780,23812,50873,46183,38144,-674,2303,3101,-2395,3700,3770,0
60164,1,3,2,1,0,0,0,0,0,0,2915,1174,-15943,21223,15417,14186,3149,8590,3233,10740,5996,1335,0
139861,0,2,2,1,0,0,0,3,0,0,43546,54653,17614,19185,24865,17422,5761,8155,3766,13239,3209,-523,0
112653,1,1,2,1,1,2,2,0,0,0,158846,146370,123305,176032,97069,123416,-4993,-1988,3718,-12612,-125,6753,0
114018,1,1,2,1,1,2,2,0,0,0,134621,153050,140328,164801,99371,106887,-4747,1973,7758,-20813,9133,12341,0
59910,0,3,2,1,0,0,0,0,0,0,20784,30558,41463,28075,27045,-6779,3111,6686,283,502,6668,4376,0
121337,0,1,1,1,0,0,0,2,2,-1,53720,15721,9018,-10864,20045,30677,10720,4295,3756,21485,5156,3544,1
74376,1,2,2,1,1,2,0,0,0,0,29378,39306,23709,66680,42661,25384,-1047,3373,2039,3119,3153,3759,0
55895,0,3,1,1,0,2,0,0,0,0,90872,73803,87809,86206,53511,57132,-1967,-3969,575,-8077,4892,9858,0
34461,1,5,2,1,0,0,0,0,0,0,32515,8719,422,24978,29928,-3235,1967,3336,3941,6227,2337,790,0
34459,0,3,2,1,0,0,0,0,0,0,56828,27088,61474,-1462,-5654,51623,4560,5374,7532,-375,5024,4998,0
101607,1,2,2,1,0,0,0,0,0,2,-16990,25559,77711,-1460,7606,11088,8780,17011,7198,7472,8389,4005,0
62254,0,3,1,1,2,2,0,0,0,2,32228,48101,54248,27864,13910,45633,-698,12263,4676,-3014,5249,2828,0
70109,0,2,1,0,0,0,0,0,0,0,57359,48523,25710,879,3803,33340,3966,1793,2897,4643,1906,1297,0
86090,0,2,1,1,0,0,0,0,0,0,16726,25365,46126,-7388,16799,40189,4033,8916,3803,8432,2544,-422,0
52796,1,1,2,1,0,0,0,0,0,0,46809,48022,19836,45333,31106,-5824,1765,614,2597,4464,2705,3912,0
80159,1,2,2,0,0,0,0,0,0,0,20054,26494,-6340,-24926,18496,-15581,2795,6862,2241,8793,4894,4987,0
100295,1,2,1,1,2,0,0,0,0,0,46578,41273,24737,17416,16274,15460,4899,12421,4719,7801,3100,-1810,0
103495,1,2,1,1,1,2,2,0,0,0,110459,136317,116204,132470,67638,90986,-2864,-8444,2914,-11360,2038,10225,0
70840,0,2,1,1,0,2,0,0,0,0,39660,33970,47669,70775,42074,23019,-635,5063,4285,-1178,2329,715,0
89476,0,2,2,1,1,2,0,0,0,0,66396,81007,72017,49163,46187,54965,-2663,-684,2214,-3625,5213,2830,0
112245,1,2,1,1,0,0,0,2,0,2,41294,26912,17607,-35503,27665,33027,6369,2328,3016,16580,2257,2617,0
74688,0,2,2,0,0,0,0,0,0,0,40232,16377,14983,3962,-2703,12124,4296,4249,1475,6598,4093,5307,0
102789,1,1,1,1,1,0,2,0,0,0,87145,99265,52201,60585,41403,32766,1111,7055,7838,-3168,4090,5367,0
184944,0,3,1,1,0,0,0,2,0,-1,67514,49200,17740,-27395,36894,12569,9987,10335,3103,17202,5961,3029,0
69663,1,2,2,1,1,2,0,0,0,0,75454,84476,76898,78917,43314,47197,-2082,908,3649,-5391,-551,3908,0
87318,1,2,2,0,0,0,0,0,0,0,2123,14806,5603,4738,29369,-23454,4968,6302,1375,13181,5214,3649,0
87906,0,3,2,1,1,2,4,0,0,0,64908,70084,55493,63674,46457,41328,-126,5667,2185,-7970,2555,6353,0
95442,0,2,2,1,0,0,0,0,0,2,34433,47660,49068,-16669,9733,42285,5931,6830,4682,8808,683,3398,0
68020,1,2,1,1,0,0,0,0,0,2,2419,17298,36450,-11139,15191,1534,3708,3147,2178,8362,3038,408,0
73481,0,2,1,1,0,2,0,0,0,2,59269,47235,57835,55438,23446,11561,-751,6067,4855,-4014,5077,6127,0
53789,1,2,2,1,1,2,0,0,0,0,77033,78668,33937,53678,59569,48145,-2547,-7324,2833,-1202,-223,1832,0
95734,1,2,2,0,1,2,2,0,0,0,110965,148122,174976,164994,101322,102081,-6078,960,6039,-17662,5445,11813,1
79746,1,3,2,1,1,2,0,0,0,0,103120,118655,85403,122929,82926,79498,-3821,3584,5382,-7206,3359,4961,0
64021,0,2,2,0,2,0,0,0,0,0,35292,50316,31277,19375,31253,4107,-373,5258,633,5625,3057,2043,0
132259,0,2,1,1,0,0,0,2,0,-1,72800,35884,5577,6136,11841,4500,7865,3802,2876,14963,-52,2477,0
180871,0,2,2,0,0,0,0,2,0,2,38534,27351,57450,-15351,30870,21042,13310,17656,6475,18016,6489,4080,0
140684,1,2,2,1,0,0,0,0,0,2,31930,23061,59434,35465,38013,32646,9616,13324,7453,17748,2144,2190,0
55278,1,5,2,1,0,0,0,0,0,0,53125,51887,34490,31706,38072,47778,1941,2704,6418,244,-739,2266,0
117046,1,2,2,1,1,2,2,0,0,0,106144,143414,135414,145744,74594,80807,-2681,3976,5934,-8743,3040,9707,0
266697,0,2,1,1,0,0,0,3,2,2,64688,22433,41377,-5911,38430,41397,19328,21722,6979,33329,7192,-1849,0
104868,1,2,1,1,1,0,2,0,0,0,35925,88852,86670,88927,48193,47254,9,4620,5467,-5930,5145,3046,0
92047,0,2,1,1,0,0,0,0,2,0,57557,5713,3,12113,-10585,23198,2579,5788,1595,3714,4037,4470,0
104760,1,3,2,0,0,0,0,0,0,0,37870,26970,16347,1881,16531,-3981,7463,9721,2916,7725,2982,6366,0
96228,0,1,2,1,0,0,0,0,0,0,22375,20676,13213,-7740,16285,29180,5923,6420,2911,9456,6212,2907,0
52769,0,3,2,0,1,2,0,0,0,0,51622,58545,103503,69221,34839,46757,2411,2846,5656,-3443,3269,5602,0
44961,0,2,1,1,0,2,0,0,0,0,46849,34535,24222,25520,30563,74790,636,3610,5116,-3365,4826,3707,1
110780,1,3,2,1,0,0,0,0,2,2,69416,55368,15792,33168,34149,13876,8211,7539,9860,23375,1687,-371,1
80449,1,2,2,1,0,0,0,0,0,0,60185,26674,19021,51255,28950,20624,1750,4122,4005,5049,-1022,1008,0
89767,0,2,2,0,0,2,0,0,0,0,70833,60624,59682,51666,27706,20309,80,9009,751,-6801,3372,11980,0
60732,1,2,1,0,1,2,0,0,0,0,53994,61084,55193,68597,16140,50589,211,6509,4867,-3195,6496,7746,0
183938,0,2,1,0,0,0,0,2,2,-1,20244,11754,36495,-10241,7892,48785,13117,14704,4329,19790,7253,5357,0
204579,1,1,2,1,0,0,0,0,2,2,25427,37215,12973,34186,38728,5557,11668,15103,5855,24142,2421,1435,1
72793,0,3,2,1,0,0,0,0,0,2,32186,37679,68130,-6555,-2566,37298,4824,12666,5571,-2732,9009,7864,0
128177,1,3,1,1,2,2,2,0,0,0,72095,122803,112386,113745,72287,31726,-1875,6771,3738,-11431,7882,8561,0
140968,0,1,2,0,0,0,0,0,2,0,60336,27071,12723,1838,21836,903,9252,9533,6236,14599,7558,4309,0
101728,0,3,2,0,0,0,0,0,0,0,66515,23739,-5101,-21144,17303,34591,5682,4710,3224,4042,3580,4363,0
175141,1,3,2,1,0,0,0,2,0,0,42852,43632,38831,-20991,38051,19477,10833,13683,5967,16418,1610,591,0
53486,1,2,1,1,0,0,0,0,0,0,56308,27871,3909,22653,15680,20787,577,-2128,1231,2650,2932,3767,0
53628,1,5,2,1,0,0,0,0,0,0,61564,43578,27827,-9855,33220,71,4848,-257,4582,9898,1258,4686,1
61107,0,2,1,1,1,2,0,0,0,0,102252,77163,64357,91145,57224,51004,-2902,-521,1731,-8036,1614,6407,0
79279,0,1,1,1,0,0,0,0,0,2,36282,43118,49481,6968,8057,3943,4034,9973,4208,5263,6061,3106,0
149854,0,2,2,1,0,0,0,2,2,-1,18588,4678,-11757,-36604,41785,351,9169,12068,1027,15486,8265,4173,0
262490,1,1,2,0,0,0,0,2,2,2,67209,26422,18225,-12061,34545,21777,20123,15478,5619,33144,10225,7010,1
171430,0,3,1,1,2,0,0,0,0,2,65301,27232,27785,51647,34418,-4326,7923,16746,4097,15800,1806,1589,0
62860,1,2,2,1,1,2,0,0,0,0,52013,81607,65354,87930,44854,34948,-295,5983,2930,-5148,2832,6380,0
53743,1,1,2,0,0,0,0,0,0,2,49450,61549,24432,-14727,24904,29501,2306,6751,9108,5173,8686,7024,1
76784,0,2,1,1,1,0,0,0,0,0,74165,46681,61167,37815,21692,47635,2063,6217,5061,-2139,510,3144,0
79400,0,3,1,1,1,2,2,0,0,0,96467,90954,44065,55836,48205,48876,-704,-463,4533,-4934,5454,6706,0
116425,1,2,2,1,1,2,0,0,0,0,107891,140355,144144,157985,67993,97823,-3962,6573,8360,-15640,6228,9592,0
142802,1,3,2,0,0,0,0,0,0,-1,26030,46700,25139,3201,14086,-5497,8160,9984,3040,15637,4181,5286,0
62050,0,1,1,0,0,2,0,2,0,0,43365,36444,70479,56466,23851,12668,2115,10689,3501,-431,4538,4736,0
89537,0,3,2,1,1,2,0,0,0,0,120106,89925,60152,90325,42107,49137,-1543,186,3859,-6715,2479,7869,0
96382,1,2,2,1,1,2,0,0,0,0,108277,71755,13594,63734,61053,32366,-1512,1852,2177,-5596,1946,7396,0
148219,1,3,2,0,0,0,0,0,2,0,67505,9820,-641,5245,19373,61785,11446,9868,6952,16369,4984,3484,0
62689,1,2,2,0,0,0,0,0,0,0,33317,17753,10594,-9592,10615,9626,3165,432,-590,4609,5082,7970,0
67003,1,2,1,1,0,0,4,0,0,0,38199,68417,31147,62496,26343,19104,1111,1129,5883,-823,2144,5709,0
63583,1,2,3,0,0,2,0,0,0,0,74476,35597,46363,14974,32940,50943,596,939,552,-6186,6630,8160,0
39575,1,2,2,1,0,0,0,0,0,0,45573,37674,28633,30546,47173,34617,-388,804,5116,3428,2593,3952,0
55776,0,3,2,1,1,2,0,0,0,0,64626,73981,89892,43195,26816,73576,266,1456,5583,-3595,5057,5569,0
77121,1,1,1,1,2,2,0,0,0,0,54551,67863,31255,46644,49828,39303,-760,10350,4953,-1927,8711,4840,0
87204,0,2,1,1,2,0,0,0,0,0,25794,29435,38189,20671,18122,49396,1872,9765,1104,-36,3871,2862,0
110330,0,2,1,1,0,0,0,0,0,0,33382,42729,28282,23211,24435,17268,3267,7629,4315,7187,2383,942,0
93894,0,5,2,1,0,0,0,2,0,0,32294,32699,32989,11148,26862,9240,6356,7701,982,12227,1181,2528,0
92594,0,3,1,1,0,0,2,0,0,0,54092,35415,32938,18851,22066,9719,3128,1263,5450,3588,2713,1372,0
217777,0,2,2,1,0,0,0,2,2,-1,65514,7045,-8667,-19412,51365,57929,12612,15799,7449,27037,6404,835,0
36768,0,2,2,1,0,2,0,0,0,0,25351,46783,55795,17749,9598,47089,1062,1632,1496,2440,2680,1343,0
41163,1,2,2,1,0,2,0,0,0,0,9426,60938,47817,33669,29956,34513,1465,1849,3513,2933,2676,2683,0
53263,1,3,1,1,0,0,0,0,0,0,20949,26563,23953,1632,19111,-109,2384,4119,2183,1807,4337,6779,0
52236,0,1,2,1,0,0,0,0,0,0,48352,30257,9550,32942,11126,32783,2441,4381,5515,5547,3210,143,0
75329,0,2,1,0,0,0,0,0,0,0,22914,13076,15103,21984,-144,-5316,5011,5339,4301,5363,7033,4523,0
127320,0,2,1,1,0,0,0,2,0,0,73832,46999,24243,9899,16136,26438,7653,2184,1920,15382,-1200,-741,0
81256,0,2,2,1,0,0,0,0,0,0,8399,529,25278,-12074,1634,18445,5741,8450,2201,6840,5340,3312,0
110411,1,2,2,1,1,2,2,0,0,0,87377,126714,128291,139985,81172,76376,-948,6405,3427,-12216,4208,11625,0
84725,0,3,1,1,0,0,0,2,0,0,60925,-6705,5503,16708,20892,25455,4608,4082,1631,3423,5659,5751,0
82346,0,2,2,0,2,2,0,0,0,0,37782,53523,89574,61191,27966,65635,1778,10895,9057,-1759,12277,3397,0
111465,0,2,2,1,1,2,2,0,0,0,141290,100256,104663,126429,85541,97107,-5180,-1635,3288,-13840,3972,6901,0
142746,1,1,2,1,0,0,0,-1,0,0,12462,36393,27732,5120,35013,770,8611,11650,2295,13381,5330,3916,0
97307,0,3,1,1,2,2,0,2,0,0,77666,92847,92400,87461,32487,45997,1071,7618,545,-6341,4199,9927,0
61499,1,5,1,1,0,0,0,0,0,0,26683,53118,51692,37992,14749,15575,3207,6631,3148,2323,2989,3401,0
90995,0,2,1,0,0,0,0,0,0,2,48117,31764,21941,-17917,7812,-15,6998,8904,5533,4306,7983,6263,0
251684,1,3,1,1,0,0,0,2,2,2,54906,15986,4818,-30955,86080,37122,15956,14092,3916,34754,6233,-1709,0
83847,1,1,2,1,0,0,0,0,0,0,22681,68541,4582,40581,18185,6488,908,1099,753,6835,1042,4140,0
111171,0,0,1,1,1,2,2,0,0,0,94739,136823,117460,148172,77722,53971,-2657,3719,6609,-11451,5007,8698,0
62395,0,2,2,0,0,0,0,0,0,0,47693,18709,-2348,2874,1513,44872,3438,6541,2626,7282,1611,1593,0
52131,1,2,1,1,0,0,0,0,0,0,69530,48913,57946,23432,34334,44389,1098,1872,4177,-212,4421,3607,0
91778,0,3,2,1,2,2,0,0,0,0,97959,70448,64530,86154,61455,48601,-2076,5390,3127,-9460,98,4411,0
146948,0,1,2,0,0,0,0,2,-1,3,17422,5062,9831,-12689,18342,-6021,11682,14411,3179,20144,10531,5094,0
92445,1,1,1,1,0,0,0,2,0,0,31115,23570,-24596,-1236,24705,-4268,5522,8428,1438,18213,993,-1146,0
242882,1,3,1,1,0,0,0,2,2,2,69094,13244,26124,-15640,57463,30329,15052,11323,4560,27331,5941,7505,1
90281,0,2,1,1,2,0,0,0,0,0,63325,49260,22388,20297,5834,-503,2680,7311,4253,2150,3803,4514,0
35977,1,1,2,0,1,3,0,0,0,0,39177,78559,64715,50774,39283,-1835,-702,1066,4414,5227,2694,4417,0
84031,1,3,2,1,1,2,2,0,0,0,35470,83190,82082,48535,42606,61297,880,6168,2095,-4377,3293,6902,0
58008,1,2,1,1,0,2,0,0,0,0,52911,31035,46589,36614,53975,40122,-576,971,2250,-7179,3848,6404,0
85721,1,2,2,1,0,2,0,0,0,0,46966,53720,8669,64117,42668,18972,-975,1134,-428,-1232,183,5329,0
69768,0,3,1,1,0,0,0,0,2,0,59298,29178,41883,32430,16050,20125,4361,5040,7927,788,9109,5644,0
119950,0,2,2,0,0,0,0,0,0,0,45373,47043,16804,7172,21755,-13166,5334,9859,2621,4142,4441,4737,0
40343,1,1,2,1,0,2,0,0,0,0,37896,30546,25656,11850,24240,67598,1288,256,1770,1123,-446,1161,0
98973,0,2,1,1,0,0,0,0,0,2,24244,11076,35671,-9637,-271,6797,6228,12996,4173,11452,4789,2258,0
115367,1,3,1,1,0,0,0,2,-1,0,76670,-9904,304,-23237,35790,7458,7261,8569,3552,7600,5428,4881,0
