Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1.0,0,4.0,1.0,5.0,2.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,22.0,1.0,1.0,4.0,1.0,1.0,5.021464,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,9.0,2.0,12.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,8.0,1.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,0.0,9.0,1.0,9.0,5.0,4.0,2.6,1.0,4.0,0.0,379.0,0.0,0
1,1.0,1,5.0,1.0,13.0,4.0,1.0,13.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,5.0,1.0,11.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,3.0,1.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,22.0,9.382169,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,2.0,13.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,8.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,1.0,2.0,9.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,1.0,1.0,13.0,1.0,1.0,0.9,1.0,3.0,7.0,232.18663,0.0,1
1,1.0,1,5.0,1.0,16.0,1.0,1.0,12.0,1.0,1.0,2.9,1.0,0.0,6.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,7.0,2.0,11.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,3.0,5.0,1.0,13.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,7.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.380521,3.0,2.0,7.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,10.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,8.0,1.0,0.0,1.0,1.0,0.7,1.0,0.0,2.0,220.95552,0.0,1
1,1.0,1,4.0,1.0,10.0,3.0,1.0,13.0,1.0,1.0,2.7788827,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,10.0,1.0,1.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,7.0,2.0,8.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,7.0,1.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,16.0,12.0,2.0,13.0,1.0,1.0,3.2847497,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,6.0,1.0,1.0,7.8376255,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,1.0,1.0,12.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,3.0,2.0,0.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,2.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,7.0,1.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,3.0,2.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,4.0,1.0,12.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,5.0,11.0,2.0,14.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,1.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,22.0,10.0,2.0,12.0,1.0,1.0,10.471626,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,5.0,1.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,5.0,2.0,0.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,5.0,2.0,14.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,5.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,22.0,7.0,2.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,13.0,6.0,2.0,8.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.0,12.0,2.0,0.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,5.0,1.0,12.0,1.0,1.0,2.1,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,6.0,1.0,13.0,5.0,1.0,12.0,1.0,1.0,2.2,1.0,3.0,0.0,379.0,0.0,1
1,1.0,0,5.0,1.0,13.0,1.0,1.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,1.0,2.0,12.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,1.0,1.0,13.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,6.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,4.0,2.0,12.0,5.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,8.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,19.173536,1.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,22.0,8.0,1.0,12.0,1.0,1.0,1.7,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,1.0,7.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,3.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,9.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,3.0,7.0,1.0,12.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,1.0,10.0,2.0,13.0,1.0,1.0,1.0614328,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,9.0,1.0,7.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,7.0,4.0,1.0,13.0,2.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,3.0,11.0,1.0,12.0,1.0,1.0,4.9025707,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,2.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,4.0,9.0,1.0,0.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,7.0,2.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,8.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,0.0,10.0,1.0,14.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,2.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,2.0,1.0,12.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,1.0,2.0,12.0,2.0,1.0,2.7767467,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,10.0,2.0,13.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,3.0,1
1,1.0,0,4.0,1.0,16.0,6.0,2.0,14.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,4.0,2.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,7.0,7.0,1.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,12.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,2.0,8.0,1.0,1.0,4.121029,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,5.0,1.0,11.0,9.0,1.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,9.0,2.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,4.0,1.0,11.0,7.0,2.0,9.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,9.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,1.0,1.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,1.0,1.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,10.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,7.0,6.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,22.0,3.0,1.0,13.0,1.0,1.0,2.7410777,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,9.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.702503,7.0,2.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,1.6047024,2.0,5.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,9.0,1.0,12.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,6.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,3.0,1
1,1.0,1,5.0,1.0,22.0,12.0,2.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.0,5.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,7.0,1.0,13.0,12.0,2.0,13.0,1.0,4.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,3.0,6.0,1.0,12.0,1.0,2.0,1.8,1.0,4.0,11.0,379.0,3.0,0
1,1.0,0,4.0,1.0,10.0,1.0,2.0,14.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,4.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,3.0,8.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,3.0,12.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,8.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,12.0,1.0,1.0,12.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,1.0,1.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,11.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1
1,1.0,1,5.0,1.0,20.0,11.0,2.0,12.0,1.0,1.0,1.8332276,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,1.0,2.0,12.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,8.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,8.0,2.0,13.0,1.0,1.0,1.7,1.0,4.0,11.0,379.0,0.0,1
0,1.0,1,5.0,1.0,22.0,10.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,11.0,6.0,2.0,14.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,14.0,5.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,12.0,1.0,5.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,10.0,10.0,1.0,12.0,1.0,1.0,1.4278682,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,0.0,10.0,1.0,0.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,22.0,12.0,2.0,12.0,1.0,1.0,2.1,1.0,3.0,0.0,379.0,0.0,1
1,1.0,0,4.0,1.0,6.0,5.0,1.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,10.0,12.0,1.0,13.0,1.0,1.0,3.1,1.0,0.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,14.0,6.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,2.0,3.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,11.0,4.0,2.0,12.0,1.0,1.0,1.4,1.0,4.0,6.0,285.0,0.0,1
1,1.0,0,4.0,1.0,10.0,3.0,2.0,12.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,16.0,3.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,15.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,3.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,8.0,1.0,6.0,1.0,1.0,3.5476768,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,22.0,7.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,2.0,0,5.0,1.0,10.0,2.0,1.0,5.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,3.4157014,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,16.0,6.0,2.0,0.0,5.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,11.0,8.0,2.0,7.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.157931,1.0,13.0,6.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,9.0,2.0,13.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,2.0,2.0,8.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,12.0,1.0,14.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,3.0,0
0,1.0,1,5.0,1.0,22.0,12.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,6.0,1.0,10.0,3.0,1.0,12.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,13.0,12.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,2.0,10.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,1.0,2.0,14.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,10.502869,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,6.0,1.0,13.0,12.0,2.0,12.0,1.0,1.0,1.4,1.0,2.0,11.0,379.0,0.0,1
1,1.0,1,4.0,1.0,0.0,9.0,1.0,13.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.48346972,0
1,1.0,1,5.0,1.0,10.0,1.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,1.0,1.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
0,2.0,1,6.0,1.0,13.0,10.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,3.0,3.0,1.0,12.0,1.0,1.0,3.1,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,4.0,1.0,11.0,8.0,1.0,13.0,1.0,1.0,1.6,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,6.0,1.0,0.0,3.0,1.0,14.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,6.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,3.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,16.0,9.0,2.0,0.0,1.0,1.0,3.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,1.0,5.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0
1,1.0,1,5.0,1.0,10.0,4.0,2.0,5.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,1.0,10.781475,1.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,1.0,0
1,1.0,0,4.0,1.0,20.0,1.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
0,2.0,0,4.0,1.0,12.0,11.0,1.0,12.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,5.0,3.0,2.0,13.0,1.0,1.0,9.435547,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,5.0,2.0,1.0,11.0,1.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,1.0,1.0,12.0,1.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,7.0,1.0,12.0,5.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,2.6,1.0,3.0,11.0,255.0231,0.0,1
1,1.0,0,4.0,1.0,14.0,6.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,6.0,5.0,2.0,10.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,14.0,1.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,11.0,4.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,4.0,2.0,10.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,5.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,12.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,13.0,9.0,2.0,12.0,1.0,1.0,3.2,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,2.0,10.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,7.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,11.0,1.0,12.0,1.0,1.0,4.6386847,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,1.0,14.0,1.0,1.0,1.1,1.0,4.0,11.0,379.0,0.0,1
0,1.0,1,5.0,1.0,16.0,11.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,9.0,1.0,14.0,1.0,2.0,0.7,1.0,0.0,0.0,0.0,3.0,0
1,1.0,1,5.0,1.0,15.0,1.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,10.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1,1.0,0,4.0,1.0,13.0,12.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,12.0,7.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,2.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,22.0,1.0,2.0,13.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,8.0,12.0,1.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,1.0,2.0,12.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,10.0,1.0,2.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,10.0,11.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,0.0,8.0,1.0,12.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,5.0,8.0,1.0,1.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,8.0,1.0,11.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,4.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,9.711654,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,1.0,2.0,7.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,11.0,5.0,2.0,13.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,1.0,1.0,2.617429,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
