age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class-label
1,blue-collar,married,secondary,no,319,yes,no,unknown,14,may,268,4,3,0,unknown,0
1,retired,married,primary,no,433,yes,no,unknown,17,may,42,4,2,0,unknown,0
1,blue-collar,married,primary,no,979,yes,no,cellular,21,jul,112,2,1,0,unknown,0
1,admin.,married,secondary,no,596,no,no,unknown,6,jun,137,3,1,0,unknown,1
1,management,married,tertiary,no,3757,no,no,cellular,13,aug,245,2,0,1,unknown,0
0,student,single,secondary,no,495,yes,no,cellular,20,apr,92,2,2,0,unknown,0
1,management,single,tertiary,no,863,yes,no,unknown,7,may,304,4,0,0,unknown,0
1,blue-collar,married,primary,no,-78,no,yes,unknown,32,jan,273,3,0,0,unknown,0
1,management,single,tertiary,no,1291,yes,no,cellular,18,may,234,2,2,0,unknown,0
1,admin.,married,primary,no,894,yes,no,unknown,5,may,715,6,1,0,unknown,1
1,management,married,secondary,no,756,yes,yes,cellular,21,jul,166,1,1,0,unknown,0
1,technician,married,secondary,no,60,yes,yes,cellular,3,may,261,2,1,0,unknown,0
1,management,single,tertiary,no,3330,no,yes,cellular,15,aug,636,2,0,1,unknown,0
1,admin.,married,secondary,no,800,yes,no,cellular,13,nov,207,1,1,0,unknown,0
1,blue-collar,married,secondary,no,568,yes,no,unknown,21,may,235,6,4,0,unknown,0
1,technician,married,secondary,no,37,yes,no,cellular,12,jul,375,2,1,0,unknown,0
1,blue-collar,married,secondary,no,332,yes,no,telephone,17,jul,234,2,2,0,unknown,0
0,services,married,secondary,no,399,yes,no,unknown,19,may,142,3,2,0,unknown,1
1,blue-collar,married,secondary,no,162,yes,yes,unknown,22,may,223,6,1,0,unknown,0
1,services,married,secondary,no,1945,yes,no,cellular,24,apr,249,2,1,0,unknown,0
1,management,married,tertiary,no,4114,yes,no,cellular,-3,feb,459,1,-3,1,unknown,1
1,blue-collar,married,primary,no,-71,yes,yes,unknown,11,may,196,4,2,0,unknown,0
1,blue-collar,married,primary,no,444,yes,no,unknown,18,may,79,4,4,0,unknown,0
1,blue-collar,married,secondary,no,3158,no,no,cellular,9,jul,566,2,1,0,unknown,1
1,management,married,tertiary,no,-160,no,no,unknown,10,jun,123,3,1,0,unknown,0
1,retired,married,secondary,no,2461,yes,no,cellular,30,jul,102,1,1,0,unknown,0
1,admin.,married,secondary,no,-374,yes,yes,cellular,18,jul,125,2,1,0,unknown,0
1,blue-collar,married,secondary,no,511,yes,no,cellular,17,jul,169,2,2,0,unknown,0
1,admin.,single,secondary,no,87,yes,no,unknown,22,may,247,4,3,0,unknown,0
1,blue-collar,married,primary,no,103,no,yes,unknown,38,jul,174,4,2,0,unknown,0
1,management,married,tertiary,no,554,yes,no,unknown,18,may,57,3,3,0,unknown,0
1,blue-collar,married,secondary,no,5,yes,no,unknown,5,may,141,3,3,0,unknown,0
1,services,married,secondary,no,62,yes,no,unknown,8,may,275,3,1,0,unknown,0
1,blue-collar,married,secondary,no,435,yes,yes,unknown,19,may,51,6,1,0,unknown,0
1,technician,married,secondary,no,223,yes,no,cellular,9,feb,224,2,0,0,unknown,0
1,admin.,single,secondary,no,209,yes,no,cellular,5,may,315,3,1,0,unknown,0
1,entrepreneur,married,secondary,no,215,yes,no,unknown,2,may,158,4,2,0,unknown,0
1,unemployed,single,unknown,no,586,yes,no,cellular,20,may,312,2,3,0,unknown,0
1,technician,married,secondary,no,-424,yes,no,unknown,15,may,139,3,3,0,unknown,0
1,management,married,secondary,no,1287,no,no,cellular,29,nov,219,2,1,0,unknown,0
1,technician,married,tertiary,no,758,no,no,cellular,26,aug,537,2,0,0,unknown,0
1,admin.,married,secondary,no,-420,no,no,cellular,9,may,227,2,1,0,unknown,0
1,self-employed,married,secondary,no,-302,no,no,unknown,10,may,266,3,1,0,unknown,0
1,blue-collar,married,primary,no,-249,no,yes,cellular,11,jul,211,2,1,0,unknown,0
1,blue-collar,single,primary,no,-61,no,no,unknown,10,jun,69,4,4,0,unknown,0
1,blue-collar,married,secondary,no,1307,yes,no,cellular,20,aug,317,2,0,1,unknown,0
1,blue-collar,married,primary,no,650,no,no,cellular,15,jul,337,2,2,0,unknown,0
1,blue-collar,married,secondary,no,311,yes,no,unknown,30,may,32,4,2,0,unknown,0
0,management,single,tertiary,no,791,yes,no,unknown,6,may,221,3,3,0,unknown,0
1,blue-collar,married,secondary,no,-140,no,no,unknown,26,may,139,3,2,0,unknown,0
1,services,married,primary,no,486,no,no,unknown,15,jun,148,5,1,0,unknown,0
1,management,married,tertiary,no,557,no,no,cellular,15,may,296,2,0,0,unknown,0
1,technician,married,secondary,no,3819,no,no,cellular,15,aug,315,2,0,0,unknown,0
1,management,married,tertiary,no,4166,no,no,cellular,3,aug,156,2,-1,1,unknown,0
1,student,single,secondary,no,626,no,no,cellular,9,feb,95,2,0,0,unknown,0
1,blue-collar,single,secondary,no,1168,yes,no,unknown,20,may,153,9,5,0,unknown,0
1,technician,married,secondary,no,1644,yes,no,cellular,19,aug,86,2,2,0,unknown,0
1,retired,married,primary,no,766,no,no,cellular,25,apr,248,1,2,0,unknown,0
1,self-employed,married,secondary,no,1133,no,no,cellular,6,aug,241,2,0,0,unknown,0
1,housemaid,married,primary,no,-217,no,no,unknown,24,may,185,2,2,0,unknown,0
1,technician,married,tertiary,no,-665,yes,yes,unknown,29,may,146,4,1,0,unknown,0
1,housemaid,married,secondary,no,728,no,no,cellular,10,aug,95,2,1,0,unknown,0
1,technician,single,tertiary,no,2661,no,yes,cellular,15,nov,648,2,0,1,unknown,1
1,unknown,married,tertiary,no,209,no,no,unknown,19,jun,130,5,3,0,unknown,0
1,entrepreneur,married,primary,no,304,yes,no,unknown,-4,may,255,3,0,0,unknown,0
1,blue-collar,married,primary,no,676,yes,no,unknown,24,may,446,7,2,0,unknown,0
1,services,married,secondary,no,-59,yes,no,unknown,28,may,100,3,0,0,unknown,0
1,management,married,secondary,no,-210,yes,no,unknown,13,may,252,4,2,0,unknown,0
1,blue-collar,married,primary,no,-185,yes,no,unknown,8,may,410,3,0,0,unknown,0
1,blue-collar,married,primary,no,278,yes,no,cellular,14,may,146,2,3,0,unknown,1
1,management,single,tertiary,no,523,no,no,unknown,21,jun,510,5,1,0,unknown,1
1,blue-collar,married,secondary,no,1396,yes,no,unknown,18,may,236,10,4,0,unknown,0
1,retired,married,secondary,no,3379,no,no,cellular,33,jul,296,2,0,0,unknown,0
1,blue-collar,single,secondary,no,-355,yes,no,unknown,11,may,233,3,2,0,unknown,0
1,management,single,secondary,no,710,yes,no,cellular,23,apr,283,1,1,0,unknown,0
1,management,married,tertiary,no,907,yes,no,cellular,28,nov,121,1,0,1,unknown,0
1,admin.,married,secondary,no,266,no,no,cellular,19,jul,154,2,1,0,unknown,0
1,technician,married,secondary,no,3737,no,no,cellular,3,jul,572,2,0,0,unknown,0
1,unemployed,married,primary,no,470,yes,no,cellular,20,may,149,2,1,0,unknown,0
1,technician,married,secondary,no,63,no,no,unknown,18,jun,27,4,3,0,unknown,0
1,technician,married,secondary,no,-187,yes,no,unknown,10,may,208,3,2,0,unknown,0
1,blue-collar,married,secondary,no,1453,yes,yes,cellular,0,jul,370,2,1,0,unknown,0
1,technician,single,secondary,no,749,no,no,cellular,22,aug,139,1,1,0,unknown,0
1,self-employed,married,tertiary,no,-41,yes,no,unknown,15,may,517,3,0,0,unknown,0
1,self-employed,married,unknown,no,733,yes,no,cellular,13,jul,338,1,2,0,unknown,0
1,admin.,married,tertiary,no,1061,yes,no,unknown,18,may,62,6,3,0,unknown,0
1,blue-collar,married,secondary,no,197,yes,no,cellular,21,jul,366,2,-2,0,unknown,0
1,admin.,single,secondary,no,2496,yes,no,cellular,17,jul,130,2,0,1,unknown,0
1,technician,single,secondary,no,1096,yes,no,cellular,22,apr,626,2,0,0,unknown,0
1,management,single,tertiary,no,173,no,no,unknown,38,jan,71,3,1,0,unknown,0
1,unemployed,single,secondary,no,1494,no,no,cellular,14,mar,258,1,0,1,unknown,1
1,student,single,tertiary,no,-17,no,yes,cellular,15,jul,253,2,0,0,unknown,0
1,entrepreneur,married,secondary,no,450,yes,yes,cellular,4,jul,148,2,3,0,unknown,0
1,self-employed,married,unknown,no,1191,yes,no,cellular,14,nov,56,2,2,0,unknown,0
1,technician,married,secondary,no,1184,yes,no,cellular,12,aug,132,2,0,0,unknown,0
1,technician,married,secondary,no,14,yes,no,unknown,11,jun,45,4,3,0,unknown,0
1,blue-collar,married,secondary,no,-277,yes,yes,cellular,7,may,184,3,2,0,unknown,0
1,admin.,married,secondary,no,3193,no,no,cellular,12,mar,133,2,0,1,unknown,0
1,technician,married,secondary,no,240,no,no,cellular,19,aug,224,2,1,0,unknown,0
1,blue-collar,single,secondary,no,419,yes,no,unknown,1,may,125,4,1,0,unknown,0
1,blue-collar,married,primary,no,325,no,no,cellular,6,may,195,2,3,0,unknown,0
1,blue-collar,married,secondary,no,1089,yes,no,unknown,28,may,217,10,3,0,unknown,0
1,blue-collar,married,primary,no,311,yes,no,cellular,2,may,388,2,1,0,unknown,0
1,blue-collar,single,primary,no,-187,yes,no,cellular,11,jul,141,2,2,0,unknown,0
1,blue-collar,single,secondary,no,672,yes,no,unknown,18,may,224,7,3,0,unknown,0
1,management,single,tertiary,no,2808,yes,no,cellular,24,apr,395,1,-2,0,unknown,0
1,management,married,tertiary,no,2156,yes,no,cellular,21,apr,274,1,2,0,unknown,0
1,management,married,tertiary,no,530,no,no,unknown,12,jun,32,3,1,0,unknown,0
1,technician,single,secondary,no,-198,no,no,unknown,18,jun,249,5,0,0,unknown,0
1,services,married,secondary,no,6,yes,no,unknown,25,may,139,5,3,0,unknown,0
1,management,married,secondary,no,1090,no,yes,cellular,14,feb,79,1,-1,0,unknown,0
1,management,single,tertiary,no,-218,yes,yes,unknown,27,jul,166,2,-2,0,unknown,0
1,blue-collar,married,secondary,no,229,no,yes,cellular,17,jul,129,2,0,0,unknown,0
1,management,single,tertiary,no,219,yes,no,unknown,12,may,132,3,2,0,unknown,0
1,blue-collar,married,secondary,no,-252,yes,no,cellular,15,jul,264,2,0,0,unknown,0
1,management,married,primary,no,256,yes,no,unknown,17,may,126,6,1,0,unknown,0
1,technician,married,tertiary,no,250,yes,no,cellular,16,jul,516,2,0,0,unknown,0
1,admin.,single,secondary,no,1668,yes,no,cellular,19,nov,118,2,0,1,unknown,0
1,services,married,secondary,no,949,yes,no,unknown,18,jun,188,8,2,0,unknown,0
1,entrepreneur,married,tertiary,no,1804,yes,no,cellular,15,apr,70,2,1,0,unknown,0
1,admin.,single,secondary,no,1813,no,no,cellular,6,feb,246,1,0,0,unknown,1
1,management,married,tertiary,no,1446,no,no,cellular,8,feb,273,1,0,1,unknown,0
1,management,single,tertiary,no,137,yes,no,unknown,5,jun,42,5,0,0,unknown,0
1,retired,married,secondary,no,-25,no,no,unknown,32,jun,413,3,1,0,unknown,0
1,blue-collar,single,secondary,no,1576,yes,no,unknown,14,jun,126,10,2,0,unknown,0
1,blue-collar,married,primary,no,226,yes,no,cellular,8,may,483,3,3,0,unknown,0
1,blue-collar,married,secondary,no,175,yes,no,unknown,25,may,299,3,0,1,unknown,0
1,management,single,secondary,no,11,yes,no,unknown,8,may,350,3,-1,0,unknown,0
1,blue-collar,married,secondary,no,2727,no,no,cellular,5,jul,121,1,-1,1,unknown,0
1,retired,married,secondary,no,1131,no,no,cellular,16,aug,127,1,0,0,unknown,0
0,management,single,tertiary,no,5248,no,no,cellular,18,oct,461,1,0,1,unknown,1
1,blue-collar,married,unknown,no,379,no,no,unknown,15,aug,106,3,-2,1,unknown,0
1,management,married,tertiary,no,6923,no,no,cellular,-1,aug,104,5,4,0,unknown,0
1,management,single,tertiary,no,-73,no,no,unknown,13,may,534,2,-5,1,unknown,0
1,management,married,tertiary,no,-85,yes,no,unknown,11,jun,206,3,-1,0,unknown,0
1,management,single,tertiary,no,469,no,no,cellular,15,may,385,1,-3,1,unknown,0
1,technician,married,secondary,no,3099,no,no,cellular,-2,aug,94,2,0,0,unknown,0
1,self-employed,married,tertiary,no,-131,yes,no,unknown,13,may,134,3,-3,1,unknown,0
1,management,single,tertiary,no,-135,yes,no,unknown,22,may,272,3,-4,1,unknown,0
1,blue-collar,married,primary,no,569,yes,no,cellular,18,apr,250,2,0,1,unknown,0
1,management,single,tertiary,no,-114,no,no,unknown,14,jun,107,3,-4,1,unknown,0
1,management,married,tertiary,no,2215,no,yes,cellular,17,jul,118,1,0,1,unknown,0
1,services,married,secondary,no,1087,no,no,cellular,8,jul,88,2,-1,1,unknown,0
1,management,married,tertiary,no,465,no,no,unknown,13,jun,231,2,-4,1,unknown,0
1,services,married,secondary,no,94,yes,yes,unknown,3,jun,476,3,0,0,unknown,0
1,technician,married,tertiary,no,86,no,no,unknown,8,jun,50,2,0,1,unknown,0
1,management,single,tertiary,no,856,no,no,unknown,25,jul,111,1,-4,1,unknown,0
1,admin.,single,secondary,no,252,yes,no,unknown,15,jul,132,2,-2,1,unknown,0
1,services,single,secondary,no,366,yes,no,unknown,19,may,418,3,0,0,unknown,0
1,blue-collar,married,secondary,no,1808,yes,no,cellular,15,jul,278,3,1,1,unknown,0
1,management,single,secondary,no,310,yes,no,unknown,20,may,43,4,-4,1,unknown,0
1,services,married,secondary,no,-18,no,no,unknown,13,jun,275,3,-3,1,unknown,0
1,services,married,secondary,no,3226,no,no,cellular,15,mar,129,2,1,0,unknown,0
1,management,single,tertiary,no,1257,yes,no,cellular,18,may,349,1,1,0,unknown,0
1,entrepreneur,married,tertiary,no,673,no,no,cellular,17,sep,224,1,1,1,unknown,0
1,blue-collar,married,primary,no,3236,no,no,cellular,10,jul,358,2,2,0,unknown,0
1,blue-collar,married,secondary,no,1260,yes,no,cellular,22,may,213,2,2,0,unknown,0
1,management,married,tertiary,no,-444,yes,no,unknown,21,jun,198,3,-2,1,unknown,0
1,management,single,tertiary,no,676,no,no,cellular,13,jul,154,1,-1,1,unknown,1
1,blue-collar,single,unknown,no,72,no,no,unknown,24,may,110,2,-2,1,unknown,0
1,entrepreneur,married,tertiary,no,80,yes,yes,cellular,14,may,388,2,0,1,unknown,0
1,blue-collar,married,secondary,no,2264,yes,no,cellular,4,feb,223,2,3,0,unknown,1
1,entrepreneur,married,tertiary,no,-45,yes,no,unknown,28,may,81,5,-3,1,unknown,0
1,admin.,single,secondary,no,-160,yes,no,unknown,27,may,189,5,-3,1,unknown,0
1,services,married,secondary,no,401,yes,no,unknown,20,may,450,2,-3,1,unknown,0
1,retired,married,primary,no,-66,no,no,unknown,12,jun,146,2,-4,1,unknown,0
1,technician,married,tertiary,no,-129,yes,yes,unknown,7,jun,330,2,1,0,unknown,0
1,technician,single,secondary,no,2264,no,no,cellular,31,jul,198,2,-3,1,unknown,0
1,services,married,secondary,no,188,yes,no,unknown,21,may,175,6,-1,1,unknown,0
1,management,married,tertiary,no,1237,yes,no,cellular,0,aug,152,2,0,0,unknown,0
1,management,married,tertiary,no,5847,yes,no,cellular,15,aug,181,2,0,0,unknown,1
1,services,married,primary,no,-132,yes,no,unknown,11,jun,154,5,-2,1,unknown,0
1,technician,married,secondary,no,-175,yes,yes,unknown,20,may,95,4,-3,1,unknown,0
1,unemployed,married,tertiary,no,2266,no,no,cellular,23,jan,272,1,0,1,unknown,0
1,blue-collar,married,secondary,no,561,no,no,unknown,22,may,115,3,0,1,unknown,0
1,self-employed,married,secondary,no,835,yes,no,unknown,17,may,75,2,1,1,unknown,0
1,technician,married,secondary,no,54,yes,no,unknown,26,may,249,3,-3,1,unknown,0
1,blue-collar,married,secondary,no,-47,yes,no,unknown,20,may,205,4,-3,1,unknown,0
1,admin.,single,secondary,no,2287,yes,no,cellular,26,nov,57,2,-1,1,unknown,0
1,management,single,tertiary,no,462,no,no,unknown,4,jun,165,2,-2,1,unknown,0
1,management,married,tertiary,no,-71,yes,no,unknown,7,jun,250,2,-1,1,unknown,0
1,admin.,single,tertiary,no,2582,no,no,cellular,7,aug,389,1,-2,1,unknown,1
1,management,married,tertiary,no,1742,yes,yes,cellular,14,jul,58,2,-2,1,unknown,0
1,housemaid,married,primary,no,1277,yes,no,telephone,21,apr,95,1,1,1,unknown,0
1,admin.,married,secondary,no,1938,no,no,cellular,12,apr,382,2,0,0,unknown,1
1,unemployed,married,secondary,no,695,no,no,cellular,13,feb,183,2,0,0,unknown,0
1,admin.,married,secondary,no,10,yes,no,unknown,15,may,180,5,0,0,unknown,0
1,blue-collar,married,primary,no,1291,yes,no,cellular,13,may,74,3,2,0,unknown,0
1,retired,married,secondary,no,-218,no,no,unknown,11,jun,230,4,-3,1,unknown,0
1,technician,married,secondary,no,3132,no,no,cellular,17,aug,238,2,0,0,unknown,1
1,unemployed,married,tertiary,no,1231,no,no,cellular,17,nov,145,1,-1,1,unknown,0
1,admin.,married,secondary,no,2135,no,no,cellular,10,jul,305,2,0,0,unknown,0
1,admin.,married,secondary,no,-293,yes,yes,unknown,7,jun,200,4,-2,1,unknown,0
1,technician,married,tertiary,no,7432,yes,no,cellular,20,aug,541,3,2,0,unknown,1
1,admin.,single,secondary,no,492,yes,yes,telephone,26,jul,42,2,-4,1,unknown,0
1,management,married,secondary,no,1801,no,no,cellular,20,aug,112,2,-2,1,unknown,0
1,blue-collar,married,primary,no,99,yes,no,unknown,13,may,155,5,-2,1,unknown,0
1,blue-collar,married,primary,no,-430,yes,yes,unknown,15,jun,187,7,-4,1,unknown,0
1,technician,married,tertiary,no,3847,yes,no,cellular,20,nov,209,2,2,0,unknown,0
1,student,single,secondary,no,4227,yes,no,cellular,21,apr,173,3,2,0,unknown,0
1,management,married,tertiary,no,889,no,no,cellular,14,may,285,1,-1,1,unknown,0
1,services,married,secondary,no,2396,no,no,cellular,14,jul,114,2,1,0,unknown,0
1,blue-collar,married,primary,no,1035,yes,no,telephone,8,may,184,3,0,1,unknown,0
1,management,married,tertiary,no,4702,yes,yes,cellular,21,jul,43,3,0,1,unknown,0
1,services,married,primary,no,479,yes,no,unknown,6,may,90,5,-4,1,unknown,0
1,unknown,married,secondary,no,56,no,no,unknown,26,jun,77,2,-6,1,unknown,0
1,services,married,secondary,no,2006,yes,no,cellular,25,apr,61,3,-2,1,unknown,0
1,services,married,secondary,no,1334,yes,no,cellular,18,apr,328,2,-1,0,unknown,0
1,self-employed,single,tertiary,no,3873,no,no,cellular,12,aug,279,2,0,1,unknown,0
1,management,single,tertiary,no,360,yes,no,unknown,7,jun,103,2,3,0,unknown,0
1,technician,single,tertiary,no,841,yes,no,cellular,11,may,231,2,1,0,unknown,0
1,blue-collar,single,secondary,no,4713,yes,no,cellular,18,apr,348,3,3,0,unknown,0
1,technician,single,secondary,no,1239,no,no,cellular,13,sep,70,2,-2,1,unknown,0
1,management,married,tertiary,no,4555,yes,no,cellular,7,apr,93,2,0,0,unknown,0
1,blue-collar,married,primary,no,340,yes,no,unknown,0,may,232,4,2,1,unknown,0
1,admin.,single,secondary,no,102,yes,no,unknown,21,may,276,1,0,1,unknown,0
1,services,single,secondary,no,-277,yes,no,unknown,14,may,247,3,-2,1,unknown,0
1,blue-collar,married,primary,no,249,yes,no,unknown,16,may,188,3,-1,1,unknown,0
1,technician,married,primary,no,-62,no,no,unknown,19,jun,60,3,-2,1,unknown,0
1,entrepreneur,married,primary,no,348,no,no,cellular,9,may,83,1,-2,1,unknown,0
1,admin.,married,secondary,no,62,yes,yes,cellular,21,jul,107,2,-3,1,unknown,0
1,entrepreneur,single,primary,no,233,yes,no,unknown,10,may,188,2,-2,0,unknown,0
1,technician,single,tertiary,no,2607,yes,no,cellular,9,apr,278,2,3,0,unknown,0
1,management,married,tertiary,no,774,yes,no,cellular,9,may,172,2,0,0,unknown,0
1,management,married,primary,no,683,yes,yes,cellular,22,jul,197,2,-1,1,unknown,0
1,services,single,secondary,no,126,yes,no,unknown,19,may,54,4,-4,1,unknown,0
1,management,married,tertiary,no,26,yes,no,unknown,21,may,211,3,-3,1,unknown,0
1,technician,married,secondary,no,4075,no,no,cellular,20,aug,169,3,0,1,unknown,0
1,admin.,married,secondary,no,151,no,no,cellular,14,may,138,2,-2,1,unknown,0
1,self-employed,married,secondary,no,1560,yes,no,cellular,14,feb,181,2,1,0,unknown,0
1,entrepreneur,married,secondary,no,1219,no,no,cellular,5,feb,176,1,1,1,unknown,0
1,management,married,tertiary,no,6554,no,no,cellular,17,aug,470,3,-1,0,unknown,0
1,technician,married,secondary,no,337,yes,no,cellular,10,may,282,2,0,1,unknown,0
1,management,married,tertiary,no,811,yes,no,cellular,11,aug,174,2,2,0,unknown,0
1,admin.,single,secondary,no,-214,yes,no,unknown,22,may,92,2,-2,1,unknown,0
1,unemployed,married,secondary,no,584,no,no,unknown,17,jun,130,1,-2,1,unknown,0
1,technician,single,secondary,no,913,yes,no,cellular,19,may,267,2,-1,1,unknown,0
1,services,married,secondary,no,5676,no,no,cellular,16,apr,135,3,1,0,unknown,0
1,housemaid,married,primary,no,-98,no,yes,unknown,13,jun,99,3,-5,1,unknown,0
1,services,married,secondary,no,45,yes,yes,unknown,7,jun,77,3,-2,1,unknown,0
1,blue-collar,single,secondary,no,64,yes,no,unknown,17,may,513,2,-2,1,unknown,0
1,admin.,single,secondary,no,153,yes,no,unknown,10,may,222,2,0,0,unknown,0
1,entrepreneur,married,secondary,no,2447,no,no,cellular,3,feb,80,2,0,0,unknown,0
1,technician,single,secondary,no,1272,yes,no,cellular,23,jan,214,2,-1,1,unknown,0
1,admin.,married,secondary,no,410,yes,no,unknown,18,may,593,2,-1,1,unknown,0
1,student,single,tertiary,no,193,no,no,unknown,6,jun,326,2,-2,0,unknown,1
1,management,married,tertiary,no,1164,yes,no,cellular,15,apr,560,1,1,0,unknown,0
1,management,married,tertiary,no,-140,no,no,unknown,14,jun,71,2,-3,1,unknown,0
1,management,married,tertiary,no,2292,yes,no,cellular,14,aug,140,2,1,1,unknown,0
1,technician,single,secondary,no,2140,yes,no,cellular,29,jul,24,3,-5,1,unknown,0
1,admin.,married,secondary,no,-191,yes,yes,unknown,19,may,233,4,-3,1,unknown,0
1,technician,married,secondary,no,-53,no,no,unknown,30,jun,89,3,-5,1,unknown,0
