LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
184798,0,2,2,1,0,0,0,0,0,0,192644,128385,85525,146688,122777,125251,-3559,-2097,13927,-2048,10202,5158,0
35753,0,1,1,1,0,-2,0,0,0,0,-38079,7343,7293,-21249,3756,13741,1986,6093,-6856,-1760,-3546,550,1
68417,1,2,2,0,-1,0,0,0,0,-1,-33949,41276,10516,-8538,-7924,-10755,5655,11885,-6186,-1276,-500,-542,1
106519,0,3,3,1,-1,-1,-1,0,-1,-1,-43319,33361,67237,-33065,16100,-15307,14880,8741,-4721,3852,391,3717,1
145882,0,2,1,0,-1,0,-1,0,-1,-1,-3654,34604,24925,15610,9080,-12987,9097,12237,4077,3176,2225,3265,0
299703,1,2,2,1,0,0,0,0,0,0,220647,125943,127803,125020,109314,176299,1371,-3128,18497,1787,9379,11505,0
131797,0,2,1,1,-1,-1,0,0,0,-1,-18652,21616,54390,18253,-5291,-16080,11107,8604,1850,3245,2081,2820,0
174726,1,3,1,1,0,0,0,0,-1,-1,43329,18073,48805,5017,-6930,15778,7779,3496,10294,3670,5767,10387,0
87160,0,3,2,1,0,0,0,0,0,0,-27927,49428,36143,-15197,19443,-8276,2556,11350,-166,-2590,613,557,1
171229,1,1,2,1,0,0,0,0,0,0,39444,9454,28985,-22818,-5581,35383,8861,3923,6958,5332,2865,8733,0
115747,1,1,2,1,-1,0,-1,0,0,-1,-46887,63357,45422,-7519,-4432,-8603,8088,14965,1144,1388,-2135,4413,1
63036,1,2,1,1,0,0,0,0,0,0,-3159,6818,12001,3685,1333,3955,3943,6848,2763,720,-1784,4309,0
148169,0,2,1,1,0,0,0,0,-1,0,25920,11010,46273,-31249,-1920,12674,8189,6883,1370,308,5308,5729,1
149887,0,3,3,1,0,-1,-1,0,-1,-1,-10962,-3343,74916,-5945,24206,-22475,17144,9167,-2974,7752,-4047,7069,0
251361,0,1,2,1,0,0,0,0,0,-1,51961,36095,50213,24173,8583,23785,11718,5837,12010,6062,1807,6059,0
208981,1,2,1,1,0,0,0,0,0,0,79865,14719,42358,35331,10454,41934,8172,5986,10557,5591,2929,7992,0
152338,0,2,1,1,2,0,0,0,0,0,39903,39740,3222,-264,26637,6850,2667,2505,2928,863,6019,5648,1
171569,0,2,2,1,0,0,0,0,0,0,96914,55322,55227,37824,85489,34023,5244,-1100,6448,1815,2715,7387,0
118682,0,1,3,0,0,-1,-1,0,-1,-1,-43472,43912,45870,680,2368,-15740,11473,12025,-483,4291,-294,404,0
168583,1,1,1,1,0,0,0,0,0,-1,46228,25861,22605,-2815,10392,6636,9681,3595,6463,4621,4648,5291,0
238080,1,1,2,1,0,0,0,0,0,0,142147,73152,82470,108389,87414,107579,3495,-1451,15934,3721,5316,9996,0
126696,0,1,2,1,0,0,-1,0,-1,0,-36134,21283,53063,-21248,-3299,-5886,6671,10114,4584,-3325,-1423,1992,0
137038,0,1,2,1,0,0,-1,0,0,-1,-15983,27454,36748,-39465,7844,2045,8510,3013,-556,430,842,5694,0
158157,1,1,3,1,-1,-1,-1,-1,-1,-1,-23209,35947,78723,-7619,23956,-19520,21122,13414,-6269,10461,-1387,6985,0
139119,1,1,2,1,0,0,0,0,0,-1,-8628,31387,44370,21075,11848,-24974,10524,9489,3409,6544,136,5406,0
269789,0,1,2,0,0,-1,-1,0,-1,-1,-504,30578,63001,-16811,-3109,-8052,16092,10439,3947,7692,37,5993,0
110318,1,2,1,1,0,-1,-1,0,0,2,-23735,1610,28152,-5051,6278,4125,7761,8513,-1199,1419,-3664,4049,0
118664,0,2,2,0,0,-2,-1,0,0,2,-19589,11504,36417,6985,4872,-13720,9249,6699,3911,-193,-3454,-377,0
250523,0,2,3,1,0,-1,0,0,-1,-1,-12173,24885,56882,14366,-20088,-7944,12182,10502,7774,84,41,309,0
308377,0,1,2,0,0,0,0,0,0,0,177781,88236,76472,109714,110058,80980,6716,-1447,14740,13658,9946,8670,0
87909,1,1,2,0,0,0,0,0,0,0,20937,-2535,21150,23480,7191,-9437,7122,7967,409,7165,407,1942,0
330460,0,1,2,1,0,0,0,4,0,0,274127,164498,143828,207398,179335,180950,206,1140,23656,7644,6721,9715,0
243536,0,1,2,1,0,0,-1,0,-1,-1,-23427,42503,45259,10320,1661,-29414,11931,9077,5412,5687,900,2704,0
47528,1,1,3,0,-1,-1,-1,0,-1,-1,-43418,48774,46285,-10286,7230,-33509,12038,16673,-5195,307,-1105,295,1
172275,1,1,3,1,-1,-1,2,0,0,-1,5029,39106,40284,-7316,3867,-12578,18478,10351,-1436,11647,2284,7627,1
198236,0,1,1,0,0,0,0,0,0,0,63313,35929,65586,11242,23209,27581,10212,2253,10380,3749,5742,5808,0
292746,0,2,1,1,0,0,0,0,0,0,190936,117994,98456,105723,104957,104462,3528,-4457,17350,1600,13109,7975,0
190516,0,3,1,0,0,0,0,0,-1,-1,4536,23040,23343,-12976,1792,2974,6483,6163,6330,-921,1735,5592,0
109018,0,2,2,1,0,-2,-1,0,0,2,-13896,1898,32443,29673,12942,-27261,5653,11376,6208,-23,-4512,-1744,0
276131,0,1,2,1,0,0,0,0,0,0,137826,87661,105923,106523,110328,97738,3413,5594,15469,5604,3211,5894,0
144004,0,2,2,1,0,0,0,0,0,0,43738,58612,39060,17060,28274,21714,3632,3741,5504,-2155,4292,3195,1
335259,0,1,2,0,0,0,0,0,0,0,133966,77652,111952,87550,78101,78217,10790,8945,16475,10999,4548,9935,1
445360,0,1,2,1,0,0,0,0,0,0,203213,136992,154967,164552,101836,141415,6218,7484,24250,6132,5473,7227,0
259951,0,1,3,1,0,-1,-1,0,-1,-1,-19632,44151,50893,14502,-21169,-13894,15662,10653,5688,3046,-637,1299,0
38194,1,2,2,0,0,0,0,0,0,0,35845,-921,12935,8970,27141,-12655,4025,6708,1640,3500,786,3584,1
13452,1,3,1,1,0,0,0,0,0,0,-1279,23143,-3382,9445,13329,7556,3570,3438,-143,1201,-569,2022,0
108425,1,2,1,1,0,0,0,0,0,0,108833,65440,55721,78004,50949,62147,2112,5246,11795,-905,5347,4690,0
115414,0,3,2,1,0,0,0,0,0,0,97154,79455,67351,59780,84739,79218,-1171,2107,8145,-3933,3674,2635,0
151836,0,3,2,1,0,0,0,0,0,0,1993,23051,40121,5533,7180,-7018,7867,8576,6996,48,1602,2962,0
121983,1,2,1,1,0,0,0,0,2,0,168253,100195,74380,156107,94477,102395,-2366,3927,15187,6979,8467,7511,0
142690,0,2,1,1,0,0,0,0,0,-1,-8137,17911,27673,3906,-8600,-4022,9739,8768,2888,3444,-854,5306,1
129980,0,3,1,1,0,-1,0,0,0,0,18717,-4606,37363,-30135,4492,15844,6488,5119,2182,-709,-638,5762,0
249643,0,1,2,1,0,0,-1,0,0,0,10957,39717,47591,-51683,7989,42793,8665,4307,2678,363,1428,5347,1
21476,1,1,2,1,0,-1,-1,-1,-1,2,-59751,27672,51675,-2402,915,69,8472,14786,-4180,-353,-6558,2634,0
279185,1,2,2,1,0,0,0,0,3,0,195991,101117,93388,113866,99132,142585,-1084,-944,19744,641,8528,9855,0
153676,0,3,2,1,-1,-1,-1,3,0,-1,-40997,15236,86024,-3092,24532,-25243,16376,13096,-3995,7678,-3684,4224,0
149959,1,2,2,1,0,0,0,0,0,0,44007,13258,17138,36365,21516,14439,6490,4098,9554,5031,-1053,5973,0
222722,0,1,1,0,0,0,0,0,0,0,-9004,22849,8522,2863,9054,-13120,6199,5013,1650,4848,-920,4399,0
112532,1,2,1,1,0,-1,0,0,0,0,15270,-10889,29913,-14798,-12316,20305,10658,8332,-719,2120,-95,4244,1
201445,0,1,1,1,0,0,0,0,0,0,119308,94733,67055,106701,80895,68989,1259,1520,14101,2767,9182,2893,0
251627,1,3,1,1,-1,-1,2,-1,-1,-1,-29106,52084,58063,-942,3657,-7895,18870,16142,-1405,9786,-1962,7242,0
122050,0,1,2,1,0,0,0,0,0,0,56144,78914,68467,61860,62575,77741,-3421,5814,14145,-1186,4019,1759,0
140556,0,2,1,1,0,0,0,0,0,0,11576,53350,48152,12906,2973,11260,3915,3337,4315,-3826,3983,1502,0
131104,1,1,3,1,0,0,0,0,0,0,-2576,8581,19592,30922,-22293,-1255,4739,7868,5736,2548,258,2796,0
243475,1,2,2,1,0,0,0,0,0,0,126799,63759,75095,99137,70339,50428,8103,10493,16651,10900,7738,9405,0
122632,1,2,1,1,0,-1,5,0,0,0,35464,-35844,45418,5867,-3440,5783,9377,8471,6898,2125,-929,6289,0
244426,0,2,2,1,0,0,0,4,3,0,220993,122336,114798,120935,127084,159033,-2693,-11740,17384,494,12648,8314,0
239380,1,1,1,1,0,0,0,0,0,0,30772,27692,58629,9854,15837,29761,12841,15040,8852,6039,-154,8150,1
184106,0,1,2,1,0,0,0,0,2,0,64128,33376,44802,60495,12797,42707,-69,5502,12156,-504,3230,1616,0
166866,0,2,2,1,0,0,0,0,0,0,62996,-15788,15669,10100,28466,18440,5787,10060,8701,5917,-2208,9883,0
300621,0,2,2,1,0,0,0,0,0,0,195577,105394,144495,142720,123922,142787,3094,3437,18383,6126,7548,8752,0
74318,1,3,1,1,0,0,0,0,0,0,-17635,36536,32181,12039,8980,-20174,6181,14706,1766,-987,-1882,3010,0
173301,0,1,1,1,0,0,0,0,0,0,66804,35064,32832,47979,35652,45307,2681,1136,10259,634,2417,2381,0
263473,1,3,2,1,-1,-1,-1,0,-1,-1,12365,31704,67803,12940,6493,-27184,14584,16093,7030,7271,-104,4594,0
154992,0,1,2,0,0,0,0,0,0,0,-6944,41057,27231,-1015,5131,29391,8354,4472,2914,1112,171,3760,1
236263,0,2,1,1,0,0,0,0,0,0,148900,91269,77989,119973,71128,97833,-581,3183,16087,531,5637,5466,0
283712,0,2,1,1,0,0,0,0,0,0,51465,5081,79997,11550,39002,15561,8372,10689,7952,5807,-1432,7633,0
128055,0,2,2,1,0,0,0,0,0,2,4251,39726,35577,40260,10502,-6402,7543,7952,8073,795,-957,315,0
84616,0,1,2,1,0,0,0,0,0,0,-10787,51703,42996,23122,10394,-4755,5527,11469,-471,-1642,-234,1199,1
165209,0,1,3,1,0,-1,0,0,0,-1,14432,5186,22926,-21299,-9200,20773,9007,-2346,2909,1043,526,5087,0
163474,1,2,2,1,0,0,0,0,0,-1,67439,8417,13936,16523,9483,11831,6320,5615,6533,3752,1923,6878,0
181198,0,1,2,1,0,-1,-1,-1,0,-1,-29234,8037,92167,-12506,821,-24180,15725,13604,281,5326,-3875,2929,0
69797,1,1,2,1,0,0,-1,0,0,0,-2319,20502,23310,-21289,-792,-13892,7531,3243,110,187,1449,2133,0
118290,0,2,1,1,0,-1,-1,0,-1,-1,-14279,39179,59140,7333,-9902,-22964,12064,11723,2085,-6143,2119,-1211,0
114162,0,3,2,0,0,-1,-1,0,0,0,-47037,18472,49000,-17574,32641,-15984,11579,16303,-5207,4112,-5434,3893,0
200266,0,1,2,1,0,0,0,0,0,0,112863,104549,72279,108144,82548,115591,-2056,-21,14706,950,3737,5707,0
-34402,1,2,1,0,0,0,0,0,0,0,-21631,38788,17169,-24801,16148,-19790,5625,2503,-8723,-2859,3455,897,1
114356,1,1,2,1,-1,-1,-1,0,-1,-1,-25440,36103,45487,-29331,7511,473,10185,9824,465,-291,-712,5893,0
33074,1,2,1,1,-1,0,0,0,0,0,-15636,31634,2319,16049,12947,-16104,7601,11868,-1997,2111,432,4255,1
179190,0,1,2,1,0,0,0,0,0,0,19692,39244,43011,27263,27667,5459,4062,4044,6387,386,1468,529,0
148167,0,1,2,1,0,0,0,0,0,0,15792,22165,15919,6827,19797,9883,3661,5520,5370,1406,-1052,3233,0
100800,1,3,1,1,0,3,0,0,0,0,42109,1584,39338,22582,30603,32475,3974,6697,7568,-1379,1162,6767,0
120682,0,1,1,0,0,0,0,0,0,0,-2628,42351,11245,-1895,-6966,12077,6431,3861,958,-732,3129,2553,1
212198,0,2,2,0,0,0,0,0,0,0,13952,19477,58606,30006,7741,-4250,7789,14085,6449,2575,942,2624,0
182837,0,3,2,0,0,0,0,0,0,0,34602,25491,49111,16975,28502,19124,3969,5355,7762,2216,-591,2709,0
128954,1,1,1,1,0,0,0,0,0,0,72991,26670,34785,71786,58801,53431,2673,5945,9771,1742,41,5482,0
-3485,1,2,2,1,0,0,0,0,0,0,31882,19102,-1407,30386,24929,18352,-2621,811,2194,-3717,1030,133,0
280566,0,1,2,1,0,0,0,0,0,0,117609,40300,59042,60808,58601,56877,4707,-308,13791,4736,5929,7282,0
213204,0,1,2,1,0,0,0,0,0,0,162041,90869,75762,110147,90709,104757,-820,-361,16157,1535,6975,8584,0
112981,0,2,2,1,0,0,0,0,0,0,21645,10228,22650,29226,29353,11768,879,8591,8651,-2333,-3824,1026,0
31249,1,1,3,1,-1,0,0,0,0,-1,-14405,39058,24280,-30155,-17269,15146,6954,7060,-422,-3093,3045,554,1
165150,0,1,2,0,2,0,0,0,0,0,58904,56076,13437,22835,54016,30075,3395,4169,7378,1616,3358,3382,0
302048,0,2,2,1,0,0,0,0,0,-1,163061,85660,84418,91038,102313,47299,10355,-3016,12405,7598,7843,8235,0
198033,1,2,1,1,0,3,0,0,0,0,108397,2789,69596,72185,40049,35730,9294,640,11227,5497,4946,9249,0
138913,0,3,1,0,0,0,0,0,0,0,21234,1422,5466,-23274,40702,-5223,8104,4371,2741,3734,-556,6445,0
144853,0,3,2,1,0,0,0,0,0,0,8700,24249,15890,-18026,9302,-5169,2596,2384,5266,-3405,798,4185,0
210027,0,2,1,1,0,-2,-1,0,0,-1,1246,9194,38206,18691,-4357,-13520,8138,9358,4959,2518,-899,1188,0
259878,0,2,2,1,0,0,0,0,0,0,81008,82088,92881,50260,65530,61666,-146,20,11290,-3522,5296,5477,0
228781,0,1,2,1,0,-1,-1,0,0,0,-16113,-3213,76775,-23340,-8897,22565,13462,14356,8239,3189,-3315,6233,0
176816,1,2,1,1,0,0,0,0,0,0,53608,26049,52461,59990,10774,36242,4859,5113,10929,1320,1046,3970,0
245612,0,1,2,1,0,0,3,0,0,-1,33580,4736,36178,-17,-17952,14708,8557,5553,11581,7060,1322,8506,0
66762,1,1,2,1,-1,-1,-1,8,0,2,-60506,55527,32280,13666,25837,-20931,14350,18557,-7690,5083,-6473,2218,1
57681,1,2,2,0,0,0,0,0,0,0,12864,22289,2753,5117,1847,4468,1455,8420,2867,-3661,-975,2436,0
36444,0,2,1,1,0,0,0,0,0,0,48933,15930,38700,27216,33189,14946,-92,4624,3753,-2990,2947,2070,0
200566,0,2,2,0,0,0,0,0,0,0,46783,5599,28627,3261,28707,8856,10208,4232,8351,6232,2000,5313,0
179204,0,2,1,0,-1,-1,2,0,-1,-1,-19,33141,14209,-31053,-4276,16485,11554,4201,-475,3781,1831,6334,0
79419,1,2,1,0,0,0,0,0,0,0,-2067,36573,20602,-5705,14981,8848,6292,11775,704,563,-553,4491,1
104300,0,2,1,1,0,0,0,0,0,0,111554,59690,108485,86201,83935,72473,-1043,659,11476,-1905,4414,4704,0
218871,0,1,1,0,0,0,0,0,0,0,53178,24686,46822,8627,20105,30724,9887,5951,6739,6093,2437,5204,0
137244,1,2,1,1,-1,-1,-1,0,0,-1,13494,8787,40891,802,17670,2185,18216,18202,2382,9547,-1565,11240,1
206550,0,1,1,1,0,0,0,0,0,2,70112,-6592,66308,70088,37238,32795,5589,7307,12811,3380,346,3948,0
61839,0,3,2,1,0,0,0,0,0,0,-28187,30700,6705,-19977,-2762,3842,3782,6886,-847,-435,196,371,0
139686,0,1,3,1,-1,-1,-1,0,-1,-1,-50669,56704,73960,-17532,5188,-29155,15408,15250,-4389,1132,-2666,-574,0
36563,1,3,1,1,-1,-1,2,0,-1,-1,-38344,41601,38838,-22522,-5723,5236,7345,11872,-3798,-1609,-1055,5869,1
238338,0,1,2,1,0,-1,0,0,0,0,-9141,5063,47493,2382,-8684,11140,6651,7310,11091,2179,-1957,6528,0
220120,0,1,2,1,0,0,-1,0,0,0,-28806,31356,55637,-25001,1384,2886,8976,8016,5106,1655,632,3608,0
267935,0,1,1,1,0,0,0,0,0,0,117936,51483,84136,76619,48368,72295,1855,1903,15478,820,5932,3369,0
89396,0,3,3,1,-1,-1,-1,0,-1,-1,-38138,58077,40314,-28448,422,-10756,13315,8515,-8534,-131,1287,544,1
332546,0,1,2,1,0,0,0,0,0,0,198962,132063,130754,130234,94888,156616,5462,-231,15408,5570,10794,11412,1
130265,1,3,2,1,0,-1,-1,0,0,-1,-45503,29198,27305,-1537,15021,523,11774,12582,-724,4753,-5003,5132,0
146534,0,1,1,1,0,0,0,0,-1,-1,5272,15711,24896,-27637,-6700,12853,6829,-1575,3054,-372,4223,3990,0
242790,1,3,3,1,-1,-1,2,0,-1,-1,-8262,35948,64793,-7257,17174,-13595,24662,14352,-377,14749,-820,10209,0
99141,1,2,2,0,0,0,0,0,0,0,16297,12428,29225,26515,-831,9722,5906,6220,3434,1292,67,4274,1
169307,1,3,3,1,0,-1,-1,0,-1,-1,-29835,38749,69896,-17860,-9006,-17674,16916,9269,-2345,1691,51,4440,0
251209,0,2,2,1,0,0,0,0,0,0,140109,67223,97914,104694,55600,108805,1764,5123,13873,1831,3856,9196,0
126505,1,3,2,1,0,0,0,0,0,0,15179,19618,42077,4818,31245,21466,5116,9886,7264,1190,-1403,5748,0
291927,0,1,1,1,0,0,0,0,0,-1,87542,35573,40531,30175,20276,33066,9766,2449,10355,10232,7310,7310,0
252378,0,2,1,1,0,0,0,0,0,2,88199,81307,60101,75750,35541,75673,5685,-51,14717,1706,5795,3935,0
77907,0,2,2,1,0,0,0,0,0,0,45053,10586,3940,12607,31996,-5836,2657,2444,4293,978,2279,4445,0
175718,0,1,2,0,0,0,0,0,0,0,11615,45176,43685,28871,25832,451,7713,14703,8505,4264,227,538,0
350015,0,2,1,1,0,0,0,0,0,0,225520,94260,140398,144372,109635,125052,10957,5169,21049,11202,7902,12951,0
89587,0,2,1,0,-1,-1,0,0,0,-1,-11697,50900,10351,48411,24985,-34649,10552,14421,863,7485,-1572,826,0
96237,1,1,2,0,-1,-1,-1,0,-1,-1,-33791,68047,25246,-37000,-2012,9404,11368,14939,-4785,543,-2383,3637,1
81847,1,1,1,1,0,0,0,0,0,0,16436,10720,35199,15487,1653,-7015,4734,5400,5789,2556,1788,2654,0
74906,1,2,1,1,0,0,0,0,0,0,57815,45766,2696,31170,29830,3800,6409,7803,1674,5675,5133,2410,1
278314,0,3,2,0,0,0,0,0,0,0,55312,69554,50346,22345,11360,53783,8534,5819,10429,5701,7237,4939,1
185019,0,2,1,1,0,0,0,0,0,0,98566,35488,45874,62731,46322,28858,6804,6911,12804,3781,5823,6810,0
186644,0,2,3,1,-1,-1,-1,0,0,-1,-34559,39337,75879,-4459,-4434,-14674,16568,11613,-1099,4122,-2389,4505,0
254457,1,2,2,1,0,0,0,0,0,0,199980,136323,121829,137236,104104,135865,1722,3619,20104,1771,10477,7246,0
180437,0,1,1,1,-1,0,0,0,0,-1,44478,21413,20634,8328,44206,-8338,12378,2583,5639,7498,2650,9758,1
280460,0,1,2,1,0,0,0,0,0,0,85223,58875,79550,40618,44840,51777,6976,4651,11301,7069,5163,6014,0
10917,1,2,3,1,-1,0,-1,0,-1,7,-32450,49919,5138,5071,17789,-20803,7312,15466,-238,-1970,-1783,2575,1
51475,0,3,1,1,0,0,0,0,0,0,27914,7114,-4361,-8000,30611,-2429,3519,3969,-1311,1283,931,2558,0
105042,0,1,2,1,0,0,0,0,0,-1,-15433,38120,33330,34337,-2484,-7972,3738,12421,8351,656,-129,773,0
136927,1,1,2,1,-1,-1,-1,0,-1,-1,-37105,48912,63087,-20891,-879,-1272,15200,14815,-7303,5569,-1344,4932,1
85281,0,1,3,1,0,0,0,0,0,2,28128,1313,18901,14071,3097,9146,2217,1020,3752,912,2102,1962,0
129235,1,3,1,1,-1,-1,-1,0,-1,-1,-53021,51237,56761,-28224,-3456,3101,14162,14317,-2387,276,434,4072,0
427494,0,2,2,1,0,0,0,0,0,-1,150274,79523,109175,107484,48065,79901,10434,5770,21152,2975,5637,3754,0
188734,1,1,2,1,-1,-1,-1,0,-1,-1,-19398,47339,89852,-14544,8655,-23587,24616,13872,-7243,13165,20,5746,1
220465,0,3,1,1,0,0,0,0,0,-1,17872,7516,45467,3354,24341,942,7014,3850,5566,3454,1507,3734,0
153064,1,3,1,0,-1,-1,2,-1,-1,-1,-29634,52165,70181,-14555,20228,-19511,19604,13441,-5397,6182,-1692,5549,1
167573,1,1,2,1,0,-1,-1,0,-1,-1,-10079,27917,55440,1296,9401,-16726,14141,11975,6297,4907,-67,6466,0
201079,0,2,2,1,0,0,0,0,0,0,102090,59778,77499,72502,73677,88589,2118,5683,11522,2438,3073,6692,1
122556,0,2,1,1,0,0,0,0,0,0,43305,24659,25287,17776,6009,19613,4013,1898,7077,-2490,2828,2888,0
292479,0,2,1,1,0,0,0,0,0,0,128887,96740,90992,109358,88833,82793,1145,-171,15227,2687,5082,3899,0
265846,0,3,1,0,-1,-1,-1,0,-1,-1,-5833,43475,63221,-46553,1853,21927,20159,7096,-1230,7206,140,8176,1
99547,1,1,2,1,0,0,0,0,0,0,60079,26347,26730,30976,7278,17568,4234,3204,10805,-727,4544,4594,0
310882,1,1,2,1,0,-1,3,0,0,-1,48700,12055,70496,4020,-15650,20640,12490,9378,13716,4786,-224,5910,0
240053,0,1,2,1,-1,-1,-1,0,-1,-1,-14909,37188,56292,-1552,-1966,-17610,14689,12036,5436,6229,1392,4512,0
91063,0,3,1,1,0,0,0,0,0,0,29166,39788,25760,5062,37249,-7201,3147,3497,-160,1094,5543,733,1
242908,0,2,2,1,0,0,0,0,0,0,34071,23433,49078,-33972,-11415,66240,5823,-4957,7792,-3455,5806,7121,1
319678,0,2,2,1,0,0,0,0,0,0,239419,98569,123237,169198,120914,163115,-1817,-2748,22364,3210,9128,9486,0
94154,1,2,3,1,0,0,0,0,0,-1,27509,23707,17707,-4837,8297,7785,7242,3811,1462,2529,4488,6691,1
241078,0,1,1,1,-1,0,-1,0,0,-1,22213,60609,39787,17113,5718,-16501,13888,7319,4098,6191,5732,3379,0
181537,1,1,2,0,0,-1,-1,0,0,-1,-15488,13598,49130,14172,6814,-14031,10964,12065,9983,6739,-2320,4230,0
138129,1,2,1,1,0,0,0,0,0,0,130839,74084,66886,84686,93716,104931,-2913,2336,13196,-159,5794,7416,0
250033,0,1,1,1,0,0,0,0,0,0,121962,92428,96378,102501,75709,84589,538,3153,11837,-1310,5876,2575,0
295876,0,2,2,1,2,0,0,4,0,0,191574,176344,117864,161514,141426,133147,554,368,17739,3477,11083,7575,0
66010,1,2,1,1,0,0,0,0,0,0,34313,76901,13126,31108,18423,21008,298,7287,3242,-3441,4785,1361,1
303632,0,2,1,0,-1,-1,-1,0,0,-1,-15461,39305,57889,5640,10878,-5966,16314,11000,4553,6585,-1321,5058,0
290138,1,2,1,1,0,0,0,0,0,0,219003,129199,160771,174302,118368,147192,904,6996,19331,1585,10125,6754,1
273301,0,2,1,1,0,0,0,0,2,0,186724,116799,107138,141591,84241,114858,2038,4107,17561,1426,7556,3088,0
100160,0,1,1,1,0,-1,0,0,0,0,19535,-20973,46772,8822,16085,-1539,9665,8106,3148,5244,-789,5249,0
130189,1,1,1,1,-1,-1,0,0,0,-1,1214,40827,35103,-20551,-1592,7570,10873,9168,2390,1197,1465,4655,1
195130,1,3,1,1,0,-1,3,0,0,-1,46303,-11293,56600,-9347,-1785,178,14060,7701,4116,9415,3969,7110,0
129465,0,2,1,1,0,0,0,0,2,0,42499,32549,46244,41476,5220,33039,5336,12317,10525,1985,2157,6178,1
188996,0,2,1,1,0,0,0,0,3,0,190646,155409,86694,147784,105379,133038,-5586,2473,14411,-3247,12089,2784,0
110512,1,3,3,1,0,-1,-1,0,-1,-1,-44378,49391,33699,-11730,-5110,-4837,12165,12125,-3614,-160,-2468,932,0
186458,0,2,2,0,0,-1,-1,-1,-1,7,-55231,36428,65128,28339,-13489,-30702,11348,20264,1510,-549,-6445,-1357,0
85996,1,2,1,1,0,0,0,4,0,0,147007,98269,74993,135341,91093,97858,-736,5629,10057,-3180,4459,4802,0
95824,1,2,2,1,0,-1,-1,0,-1,0,-47962,15040,55865,343,7123,-11957,7300,10538,774,138,-3139,5591,0
249360,0,1,1,1,0,0,0,0,0,0,168054,81875,73657,113986,89245,103602,4316,2044,18359,6178,6880,8913,0
315035,1,1,1,1,0,0,0,0,0,0,211241,166998,105439,145068,119033,147098,4365,1613,19531,6645,11700,6042,0
139061,1,3,2,1,0,0,-1,0,0,0,22396,35514,45918,26514,29259,-19069,13014,12276,5163,8647,1517,4424,0
55121,1,2,2,0,0,0,0,0,0,2,-16168,37657,-16055,-13309,8852,11709,2650,2196,-2693,-1409,-470,2632,0
42964,0,1,2,1,0,0,0,0,0,2,35332,28325,20890,28337,20195,-9436,725,2665,5747,152,2574,511,0
128090,0,3,1,0,0,0,0,0,0,-1,35028,7895,7174,-21293,16878,4588,7654,6077,1918,5198,2391,6154,0
208663,0,3,2,1,0,0,0,0,0,0,62395,35002,78263,21027,36346,20386,10947,1215,10227,2557,7378,4427,0
10166,1,2,1,1,0,0,0,0,0,0,-18087,30059,-12320,-453,16191,14091,-835,8411,-2732,-6114,-2726,-413,1
44690,0,1,1,1,0,-2,0,0,0,0,-11704,-3743,25693,-21377,-17143,6368,634,739,1077,-8082,1065,-283,0
-78688,1,3,3,1,0,-2,-1,0,0,2,-58383,36917,8836,24421,10389,-26853,5257,16163,-6642,-4608,-2900,-2316,0
523127,0,1,2,1,2,0,0,0,0,-1,265009,163774,162584,185997,153477,165347,10951,-1313,26623,13723,13034,12716,0
255342,0,3,1,1,0,0,0,0,0,-1,48506,3140,26121,-12384,4073,43435,8216,784,9512,5160,2284,7282,0
199088,0,3,2,0,-1,-1,-1,8,-1,-1,-42384,64286,105555,-53414,37636,-15943,22880,14526,-8766,7855,284,7939,1
356275,0,2,2,1,2,0,0,0,0,0,289747,185813,148568,196823,181900,192379,1546,1398,24697,6407,12043,12202,0
36823,0,2,3,1,0,0,0,0,0,-1,-3016,35094,3762,13039,-9967,-16190,2374,6335,-3015,-6900,1572,-1770,0
182232,0,1,1,1,0,-1,0,0,0,0,1289,3647,38119,-6659,2972,-14736,8197,6343,4304,4273,293,4762,0
188214,0,3,2,1,0,-1,0,0,0,0,-9010,-5047,67254,-22297,2048,-4486,10390,5220,-1824,4317,2195,6357,1
137672,0,2,3,1,0,-1,0,0,-1,2,6187,4623,20824,15970,-11366,-15581,6912,6541,846,-1248,-1604,2780,0
60402,1,1,3,1,0,0,0,0,0,-1,30418,37815,-5794,13344,-3487,-548,6103,7598,2286,1863,3967,164,0
81539,1,2,2,0,0,0,0,0,-1,-1,5989,44586,13082,1409,-440,-1694,8442,10400,4158,2966,1646,5290,1
204732,1,2,2,1,0,0,0,4,0,0,185231,124641,102623,141176,125756,156992,-1721,274,14479,3147,7593,11036,1
265139,1,1,2,1,0,0,-1,0,0,-1,10560,31488,57450,42817,-6469,15033,10479,10390,11797,5397,713,5599,0
73165,1,3,3,1,0,-1,-1,0,-1,-1,5619,24069,25187,-35996,-9676,15746,12281,2135,-3757,2622,1841,4902,0
107381,1,1,3,1,-1,-1,-1,8,-1,-1,-96751,68346,73773,-12843,6374,-23824,14239,19383,-8058,1495,-4147,702,1
128174,1,2,2,1,0,0,0,0,0,0,-11444,41546,32174,12946,7547,15935,4449,14847,5326,-876,-2901,4121,1
