age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,204318.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,174012.94,HS-grad,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
0,Private,190874.88,Bachelors,13.0,Never-married,Exec-managerial,Own-child,0,1,0.0,0.0,35.0,El-Salvador,0
1,Private,110851.76,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,348929.56,Some-college,13.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,1.0,United-States,0
1,Private,272740.34,5th-6th,10.0,Never-married,Handlers-cleaners,Other-relative,1,1,0.0,0.0,39.0,Guatemala,0
1,Private,177509.5,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,394463.84,1st-4th,3.4198885,Married-civ-spouse,Sales,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Private,275281.03,Prof-school,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,50.0,United-States,1
1,Private,13769.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,73278.88,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,48.0,United-States,1
1,Private,13769.0,9th,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,183810.53,Bachelors,14.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,229344.62,11th,7.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,59312.68,HS-grad,9.0,Divorced,Sales,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
1,Private,236901.98,HS-grad,9.0,Separated,Handlers-cleaners,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,167104.19,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,203135.73,Some-college,13.0,Married-civ-spouse,Adm-clerical,Wife,1,1,0.0,0.0,43.0,Germany,0
1,Local-gov,195492.98,Bachelors,11.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
1,Private,187726.02,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Local-gov,34174.844,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,0,0,0.0,0.0,1.0,United-States,0
1,Private,240172.36,10th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,248499.16,Bachelors,11.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,333540.9,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,134065.38,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,3900.0,45.0,United-States,1
1,Private,202686.75,Bachelors,13.0,Never-married,Sales,Own-child,1,0,0.0,0.0,55.0,United-States,0
1,Private,129511.32,Bachelors,11.0,Married-civ-spouse,Other-service,Husband,0,1,0.0,0.0,40.0,Philippines,0
1,State-gov,177974.14,Some-college,10.0,Divorced,Other-service,Own-child,0,0,0.0,0.0,40.0,United-States,0
1,Private,592258.06,11th,9.0,Married-spouse-absent,Sales,Unmarried,1,0,0.0,0.0,1.0,United-States,0
1,Private,13769.0,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,107583.68,Bachelors,12.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,138707.45,Bachelors,13.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,155181.06,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,206681.6,Doctorate,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,99.0,Greece,1
1,Private,172035.31,12th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,43.0,United-States,0
1,Private,1490400.0,Some-college,10.0,Never-married,Exec-managerial,Unmarried,0,0,0.0,0.0,40.0,United-States,1
0,Private,188699.94,Assoc-voc,10.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,1.0,United-States,0
0,Private,1490400.0,7th-8th,2.416195,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,25.0,United-States,0
1,Private,1490400.0,11th,5.0,Married-civ-spouse,Handlers-cleaners,Other-relative,1,1,0.0,0.0,40.0,United-States,0
1,Private,187756.61,Some-college,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,162916.3,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,182157.8,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,186818.47,Bachelors,12.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,1.0,Honduras,0
1,Private,127554.92,Assoc-voc,10.0,Never-married,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,328242.44,9th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,219423.33,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,114656.35,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,527802.6,11th,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,161716.12,HS-grad,9.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,13769.0,7th-8th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,70442.17,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Federal-gov,263309.88,Some-college,10.0,Separated,Adm-clerical,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,120273.484,Assoc-acdm,12.0,Never-married,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,245158.75,Some-college,10.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,352892.6,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,208005.67,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,84.0,United-States,0
1,Private,245280.58,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,20.0,United-States,0
1,Private,13769.0,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,9.041879,United-States,1
0,Private,444241.16,HS-grad,9.0,Never-married,Other-service,Own-child,0,1,0.0,0.0,32.0,United-States,0
1,Local-gov,1490400.0,HS-grad,9.0,Never-married,Protective-serv,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,202607.61,Assoc-voc,10.0,Never-married,Farming-fishing,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,252212.9,Assoc-acdm,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,250196.75,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,26.0,United-States,0
1,Self-emp-not-inc,155034.83,10th,9.0,Married-civ-spouse,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,13769.0,Some-college,10.0,Never-married,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,13769.0,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,0,1,0.0,0.0,60.0,United-States,1
1,Private,13769.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
1,Federal-gov,186863.97,Some-college,10.0,Married-civ-spouse,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,365764.16,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,1490400.0,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,42.0,United-States,1
1,Self-emp-not-inc,202321.06,Some-college,10.0,Divorced,Sales,Unmarried,1,0,0.0,0.0,1.0,United-States,0
0,Private,237615.4,Assoc-voc,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,509459.28,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,99.0,United-States,0
1,Private,152901.33,Bachelors,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,184991.75,11th,8.0,Never-married,Sales,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Private,176816.03,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Private,145146.64,11th,7.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Assoc-voc,13.0,Never-married,Exec-managerial,Not-in-family,1,0,99999.0,0.0,56.0,United-States,1
1,Private,158725.34,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,225889.16,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,20.0,United-States,1
0,Local-gov,206874.78,Some-college,10.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,147535.17,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,175954.64,HS-grad,9.0,Divorced,Sales,Wife,1,0,0.0,0.0,40.0,Canada,0
0,State-gov,160268.1,HS-grad,9.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,State-gov,149393.95,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,180731.16,11th,5.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,Canada,0
0,Private,157777.72,Some-college,10.0,Married-civ-spouse,Adm-clerical,Other-relative,1,1,99999.0,0.0,40.0,United-States,1
1,Private,183021.23,HS-grad,9.0,Never-married,Tech-support,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,35895.824,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,242677.44,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,25.0,United-States,0
1,Federal-gov,1490400.0,Some-college,9.0,Never-married,Adm-clerical,Own-child,0,0,0.0,0.0,25.0,United-States,0
1,Private,13769.0,Masters,16.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,United-States,1
1,Private,68317.83,Bachelors,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,20.0,United-States,0
1,Private,1490400.0,Bachelors,16.0,Never-married,Prof-specialty,Own-child,0,0,0.0,0.0,50.0,United-States,0
0,Private,214173.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,309339.94,Bachelors,11.0,Never-married,Adm-clerical,Other-relative,0,1,0.0,0.0,40.0,Philippines,0
0,Private,131496.34,10th,7.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,1.0,United-States,0
0,Private,202114.61,9th,7.0,Never-married,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,168981.38,Assoc-acdm,13.0,Never-married,Prof-specialty,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-not-inc,191664.44,Some-college,10.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,165499.94,HS-grad,9.0,Married-spouse-absent,Transport-moving,Other-relative,0,1,0.0,0.0,40.0,United-States,0
1,Private,268420.03,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,443412.22,Some-college,10.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,192234.33,HS-grad,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,178798.72,Assoc-acdm,13.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Private,222185.84,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,96142.71,Some-college,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,0
0,Private,178826.22,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,225741.69,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,4.0,United-States,0
1,Private,201162.23,Assoc-voc,10.0,Married-spouse-absent,Other-service,Unmarried,1,0,0.0,0.0,40.0,Peru,0
1,Private,167125.98,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,242927.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,103787.21,Assoc-voc,12.0,Never-married,Tech-support,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,157234.45,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,262469.75,Assoc-acdm,12.069369,Married-civ-spouse,Exec-managerial,Wife,1,0,99999.0,0.0,40.0,United-States,1
1,Private,90154.72,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,125930.21,10th,9.0,Married-civ-spouse,Transport-moving,Not-in-family,1,1,0.0,3900.0,50.0,United-States,1
0,Self-emp-not-inc,191485.16,11th,9.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,33120.65,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,13769.0,HS-grad,9.0,Divorced,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
0,Private,191368.6,Some-college,10.0,Never-married,Exec-managerial,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,149081.3,HS-grad,9.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Local-gov,184919.64,HS-grad,9.0,Widowed,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,162908.62,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,0,1,99999.0,0.0,42.0,United-States,1
1,Private,283090.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Local-gov,211105.0,Some-college,9.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,90207.49,Assoc-voc,10.0,Never-married,Priv-house-serv,Other-relative,1,0,0.0,0.0,1.0,El-Salvador,0
0,Self-emp-not-inc,173853.11,7th-8th,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,134992.19,HS-grad,9.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
0,Private,100974.24,Some-college,9.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,237741.77,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,0,1,0.0,0.0,50.0,United-States,0
0,Private,13769.0,11th,9.0,Widowed,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,113612.164,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,184420.23,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,1.0,United-States,1
0,Private,315809.47,HS-grad,9.0,Never-married,Other-service,Other-relative,1,0,0.0,0.0,15.0,United-States,0
1,Federal-gov,107290.81,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,13769.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,203916.86,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Other-relative,1,1,0.0,0.0,25.0,United-States,1
0,Private,1490400.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,164894.33,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,221174.9,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,175118.64,HS-grad,7.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,48.0,United-States,0
1,Private,253556.19,Assoc-voc,10.0,Separated,Other-service,Other-relative,0,0,0.0,0.0,40.0,United-States,1
1,Private,71588.805,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,99999.0,0.0,45.0,United-States,1
1,Private,130568.23,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,128437.88,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Federal-gov,171031.12,Bachelors,12.0,Never-married,Prof-specialty,Husband,0,1,0.0,0.0,25.0,United-States,0
1,Private,208632.81,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,0,0,0.0,0.0,35.0,Jamaica,0
0,Private,1490400.0,11th,7.0,Never-married,Sales,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,217014.83,Some-college,9.0,Never-married,Sales,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,303075.66,HS-grad,9.0,Married-civ-spouse,Sales,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,113590.92,HS-grad,9.0,Never-married,Other-service,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,239998.98,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Self-emp-not-inc,138074.67,10th,4.0,Widowed,Sales,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,139041.25,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,1.0,United-States,0
1,Private,293354.22,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,116908.78,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,35.0,United-States,0
1,Self-emp-not-inc,210539.78,HS-grad,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,13769.0,7th-8th,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,236526.39,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Wife,1,1,0.0,0.0,40.0,United-States,1
1,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Self-emp-not-inc,13769.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Unmarried,1,1,0.0,0.0,40.0,United-States,1
1,Private,127739.01,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,205545.06,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Local-gov,46381.58,Masters,14.0,Never-married,Prof-specialty,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,195825.77,Some-college,10.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,145160.47,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,178803.67,10th,1.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,181408.47,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,1
0,Private,187074.7,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,121842.18,Bachelors,13.0,Married-spouse-absent,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
1,Private,277826.0,9th,9.0,Divorced,Craft-repair,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Federal-gov,142618.56,Doctorate,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,135459.67,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Self-emp-inc,211217.77,Bachelors,12.0,Married-civ-spouse,Sales,Unmarried,0,1,0.0,0.0,40.0,Columbia,0
0,Private,152972.39,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,Philippines,0
1,Private,185146.22,Some-college,10.0,Married-civ-spouse,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,Germany,0
1,Private,201945.22,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,45.0,United-States,0
1,Self-emp-not-inc,260840.45,11th,5.0,Never-married,Priv-house-serv,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,241948.88,HS-grad,9.0,Never-married,Other-service,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,State-gov,13769.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,205058.34,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1490400.0,12th,9.0,Separated,Other-service,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,146695.9,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,20.0,United-States,0
1,Federal-gov,192653.05,Assoc-acdm,13.0,Divorced,Prof-specialty,Not-in-family,1,0,0.0,0.0,50.0,United-States,0
0,Private,341800.3,11th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,73795.82,Prof-school,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,48.0,United-States,1
1,Private,182608.94,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,153486.89,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,40.0,Portugal,1
1,Private,102784.9,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,97538.4,Masters,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
