LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
26100,0,3,1,1,0,0,0,0,0,-1,20147,9380,18604,8458,6901,3975,2054,3787,953,1122,1568,1609,0
76923,0,1,2,1,0,0,0,0,0,0,68184,47079,67815,56953,46594,38677,2841,5321,4005,1732,1863,1493,0
285005,0,2,2,1,0,0,0,0,0,0,277160,202655,257582,226300,204654,172256,7087,7301,4913,6813,6532,7163,0
18097,1,2,1,1,2,3,2,2,0,0,15649,9476,18091,12775,12647,8861,1492,1824,774,862,1096,689,0
129405,0,2,1,1,1,-2,-2,-2,-2,-2,-1581,6622,-979,4680,921,3792,2135,503,1360,-122,-22,-73,1
195775,1,2,1,1,-2,-2,-2,-2,-2,-1,10845,8493,9431,-970,34,807,2522,6764,2576,635,3138,1181,0
130649,0,2,1,1,0,0,0,2,2,2,122646,96650,113451,109709,103630,93471,5658,2506,2303,4607,2492,4107,0
97294,1,2,2,1,0,0,0,0,0,0,67361,52052,68341,61283,48961,46196,3390,3909,3095,1903,162,1536,0
109627,0,1,2,1,0,0,0,0,0,0,110377,88243,102767,96324,91455,78470,4122,3044,2707,3550,1757,2634,1
39829,1,3,1,1,0,0,0,0,0,0,37265,24687,37872,27996,23310,17970,2192,3240,1492,631,827,293,0
64490,1,2,1,1,0,0,0,0,0,0,77955,51541,71785,53319,45319,40253,2930,3542,1883,2320,1354,1485,0
348167,0,2,1,1,-2,-2,-2,-2,-2,-2,6284,16178,2704,-2819,1341,6168,2970,4432,2473,2137,3321,1123,0
137353,0,2,2,0,-2,-2,-2,-2,-2,-2,-6694,6965,-6424,-5028,1051,2377,2277,-115,862,1768,676,1253,0
119135,0,1,2,0,0,0,0,0,0,0,97486,59794,101267,84004,74520,56806,3046,9143,5775,1866,2893,1950,0
114878,0,2,1,1,0,0,0,0,0,0,118078,89240,107740,97943,89511,83010,4636,3882,1395,3751,3286,3667,0
80039,0,2,1,1,0,0,2,2,2,-2,7732,5536,6434,3175,6080,6460,2625,829,528,296,97,-602,1
175467,0,1,1,1,0,0,0,0,0,0,202623,139641,178967,144368,123147,105611,4547,6157,4352,4361,4047,3288,0
296262,0,3,1,1,-1,-1,-1,-1,-1,-1,998,1465,10980,4955,4783,4951,3080,15573,8372,2794,4126,1337,0
100203,0,1,2,1,0,0,0,0,0,0,55886,41113,58942,42542,33959,33138,2756,7861,3966,2044,2716,1615,0
159353,0,1,2,0,-1,-1,-1,-1,-1,-1,833,-2922,8588,4291,3326,683,2822,10762,4845,1138,3158,347,0
85279,1,3,1,1,-1,0,0,0,0,0,20300,12222,24566,18469,11167,10537,1328,8940,4460,1058,2473,764,0
160669,0,1,2,1,0,0,0,0,0,0,159979,118668,147312,125656,116924,103489,5061,4026,3201,4161,3641,4361,0
100698,1,1,1,1,0,0,0,0,0,0,74902,51030,78668,63437,56118,44434,2695,7697,4094,2231,2551,1680,0
57394,1,1,2,1,0,-1,0,0,0,0,7288,4870,12225,7266,4289,5535,2030,5550,2448,547,1535,815,0
281681,0,1,1,1,1,-2,-2,-2,-2,-1,-4490,9083,3557,3971,-1158,-358,1506,5769,3803,960,3142,465,1
48286,0,2,1,1,0,0,0,0,0,0,58762,31626,55030,39471,30608,24287,2307,4610,2204,1144,1259,725,0
378691,0,1,1,1,-2,-2,-2,-2,-2,-2,3945,14350,2407,-2366,-707,1712,2741,4565,1296,283,1772,593,0
51358,0,3,1,1,0,0,0,0,0,0,63285,43603,59936,52215,45943,37266,3395,3235,1390,2047,1918,2192,0
140232,1,1,2,1,-2,-2,-2,-2,-2,-2,6669,7053,5886,2583,1484,1201,2095,5522,2353,721,2076,55,0
175135,1,1,2,1,2,2,2,3,2,2,145407,114584,126388,131153,124384,111075,5972,2533,4139,5118,3432,4673,1
105498,1,2,2,1,-1,-1,-2,-2,-2,-2,6566,4549,2117,-5716,161,-2,2214,1050,188,559,850,-325,0
156531,0,2,1,1,0,0,0,0,0,0,140487,110713,140215,127650,113963,95738,3644,6714,4463,3814,2820,3011,0
23037,0,1,2,0,0,0,0,0,0,0,18154,13652,22325,15223,15192,12285,2262,2142,1791,476,1049,462,0
187649,0,2,1,1,-1,-1,-1,-1,-1,-1,4029,1705,10766,3110,637,2120,2382,10538,4848,1738,3060,-398,0
36078,1,3,2,1,-1,3,2,0,0,0,56708,34087,50507,38877,41265,29656,2644,2118,1002,1271,1607,1066,0
82389,1,2,2,1,0,0,0,0,0,0,105072,56289,94571,64907,54751,43274,2818,4534,2653,2046,2388,1217,1
100776,1,1,2,1,0,-1,-1,-1,-2,-2,8285,5309,9909,1814,1878,6233,2944,4734,2454,617,591,378,0
70851,1,3,2,1,0,0,0,0,0,0,29347,25152,35101,30711,25220,20367,966,7686,4015,1135,1895,1094,0
157796,1,2,2,1,-1,-1,-1,-1,-1,-1,9213,8059,10713,2263,3641,7348,2795,7488,3633,2251,3511,1796,0
64207,0,2,1,1,-1,-1,-1,-1,-1,0,3768,-1306,7161,-591,2473,1018,1374,2207,1254,91,674,-309,0
29974,1,3,2,1,2,2,2,0,0,0,37018,19955,32794,30606,24938,19341,2344,4320,2004,848,1270,1016,0
25989,0,2,1,1,0,0,0,0,0,0,45043,24897,42475,27429,20909,15577,1385,4038,1418,1451,1565,809,0
125940,1,2,1,1,-1,-1,0,-1,-1,-1,13837,2504,15750,4748,3430,4930,3183,12061,4335,2090,2632,1131,0
57725,0,1,2,1,-1,-1,0,-1,0,0,3499,674,6857,5582,2736,2595,2132,4227,2499,771,751,391,0
208925,0,1,1,1,-1,-1,-1,-1,-2,-2,4239,2217,10744,4960,3176,6911,2956,8281,5474,847,600,-124,0
71153,1,1,2,1,0,0,0,0,0,0,79773,63261,71580,55013,47701,39368,3082,2561,684,2279,1747,1727,0
24177,0,2,1,1,-1,0,2,0,0,0,30266,8631,24464,22174,14844,12119,2109,3185,1242,661,1892,180,0
60246,1,2,2,0,0,0,0,0,0,0,80613,46062,77433,61949,54600,40299,2290,5068,3151,2149,2369,1030,0
435555,0,2,2,1,-2,-2,-2,-2,-2,-2,-1557,18318,-4728,-10541,-2520,3962,3805,4187,1380,880,1407,54,0
87289,0,1,2,1,0,0,0,0,0,0,57982,31520,59511,41078,31579,23819,2931,9260,4253,1814,2919,929,0
153283,0,2,2,1,0,0,0,-1,-1,-1,24429,10101,16127,4419,4496,7662,3508,7612,3867,2709,3744,728,0
41411,0,2,2,0,-1,-1,-1,0,-1,-1,10793,4127,9228,5778,2704,65,1013,2307,1349,643,1481,521,0
23431,0,2,2,1,0,0,0,0,0,0,20801,5704,18057,6905,7763,5787,1883,3144,1127,566,620,96,0
92901,1,2,1,1,1,2,0,0,0,0,81264,66619,69760,72385,68371,56780,2161,4085,3174,2160,1638,2501,1
121236,0,2,1,1,-1,-1,-1,-1,-1,-1,3786,-2594,11927,2866,3505,915,2095,9853,4453,2081,2338,579,0
89770,0,1,2,1,-1,-1,-1,-1,-1,-1,1499,-1953,8418,3912,1983,-606,1776,5672,2574,687,1771,232,1
414636,0,1,2,1,-2,-2,-2,-2,-2,-2,10451,15398,10103,4311,1322,8303,4452,10890,5993,1702,4543,1930,0
59765,1,2,2,1,0,0,0,0,0,0,78269,47520,71331,59767,53782,42123,2803,4790,2663,1801,1707,1180,0
172458,0,2,2,1,0,0,0,0,0,0,153432,124411,150193,139757,134186,117445,6376,4324,3463,5315,3117,4526,0
17885,0,2,1,1,0,0,0,0,0,0,47396,25980,38386,26096,20117,16274,1847,2817,685,883,1207,477,0
75997,1,2,2,1,0,0,0,0,0,0,96118,63815,91433,70753,60166,48526,2850,4327,2835,2312,1832,1528,0
101462,1,2,2,1,-1,-1,0,-1,-1,-1,16489,3924,21307,6884,3411,2574,2371,10721,3844,1433,3366,1275,0
70606,0,1,2,1,-1,-1,-1,0,0,0,1927,206,9612,5806,2833,2021,1690,9187,3951,753,1461,-90,1
64155,1,1,1,1,0,0,0,0,0,0,56921,35330,59218,42256,37811,32027,2165,5088,2185,1503,1970,1464,1
42541,0,2,1,1,0,0,0,0,0,0,56496,33253,45276,29163,23670,19369,2957,2845,512,1780,1059,1507,1
168705,0,3,1,1,2,2,0,0,0,0,151252,118957,135332,134060,123952,106528,4303,4827,3850,4073,3081,4458,1
147428,1,1,2,1,-1,-1,-2,-2,-2,-2,6934,11019,1641,-3382,-483,3898,2969,1300,449,152,961,540,0
57272,0,1,1,1,0,0,0,0,0,0,37494,18347,41234,24983,21762,16875,1897,8231,3550,963,2138,657,0
97238,0,2,1,1,2,2,2,0,0,0,95601,67509,77404,75283,66348,59199,3177,3064,1653,2296,2427,2086,0
66216,0,2,2,1,0,0,0,0,0,0,98562,55056,95379,67083,59950,43982,2631,4527,2888,2163,1879,1302,0
59787,0,3,1,1,1,2,0,0,0,0,1279,5293,7204,5827,2437,3424,474,5124,3173,1025,1144,790,0
70960,1,3,1,1,0,0,0,0,0,0,86708,54231,80746,56238,46833,36943,2807,4352,1635,2395,2175,1706,1
49212,0,2,2,0,0,0,0,0,0,0,64860,45322,61011,53663,51075,41843,3023,3573,2348,1930,2015,1155,0
10536,1,1,2,1,0,0,0,0,0,0,33371,26696,32799,25410,25360,18054,2051,1895,1049,1612,371,523,1
167693,0,1,2,1,-1,0,0,0,0,0,26208,3644,38597,20871,12765,9002,2828,16142,9392,496,2518,-190,1
61279,0,1,2,0,0,0,0,0,0,0,66601,52704,64260,52874,54269,47432,4170,1907,1539,2794,1890,2642,0
88074,1,2,1,1,1,-2,2,2,2,2,6093,18189,4039,13645,21777,25249,3890,-959,31,2884,272,1472,1
75535,1,2,2,0,1,-2,-2,-2,-2,-2,-488,1711,-5921,-2731,937,1668,1357,-1024,37,1281,795,449,0
169258,1,1,1,1,-1,-1,-1,-1,-1,-2,9143,-286,12829,-1472,3209,3604,3112,5498,3204,684,851,-414,0
168212,0,2,1,1,-1,-1,-1,-2,-2,-2,8214,6625,2513,-5754,-997,476,2830,2700,1682,1117,2497,1096,0
87740,1,2,2,1,0,0,-2,-2,-2,-2,16782,10261,5297,-3325,734,-522,2145,1030,-682,764,1463,461,0
37014,0,1,2,1,0,0,0,0,2,2,30421,25841,26107,25446,26796,23873,3414,1537,1074,1674,524,1623,0
30411,1,3,1,1,0,0,0,0,0,0,59680,43397,52944,41781,31743,24850,2483,2950,626,1876,1341,649,0
109355,0,2,1,1,0,0,0,0,0,0,90855,75556,90612,91137,83138,75011,3966,3597,2711,3382,1924,3089,0
33220,1,2,2,1,0,0,0,0,0,0,46170,30690,47017,33827,30052,21545,1847,4556,2405,1876,2054,1244,1
77806,1,1,2,0,-1,-1,-1,-1,-1,-1,-2184,-2321,8918,3872,172,-3458,1589,5899,2121,-189,1636,904,1
25209,1,2,1,1,2,2,0,2,2,2,27368,17109,20433,19409,19371,16543,1777,1407,1116,836,988,986,1
68440,0,2,1,1,-1,-1,-1,-1,-1,-1,7951,1761,5188,1542,-634,-1012,1974,3573,1278,646,1627,1212,1
195425,0,1,2,1,-1,-1,-1,-1,-1,-1,1381,1219,12686,2273,2855,2566,3328,12552,4972,1133,3568,1616,0
210191,0,1,2,1,-2,-2,-2,-2,-2,-1,2483,7749,1682,-1376,-412,1541,1924,4123,2041,1483,2712,1662,0
254372,0,3,2,1,-1,-1,-1,-1,-1,-1,194,6138,3898,2193,-640,3442,2679,9549,4535,2609,3979,1824,0
96755,0,2,2,1,0,0,0,0,0,0,63085,42939,65192,56640,51642,43005,2814,7587,4839,1924,2321,924,0
131399,1,1,2,1,-1,-1,-1,-1,-1,0,2600,4012,9143,7343,1859,672,1681,7722,4396,110,996,913,1
101400,0,1,2,1,-1,-1,-1,0,0,0,15561,3890,24457,16533,13192,11245,2209,10694,5547,1149,1541,31,0
182179,0,3,1,1,2,2,2,0,0,0,171585,133530,147059,144237,130906,116711,4722,3488,3236,4192,4342,4559,1
49112,0,1,2,1,0,0,0,0,0,0,52473,36499,49090,38262,32710,27099,2540,4445,1955,1705,1827,1364,0
76874,1,2,2,1,0,0,0,0,0,-2,11922,10301,7398,2241,849,4698,1847,3492,1965,596,1461,355,0
102021,0,2,2,0,0,-1,-1,0,-1,-1,5286,6148,6595,3722,892,2938,1889,5943,2919,1377,2133,1158,0
67080,0,3,1,1,2,2,0,0,0,0,42695,28791,40567,39919,30470,25108,1480,5969,3589,986,2217,1280,0
168592,1,2,2,0,0,0,0,0,0,0,185271,135341,175165,148232,134798,111817,4816,5875,4071,4575,3551,3910,0
20897,0,2,3,1,0,0,0,0,0,2,29460,20084,23848,15842,14320,12460,2779,1987,717,1406,220,1299,0
261118,0,3,3,1,-1,-1,-2,-2,-2,-2,6245,8657,2589,-912,770,1772,2546,4293,1808,-131,2283,1444,0
31636,0,1,2,1,1,2,2,2,2,2,10426,9745,10994,9681,12950,10865,2733,176,802,807,635,524,1
100042,1,2,1,1,0,0,0,0,0,0,96869,75178,94478,84868,75278,64541,2955,4819,2189,2616,1954,2092,0
150857,1,2,2,1,0,0,0,0,0,0,176490,119664,161999,127060,110160,88931,3992,6457,4206,3761,3966,2800,0
22206,1,2,2,0,0,0,0,0,0,0,42766,23127,42529,32881,27822,20724,1879,4167,2292,2076,1632,1011,1
71491,0,1,1,1,0,0,0,0,0,0,79446,57382,76015,64599,57991,47475,1993,3890,2599,1948,2621,1504,0
92878,0,1,2,1,-1,-1,0,-1,-1,-1,9117,2685,8482,1740,1306,-556,2690,4909,1887,341,1455,630,0
125099,1,2,2,1,0,0,0,0,0,0,118484,83711,115500,94814,82729,67274,3260,5375,4324,2697,2347,2276,0
11960,1,2,2,0,0,0,0,0,0,0,23956,11592,20237,17948,16170,10833,1858,3142,1338,2098,1309,109,0
236373,0,2,1,1,-2,-2,-2,-2,-2,-2,-73,5238,6044,-292,-2136,-1091,2675,6815,3111,-508,962,-192,0
60054,0,1,2,0,0,-1,0,0,0,0,5997,481,8991,6981,4189,3577,2006,5341,3957,1291,2095,124,0
27604,1,3,2,1,1,2,-2,0,0,-1,1529,2862,1088,2620,1430,1353,1627,1767,1320,510,606,888,0
83923,1,2,2,1,0,0,0,0,0,0,92085,62983,88786,72243,65649,58682,3523,3379,1499,2748,2220,2129,0
159112,0,3,1,1,0,0,0,0,0,0,162405,122329,147006,134340,120216,105058,5166,5057,2853,4463,3326,3933,0
124891,0,2,2,1,0,0,0,0,0,0,120186,75459,116425,86367,72672,58276,2740,10097,5659,2346,3719,1335,0
88213,0,1,2,1,2,-1,2,2,2,2,11051,7451,8543,5537,4803,5484,2817,1717,-245,-36,158,-186,1
505128,0,1,1,1,-1,-2,-1,-1,-1,-2,791,11706,10129,6807,3538,10869,3544,15073,9927,2796,4153,363,0
418338,0,2,1,1,1,-2,-1,-1,-1,-1,613,13494,7527,4284,1236,2247,1651,10108,5458,1953,4566,1755,1
209692,0,1,2,1,0,0,0,0,0,0,214994,158852,199079,173894,152897,132019,5545,6066,3751,4991,5387,5213,0
127605,0,2,1,1,2,2,3,2,2,2,73680,57172,53961,59193,70243,67287,4626,-627,1684,4464,2662,2910,1
236032,0,1,1,1,-1,-1,-1,-1,-1,-1,6296,2727,12961,8661,2003,1396,3046,10865,5721,721,2622,211,0
77388,0,2,2,1,0,0,0,0,0,0,83325,60498,79331,73956,60513,49333,3285,4775,2984,2083,1751,1647,0
23070,1,2,2,1,0,0,0,0,0,0,37195,20266,29702,18878,12932,11200,1584,2883,1209,1154,1201,-48,0
12022,1,2,2,0,-1,3,2,0,0,0,49304,22207,45697,35491,33893,21333,2076,3777,2405,712,1214,-61,0
471836,0,2,1,1,-1,-1,-1,-1,-1,-1,15275,12775,21294,9107,6674,13781,4791,20796,10338,6493,9740,1899,0
62198,1,2,1,1,0,0,0,0,0,-2,20704,18686,17017,13014,10116,8882,2220,2766,1039,573,290,448,0
264471,0,1,1,1,0,0,0,0,0,0,249498,183112,234333,201031,182694,156049,6014,6821,4406,6397,5815,6669,0
62655,0,1,2,1,0,0,0,0,0,2,65979,45945,62198,45883,45140,39152,3051,1842,1214,2607,1537,1931,1
79520,1,2,1,1,2,2,0,0,0,0,61732,48229,57310,60694,55164,44318,1882,3256,3788,1605,1748,2090,1
35629,1,2,1,1,2,0,0,2,2,0,24002,14028,19990,13072,12928,11749,1785,2192,-289,419,712,490,1
47438,0,3,3,1,-1,-1,2,-1,-1,-1,6953,-1398,3600,-1069,52,395,2269,2462,-37,206,1348,962,0
118927,0,2,1,1,0,0,0,0,0,0,130975,97652,119407,101060,91908,83541,4781,3631,1384,3728,2568,2693,0
36861,0,3,3,1,0,0,0,0,0,0,36396,24505,32570,28691,23662,23794,2379,2808,813,822,797,958,0
54599,1,5,2,1,0,0,0,0,0,0,61371,33965,62413,51987,42709,34518,2326,5310,3240,1144,2121,1118,0
111379,0,2,2,0,0,0,0,0,0,0,114939,92650,112805,98867,96215,84456,4866,2947,2880,3895,2313,3380,0
645732,0,1,1,1,-2,-2,-2,-2,-2,-2,-7363,23570,3969,1338,1066,7255,3450,8903,5073,1062,2748,1127,0
15127,1,3,2,1,-1,0,2,0,0,0,16618,6399,13848,10908,10954,6691,1960,3216,1082,622,862,628,0
99467,1,1,2,1,0,0,0,0,0,0,104219,67276,103372,82042,75613,60356,3660,5480,3136,2373,2123,2145,0
130122,1,2,2,1,0,0,0,0,0,0,128648,88795,125058,101949,97156,80516,4394,5420,2925,3336,3078,3100,0
121381,1,1,1,1,-1,-1,-1,-1,-1,-1,3989,3357,8718,1912,542,942,1143,5550,2205,554,2119,1465,1
71524,1,3,1,1,0,0,0,0,0,0,69567,59425,65936,59819,51193,42558,3186,3176,1092,2171,703,2104,0
35891,0,3,1,1,0,0,0,0,0,-1,17005,12803,15085,7029,3770,3927,1092,4289,723,2461,2726,1775,0
73701,1,1,1,1,0,0,0,0,0,0,82072,64381,83918,67671,61308,48955,2127,3741,2454,2388,1704,1821,0
237427,0,1,2,1,-1,-1,-1,-1,-1,-1,2739,7135,6225,3733,3665,4045,2612,9175,4102,1130,2146,648,0
72356,0,1,2,1,-1,-1,-1,-1,-1,-1,1725,491,6309,641,2060,392,2314,4901,1466,321,1133,343,0
81563,0,1,1,1,0,0,0,0,0,0,38031,25331,33247,20649,13817,13996,2029,4502,2813,117,533,-54,0
149917,0,1,1,1,-1,-1,-1,-1,-1,-1,6509,3136,9174,3192,3201,2434,2569,6755,3707,1487,2542,339,0
32412,1,2,1,1,0,0,0,0,0,2,32657,23589,34821,29289,24618,20812,2103,1606,1175,1426,747,557,1
101744,1,2,2,1,0,0,0,0,0,0,101393,68169,93056,76822,64659,53041,2946,5709,3715,2504,2100,1733,0
133115,0,2,1,1,1,-2,-2,-2,-2,-2,825,13951,-3650,3300,10179,16603,3592,-1333,334,1892,759,572,0
18259,0,1,2,0,0,2,2,0,0,0,28939,21586,27488,23453,23852,23296,2368,1542,1326,1683,562,737,1
59235,0,1,2,0,0,0,0,0,0,0,80249,50773,75643,55234,49142,39392,3286,2902,2007,1977,2202,1658,0
75247,1,3,1,1,0,0,0,0,0,0,20469,14220,20106,13490,7745,9036,1877,6957,3135,728,1170,403,0
73406,0,1,2,1,1,2,0,0,0,0,35587,28415,38355,38433,33401,27074,1918,4893,3361,1010,1450,864,0
101583,0,2,1,1,0,0,0,0,0,0,121678,81532,111706,83589,68991,56515,3072,5204,3130,2333,2522,2780,0
46914,0,1,2,1,-1,-1,-1,0,0,-1,7511,1111,8898,6687,3927,1586,1845,6368,3064,213,1471,812,0
33076,0,1,2,1,-1,-1,-1,-1,-1,0,2364,-210,1892,2535,923,187,1863,2804,1353,80,745,307,0
135935,1,2,1,1,2,0,0,0,0,0,134906,100304,127211,121139,109994,93810,4140,4720,4046,3290,3322,3340,1
96315,0,2,0,1,0,0,0,0,0,0,99846,71422,96079,83248,81645,68463,3959,3357,2438,2931,2335,3048,0
104497,1,1,2,1,0,0,0,-1,-1,0,16731,8292,14222,2149,3310,7346,2828,7732,2842,1653,2827,535,0
364415,0,3,1,1,0,0,0,0,0,0,298887,226454,282934,262416,233270,199860,7209,10646,8827,7531,5876,6697,0
116340,1,1,2,1,-1,-1,-1,-1,-2,-2,4209,6625,3545,-364,1278,3503,2139,3707,2027,604,1209,479,0
52314,1,3,2,1,2,-1,-1,0,0,0,7667,869,10010,5478,2071,1207,1351,6116,2957,415,1353,793,0
96583,1,1,1,1,0,0,0,0,0,-2,21655,11550,19741,10725,5747,6672,2091,4334,1829,66,767,-284,0
533130,0,1,1,1,-2,-2,-2,-2,-2,-2,7340,19621,11701,5237,2686,9862,4134,13003,7592,3284,6084,1193,0
60339,0,2,2,1,-2,0,-2,-2,2,-2,2424,9570,4647,5551,4186,9815,2154,1747,704,771,-257,-32,1
49240,0,3,2,0,0,0,0,0,0,0,33600,11320,36590,27402,19473,11644,2696,11383,5200,1433,1862,226,0
170677,1,1,2,1,1,-2,-1,-1,-2,-2,4775,6339,1467,767,-1699,2136,1255,2763,1793,182,2298,-53,1
134847,1,3,2,1,1,2,-1,-1,-1,-1,6746,7511,1981,2072,376,2093,922,4096,1900,1916,3463,1422,1
64898,1,2,2,1,0,0,0,0,0,0,83431,58567,77970,67590,59499,48853,2881,3651,2339,2030,1982,1668,0
286315,0,1,1,1,-2,-1,-2,-2,-2,-2,7438,10946,6869,1378,1800,2690,3715,6709,3104,2032,4190,1966,0
65935,0,2,2,1,0,0,0,0,0,0,32394,19365,35678,27404,20663,17865,2034,6705,4126,1108,1337,336,1
26065,1,2,2,1,0,0,0,0,0,0,34877,23266,35879,25980,21202,14595,2026,4883,2123,807,2035,1025,0
29356,1,2,2,1,0,0,0,0,0,0,48182,29229,44104,33920,28408,24418,2269,2564,1863,689,609,679,0
98672,0,1,2,0,1,-2,-2,-2,2,2,2436,10586,-2582,946,3477,5765,1930,-480,578,715,345,461,1
261030,0,3,1,1,0,0,0,0,0,0,234480,174447,222984,195698,174089,145680,6009,10920,5918,5911,5774,4952,0
173715,1,3,2,1,1,-2,-1,-1,-1,-2,920,3267,7550,4277,2479,2850,1284,7257,4439,1023,2914,1085,0
56689,1,3,1,1,0,0,0,0,0,0,42056,31216,42733,36136,30304,26968,2229,5278,2766,1463,1062,1231,0
38433,0,1,1,1,-1,2,2,2,0,0,19794,7932,16767,11343,8806,8856,2312,2275,1099,222,1003,314,1
61398,0,2,1,1,0,0,0,0,0,0,31757,10937,25311,15335,10758,10177,1594,4687,2769,1814,2186,-46,0
264592,0,2,1,1,0,0,0,0,0,0,243850,180692,227763,209502,185714,165759,6824,6709,4208,6544,5621,6371,0
181377,0,2,1,1,0,0,0,0,0,0,188292,145209,174910,152143,135328,115383,5600,5112,3815,4946,3276,4466,0
91966,0,3,2,1,0,0,-2,-2,-2,-2,7035,11331,6269,4793,271,2273,2106,3784,1935,560,1354,1318,0
68087,1,2,1,1,0,0,0,0,0,0,63495,46389,69176,55500,49174,36346,2145,5576,3185,1555,1613,1533,1
13167,0,2,2,1,2,0,0,0,0,0,30284,19643,28007,22989,23166,14808,1419,1681,2152,878,627,1662,0
281584,1,1,1,1,1,-2,-2,-2,-2,-2,2207,13792,2651,2707,1592,4292,1566,5469,3654,1222,1686,811,0
201062,0,3,1,1,1,-2,-2,-2,-2,-2,2809,8478,-1229,2252,494,616,1885,2249,1976,-294,1337,840,0
105605,1,2,2,1,0,0,0,0,0,0,92499,64852,95797,83641,74940,58084,2655,7674,4474,2182,2555,2141,0
115048,0,1,2,1,0,0,0,0,0,0,107725,69130,99747,81654,75293,61499,3689,6644,4329,2740,3206,2269,0
29284,1,1,2,0,0,0,0,0,0,0,41641,24001,43033,32465,28542,20686,1825,4532,2552,973,1270,1027,1
44553,0,2,2,1,0,0,2,2,2,0,25482,21254,26385,23624,24997,26027,3309,2758,1392,1469,925,1111,0
92109,0,2,1,1,0,0,-1,-2,-2,-1,9810,6215,8009,2059,-240,814,2458,4313,1849,505,1434,757,0
88608,0,2,1,1,0,0,0,0,0,0,78866,60193,74677,69168,61710,55093,3018,3103,2059,2479,2094,1714,0
170147,0,2,1,1,-1,-1,-1,-1,-1,-2,1927,6044,6375,2585,893,671,910,7001,3686,416,1771,172,1
28779,1,1,2,1,-1,2,2,0,0,0,18175,9067,19332,13177,10653,9253,1133,4179,1829,393,1169,306,1
74151,0,3,2,1,0,0,0,0,0,0,89802,55610,86020,60924,52740,38198,2735,7202,3457,1480,3287,2124,0
60003,0,2,1,1,2,2,2,2,2,2,17292,20556,9632,11310,21881,22045,3803,576,-371,2604,543,2083,0
103249,1,3,2,1,0,0,0,0,-1,-1,29077,13013,25447,6714,5259,2889,3290,8414,2752,1379,3533,620,0
81610,0,1,1,1,0,0,0,0,0,0,42090,31145,41043,25501,18882,15958,1994,4600,2669,1623,1839,501,0
19927,1,2,1,1,2,2,0,0,0,0,17417,7396,16396,11367,7592,9803,2032,1701,592,911,568,365,1
18197,1,2,2,1,0,0,2,0,0,0,28335,10694,30811,19654,19198,15201,1919,3908,1611,1169,1675,1136,0
115424,1,2,2,1,2,0,0,0,0,0,126316,92506,119638,108152,103663,87911,3739,3392,3184,3494,3434,3550,0
29213,0,2,2,1,0,0,0,0,0,0,19557,12399,23118,18676,15584,13841,1503,5766,2622,946,1504,183,0
124882,1,2,2,1,0,0,0,0,0,0,128936,95874,121891,106975,98503,82015,4541,3741,2841,3932,2790,3926,0
69464,0,3,2,1,0,0,0,0,-1,-2,14443,7799,6906,-113,706,-704,2906,3147,675,559,1291,533,0
58300,0,2,1,1,0,0,0,2,2,2,40713,28283,32829,18001,20124,21531,3276,1831,-1285,1877,1289,1318,1
26960,0,2,1,1,0,0,0,0,0,2,19213,15483,19603,13027,12427,8967,2115,2484,934,1658,24,607,0
196553,0,2,2,1,0,0,0,0,0,0,188594,146065,174848,164287,150554,129192,5813,5657,4182,4720,3421,4392,0
34795,0,2,1,1,0,0,0,0,0,0,29874,20831,34344,27379,23113,22270,1338,3593,1922,1139,981,539,0
94461,1,1,2,1,0,0,0,0,0,0,84791,54681,89718,71920,66847,51318,3264,6594,3906,1925,2587,2159,1
21317,0,1,2,1,0,0,2,2,0,0,35658,21019,32385,21929,25080,22152,2961,1346,-70,1532,1188,808,0
72062,0,2,1,1,-2,-2,-2,0,-2,-2,3332,2183,6936,2667,1685,2405,1527,4180,2025,333,256,176,1
28927,0,1,2,1,0,0,0,0,0,0,37081,27236,38393,28462,24381,18706,2337,3631,1964,1421,952,1108,0
27727,0,1,2,1,0,0,0,0,0,0,35981,20364,36153,24259,20750,15613,1823,5478,2579,888,1429,665,0
87359,0,1,2,1,-2,0,-2,0,-2,-2,4978,5635,7525,5443,1739,5633,2653,4765,1812,-374,301,785,0
304138,0,2,1,1,-2,-2,-1,-1,-1,-1,2932,5564,10211,5348,2074,7289,2860,12761,7736,2396,3425,265,0
95200,0,2,1,1,2,2,2,2,2,2,73480,56713,58782,67139,65834,60663,3604,1027,1965,2706,1955,2394,1
60040,1,2,1,1,0,0,0,0,0,0,27301,15631,30257,19678,14741,14266,1453,5883,3915,542,654,-334,0
18189,0,2,2,0,1,0,2,0,0,0,43126,27669,37304,31944,31892,25485,2776,1449,958,1535,1254,1141,0
156942,0,1,2,1,0,0,0,0,0,0,116485,84308,115064,101231,88335,78252,4392,8617,7267,2872,3160,2779,0
62321,1,1,1,1,-1,-1,2,0,0,0,14609,-1427,23069,11828,5611,3444,1609,7976,4004,12,1518,-443,1
74655,1,2,2,1,-1,-1,-1,-1,-1,-1,5168,-1687,3424,-1042,1001,-1437,2165,3943,1992,1249,1936,1134,1
