LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
190546,0,2,2,1,2,2,0,0,0,0,60502,63421,63765,66397,55531,63787,4351,3522,3465,3102,3564,3415,0
81803,0,2,2,0,0,0,2,0,0,2,11993,11585,11433,13521,9218,15467,2443,2405,2431,1380,1872,1158,0
7163,0,2,1,1,0,-1,0,0,0,0,8124,7870,6038,9834,3329,7623,1842,459,1517,-752,1022,741,0
48129,0,1,2,1,1,-1,0,0,0,0,12974,10556,13296,19349,13524,17365,886,1480,3231,57,796,1749,0
201371,0,2,2,1,3,3,2,2,2,2,26139,21480,18846,24025,23113,27527,3940,2951,2006,1031,2611,1784,0
55931,1,2,2,1,-1,-1,-1,-1,-1,-1,2415,1849,6228,7734,-1110,9113,1943,1126,4627,2100,1667,3175,0
29962,0,2,2,1,0,0,0,0,0,-2,14889,27892,23944,15554,-260,12726,1663,115,2990,671,2723,4111,0
345997,0,2,2,1,0,0,0,0,0,0,187757,193683,203520,195019,177779,170937,9671,8303,6382,6288,7154,7962,0
166199,0,1,1,0,0,0,2,2,2,2,53766,59370,59569,63947,60636,62599,4577,4614,3177,3062,3570,3019,0
86175,1,2,2,1,0,0,0,0,0,0,74026,86190,86921,77638,58534,66462,3728,2593,2679,2701,3164,4810,0
83625,1,1,1,1,0,0,0,0,0,0,36915,42305,46938,46586,34136,34615,2462,3172,3670,1699,2275,2892,0
114028,0,1,2,1,-1,-1,-1,-1,0,-1,-1133,920,8341,6287,-2204,10414,2221,2025,4709,1495,2090,3712,0
134194,1,1,2,1,0,0,0,0,0,0,89891,92900,96967,90250,80389,81674,3909,3894,3120,3318,3752,3989,0
129216,0,3,1,1,2,2,0,2,-2,-2,23125,16330,11100,20939,13398,16959,1157,1499,2458,-133,1253,721,1
46901,0,2,2,0,2,2,-1,0,-1,-1,17804,5299,5937,8777,-277,6079,1039,797,640,-95,1229,590,1
248060,0,2,2,0,2,2,2,2,3,2,44947,42340,41832,49443,49756,54832,3989,4892,3436,3067,4162,2195,1
16219,1,2,2,1,0,0,-1,-1,0,0,5034,3306,3240,9286,1629,6616,86,727,3138,-463,-52,1342,0
109157,1,2,2,1,2,2,2,2,0,0,21579,10183,7563,13222,8152,13263,1261,-267,1004,-637,1240,924,1
103262,0,2,1,1,-1,-1,-1,-1,-1,-2,4282,758,-4740,-1260,-8981,1846,1396,-225,1777,-188,1347,1571,0
148549,1,1,2,1,2,0,0,0,0,0,73248,68995,73937,77049,67186,67079,2881,3524,3178,2174,3332,3142,0
60666,1,1,2,1,0,0,0,0,0,0,21276,25339,31637,32366,20312,22423,2295,2535,3754,835,1168,1549,0
118563,0,2,2,1,0,0,0,0,0,0,98374,107566,108170,98443,83815,85305,4718,4198,3526,4906,3916,5088,0
346585,0,2,1,1,2,0,0,0,2,2,122479,123040,122796,132516,121976,121627,6195,8487,7308,5868,5647,4925,0
101355,0,2,2,1,-2,-1,-2,0,0,-2,5589,4478,8188,8040,2915,11892,1407,1184,3392,-453,2120,2530,0
91264,0,1,2,1,2,-1,-2,-2,-2,-1,13553,539,-4431,-1864,-6975,2078,843,-143,815,-50,1390,356,0
106644,0,3,1,1,2,2,2,2,0,0,20145,23896,21206,22748,19257,23935,2368,1008,2270,1682,1753,1869,1
39173,0,2,2,0,0,-2,-2,-1,-1,-2,7214,5607,3360,4514,-4481,3786,1401,-224,3793,405,788,1886,0
263157,1,1,2,1,1,2,2,2,2,0,66059,76361,73636,78891,80155,78264,5362,5409,4031,3564,4243,4069,0
171770,0,1,2,1,0,0,0,0,0,0,105163,112473,114402,109075,92617,97112,5140,4547,4317,4236,3904,4837,0
175614,0,3,1,1,1,0,0,0,2,2,53630,52480,52554,67530,60469,56782,1840,5915,4443,2303,2176,1811,0
157662,1,2,2,1,0,0,0,0,0,0,78851,87524,84804,82764,75761,76137,4255,4599,4036,3341,3523,3881,0
42050,0,2,1,1,-2,-2,-2,-1,-1,-1,6184,6925,9049,4991,-3686,5645,1694,-59,3458,653,1443,2281,0
143716,1,3,1,1,0,0,2,0,0,0,70492,67413,69852,69724,61451,63181,4099,3377,3329,2804,2850,3042,0
278705,0,3,2,1,0,0,0,0,0,0,132516,140320,141203,139761,121971,119988,5860,7631,6476,5470,4703,5681,0
147443,0,3,2,1,0,0,0,0,0,0,74463,81350,81397,89007,71991,74081,3468,5930,5680,3741,3060,4621,0
-24156,1,2,2,1,0,0,0,0,0,0,25749,34514,33312,29124,23079,24055,2401,1433,1280,1431,1888,2039,0
71703,0,2,1,1,-2,-2,-2,0,0,0,1528,8296,6862,8374,2988,11939,307,303,2523,2426,2729,2553,0
316360,0,1,1,1,0,0,0,0,0,0,123794,125866,127629,133053,124646,121827,6004,7944,5598,5420,5766,4982,0
120557,0,1,2,1,-2,-2,-2,-2,-2,-2,9898,3844,-5248,-2552,-14348,-1005,1695,-284,1259,-1746,1557,2162,0
170962,0,2,1,1,0,0,0,0,0,0,67692,69838,74188,76821,66860,67942,3240,3942,4215,1824,3099,3930,0
159520,0,1,1,1,0,0,0,0,0,0,78278,92070,87182,86183,73731,74278,4347,5322,4137,3946,4040,4046,0
34942,0,3,1,1,-1,-1,-1,-1,-1,-2,12697,4780,-302,2086,-9640,-1920,673,-651,2189,-793,-566,537,1
443455,1,2,1,1,0,0,0,0,2,2,124608,135254,134934,133822,129346,133614,8943,9745,7346,9201,6906,6716,0
302264,0,1,2,0,0,0,0,0,0,2,96754,101970,102271,106186,96900,102858,6329,7486,5562,5912,5194,4507,1
91020,1,2,2,1,-1,-1,-1,-1,-1,-1,1279,-3731,691,-1535,-7320,2962,2046,260,2883,1348,1237,2604,0
98641,0,2,1,1,0,0,0,0,0,2,38470,48871,45343,47584,39244,41887,3745,3518,3967,2728,2812,2196,0
63983,1,3,2,1,0,0,0,0,0,0,57766,63161,65520,61792,50251,51341,2484,3600,2855,2880,2497,3084,0
85458,0,2,2,0,0,0,0,0,2,2,36775,51932,44424,48821,41335,41533,2247,4528,5720,2274,2901,2593,0
100806,0,1,1,1,-1,-1,-1,-1,-1,-1,11498,9072,9324,4192,-12578,6210,1579,-409,4723,1727,1920,3954,0
172625,0,2,2,1,0,0,0,0,0,0,104073,102442,109073,108755,98813,98415,4898,4597,3687,3345,3821,4224,0
24511,0,2,2,0,0,-1,-1,-1,-2,-2,12137,8239,1967,5377,-5376,893,1143,-41,1377,-459,978,1275,0
261741,1,2,2,1,0,0,0,0,0,0,113817,112767,115289,115105,107083,106892,5632,4576,4550,4334,4699,5368,0
-1265,0,2,1,1,-1,-1,-1,-1,-1,-1,8798,10510,4727,11059,-3843,4552,1349,-198,2285,1424,827,1403,0
25107,0,1,2,1,0,0,0,0,0,0,16518,11018,12751,17434,11488,10232,768,1210,2338,-387,659,423,1
60614,1,3,1,1,0,0,0,0,0,0,40177,44948,41092,42563,33322,35989,2943,2309,2641,2274,2100,1657,0
281563,1,2,2,1,1,2,2,2,2,2,66697,67022,65798,73158,70048,73926,5300,3889,3468,2517,4026,3857,0
17761,0,2,2,1,0,0,0,0,0,0,22126,17555,13907,21935,13129,15797,151,1656,2336,-311,415,558,0
1803,1,1,2,1,0,-1,-1,-1,-1,-1,8211,11469,8904,6946,-1040,4856,1912,-447,1214,-216,1538,1647,0
9432,1,2,2,1,0,-2,-2,-2,-2,-2,21257,12934,5361,-485,-7222,4033,1621,-1593,1890,-303,1299,2038,0
42716,1,1,2,1,-1,-1,-1,-1,0,0,4696,4261,624,6292,308,2458,1443,-136,1768,-1357,642,818,0
-1781,1,2,2,1,0,0,0,0,0,-2,19595,19183,16817,15619,7369,11969,1680,307,1633,-225,1388,1148,0
222761,1,1,1,1,1,2,-2,-2,-2,-1,21404,633,-7308,2133,-4044,7275,-1199,-506,980,-766,1857,-196,1
16170,1,2,2,1,-1,0,-1,0,0,0,973,6661,13650,11558,9065,14602,2277,1127,2635,-67,446,1254,0
244256,0,2,1,1,0,0,2,2,2,2,34179,41673,33797,37997,34393,44081,4747,5483,4200,3535,3727,3088,1
34594,0,2,1,1,0,0,0,0,0,0,27899,31120,26436,27055,20588,25953,2692,1619,1699,1347,1953,1647,0
208578,1,2,1,1,1,2,2,0,0,0,60326,63632,66742,66887,63945,66680,4734,3791,3518,2967,3897,3579,0
154016,1,1,2,1,-1,-1,-1,-2,-1,-1,10603,5666,652,-1353,-5765,4740,1046,320,635,-120,2142,2016,0
37726,0,1,2,0,-1,-1,-1,-1,-1,-1,17378,12002,7646,2289,-8734,8213,2439,-1429,2039,1645,2255,3572,0
-8306,0,1,2,1,0,0,-1,-1,-1,-1,4437,6431,3909,10258,-441,5559,1609,153,2828,615,475,1656,0
-636,0,2,1,1,0,0,0,0,-1,-1,9815,12332,13302,16678,3897,13129,1349,541,3265,1508,1518,2454,0
143497,0,3,1,1,-2,-2,-2,-2,-2,-2,4676,-784,-4266,-3486,-9239,-3407,-304,479,2516,-305,1019,687,0
86907,0,1,2,1,-1,-1,-1,-1,-1,-1,4359,-2167,303,318,-2119,1711,985,1414,2788,1136,893,1440,0
366097,0,1,1,1,-2,-2,-2,-2,-2,-2,11412,-2424,-8261,-7087,-17772,-3243,1023,706,3860,543,2273,3073,0
63960,0,2,1,1,0,0,0,0,0,0,38855,39672,40586,44888,34646,35849,2207,2390,2916,1670,2281,2082,0
39994,0,1,1,1,2,0,0,0,2,0,16331,12329,16054,19971,15279,15210,1361,1297,1386,-113,837,378,1
141297,1,3,1,1,0,0,0,0,0,0,114378,129264,129009,118116,98568,101761,5296,5354,3967,6109,4599,4574,0
-5348,0,2,1,1,0,0,0,0,-1,0,14770,15702,13767,14667,7724,11120,1696,916,1341,1130,1506,1278,0
41003,0,1,1,1,0,0,0,-1,-1,-1,6806,15623,12644,12596,2303,12702,2255,1142,2274,-246,2054,2503,0
138353,1,2,2,1,1,2,2,0,0,2,40891,34920,36560,42485,39360,42755,2438,3052,3681,2054,2488,2311,0
155917,0,1,2,1,0,0,0,0,0,0,93836,103903,101307,98224,83804,80062,3798,5468,4336,3694,4035,4485,0
234179,0,1,2,1,-1,-1,-1,-2,-2,-1,13015,-3544,-11016,-11284,-19934,-5249,1083,-1117,607,-634,1070,1258,0
-25301,0,2,1,1,-1,0,-1,-1,0,-1,5269,6622,10123,13096,3297,10473,1737,393,3741,159,996,1764,0
138372,0,1,2,1,0,0,0,0,0,0,72706,77137,77543,72163,63515,68508,3217,3926,3474,2515,3492,3538,0
117286,1,2,2,1,1,0,0,0,0,0,54924,48573,49127,52875,46142,48603,1945,2611,2447,1223,2281,2350,0
97365,0,2,2,1,0,0,0,0,0,0,33421,48294,57299,50453,36120,47213,2606,3354,4527,1765,2665,4351,0
75281,0,1,1,1,2,2,0,0,0,0,28632,26219,25921,25061,20458,21736,1915,738,1504,294,1172,1450,0
147844,0,2,1,1,-1,-1,-1,-1,-2,-2,4433,-4482,-102,6825,-8890,6105,1622,1359,3884,751,1143,3083,0
93383,1,1,2,1,0,0,0,0,0,0,64437,70554,71854,73182,57706,58227,2957,3236,3206,3105,3091,3330,0
37718,0,1,2,1,0,0,0,0,0,0,40034,44978,41164,37846,29126,31133,2152,1885,2179,840,2366,1770,0
93655,0,2,1,1,-1,-1,-1,0,-1,-1,-689,2192,9650,13864,3111,15669,2817,758,4516,1309,2988,3805,0
252812,1,3,1,1,2,0,0,0,0,2,84329,86467,84940,86770,79741,88554,4716,5025,5104,5104,3737,4179,1
477753,1,1,2,1,0,0,0,0,2,2,153862,166587,168125,166297,158088,159908,10615,10366,8338,8617,8230,8046,0
203213,0,3,1,1,2,0,0,0,0,0,102895,99131,106273,107940,94179,92159,4522,4608,3658,2951,4575,4679,0
101228,0,1,2,1,2,2,-2,-2,-2,-2,11534,2749,-2769,4577,1405,6730,1028,484,1405,-19,1560,611,1
107166,1,1,2,1,0,0,0,0,0,0,76379,85543,89894,86872,73556,73442,3950,3968,3555,2942,2436,3586,0
345706,0,1,0,1,2,2,2,0,0,0,112092,111971,111991,116326,109057,109353,6420,5296,4532,5044,6332,5179,1
228478,0,1,1,1,1,2,2,2,2,2,22090,14779,7612,16311,11978,16665,789,1062,141,-296,1552,261,1
58338,0,2,1,1,0,0,0,0,0,0,37511,36896,36013,38210,30697,33077,1866,2152,2157,460,1602,2091,1
52822,1,2,2,1,0,0,0,0,0,0,61439,76261,74238,67342,52095,56973,3270,3328,3321,3533,3218,3731,0
-22185,0,1,2,1,0,0,0,0,0,0,15830,27537,31389,25718,17730,20948,1757,1242,1890,813,1314,1899,0
57438,0,1,2,1,-1,-1,-1,-1,-1,-1,1322,6414,7699,3214,-3738,9447,2825,-726,1581,1104,2485,3044,0
28292,0,3,1,1,-1,-1,-1,2,0,0,4485,6705,6797,10315,6646,8684,738,808,2833,-670,604,840,0
56758,0,2,1,1,-1,-1,2,2,-1,0,15394,10529,11035,11357,8336,9382,1367,624,1539,-598,1059,307,1
379683,0,1,2,1,2,0,0,0,0,0,134309,136690,137489,140920,127169,130964,7333,7191,6509,7010,5589,6066,0
118664,0,1,1,1,0,0,0,0,0,0,85603,98975,101830,92250,78752,79553,4425,4115,4226,4296,3850,4317,0
23294,0,2,1,1,0,0,0,0,0,0,15690,30313,34345,30504,24500,26600,2802,2497,3203,1693,2370,3094,0
136769,0,3,1,1,0,0,0,0,0,0,56782,54687,56506,59181,48316,51991,2939,2472,3363,1880,2534,3125,1
214405,0,1,2,1,0,0,2,2,0,0,84173,78528,80798,83705,78986,77541,5085,4301,3254,2992,4061,3681,1
174497,0,1,1,1,0,0,0,0,0,0,88860,91380,93472,93985,80990,79293,4655,4965,3863,3565,4178,3978,1
123489,0,3,1,1,0,0,0,0,0,0,53669,63615,62629,64584,48309,52355,3505,3095,3383,2029,2973,3235,0
101532,0,1,2,1,1,-1,2,0,0,0,16089,10112,12490,17851,12962,16759,1558,381,2041,-494,1798,1903,0
13054,1,2,1,1,0,0,0,0,0,0,30829,35825,35080,33772,21466,24707,2027,1030,2522,1034,1286,2046,1
92250,0,1,1,1,-2,-2,-2,-2,-2,-2,4541,5142,540,-1133,-5995,3861,1674,-1193,1608,-444,1831,1847,0
130677,0,2,1,1,0,0,0,0,0,0,88573,95068,99326,95889,79860,80997,4526,4312,4199,3752,3615,3948,0
56179,0,1,1,1,-1,-1,-1,-1,-1,-1,3035,1940,2212,4244,653,5382,1008,133,1939,-23,1453,1472,0
20150,0,2,2,1,0,0,0,0,0,0,14706,17797,17655,19679,14356,17756,1749,1038,1764,958,2120,1061,0
84400,0,2,1,1,2,-2,0,-2,-2,-2,16087,3389,-811,3491,-2939,5584,764,405,116,-100,1379,379,1
82742,0,1,1,1,0,0,0,0,0,0,66039,75039,77675,79062,62681,60957,2417,3535,4035,2098,2662,3712,0
49260,0,3,2,1,0,0,0,0,0,0,16386,21427,16769,19347,12023,16633,1459,767,1521,433,1271,1190,0
169053,0,2,2,1,0,0,0,0,0,0,103139,104582,103546,103213,85966,86643,3431,5475,4554,3547,3764,4591,0
209628,1,2,1,1,0,0,0,2,0,0,88315,85714,90586,90771,82395,82350,4734,4373,3927,3503,4031,3884,1
111946,1,3,2,1,0,0,0,0,2,0,39967,40404,39844,45135,37785,35643,3026,2278,2811,1039,1709,1855,0
117026,1,3,2,1,1,3,2,2,2,2,18798,10460,6911,12827,12443,11067,1835,1243,2095,-1011,1158,875,0
57260,0,1,2,1,0,0,0,0,0,0,33638,42020,36043,37143,27090,31274,1639,2773,2084,1419,2232,1838,0
309393,0,1,2,1,0,0,0,2,2,2,101274,99984,99619,105233,101972,104696,5955,7681,5401,5386,5366,4589,0
282221,0,1,1,1,-2,-2,-2,-2,-2,-2,12013,-915,-8176,-6956,-17250,638,1834,-690,3083,625,1942,2455,0
643245,0,2,2,1,0,0,0,0,0,0,240500,246889,255067,252435,235350,227585,13991,16593,11557,12422,10813,10899,1
134285,0,1,2,1,0,0,0,0,0,0,60688,68580,66691,62413,49548,56252,2564,3618,3298,1760,2339,3610,0
140022,0,2,1,1,0,0,0,0,0,0,109683,118050,123234,119998,95633,91978,4954,5286,4887,5308,4599,5165,1
89016,0,1,2,0,-1,-1,-2,0,0,-1,3345,7189,6219,4910,-5470,8829,1808,238,3238,469,1964,3153,0
120893,0,3,1,1,0,0,0,0,0,0,42626,48262,50659,52220,42779,47513,3353,3028,3459,3195,2538,2779,1
202187,0,2,2,1,0,0,0,0,0,0,114796,124002,128576,120284,106431,106703,4811,5682,4821,4004,4246,5147,0
83426,0,1,2,1,0,0,0,0,0,0,44948,51283,46284,44733,35351,37868,2364,2966,3160,2055,2338,2167,0
124751,0,3,1,1,0,0,0,0,0,0,60281,64920,63991,65449,56729,56030,4081,2745,2859,2139,3111,2903,0
205057,0,1,2,1,0,0,0,0,0,0,120502,129160,134739,131023,113802,109856,5828,5741,5170,5423,4907,5482,0
419510,0,3,2,1,0,0,0,0,0,0,221134,245363,248587,234457,201550,200504,11932,11199,9753,12925,9602,10762,0
18087,0,2,2,1,-1,-1,-1,0,0,0,1945,3466,7502,11019,4833,10638,1926,791,3233,353,1042,1474,0
170210,1,3,1,1,0,0,0,0,0,0,113221,126357,125822,120063,103232,104053,5105,6163,5177,5204,4717,5612,0
310012,0,2,1,1,1,2,2,2,2,0,88080,72894,75857,79125,73311,71140,4031,3660,2499,1824,4070,3842,1
-6627,1,2,3,1,0,0,0,0,0,0,39402,50464,47891,43970,25350,28236,1607,1050,2337,1373,2010,2442,0
267090,0,1,2,1,1,2,3,3,2,2,29198,17383,11280,25203,22766,31455,1930,4494,3777,1631,1539,306,1
10076,1,2,1,1,0,0,0,0,0,0,24027,27486,26963,21568,15176,19360,1453,1351,976,424,1638,1322,0
48010,0,2,2,1,0,0,0,0,0,0,43686,46770,47295,47914,38945,38760,2314,1988,2691,2248,1883,2313,0
282133,1,3,1,1,0,0,2,0,0,0,114888,119260,122890,125065,113111,107857,7010,5861,5801,4784,5000,5496,0
218820,0,2,1,1,0,0,0,0,0,0,103266,103628,109005,111201,99957,95051,4708,5123,4963,4272,4627,4655,0
152722,0,1,1,1,0,0,0,0,0,0,102466,117815,114937,109827,90289,93231,5457,4920,4284,5685,4721,4607,0
104652,0,3,2,0,0,0,0,0,0,0,72327,77961,60155,56182,43985,46796,3447,4287,1987,3426,4459,1543,0
239574,1,2,2,1,0,0,0,0,0,0,210430,213118,203446,199445,174028,193381,11861,12110,8764,9647,11253,6170,0
58042,1,3,2,1,0,0,0,0,0,0,43615,41267,35905,32524,32151,31221,2702,2086,1551,1651,2791,994,0
49828,1,3,2,0,0,0,0,0,0,-1,15953,14963,7548,6129,6695,2933,1573,1090,-98,37,1291,-134,0
192828,0,1,2,1,-2,-2,-2,0,0,0,-5302,3522,6064,7181,9965,5859,840,2338,1301,918,804,518,0
296749,1,2,1,1,-1,-1,-2,-2,-2,-2,-2475,3893,3213,179,5379,-4365,1110,21,1434,759,-416,1353,0
228807,1,1,1,1,0,0,0,0,0,0,10953,19711,14964,14013,18876,15845,2642,2295,965,1141,1435,427,0
154024,0,1,2,1,0,0,0,-1,0,-1,7569,9182,6512,5000,5462,-204,1815,828,262,695,959,606,0
87603,0,1,2,1,0,0,0,0,0,0,82114,83866,78364,78069,66656,72856,4411,5014,4441,3926,5005,1982,0
267367,0,1,1,1,0,0,-2,-1,-1,0,-1947,3834,4252,-1594,6355,224,2035,1137,336,1206,1112,816,0
53453,1,1,2,1,-1,-1,-1,-1,-1,0,305,2705,228,1346,1521,-683,620,1379,941,174,7,-185,1
110826,0,3,1,1,0,0,2,0,0,0,111351,114821,107968,107572,97870,106199,6984,5390,4749,4566,6684,3617,0
25851,1,3,2,0,0,0,0,0,0,0,28803,33442,31257,26231,23181,29457,3130,3525,3204,3037,3219,1449,0
31260,1,1,2,1,0,0,0,0,0,0,16620,22132,20407,21365,21381,17805,465,2051,1792,695,1283,24,0
37783,1,3,1,1,0,0,0,0,0,0,27641,30418,24656,17187,16703,22256,3305,2157,2270,2155,3324,1579,0
242364,0,2,2,1,0,0,0,0,0,0,230482,228728,221774,221856,194252,211504,11735,13361,9830,9829,11930,6507,0
31153,1,2,2,0,-1,3,2,2,2,2,6304,10585,6150,8102,8821,10512,826,1522,404,440,1753,683,0
136810,0,5,1,1,0,0,0,0,0,0,23630,24139,14218,10209,10976,8799,2678,991,208,184,1678,-103,0
94637,0,2,2,1,0,0,0,0,0,0,87863,91427,85112,83483,70079,74685,3695,5564,3910,3382,4047,1998,0
62145,0,5,1,1,0,0,0,-1,-2,-2,12644,5821,3756,2648,2817,-1055,624,1110,104,-430,-32,-99,1
110477,0,2,1,1,0,0,0,0,0,0,114119,115329,110063,109257,94611,101188,5824,6340,5583,4714,5659,3375,0
161081,0,1,1,1,0,0,0,0,0,0,57598,61759,59341,56458,55125,52537,3667,3391,912,2145,2634,1074,0
314954,1,2,1,1,0,0,0,0,0,0,115310,114193,99138,82470,70360,70942,4684,4557,1688,3280,3790,2184,0
343650,0,2,1,1,-1,-1,-1,-1,-1,-1,-6850,4032,5282,3725,6519,-1831,1562,2528,1449,1655,979,1400,0
77372,1,2,2,0,0,0,0,-1,-1,0,10634,5971,4887,2680,4392,-3713,305,895,457,561,331,221,0
83944,0,2,1,1,1,-2,-2,-2,-2,-2,-6108,4119,817,1400,2747,-3592,-657,1384,270,237,21,-18,0
108888,0,1,2,1,-1,-1,2,-1,-1,-1,327,5665,1927,-1888,919,-3874,227,269,122,403,848,220,1
70511,0,2,1,1,0,0,0,0,0,0,51641,50826,47963,51793,40545,45225,3044,4161,3322,2158,2669,1718,0
94049,0,2,1,1,0,0,0,0,0,0,28259,29533,24628,26896,23121,20227,1341,2065,1659,1123,1132,-201,0
427087,0,1,2,1,-2,-2,-2,-2,-2,-2,2055,1774,7063,976,7208,-4637,1980,2309,235,131,-602,2199,0
126808,0,2,2,1,0,0,0,0,0,0,112414,114877,109190,113128,99508,108695,5238,7966,4790,4743,5677,3097,0
279632,0,3,1,1,-1,-1,-1,-1,-1,-1,-3261,5737,2206,-47,4218,-6310,639,444,694,1163,-4,1657,0
140812,0,2,2,1,0,0,0,0,0,0,141201,148585,136842,127255,109232,125487,7975,9475,7126,8065,8771,4664,0
13139,1,2,2,0,3,2,2,2,2,2,2848,10595,11875,13390,14502,24705,3116,2824,3174,2272,2868,2385,0
86811,1,2,1,1,-1,-1,-1,-1,-1,-1,2758,3380,2274,-3569,2034,726,451,-735,-97,129,281,-72,0
135580,1,2,1,1,0,0,0,0,0,0,108189,107321,96713,97987,83203,85830,4914,4396,3745,3259,4631,1783,0
86279,0,2,1,1,-2,-2,-2,-2,-2,-2,-2055,-1509,4242,2826,2640,-2462,-109,225,337,535,-219,306,0
330922,0,3,1,1,-2,-2,-2,-2,-2,-2,-12038,774,5596,3462,7569,-4141,-4,2364,342,1215,-926,1418,0
228787,0,1,2,1,-1,-1,-1,-1,-1,-1,-3250,3211,1319,-1066,4007,-3703,1582,1536,380,745,703,793,0
423402,0,1,1,1,-1,-1,-1,-1,-1,-1,-4267,29,2328,-1498,5849,-3417,2082,3231,1827,2327,140,1791,0
231815,1,3,1,1,0,0,0,0,0,0,208188,208753,194442,191720,165301,180345,10559,10388,7671,8903,11531,5520,0
42356,1,3,1,1,1,2,2,2,2,2,-3257,7744,4619,3040,4336,6659,-574,-319,-206,-418,1757,905,0
87067,0,1,1,1,0,0,0,0,0,0,38500,28985,20992,13340,15868,11602,2172,220,-277,-305,2021,-60,0
151738,0,2,2,1,0,0,0,0,0,0,142611,146252,124172,113110,94875,99075,6455,6699,3649,5699,7883,3130,0
157695,1,2,1,1,0,0,0,0,0,0,78695,70305,51106,44892,32403,33496,2760,1955,476,2044,2815,730,0
29102,0,3,2,0,0,0,0,0,0,0,21184,24403,21227,17446,16047,16939,2597,2996,2191,2112,2375,796,0
114318,0,2,1,1,0,0,0,0,2,2,71298,71928,68788,76183,62358,68564,2832,7181,3399,2781,2770,2188,0
80538,1,2,2,1,0,0,0,0,0,0,59139,63122,60417,62933,55156,61152,3468,4764,3799,2713,3414,1897,0
11450,0,3,2,1,1,-2,2,2,2,2,5416,11835,13904,20473,19880,21089,726,2336,1777,1440,1585,597,0
41817,1,3,2,1,0,0,0,0,0,0,41363,42510,38735,39413,35882,36819,2116,3649,2554,2074,2061,987,0
241750,1,2,2,1,-2,-2,-2,-2,-2,-2,4365,539,18,379,2710,-2414,1450,-190,862,174,-301,1718,0
130944,1,3,2,1,0,0,0,0,0,0,116336,120415,100099,96170,77859,80252,4763,5265,2966,4121,6004,2367,0
479357,0,1,1,1,-1,-1,-1,-2,-2,-2,14911,10451,6815,1667,3454,-3849,2469,459,638,475,-302,2235,0
46260,0,1,2,1,0,0,2,0,0,0,39069,41445,36726,36142,31553,35477,1921,3037,1696,1713,3082,783,1
458022,0,2,1,1,-1,-1,-1,-1,-1,-1,-4126,4551,6970,902,9507,2427,2849,1299,1379,1928,578,1909,0
80446,0,3,1,1,0,0,0,0,0,0,11672,10986,8293,8626,11596,7081,1388,1306,580,302,840,-330,0
90368,0,1,2,1,-1,-1,0,0,0,0,20397,28768,18975,18136,14923,14291,1309,1683,249,972,2685,1211,0
55766,1,1,2,0,2,2,2,0,0,0,19125,31057,22741,22123,20000,20360,760,2003,1878,1774,2482,661,1
22177,1,3,1,1,2,2,0,0,0,0,15174,21683,15184,19155,15142,13874,-262,1553,1427,478,1494,-228,1
158148,0,1,2,0,-1,-1,-2,-2,-2,-2,8693,3934,1319,-3645,881,-7644,1033,-133,-503,-54,373,1145,0
46375,0,3,2,0,0,0,0,0,0,0,57396,63105,57019,50665,42342,51716,4258,5049,4280,4340,5002,2377,0
44517,0,2,2,1,1,2,0,2,2,0,20328,27293,26652,28239,27483,29991,1851,3642,1377,1357,2024,909,0
57884,1,2,2,1,0,0,0,0,0,0,40166,41670,36896,31805,29912,35484,3119,3829,2951,2676,2908,1226,0
92947,0,2,2,1,0,0,-1,-2,-1,-1,5334,4431,3264,1759,2049,-633,771,705,327,371,611,964,0
102323,0,2,1,1,0,0,0,0,0,0,59689,60611,49100,41044,35344,35188,3046,2478,1612,1806,2965,800,0
407442,1,1,1,1,1,-2,-2,-2,-2,-2,-9143,5859,8920,191,6516,-4332,102,3212,523,1165,-795,1486,1
23979,1,1,2,1,0,0,0,0,0,0,12206,15893,12542,14353,10283,5218,664,2107,1243,232,1126,-102,1
513000,0,1,1,1,-2,-1,-1,-2,-2,-2,5716,4531,5981,2311,6339,-2535,2377,1402,1218,1403,-725,1924,0
156459,0,5,1,1,0,-1,-1,-2,-2,-2,9350,2627,4638,1592,2807,-3099,1178,-118,403,-668,-1052,832,0
140436,1,3,1,1,1,-2,-1,-2,-2,-2,-6689,7083,1611,-1144,-132,-2979,-1812,-185,-1333,66,-190,530,1
209406,1,2,1,1,-1,-1,-1,-2,-1,-1,6771,5594,3497,-310,3207,-824,1911,325,-41,504,346,1180,0
94299,0,3,1,1,2,0,0,0,0,2,96323,102434,101461,99881,86303,98772,5921,6456,6340,4911,6143,3500,1
98036,1,2,2,1,2,0,2,2,2,2,91716,105510,108753,110179,94350,119386,7542,9182,8559,7224,7827,4919,1
209062,1,1,2,1,0,0,0,0,0,0,24494,22810,18532,14053,13567,9017,2711,1648,773,652,1375,865,0
127127,1,2,1,1,0,0,0,0,0,-1,9760,12369,5908,2103,4943,1117,1290,1072,733,1025,1088,554,0
91144,1,2,1,1,0,0,0,0,0,0,48466,43229,34693,27748,24044,24034,1769,1853,693,1160,1827,555,0
