age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
1,Private,19302.0,Some-college,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,State-gov,195375.47,Doctorate,13.0,Never-married,Protective-serv,Not-in-family,1,1,0.0,0.0,60.0,United-States,0
1,Private,211985.9,HS-grad,9.0,Separated,Sales,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,156986.28,Some-college,9.0,Never-married,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,133637.69,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,0,0,0.0,0.0,50.0,United-States,0
0,Private,202172.7,HS-grad,9.0,Never-married,Sales,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,117991.56,HS-grad,7.0,Widowed,Priv-house-serv,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Assoc-voc,10.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,1
0,Private,113644.25,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,0
0,Self-emp-not-inc,338449.78,Prof-school,12.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,Canada,1
1,Private,196013.1,10th,8.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,342143.12,Assoc-acdm,13.0,Divorced,Adm-clerical,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,166629.77,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,110100.78,Some-college,9.0,Divorced,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,296296.7,Some-college,10.0,Divorced,Protective-serv,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,187526.05,Some-college,9.0,Divorced,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,73390.76,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,177052.4,10th,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,Mexico,0
1,Private,103537.92,Assoc-acdm,10.0,Married-civ-spouse,Exec-managerial,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,103575.1,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,19302.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,50.0,United-States,0
0,State-gov,362058.72,Doctorate,13.0,Never-married,Prof-specialty,Unmarried,1,0,0.0,0.0,1.0,United-States,0
0,Local-gov,206473.72,Some-college,10.0,Separated,Adm-clerical,Own-child,0,0,0.0,0.0,35.0,United-States,0
0,Local-gov,201954.64,Assoc-voc,10.0,Never-married,Protective-serv,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,245378.08,Bachelors,13.0,Never-married,Tech-support,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Local-gov,117327.74,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,15024.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,221084.89,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,121343.89,11th,1.1143345,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,19302.0,Assoc-voc,12.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,151586.2,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,52231.695,Bachelors,13.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,45.0,United-States,1
1,Private,127722.42,HS-grad,9.0,Divorced,Machine-op-inspct,Other-relative,1,0,0.0,0.0,40.0,Scotland,0
1,Private,1366120.0,HS-grad,9.0,Separated,Machine-op-inspct,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,211231.58,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,4356.0,40.0,United-States,1
1,Local-gov,117118.734,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,99999.0,0.0,45.0,United-States,1
1,Local-gov,313674.38,HS-grad,9.0,Separated,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,187023.86,HS-grad,9.0,Never-married,Exec-managerial,Unmarried,1,1,0.0,0.0,45.0,United-States,0
1,Private,184888.8,Assoc-acdm,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,State-gov,252844.9,Assoc-acdm,11.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,1.0,United-States,0
0,Private,202467.3,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,15.0,United-States,0
1,Private,256600.88,5th-6th,1.0,Married-civ-spouse,Machine-op-inspct,Other-relative,0,1,0.0,0.0,30.0,Mexico,0
1,State-gov,19302.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1366120.0,Bachelors,11.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,99.0,United-States,1
1,Private,19302.0,7th-8th,1.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,El-Salvador,0
1,Private,198220.28,11th,1.0,Never-married,Transport-moving,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,238322.25,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,1,1,0.0,0.0,20.0,United-States,0
0,Private,1366120.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,176766.0,5th-6th,9.0,Married-spouse-absent,Adm-clerical,Other-relative,1,0,0.0,0.0,40.0,Mexico,0
1,Federal-gov,188250.84,Some-college,11.0,Never-married,Adm-clerical,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,State-gov,61067.59,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,99999.0,0.0,40.0,United-States,0
1,Private,77411.84,Assoc-acdm,12.0,Never-married,Tech-support,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,163618.12,7th-8th,1.0,Never-married,Farming-fishing,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,204137.89,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,404184.8,Some-college,9.0,Divorced,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Local-gov,1366120.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,0,1,0.0,0.0,40.0,United-States,1
0,Private,208696.3,12th,6.0,Never-married,Handlers-cleaners,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,181029.17,Some-college,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,1366120.0,Some-college,10.0,Never-married,Other-service,Unmarried,1,0,0.0,0.0,30.0,United-States,0
1,Private,281508.94,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,126739.28,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,189500.61,Some-college,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,113768.39,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,19302.0,Bachelors,13.0,Never-married,Sales,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Private,1366120.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
0,Private,184929.39,Prof-school,13.0,Never-married,Tech-support,Own-child,0,0,0.0,0.0,1.0,United-States,0
1,Private,177844.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,15024.0,0.0,60.0,United-States,1
1,Private,154958.66,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,India,0
1,Private,204606.14,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,129373.93,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,44.0,United-States,0
1,Private,236051.73,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,167440.67,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,186983.12,Some-college,10.0,Divorced,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,178113.11,HS-grad,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,211031.86,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,218571.56,10th,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,1366120.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,0,1,0.0,0.0,40.0,United-States,0
1,Private,199473.1,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,1,0,0.0,0.0,37.0,United-States,0
1,Local-gov,211854.25,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Private,223885.44,Prof-school,16.0,Married-civ-spouse,Prof-specialty,Wife,1,0,0.0,0.0,50.0,United-States,1
1,Private,182657.44,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,164864.28,11th,6.0,Separated,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,51382.68,Assoc-voc,12.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,Germany,0
1,Private,224040.34,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,1,1,0.0,0.0,72.0,United-States,0
1,Private,107330.266,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,125410.49,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,4356.0,40.0,United-States,1
1,Private,180511.25,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,1,0,0.0,0.0,40.0,United-States,0
1,Private,126684.61,Some-college,9.0,Divorced,Tech-support,Own-child,0,0,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,137914.3,Assoc-acdm,10.0,Married-civ-spouse,Protective-serv,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,124782.85,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,88150.32,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,0,1,0.0,0.0,40.0,United-States,1
1,Private,258055.08,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,55.0,United-States,0
1,Private,1366120.0,Some-college,10.0,Divorced,Sales,Unmarried,0,0,0.0,0.0,40.0,United-States,0
1,Private,67114.69,10th,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,60.0,United-States,0
0,Private,1366120.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,15.0,United-States,0
1,Federal-gov,171700.77,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,35.0,United-States,1
1,Self-emp-not-inc,123476.41,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,189902.27,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,1,0.0,0.0,30.0,United-States,0
1,Private,215729.6,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,1,0,0.0,0.0,38.0,United-States,0
1,Private,140593.05,5th-6th,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
0,Private,181653.31,10th,3.0,Widowed,Priv-house-serv,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,86778.24,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,Private,223350.02,11th,1.0,Never-married,Farming-fishing,Own-child,1,1,0.0,0.0,38.0,United-States,0
1,Self-emp-inc,172258.3,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Private,147734.19,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Self-emp-not-inc,167455.88,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,168449.06,Bachelors,13.0,Never-married,Sales,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,164227.6,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,186142.52,Some-college,12.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,30.0,United-States,0
1,Private,168623.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,137837.05,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,192813.69,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,1
0,Self-emp-inc,1366120.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,88907.21,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,42.0,United-States,1
1,State-gov,101403.17,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,0,1,0.0,0.0,44.0,India,1
1,Self-emp-inc,125182.42,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,40.0,United-States,1
1,Private,162188.75,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,200801.92,Masters,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,111605.97,Bachelors,13.0,Never-married,Prof-specialty,Own-child,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,196671.98,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,113384.09,7th-8th,1.0,Never-married,Machine-op-inspct,Not-in-family,0,1,0.0,0.0,4.5970416,United-States,0
1,Private,117606.09,Some-college,10.0,Divorced,Other-service,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,199376.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,182368.34,Assoc-voc,13.0,Divorced,Tech-support,Other-relative,1,0,0.0,0.0,40.0,United-States,0
0,Private,210508.84,HS-grad,7.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,95883.7,10th,4.0,Married-spouse-absent,Handlers-cleaners,Unmarried,1,1,0.0,0.0,45.0,United-States,0
1,Private,148502.45,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,204175.81,HS-grad,7.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,50.0,United-States,1
1,Private,210932.64,10th,4.0,Widowed,Other-service,Not-in-family,1,0,0.0,0.0,20.0,United-States,0
1,State-gov,110632.09,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,30.0,United-States,0
0,Private,145612.95,Some-college,9.0,Never-married,Craft-repair,Own-child,1,1,99999.0,0.0,40.0,United-States,0
1,Private,356932.75,Some-college,9.0,Married-civ-spouse,Tech-support,Husband,1,0,0.0,0.0,40.0,United-States,1
1,Private,200924.88,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,State-gov,41725.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,209107.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,45.0,United-States,0
1,Private,306664.2,HS-grad,9.0,Divorced,Other-service,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Private,91240.16,Doctorate,11.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,Private,57261.707,Assoc-voc,9.0,Separated,Other-service,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,375628.6,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,319743.66,Assoc-voc,13.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,45.0,United-States,1
1,Private,189524.44,HS-grad,9.0,Divorced,Machine-op-inspct,Own-child,1,0,0.0,0.0,40.0,United-States,0
1,Private,172065.22,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,56326.062,HS-grad,9.0,Widowed,Sales,Not-in-family,1,0,0.0,0.0,60.0,United-States,0
1,Private,19302.0,HS-grad,9.0,Never-married,Transport-moving,Unmarried,1,1,0.0,0.0,55.0,United-States,0
1,Private,210026.06,HS-grad,9.0,Separated,Sales,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Private,163646.36,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,106638.695,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,190783.92,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Self-emp-inc,163444.28,Bachelors,13.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,99.0,United-States,1
1,Federal-gov,99208.29,Some-college,9.0,Married-civ-spouse,Adm-clerical,Husband,0,1,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,86155.164,Some-college,12.0,Divorced,Tech-support,Not-in-family,1,0,0.0,0.0,40.0,Peru,0
1,Private,190546.7,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,1,1,0.0,0.0,60.0,United-States,1
1,Private,107099.36,Some-college,10.0,Married-civ-spouse,Sales,Husband,1,1,99999.0,0.0,40.0,United-States,1
0,Private,402591.03,HS-grad,9.0,Never-married,Craft-repair,Own-child,1,1,0.0,0.0,25.0,United-States,0
1,Private,216177.95,Assoc-acdm,12.0,Widowed,Exec-managerial,Unmarried,1,0,0.0,0.0,40.0,United-States,0
1,Self-emp-not-inc,178465.58,Prof-school,16.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,250494.05,Some-college,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,64444.977,Bachelors,12.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,164920.95,7th-8th,9.0,Never-married,Craft-repair,Other-relative,1,1,0.0,0.0,40.0,Mexico,0
1,Private,249538.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,50.0,United-States,0
1,Self-emp-inc,120300.586,HS-grad,9.0,Married-civ-spouse,Sales,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,348147.8,Masters,16.0,Never-married,Prof-specialty,Not-in-family,0,0,0.0,0.0,30.0,United-States,0
1,Private,101395.02,Some-college,11.0,Widowed,Adm-clerical,Unmarried,1,0,0.0,0.0,35.0,United-States,0
1,Private,163392.9,Some-college,10.0,Married-civ-spouse,Adm-clerical,Unmarried,0,0,0.0,0.0,40.0,United-States,1
1,Federal-gov,176581.23,Some-college,10.0,Never-married,Adm-clerical,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Private,219795.17,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,3325.0,0.0,35.0,United-States,0
1,Private,126740.81,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Self-emp-not-inc,73089.21,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,1,1,0.0,0.0,40.0,United-States,1
0,Private,208560.78,Assoc-voc,11.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,15.0,United-States,0
1,Private,236065.34,Bachelors,13.0,Divorced,Sales,Wife,1,0,0.0,0.0,5.9134984,United-States,0
1,Private,1366120.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
0,Private,242824.98,Some-college,10.0,Never-married,Other-service,Own-child,1,1,0.0,0.0,1.0,United-States,0
1,Local-gov,198182.33,Masters,13.0,Never-married,Prof-specialty,Not-in-family,0,1,0.0,0.0,40.0,United-States,0
1,Private,19302.0,Bachelors,11.0,Separated,Prof-specialty,Not-in-family,1,1,0.0,0.0,50.0,United-States,1
1,Private,1366120.0,Some-college,10.0,Divorced,Machine-op-inspct,Not-in-family,0,0,0.0,0.0,40.0,United-States,0
1,Private,150742.98,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
1,State-gov,19302.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,1366120.0,Some-college,11.0,Separated,Sales,Not-in-family,1,0,0.0,0.0,45.0,United-States,0
1,Private,133822.53,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Private,273007.84,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,0,0,0.0,0.0,45.0,United-States,0
1,Private,85730.43,Bachelors,10.0,Married-civ-spouse,Tech-support,Husband,1,1,0.0,0.0,99.0,United-States,1
1,Private,216036.33,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,55.0,United-States,1
1,Self-emp-not-inc,230635.22,HS-grad,9.0,Never-married,Craft-repair,Unmarried,1,1,0.0,0.0,40.0,United-States,0
1,Private,102238.0,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,State-gov,193862.73,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
1,Local-gov,150965.86,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,1,1,0.0,0.0,40.0,United-States,0
1,Private,215821.8,HS-grad,9.0,Divorced,Handlers-cleaners,Not-in-family,1,1,0.0,0.0,50.0,Puerto-Rico,0
1,Private,216915.23,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Local-gov,189607.56,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,4356.0,40.0,United-States,0
0,Private,214314.62,Some-college,9.0,Never-married,Craft-repair,Not-in-family,1,1,0.0,0.0,40.0,United-States,0
1,Local-gov,177864.1,Masters,16.0,Never-married,Prof-specialty,Not-in-family,1,0,0.0,0.0,40.0,United-States,0
0,State-gov,19302.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,1,0,0.0,0.0,1.0,United-States,0
1,Private,204707.94,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,1,0,0.0,0.0,40.0,United-States,0
1,Federal-gov,143401.84,Bachelors,11.0,Married-civ-spouse,Exec-managerial,Husband,1,1,0.0,0.0,37.0,United-States,0
0,State-gov,85341.734,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Wife,0,0,99999.0,0.0,40.0,China,1
0,Private,1366120.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,1,1,0.0,0.0,40.0,United-States,0
0,Private,194691.55,HS-grad,9.0,Widowed,Priv-house-serv,Own-child,1,0,0.0,0.0,40.0,United-States,0
0,Local-gov,188818.4,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,1,1,0.0,0.0,40.0,United-States,1
