LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
184583,1,2,2,1,0,0,0,0,0,0,64196,89424,76666,47336,38844,74284,5365,7042,3354,3124,2046,4057,1
234472,0,5,2,1,0,0,0,0,0,0,104553,77650,117210,91091,72658,69633,1294,2616,5053,1632,6108,2160,0
141344,1,2,2,1,2,0,0,0,0,0,94848,91791,100241,55018,70970,72864,3936,4389,3498,3586,4779,2798,0
150847,1,3,2,1,0,0,0,0,0,0,81296,62305,56123,26516,63835,33700,5215,8496,817,3084,2423,1985,0
160253,0,1,2,1,0,0,0,0,0,0,118648,82170,69755,64285,52857,79079,4910,6369,1714,2240,5346,3424,1
207570,0,3,1,1,0,0,0,0,0,0,102016,88922,115954,56232,71921,55412,4314,6356,1890,3160,4220,2360,0
95082,0,2,1,1,0,0,0,0,0,0,60175,38534,42716,41614,26260,29309,2427,242,2530,2637,2209,2204,0
278734,1,2,2,1,0,0,0,0,0,0,97181,111729,86338,48002,83741,50569,4597,7351,1631,3072,565,3330,0
163208,0,2,2,0,0,0,0,0,0,2,113181,106131,146478,90808,83957,75431,4483,9000,1323,7251,3124,4728,1
179769,0,1,2,1,0,0,0,0,0,0,61282,88435,87511,52358,73289,56927,4285,7217,2562,3656,5881,3262,0
95693,1,2,1,1,0,0,0,0,0,0,35251,63467,42822,7339,32720,30434,2076,3087,3923,1613,3759,992,0
382157,0,2,1,1,0,0,0,0,0,0,142804,191476,113475,104406,120095,118678,7474,8513,3412,3188,9059,4819,0
194700,0,2,2,0,2,0,0,0,0,0,113625,122140,112424,81044,69214,111824,4613,5834,2376,3669,4423,5054,1
332389,0,2,2,1,0,0,0,0,0,0,156481,119139,109133,104047,102698,90242,6524,11518,94,3218,5927,3627,0
150518,0,2,2,0,2,0,0,0,0,0,54806,101667,57049,57449,69920,51033,2870,5542,3103,2399,5594,1765,0
75469,0,2,2,1,0,0,0,0,0,0,23109,61927,38255,43348,14854,24831,3620,7069,4274,5509,443,1645,0
378613,0,3,1,1,0,0,0,0,0,0,155025,190992,110736,97174,139010,118648,8453,7739,1043,2582,9848,5205,0
350354,0,2,2,0,2,0,0,0,0,0,170147,190714,181024,137519,153197,132628,6766,8107,5805,5982,10075,7399,0
150607,0,2,2,1,0,0,0,0,0,0,102898,92391,60676,81020,85084,54321,1414,1420,4700,2164,8053,3139,0
144153,0,3,2,1,0,0,0,0,0,0,81859,116922,17619,49693,42047,76377,5371,9966,459,2258,3533,3171,0
160407,1,2,1,1,0,0,0,0,0,0,104785,68525,70585,65432,56466,52422,1387,3695,2615,2841,4143,3437,0
215376,0,2,1,1,0,0,0,0,0,0,118686,77851,150722,46006,81119,76320,1866,7873,2884,4088,5590,2202,0
104767,1,1,1,1,0,0,0,0,0,0,29554,56692,24306,33176,25574,24955,3377,3954,2547,2781,613,2321,0
275915,0,2,1,1,0,0,0,0,0,0,172781,104069,111467,92737,82403,135127,6368,8541,767,1739,5254,3423,1
126078,1,2,2,1,0,0,0,0,0,0,94469,73170,100111,63664,46247,63789,2046,9076,540,4399,972,4191,0
214529,0,3,1,1,0,0,0,0,0,0,61450,110914,10580,27737,41285,37282,4902,6538,1402,2417,1530,1656,0
238844,0,2,2,0,0,0,0,0,0,0,112874,101053,110023,66682,93107,51782,853,6473,4612,1873,6450,3097,0
171545,1,1,1,1,0,0,0,0,0,0,67041,99195,20770,38563,37268,53518,4719,1202,1169,1644,4809,1335,0
80973,0,2,1,1,2,0,0,0,0,0,78621,47638,105173,33544,30419,83545,1309,5484,1821,2842,1877,2472,1
232068,0,1,1,1,0,0,0,0,0,0,112869,145534,81367,107909,88029,99786,6361,7700,1766,5092,6822,4381,0
141526,0,1,2,0,2,0,0,0,0,2,93955,93531,82355,63576,78724,38219,6513,6585,2307,4968,3534,3452,0
284271,0,1,2,0,0,0,0,0,2,0,105889,153621,28486,66629,51433,116769,8282,8170,1283,1671,8429,3789,0
33545,1,3,1,0,0,0,0,0,0,2,8964,73605,8873,-1999,31802,16825,5378,4096,4102,3973,4281,1692,0
164770,0,1,2,0,0,0,0,0,0,0,69508,74514,52626,52211,54336,40398,5940,3339,1950,3456,3285,2378,0
85281,1,2,2,1,0,0,0,0,0,0,50557,39617,21725,21216,20797,35499,650,29,3637,761,1368,1991,1
114782,0,2,1,1,0,0,0,0,0,0,51200,56861,5772,56984,58167,9871,7791,2673,4106,1412,3003,1169,0
466530,1,3,2,1,0,0,0,0,0,2,217449,256966,220102,188234,196703,173010,11021,15082,1399,8599,11080,10582,1
515550,1,1,2,1,2,0,0,0,0,0,251509,278722,237956,172872,192544,211756,9371,8799,7133,6193,16347,10359,1
374523,0,1,2,1,0,0,0,0,0,0,162773,193164,131029,148314,136237,114434,8071,12067,1348,5255,9226,4886,0
153027,0,1,2,1,2,0,0,0,0,0,121093,38521,83719,67616,58389,58925,2936,7698,1666,3226,3462,1687,1
150689,1,1,2,1,0,0,0,0,0,0,74236,94270,34951,28789,47110,50655,6684,3915,882,2472,3703,2206,0
364283,1,1,1,0,2,0,0,0,0,0,201200,217349,178710,121996,154923,178193,9867,11446,1796,6215,12060,6842,0
31274,1,2,2,0,0,0,0,0,0,0,53968,12846,66122,32103,22278,20131,188,5778,482,2799,628,934,0
207791,0,1,2,1,0,0,0,0,0,0,86472,65815,48336,60797,62659,36165,3399,3178,2080,1497,4912,1217,0
321589,1,1,2,1,0,0,0,0,0,0,157507,179887,123548,93850,127217,107564,10136,9570,1823,4700,8274,4450,0
475120,1,3,2,1,2,0,0,0,0,0,252003,249597,246947,147942,187859,212286,9299,13929,3920,6749,13840,8157,1
51434,0,2,2,0,0,0,0,0,0,0,55007,73733,-21019,39803,49468,-4342,4651,2701,4200,1455,4296,1241,0
79876,1,3,2,1,0,0,0,0,0,0,18435,41006,47501,20296,32562,18692,5602,2330,2332,2843,777,3178,0
181343,0,2,1,1,0,0,0,0,0,0,48611,64754,64966,51991,37367,43248,2281,3995,3241,3328,427,1762,0
41562,1,2,2,1,0,0,0,0,0,0,49976,70325,40050,35335,20721,56946,2350,4349,2125,3137,3306,3443,0
432305,0,1,2,1,0,0,0,0,0,0,173841,195443,180790,139888,152642,112814,7315,9623,3391,5082,10028,4382,0
63365,0,1,2,1,0,0,0,0,0,0,54546,-3524,17494,67427,41737,-11132,1013,420,5032,2320,3238,448,0
241771,1,2,2,0,0,0,0,0,0,0,98297,114227,107188,87702,88442,61358,3198,3971,3575,4811,3723,4731,0
444628,0,2,2,1,0,0,0,0,0,0,220072,213686,237742,149272,179328,166640,7313,11302,3445,5666,11018,8443,1
300091,1,1,2,0,2,0,0,0,0,0,197475,204876,199234,144224,153740,152765,8415,14734,58,8429,9169,7302,1
64769,1,1,1,1,0,0,0,0,0,0,34624,38895,10188,23392,19762,41468,7290,4129,3761,2432,277,686,0
151169,0,2,2,1,2,0,0,0,0,0,101207,75873,43779,58647,47764,63612,2096,5323,2431,4047,3636,2096,0
94519,1,1,1,1,0,0,0,0,0,0,50534,18469,39620,33783,14426,11982,3711,2406,3476,1939,2037,1108,0
597749,0,2,1,1,0,0,0,0,0,0,257553,282680,216874,193902,215278,182851,8240,14024,3059,6064,14047,7562,0
282571,1,1,2,1,0,0,0,0,0,0,123396,172043,148569,92320,91958,134691,6356,8610,1678,5733,7106,6916,1
226835,1,2,1,1,2,0,0,0,0,0,121765,119338,98682,74144,89988,100176,4090,5206,1676,2865,5592,3769,1
17604,0,2,2,1,0,0,0,0,0,0,5754,25455,16732,73566,35563,-26941,3633,584,7626,1531,663,2890,0
420264,1,2,2,1,0,0,0,0,0,0,175775,218751,112462,71790,117338,139303,9228,12588,1628,2908,7576,3732,0
151701,0,3,1,1,0,0,0,0,0,0,57267,78646,12390,39413,34015,43227,3293,4842,2782,1393,5415,1906,0
62768,0,2,2,1,0,0,0,0,0,0,58544,42569,26038,35576,38004,12955,3143,3472,1774,994,1902,1850,0
343309,1,2,1,1,2,0,0,0,0,0,163768,139885,116866,82924,95493,139814,7366,9078,2571,2334,6498,3309,0
290857,1,2,2,0,2,0,0,0,0,0,142208,176407,143848,64766,103245,146385,9520,13648,467,4215,5404,6283,1
252913,0,2,2,1,2,0,0,0,0,0,96326,133801,104163,77576,97113,66827,5134,4674,4385,3893,5269,2813,0
243035,1,1,2,0,0,0,0,0,0,0,134357,170063,129255,112990,140935,99432,7930,6896,4635,7472,11411,5514,0
186516,0,1,2,1,0,0,0,0,0,0,55330,82639,9652,42401,29105,24609,5579,8921,1033,1250,1657,1500,0
354533,1,1,2,1,0,0,0,0,0,0,206675,170425,196964,142133,145184,142750,6598,13761,3661,6346,10079,7124,1
376385,1,3,1,1,0,0,0,0,0,0,159882,209300,155638,100100,144980,131632,8315,10660,3353,5527,11616,5266,0
178948,0,2,2,1,2,0,0,0,0,0,110101,86480,67680,46295,53802,70877,5300,7215,1359,2710,2717,3055,0
71460,1,2,2,0,0,0,0,0,0,0,89331,94993,70847,58546,69677,74579,346,5604,4572,3147,7762,5165,1
291550,1,1,2,0,2,0,0,0,0,0,141966,139139,126905,91442,121266,99742,6861,9273,2420,4075,9976,4583,0
263022,0,1,1,0,2,0,0,0,0,0,134983,168205,124332,107916,126890,123108,7414,6264,2228,4531,8875,6315,0
466143,0,1,2,1,2,0,0,0,0,0,245245,249505,231039,214459,200652,186009,8998,16063,4426,7657,16360,8009,1
70040,1,3,1,0,0,0,0,0,0,0,36711,65629,52325,2369,48307,25040,2933,4647,1484,2001,2357,2164,0
39155,1,1,2,1,0,0,0,0,0,0,23711,40437,33227,12549,26665,13294,2405,4212,4591,2920,238,2208,0
299139,0,2,2,1,0,0,0,0,0,0,169259,153895,155230,137466,112423,118357,6214,14628,1946,6329,5408,6183,0
96815,0,1,1,1,2,0,0,0,0,0,38760,48451,-12303,24341,12198,34013,4178,5783,960,746,128,117,0
127426,1,2,2,1,0,0,0,0,0,0,103479,116783,127976,69896,66504,86303,413,6748,7066,6041,5409,6121,1
129466,0,2,2,0,0,0,0,0,0,0,77671,66673,94543,56369,67914,37424,4763,6442,771,2472,2755,2150,1
190040,0,2,2,1,0,0,0,0,0,0,96028,94507,136626,72758,93994,69317,5401,6885,1851,5184,4898,3144,0
132872,1,2,2,0,0,0,0,0,0,0,99801,82014,125016,77451,89225,60534,2900,9572,3247,4818,5344,5287,0
295254,1,2,1,1,0,0,0,0,2,0,131827,157890,90388,63321,96453,103510,4908,4493,4362,1572,8689,4676,1
12517,1,2,2,0,0,0,0,0,0,0,14336,31798,39391,17962,25019,2884,2414,658,6414,2661,2977,24,0
261340,1,2,1,1,0,0,0,0,0,0,118477,174456,99635,91562,105473,109123,6144,5767,5802,3564,9784,5196,0
158153,0,2,2,0,0,0,0,0,0,0,85480,124880,143906,82183,81937,94797,5419,5581,2783,5835,3659,7203,1
170911,0,2,2,1,0,0,0,0,0,0,85958,65635,140016,73124,68825,55275,1404,2241,4283,3248,4242,2805,1
82090,0,5,2,1,0,0,0,0,0,0,45032,40935,3118,62105,42769,5447,1150,5736,3191,3343,942,2040,0
195735,1,1,2,1,0,0,0,0,0,0,95707,93485,81234,81263,68266,36551,585,3988,3206,3654,4425,3818,0
83354,1,1,1,1,0,0,0,0,0,0,19453,59686,54257,22769,37769,2274,2975,2848,3392,3986,1717,1730,0
524479,0,2,2,1,2,0,0,0,0,0,263323,282721,237478,194323,218628,217214,9211,13868,3359,5560,17531,9626,1
330307,0,1,2,1,0,0,0,0,0,0,103645,160671,104558,77499,103904,75168,7556,6289,3521,4580,7172,3390,0
346471,0,3,1,1,2,0,0,0,0,0,171447,219805,174791,142673,116866,182184,6366,12738,2163,6516,10095,8031,1
167629,1,3,2,0,0,0,0,0,0,0,59471,148249,83868,61975,69941,91150,5652,4237,3649,4903,6034,5653,0
161952,0,2,1,1,0,0,0,0,0,0,52361,98460,-15117,22477,47293,32682,3586,4115,2113,444,4355,645,0
174875,1,2,1,1,0,0,0,0,0,0,87488,83881,53382,40418,51596,80564,4410,6816,874,1892,2829,3048,0
125257,1,3,1,1,2,0,0,0,0,0,74939,86542,42208,41674,37854,71092,3789,3602,3689,2211,5790,2754,0
209498,1,2,2,1,0,0,0,0,0,0,96045,126506,82593,67886,64124,58331,3017,11464,3437,2690,6013,2951,0
261779,1,2,1,1,0,0,0,0,0,0,140814,138153,89618,59955,83092,107107,4187,3985,3597,3210,5756,3993,0
26574,0,1,2,1,0,0,0,0,0,0,14817,16445,54991,46194,4566,20577,2210,2758,3901,3573,1395,1597,0
210394,1,2,1,1,0,0,0,0,0,0,97943,104135,85101,60515,81092,49810,5075,8375,64,3651,2454,3754,0
189359,0,2,2,1,0,0,0,0,0,0,100122,76023,130108,73531,80654,54555,2933,8438,1331,2943,4130,3776,1
373977,1,1,2,0,0,0,0,0,0,0,149673,222633,186597,151545,127910,144873,8213,12144,3141,7135,10286,7887,0
384161,0,3,2,1,0,0,0,0,0,0,179106,186790,193831,140519,140810,143605,8560,15928,481,6195,7738,6765,1
321939,0,1,2,0,0,0,0,0,0,0,190293,185739,155520,141248,148917,137833,7455,7669,3760,3837,13809,6653,1
361919,1,2,2,1,0,0,0,0,0,0,169203,190208,175161,154380,138526,136361,5464,12018,3429,6447,9317,7140,0
138121,0,2,1,1,0,0,0,0,0,0,67953,45946,60756,50623,30830,37732,395,2631,4275,1940,2579,2648,0
196116,0,3,1,0,2,0,0,0,0,0,141964,128359,153215,97431,107154,98708,3013,7498,4142,4094,9799,6045,1
464856,1,1,2,1,0,0,0,0,0,0,232907,247597,210503,173744,177182,188607,10349,15484,973,7174,10389,8404,1
80724,0,1,2,1,0,0,0,0,0,0,61814,31116,11359,42968,35804,19925,4612,1764,3707,1074,3942,778,0
153860,1,2,2,0,0,0,0,0,0,2,67862,59989,73497,31888,65902,-3411,4027,4733,3697,3299,323,1512,0
44555,1,1,2,0,0,0,0,0,0,0,61257,63484,61839,26613,28730,66744,4721,4733,1472,3407,3233,3108,1
106877,0,2,1,1,0,0,0,0,0,0,51926,72134,24438,25192,19336,39964,1661,9339,298,1479,584,3350,0
108496,0,2,1,0,0,0,0,0,0,0,59484,104655,38504,24736,50719,50795,3873,4996,1690,1909,4174,4091,0
259514,1,1,2,1,0,0,0,0,0,0,133408,112201,117578,88572,106062,84441,4487,9471,1913,3052,6809,3420,1
359080,0,2,1,1,0,0,0,0,0,0,158771,145727,128288,108125,102421,114005,5991,7393,2189,2666,6324,5426,0
31373,1,3,2,1,0,0,0,0,0,0,22577,44809,-3341,35931,35588,16887,7408,1626,5585,909,1420,2294,0
31548,0,1,2,0,0,0,0,0,0,2,55395,50093,66254,61996,48955,18673,1189,8602,2718,5770,1797,3814,0
138978,1,1,1,1,0,0,0,0,0,0,81054,88780,38678,30401,19228,70822,2482,5503,2749,3373,3288,2664,0
58650,0,3,1,0,0,0,0,0,0,0,26854,83615,-6635,7308,26825,43271,5013,5596,2585,1293,3123,2800,0
196427,0,2,1,1,0,0,0,0,0,0,79186,83998,67643,56426,55060,49376,1778,2315,4821,2761,3796,2846,0
351142,0,2,2,0,0,0,0,0,0,0,171485,207310,162665,122002,132993,140459,10718,14170,1669,4848,10482,5822,0
220288,0,3,1,0,0,0,0,0,0,0,131732,105053,99547,81402,89543,82745,2246,1033,4962,1542,10361,4126,0
231677,1,2,2,1,2,0,0,0,0,0,147847,148632,150670,81428,117006,104522,4339,9229,3130,4881,6680,5836,1
111618,0,2,2,0,0,0,0,0,0,0,64075,92534,36224,23700,49168,71142,5853,9327,1255,2461,5415,2482,0
520475,1,2,2,1,2,0,0,0,0,0,274316,236075,281443,201281,217822,196475,8792,11265,3063,7114,14745,7586,1
419298,1,1,2,1,2,0,0,0,0,0,228113,169012,162193,126857,156099,118911,7574,13037,659,3895,8626,4219,0
49766,0,2,1,1,0,0,0,0,0,0,44179,-11939,34115,26901,6705,12796,1744,472,3056,908,461,719,0
345430,0,2,1,0,0,0,0,0,-2,0,189430,225887,126257,87683,146990,157675,7898,12572,1585,2270,14731,5783,1
116698,1,3,2,1,0,0,0,0,0,0,60186,62320,32392,31798,54184,9738,5484,3165,3722,2646,3098,2601,0
335955,1,1,1,1,0,0,0,0,0,0,186961,139306,174241,118346,131844,139463,7736,8915,1550,5065,9995,5837,1
136485,0,2,1,1,0,0,0,0,0,0,43378,77633,38378,45935,37443,32458,636,3367,4199,1030,1432,3038,0
90410,1,1,2,1,0,0,0,0,0,0,38790,94967,48398,50784,42844,56378,4560,3659,2203,4115,4577,3454,0
165953,0,1,2,0,0,0,0,0,0,0,97231,68831,60707,75812,65722,52726,4386,5001,781,2968,3282,3327,0
332317,1,2,2,1,2,0,0,0,0,0,202267,153117,136101,124009,152947,88795,3752,11044,3026,4532,7722,4552,1
27383,0,2,2,0,0,0,0,0,0,0,33564,38136,14771,17526,11217,29736,2918,1195,2676,1944,850,2568,0
338589,1,1,2,1,2,0,0,0,0,0,169240,184678,149830,119766,120144,142091,9515,13071,1944,5115,10245,5616,0
173609,0,2,2,1,0,0,0,0,0,0,110944,95780,55752,87165,78415,53103,3586,3412,4396,3133,6166,2617,0
125822,1,2,2,0,0,0,0,0,0,0,71144,94404,73300,45183,61721,46092,5032,9852,798,3827,2435,3176,1
54455,0,1,2,1,0,0,0,0,0,2,31093,27235,61487,48360,25912,-135,469,518,5431,3951,1650,1704,0
242073,1,1,1,0,2,0,0,0,0,0,100426,119491,44643,35790,76162,74042,6102,4508,2799,598,4557,1306,0
202441,0,2,2,1,0,0,0,0,0,0,116646,93755,92553,59179,79458,68227,5475,5681,152,2513,4694,3521,0
76533,0,2,2,1,0,0,0,0,0,0,58167,7188,56692,29314,19186,34635,1313,1073,2793,1068,1146,1561,0
25459,0,2,2,0,0,0,0,0,0,0,61360,10784,17170,27722,24033,5951,2697,6683,1987,714,798,1841,0
536399,1,2,2,1,2,0,0,0,0,0,277327,282307,265160,204155,206495,222936,11960,18053,1534,9112,13151,10523,1
258991,0,3,1,1,2,0,0,0,0,0,111457,123490,75701,88634,99579,96086,4631,7911,1918,3481,7314,4015,0
335652,0,2,1,1,2,0,0,0,0,0,187557,139818,147553,136893,116012,117871,3599,9724,495,5222,6694,5076,0
215056,0,2,2,1,0,0,0,0,0,0,97441,129030,48824,82017,65429,62455,3689,7350,5752,2592,6672,4338,0
47251,1,1,1,1,0,0,0,0,0,0,48498,15113,1667,15142,37759,22945,3773,301,3606,615,3231,1122,0
211873,0,2,2,1,0,0,0,0,0,0,75849,87163,-3004,59292,64230,17505,4218,3106,4663,781,2952,1863,0
126884,1,2,2,1,0,0,0,0,2,0,6852,83581,22492,17346,26280,33911,3198,1310,4290,2091,2595,1750,0
128299,0,1,2,0,0,0,0,0,0,0,55309,41630,100109,51108,48178,48785,4077,5193,1023,2224,2137,2623,0
252754,1,2,2,1,0,0,0,0,0,0,114009,125711,108371,86424,91370,81087,4363,8076,3403,3561,8446,2893,0
180223,0,2,1,1,0,0,0,0,0,0,95308,115782,108890,57382,58771,68935,4277,9306,107,5031,272,4727,0
146066,0,2,1,1,0,0,0,0,0,0,101602,76337,61836,47475,59399,62519,2481,3456,941,1287,3358,2328,0
504279,1,5,1,1,2,0,0,0,0,0,282235,299205,303837,202110,231757,245535,8384,23014,710,10613,15371,9561,1
297839,0,1,2,1,2,0,0,0,0,0,193789,132085,196668,132401,138764,132375,6235,10762,2340,6043,10053,4619,1
114062,1,3,1,1,0,0,0,0,0,0,71890,101133,18026,42757,34545,65706,5742,6773,1043,1760,4137,3601,1
127305,1,2,2,1,0,0,0,0,0,0,116213,139546,129380,96493,85530,93851,4751,8366,2419,6517,5771,6439,1
72636,0,1,2,1,0,0,0,0,0,0,50580,59096,62686,57853,44167,36043,5536,3005,2416,3203,4260,1796,0
33287,1,2,2,1,0,0,0,0,0,0,19991,22827,28548,24659,23135,15489,1458,567,4107,1280,564,2824,0
65893,0,3,1,1,0,0,0,0,0,0,29373,26025,16231,28134,18673,29492,5292,3612,4182,1661,281,1394,0
188841,0,1,1,1,0,0,0,0,0,0,68514,98270,69371,57435,64370,44655,5356,7820,1840,4072,4692,2457,0
413283,0,1,2,1,0,0,0,0,0,0,165939,214194,112983,123435,130511,138946,9702,7499,2679,4616,10151,6120,0
182379,0,1,2,1,0,0,0,0,0,0,79599,66353,47469,75593,44154,35562,3298,1174,4317,1617,4587,774,0
165711,0,2,2,1,0,0,0,0,0,0,104606,75067,105222,92367,63333,64285,227,4717,5615,2609,7662,4968,0
188477,0,1,1,1,0,0,0,0,0,0,55001,40780,40801,69304,34926,30980,5839,5125,4750,1712,25,1915,0
145064,1,2,2,1,0,0,0,0,0,0,93730,50513,78531,82969,76027,26555,521,2540,3514,3318,2314,3206,0
194940,0,3,1,1,0,0,0,0,0,0,54818,106243,101477,67635,67151,60218,3611,7480,2974,4123,4169,3841,0
15207,0,2,2,1,0,0,0,0,0,0,28048,15118,3069,57834,39174,-15652,3704,5175,4711,2371,1934,2115,0
258293,1,2,2,1,2,0,0,0,0,0,144005,147450,188916,132840,137350,117385,5623,8319,4761,6584,9563,6524,1
461003,0,1,2,1,0,0,0,0,0,0,215376,223565,197592,172163,174264,178969,8570,12867,4813,6709,15275,6552,0
336188,0,2,1,1,2,0,0,0,0,0,163024,140856,137791,129146,120973,98653,3033,9221,3177,4434,7170,3521,0
235401,0,1,2,1,0,0,0,0,0,0,99923,108568,61964,106418,95184,45880,3458,6201,1951,4177,5413,2727,0
178995,1,2,2,0,0,0,0,0,0,2,91850,137175,83569,66997,76012,77776,5241,5416,3811,4478,5829,4939,1
67374,0,3,2,0,0,0,0,0,0,0,37816,40890,22475,44102,37147,-10248,1656,3068,6154,2515,2954,1667,0
182680,0,3,2,1,0,0,0,0,0,0,73568,70797,86343,88082,59833,52128,2353,7014,3930,3192,4103,4422,0
153932,0,3,2,1,0,0,0,0,0,0,90225,112140,106361,76119,89997,69109,6046,9276,2946,4696,6184,4976,1
22423,0,2,2,1,0,0,0,0,0,0,44975,32043,-453,21690,14073,35365,1544,1540,5935,1735,2296,2696,0
118018,1,1,2,1,0,0,0,0,0,0,27377,48979,28584,22639,19779,38562,5517,3309,4318,2679,661,1555,0
142782,0,1,2,1,0,0,0,0,0,0,76892,76677,92982,53196,47414,81203,5599,6008,1545,4042,4526,4093,0
180680,0,2,2,0,0,0,0,0,0,0,88254,99393,30360,45879,62142,38116,5310,4108,1460,1330,4169,1877,0
89591,0,1,1,1,0,0,0,0,0,0,52484,10977,70426,38221,10956,39522,2699,5384,652,1791,199,426,0
83208,0,1,1,1,0,0,0,0,0,0,48547,33199,6167,34821,13151,31112,3605,2329,1881,1632,2107,653,0
511260,1,2,2,1,2,0,0,0,0,0,280679,279713,334313,207693,219787,237842,8022,15091,4874,11352,13099,11979,1
137861,0,1,2,1,0,0,0,0,0,0,49153,17589,50857,83516,37196,810,95,712,4710,2967,1667,1982,0
168644,0,1,2,1,0,0,0,0,0,0,93451,80941,91314,90683,61454,76498,3352,5901,2612,2793,4825,4115,0
108861,0,2,2,1,0,0,0,0,0,0,55675,31802,19664,51161,36369,11005,805,2382,4226,1478,2635,1984,0
253993,1,1,2,1,0,0,0,0,0,0,119241,96340,90628,68826,66578,80652,5199,7572,2224,3150,3815,1925,0
373963,0,1,1,1,0,0,0,0,0,0,178055,178144,129819,115570,128018,121327,9097,11948,613,3815,8823,5449,0
404044,0,1,2,1,2,0,0,0,0,0,214167,225019,198266,146357,167464,152365,9581,15606,880,5140,11963,6069,1
441022,1,1,2,1,0,0,0,0,0,0,197610,206396,154810,159189,158476,122888,6835,9226,5320,5486,11855,6213,0
205761,0,2,2,1,0,0,0,0,0,0,130827,86930,180481,94216,84770,101341,3617,6530,1739,5090,5221,5787,1
322453,0,1,1,1,0,0,0,0,0,0,183415,146496,213772,140054,131729,141450,3546,7430,2720,4991,10035,5709,1
54062,1,3,1,1,0,0,0,0,0,0,44728,82046,98774,44918,40055,48453,2686,4669,4498,6620,3318,4603,1
58703,0,3,2,1,0,0,0,0,0,0,47429,38246,23652,23301,44744,13482,8443,5443,976,2448,1400,1410,0
237114,1,2,2,1,0,0,0,0,0,0,148976,114197,152190,55339,83934,121775,7434,9148,1293,3571,5423,4819,1
63478,0,2,2,0,0,0,0,0,0,0,71447,28674,71408,60235,54467,24069,956,4987,3151,3590,2277,3704,0
413594,1,2,2,1,0,0,0,0,0,0,197535,222339,159214,130862,137739,166848,9109,13006,1440,5812,8254,7252,1
136806,1,2,2,1,0,0,0,0,0,0,59565,76191,25631,27041,42699,31438,3087,4746,2815,934,1133,2094,0
379120,1,5,1,1,0,0,0,0,0,2,177417,178253,165638,121550,141413,116294,6814,11916,1396,5692,7660,6426,0
127074,0,2,1,1,0,0,0,0,0,0,65210,53926,13276,51860,63390,2476,1942,1158,4924,495,4820,1022,0
183334,1,2,1,1,0,0,0,0,0,0,91357,68391,37063,34095,45185,52179,3304,2960,661,683,139,1934,0
445620,0,1,2,1,0,0,0,0,0,0,205611,187960,202652,194465,172856,141495,9255,10685,2470,7791,11276,6828,0
235135,1,3,2,1,0,0,0,0,0,2,133488,146627,130395,72034,108535,71656,8193,11065,1224,5407,5655,4674,0
178628,1,3,2,0,0,0,0,0,0,0,163472,136882,154303,85387,101290,126098,6612,12554,444,5509,8149,6502,1
150649,0,3,2,1,0,0,0,0,0,0,81400,70166,140745,102347,47970,69792,1288,6376,3964,5676,4842,4312,1
128345,0,1,2,1,0,0,0,0,0,0,39814,31154,16928,72655,47519,-4654,5020,3183,3603,1179,585,1941,0
286099,1,3,2,1,0,0,0,0,0,0,144717,162668,122469,73494,88460,129958,6971,11135,1918,4766,7358,5818,1
363535,1,3,2,0,2,0,0,0,0,0,219490,208285,177640,151461,161817,162700,4328,12040,5031,5668,12383,8030,1
349257,1,2,2,1,0,0,0,0,0,0,143736,173816,141312,131307,106961,135198,5920,8888,2069,5900,6996,5944,0
94854,1,2,2,0,2,0,0,0,0,0,74153,65782,101949,44071,53058,43591,1435,4627,5716,4610,4077,3179,0
187781,1,2,2,0,2,0,0,0,0,0,120315,123203,98808,50080,70290,104553,6092,6907,3375,3953,6429,3392,1
197332,0,3,2,0,2,0,0,0,0,0,139482,138149,115348,79870,105100,97179,4152,7867,2137,4530,6276,5079,1
88527,1,1,2,1,0,0,0,0,0,0,18796,44256,23243,27532,37116,25906,5596,45,6690,114,1264,2456,0
607471,0,2,2,1,0,0,0,0,0,0,296344,313621,271144,198893,220094,236508,10702,19771,3203,8040,15247,9197,1
156513,0,2,2,1,0,0,0,0,0,0,68059,34152,27228,36727,44564,16383,5073,4109,3910,521,106,906,0
61947,0,3,1,1,0,0,0,0,0,0,49576,18922,7387,47258,21875,17859,1838,4791,1806,1588,964,2176,0
44188,0,2,1,1,0,0,0,0,0,0,42728,39147,8515,5930,14322,27397,4629,1747,991,157,908,722,0
102949,0,1,2,1,0,0,0,0,0,0,62601,55292,77258,56139,37215,54692,2089,3753,4617,3707,5931,1812,0
382202,1,1,1,1,0,0,0,0,0,0,176188,216520,186591,123076,153044,158270,9966,13222,331,6500,7340,6949,1
85820,0,2,2,1,0,0,0,0,0,0,62909,7495,19804,64897,38449,19186,5135,24,6678,1242,1190,2913,0
550609,1,2,1,1,0,0,0,0,0,0,230948,271785,205139,157929,192309,177311,11652,13630,2888,6254,11769,6491,0
60907,0,3,1,1,0,0,0,0,0,0,28451,33783,18440,7463,21378,34881,3499,2783,3965,1852,1668,1435,0
287727,1,1,2,1,0,0,0,0,0,0,127436,155406,134698,107585,94710,116064,7143,9462,2249,6053,7087,5392,0
