age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
25,Local-gov,186934,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Female,0,0,40,United-States,0
25,Private,222745,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,40,United-States,0
46,Private,269357,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,40,United-States,0
56,State-gov,165006,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,98642,1,50,United-States,1
55,Self-emp-inc,165818,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,1,71,England,1
64,Self-emp-not-inc,346423,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,45,United-States,1
25,State-gov,146479,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,29,United-States,0
63,State-gov,40698,Some-college,10,Widowed,Sales,Not-in-family,White,Female,3,0,40,United-States,0
21,Private,200444,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,11,0,30,United-States,0
29,Private,342861,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
27,Private,176735,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,45,United-States,1
28,Private,190781,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,14,United-States,0
48,Private,88506,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,6,1,40,Puerto-Rico,0
50,Private,323353,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2794,1,36,Taiwan,1
47,State-gov,128763,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1,61,United-States,1
24,Private,214946,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Female,0,0,40,El-Salvador,0
20,Private,153413,11th,7,Never-married,Adm-clerical,Own-child,White,Female,4,1,20,Mexico,0
35,State-gov,102353,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,0
63,Private,349012,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,36,United-States,0
28,Private,342995,12th,7,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,0
51,Private,194457,HS-grad,5,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Female,1,0,46,Iran,0
27,Self-emp-not-inc,210471,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,46,United-States,0
27,Private,208872,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,29,United-States,0
49,Private,179701,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,1
29,Private,358944,Bachelors,13,Separated,Exec-managerial,Unmarried,Black,Male,0,0,40,Jamaica,0
70,Local-gov,250919,Bachelors,13,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,7,1,40,United-States,1
27,Private,130377,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,0
30,Private,313141,10th,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,57,Dominican-Republic,0
39,Private,112487,Assoc-voc,11,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,61,China,0
45,Private,184381,9th,4,Never-married,Handlers-cleaners,Not-in-family,Other,Male,13,0,40,Outlying-US(Guam-USVI-etc),0
24,Private,23780,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,0
53,Private,275615,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1952,40,United-States,0
38,Private,101046,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,0
24,State-gov,118589,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2,0,40,Ecuador,0
21,State-gov,137858,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,11,1,37,United-States,0
51,Private,192767,Masters,14,Divorced,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
22,Private,97041,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,0
67,Private,415892,HS-grad,9,Never-married,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,Mexico,0
28,Private,283645,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5,1,35,United-States,0
42,Private,129180,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,France,0
28,State-gov,144367,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,50,South,0
19,Private,192332,11th,7,Never-married,Machine-op-inspct,Not-in-family,Other,Female,1,0,28,United-States,0
45,Self-emp-not-inc,68471,11th,7,Married-civ-spouse,Craft-repair,Husband,Other,Male,4212,0,45,Hong,0
42,Private,36463,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,9,United-States,0
21,State-gov,147836,12th,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,15,United-States,0
38,Private,145906,1st-4th,4,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,10,1,29,France,0
23,Federal-gov,112048,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,0
22,Private,209965,11th,7,Never-married,Sales,Own-child,White,Male,0,0,15,United-States,0
53,Self-emp-not-inc,115682,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,61,United-States,1
32,Private,360674,1st-4th,7,Never-married,Transport-moving,Own-child,White,Male,2491,0,44,Mexico,0
58,Private,167196,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1952,50,United-States,1
27,Private,203902,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,1,37,Mexico,0
63,Self-emp-not-inc,99751,Some-college,10,Widowed,Exec-managerial,Unmarried,White,Female,0,0,28,United-States,0
48,Private,240435,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,1,40,United-States,0
27,Private,132111,11th,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1,40,United-States,0
39,Self-emp-not-inc,126323,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Male,0,0,46,United-States,0
26,Private,68421,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,46,United-States,1
38,Self-emp-not-inc,129593,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1,60,United-States,0
43,Private,186960,Prof-school,11,Never-married,Exec-managerial,Not-in-family,White,Male,3102,1,45,England,0
47,Private,125987,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,1
54,Private,172892,Preschool,1,Divorced,Machine-op-inspct,Not-in-family,Black,Male,10,1,40,Guatemala,0
62,Private,149097,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,Puerto-Rico,0
54,Private,136245,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,0,40,United-States,0
45,Local-gov,108722,Doctorate,15,Never-married,Prof-specialty,Not-in-family,White,Male,1,1,73,United-States,1
55,Self-emp-inc,74817,HS-grad,9,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,0,1,40,Philippines,0
39,Self-emp-inc,151443,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7621,0,44,United-States,1
26,Private,80870,Some-college,10,Never-married,Sales,Husband,White,Male,8,1,45,United-States,0
42,Private,116211,Bachelors,13,Divorced,Protective-serv,Unmarried,White,Male,4702,0,40,United-States,0
17,Private,324302,12th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,36,United-States,0
30,Self-emp-not-inc,202825,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,30,Cambodia,0
24,Private,284642,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
28,Private,218626,HS-grad,9,Never-married,Tech-support,Other-relative,White,Female,0,0,13,United-States,0
41,Local-gov,180524,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,35,United-States,0
49,Self-emp-not-inc,74119,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7426,0,72,United-States,1
53,Self-emp-not-inc,308563,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,20,0,40,United-States,1
50,Private,141000,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,2655,0,40,United-States,0
51,Private,168491,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,Ecuador,0
41,Private,370152,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
19,Private,191542,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,37,Canada,0
73,Private,139145,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,England,0
66,Local-gov,216438,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,37,United-States,1
21,Private,102851,HS-grad,9,Never-married,Prof-specialty,Own-child,Other,Male,0,1908,40,Japan,0
35,Federal-gov,164374,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,57,Vietnam,0
56,Private,169133,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,47,United-States,0
44,Private,86226,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,1940,40,Columbia,0
25,Private,242960,10th,4,Never-married,Other-service,Unmarried,Black,Female,0,0,40,Dominican-Republic,0
52,Self-emp-inc,56548,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,56,United-States,0
46,Private,112839,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,61,United-States,0
31,State-gov,128010,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Male,0,0,70,United-States,0
39,Self-emp-not-inc,94843,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,1,1,50,India,0
36,Private,144004,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,Other,Male,0,0,45,Dominican-Republic,0
38,Private,182166,Some-college,10,Separated,Craft-repair,Unmarried,White,Female,0,0,29,United-States,0
48,Local-gov,201632,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,0
49,Private,108878,HS-grad,9,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,40,Cuba,0
28,Private,178935,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,0,0,36,United-States,0
55,Private,173067,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
37,Private,109957,11th,7,Separated,Machine-op-inspct,Unmarried,White,Female,0,1,40,United-States,0
32,Private,659146,11th,7,Never-married,Transport-moving,Own-child,Other,Male,2669,1,32,United-States,0
48,Private,173774,HS-grad,9,Separated,Prof-specialty,Other-relative,Black,Female,0,0,50,United-States,0
55,State-gov,220830,Masters,14,Widowed,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
20,Private,195358,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Female,0,0,40,Vietnam,0
80,Local-gov,83475,7th-8th,7,Widowed,Adm-clerical,Not-in-family,White,Female,0,1674,12,United-States,0
30,Private,153207,11th,7,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1,30,United-States,0
44,Private,107873,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
47,Private,94902,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,31,United-States,0
34,Private,101894,1st-4th,4,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,1,40,Honduras,0
30,Private,90726,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,India,0
25,Private,144191,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,0
20,Private,235891,Masters,7,Never-married,Other-service,Own-child,White,Female,0,0,13,United-States,0
27,Local-gov,221144,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1,40,United-States,0
30,Private,164079,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,36,Nicaragua,0
42,Private,299817,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,1,46,United-States,1
52,Private,182666,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,United-States,0
44,State-gov,170674,Some-college,10,Widowed,Exec-managerial,Unmarried,White,Female,0,0,36,United-States,0
47,Self-emp-not-inc,46083,Some-college,10,Never-married,Farming-fishing,Husband,White,Male,0,2179,69,United-States,0
21,Private,150293,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,1,10,United-States,0
34,Private,112838,Some-college,10,Never-married,Sales,Not-in-family,White,Male,1,0,50,United-States,0
38,Private,249270,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1941,40,United-States,0
64,Self-emp-inc,71609,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,4219,0,46,United-States,1
28,Private,181770,11th,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,1
25,Private,159695,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,6,0,36,United-States,0
51,Private,178365,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
20,Private,213450,11th,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,6,0,30,Jamaica,0
27,Private,177985,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
21,Private,187097,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,31,United-States,0
35,Private,321147,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,37,United-States,0
63,Private,267683,5th-6th,2,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,1,38,Mexico,0
53,Self-emp-inc,188122,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,40,France,1
39,Private,216389,11th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,2484,1,40,United-States,1
45,Private,418489,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,1,36,United-States,0
27,Federal-gov,78230,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,1
42,Self-emp-inc,202451,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1,46,United-States,1
55,Private,130497,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,27,United-States,0
37,Private,77952,Bachelors,13,Never-married,Prof-specialty,Unmarried,Black,Female,1,0,11,United-States,0
28,State-gov,197562,HS-grad,9,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,0,1,40,United-States,0
34,Private,128234,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Nicaragua,0
75,Self-emp-not-inc,121703,7th-8th,4,Divorced,Farming-fishing,Other-relative,White,Male,0,0,30,Mexico,0
21,Local-gov,29147,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
39,Private,193606,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,46,United-States,0
25,Private,118636,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States,0
25,State-gov,353806,Masters,14,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2,0,40,United-States,0
48,Self-emp-not-inc,138049,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,40,United-States,0
75,State-gov,128623,Some-college,14,Widowed,Exec-managerial,Not-in-family,White,Female,4,0,50,United-States,0
54,Private,66723,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,45,United-States,0
48,Private,192987,5th-6th,4,Married-civ-spouse,Prof-specialty,Husband,White,Female,7,0,40,United-States,0
33,Private,249673,11th,7,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
51,Private,202388,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,Mexico,0
24,Private,220204,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Cuba,0
37,Private,330413,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,59,United-States,0
31,Private,129994,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,12,United-States,0
49,Private,390718,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,Cuba,0
46,Private,169601,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
77,Private,218369,9th,5,Never-married,Priv-house-serv,Not-in-family,Black,Male,0,1,40,Mexico,0
25,Private,144857,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,1,40,United-States,1
25,Without-pay,103026,9th,7,Never-married,Adm-clerical,Other-relative,White,Female,0,0,19,United-States,0
38,Private,310392,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,1,40,United-States,0
24,Private,92801,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,29,United-States,0
63,Federal-gov,141323,Bachelors,13,Divorced,Exec-managerial,Other-relative,White,Female,7546,0,60,United-States,0
21,Local-gov,43243,Assoc-acdm,12,Divorced,Protective-serv,Own-child,White,Female,0,0,40,United-States,0
41,State-gov,196795,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,14694,0,40,United-States,1
43,Private,91851,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,0
29,Private,190614,Some-college,10,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,0,0,30,United-States,0
67,Private,181336,Some-college,10,Divorced,Exec-managerial,Own-child,Black,Male,0,0,20,Italy,0
28,Private,202377,HS-grad,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,14,0,46,Thailand,0
49,Self-emp-inc,94032,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,58,United-States,1
41,Private,228337,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,1,45,Mexico,1
23,Private,379282,Assoc-acdm,12,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,40,Dominican-Republic,0
34,Self-emp-not-inc,100802,Bachelors,9,Never-married,Exec-managerial,Husband,White,Male,2,1,40,United-States,1
26,Private,117154,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,0,0,36,United-States,1
47,Self-emp-not-inc,148998,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,57,United-States,0
62,Private,119986,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,57,Mexico,0
28,Private,207358,Bachelors,13,Never-married,Tech-support,Own-child,White,Female,0,0,36,United-States,0
42,State-gov,161293,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7524,0,40,United-States,1
54,State-gov,95420,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,1,46,China,0
31,Private,163673,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,0,0,46,United-States,0
21,State-gov,49462,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,11,United-States,0
