age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,class-label
50.0,Private,56499.645,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,Non-White,Male,0.0,1587.8025,40.0,China,0
64.0,Self-emp-not-inc,146247.36,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,1
33.0,Local-gov,188441.53,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,0.0,40.0,United-States,0
30.0,Private,252349.98,Some-college,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,32.0,United-States,0
28.0,Private,173522.72,Some-college,11.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,169428.95,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
37.0,Self-emp-not-inc,128650.984,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
19.0,Private,280250.1,11th,9.0,Never-married,Tech-support,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
64.0,Local-gov,1226583.0,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,48.0,Hong,0
38.0,Private,1226583.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Non-White,Male,99999.0,0.0,40.0,United-States,1
44.0,Private,96000.82,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,99.0,United-States,0
22.0,Private,150575.83,HS-grad,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,141678.33,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,99.0,United-States,0
31.0,Private,13769.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,45.0,United-States,1
37.0,Private,307930.2,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
25.0,Private,189972.94,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,State-gov,178819.88,Prof-school,14.0,Married-civ-spouse,Prof-specialty,Husband,Non-White,Male,0.0,0.0,99.0,United-States,1
34.0,Private,34887.375,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,1
39.0,Private,58260.53,Bachelors,12.0,Married-civ-spouse,Adm-clerical,Wife,Non-White,Female,0.0,0.0,40.0,United-States,1
55.0,Self-emp-not-inc,151689.23,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
51.0,Federal-gov,109108.11,Assoc-acdm,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,13769.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,55.0,United-States,0
35.0,Private,24551.15,Assoc-acdm,13.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,160906.78,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
38.0,Private,13769.0,Assoc-voc,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
33.0,Private,278640.38,Bachelors,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
36.0,Private,274132.1,Some-college,9.078244,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,1.0,United-States,0
38.0,Local-gov,209188.52,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
47.0,Local-gov,176799.78,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,1
29.0,Private,272896.38,Some-college,10.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,0
49.0,Private,122239.43,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
70.0,Private,1226583.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,65.44197,South,1
45.0,Private,13769.0,Some-college,10.0,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Self-emp-not-inc,203373.67,Some-college,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,32.0,United-States,1
44.0,Local-gov,212753.31,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,35.0,United-States,0
42.0,Private,86267.85,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
37.0,Private,181002.64,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
34.0,Private,144252.22,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
33.0,Private,253562.7,HS-grad,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
37.0,State-gov,185426.89,10th,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
34.0,Local-gov,284680.3,Assoc-voc,13.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,South,0
29.882904,Private,143783.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
45.0,Private,234867.22,9th,9.0,Separated,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
25.0,State-gov,246836.39,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,192243.25,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
56.0,Self-emp-inc,227539.34,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
53.0,Self-emp-not-inc,261244.27,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3770.0,70.0,United-States,1
32.0,Private,37994.867,10th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-not-inc,197493.11,12th,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,0
41.0,Private,187638.33,Doctorate,13.0,Never-married,Tech-support,Husband,Non-White,Male,99999.0,0.0,40.0,South,1
47.0,Local-gov,1226583.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,1
47.0,Private,204668.55,HS-grad,9.0,Divorced,Transport-moving,Unmarried,White,Male,0.0,0.0,45.0,United-States,0
17.0,Private,205579.75,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,0
42.0,Self-emp-not-inc,182376.83,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,99.0,United-States,1
24.0,Private,175685.25,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,35.0,United-States,0
25.0,Private,588033.6,12th,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,47.0,Guatemala,0
64.0,Self-emp-not-inc,186844.61,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,1
39.0,Private,149230.88,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
26.0,Private,280173.56,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,25.0,United-States,0
48.0,Private,210276.36,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,50.0,United-States,0
49.0,Private,264660.03,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,0
57.0,Local-gov,155130.36,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
42.0,Private,13769.0,Assoc-voc,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,46.381775,United-States,1
63.0,State-gov,194490.64,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,34.0,United-States,0
24.0,Private,194172.64,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
42.0,Private,1226583.0,Bachelors,13.0,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
32.0,Private,174854.95,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Cuba,0
38.0,Private,116564.06,Assoc-voc,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,Germany,0
20.0,Private,184029.64,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,25.0,Vietnam,0
26.0,Private,273265.5,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-not-inc,259802.34,Bachelors,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
48.0,Private,109434.22,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
42.0,State-gov,199395.27,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1095.6289,0.0,40.0,United-States,1
31.0,Private,323943.0,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,110964.63,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,0
33.0,Private,198627.05,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
27.0,Private,251936.69,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,231840.42,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
38.0,Federal-gov,241417.1,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,40.0,Puerto-Rico,1
39.99893,Private,216859.53,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,1
45.0,State-gov,149279.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3770.0,40.0,United-States,1
35.0,Private,1226583.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,207915.06,HS-grad,1.0,Widowed,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,1
41.0,Local-gov,219721.08,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,0
45.0,Private,167242.58,5th-6th,9.0,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,99.0,Mexico,0
47.0,Federal-gov,255091.39,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Non-White,Male,0.0,0.0,40.0,United-States,1
30.0,Private,145336.92,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,Poland,0
35.0,Self-emp-not-inc,319212.88,12th,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,0
35.0,Private,84592.58,Assoc-voc,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,0
20.0,Private,320322.38,1st-4th,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,Mexico,0
25.0,Private,160362.8,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,0
43.0,Private,181033.77,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
46.0,Private,268338.56,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,7688.0,0.0,40.0,United-States,0
29.0,Private,225415.4,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
74.0,Self-emp-not-inc,86607.79,Some-college,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,31.195217,United-States,1
39.0,Local-gov,105952.086,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,70.0,United-States,1
42.0,Private,33894.656,Assoc-voc,10.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,1
40.0,Private,162244.22,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
44.0,Self-emp-not-inc,214338.97,Prof-school,13.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
41.0,Private,443300.66,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
31.0,Private,93465.27,Masters,14.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,35.0,United-States,0
45.0,Private,168192.31,Assoc-voc,10.0,Married-civ-spouse,Craft-repair,Husband,Non-White,Male,7298.0,0.0,40.0,United-States,1
47.0,Private,377923.75,11th,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,45.0,United-States,0
17.0,Private,233437.55,11th,1.0,Separated,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
29.0,Local-gov,167415.42,Bachelors,13.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,30.0,United-States,0
48.0,Private,304335.7,Some-college,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,1
36.0,Private,192323.61,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
21.922546,Private,122118.766,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,0
38.0,Private,226263.73,Some-college,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,50.0,United-States,0
47.0,Private,46290.74,Assoc-voc,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,15023.693,0.0,40.0,United-States,1
44.0,State-gov,177224.0,Doctorate,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,Philippines,1
46.0,Federal-gov,213701.36,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Non-White,Male,0.0,0.0,40.0,United-States,1
41.0,Self-emp-inc,118984.35,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,1
90.0,Private,188885.8,Some-college,12.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,1
34.0,Private,13769.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,0
57.0,Self-emp-inc,158134.3,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,1
43.0,Private,154618.72,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,42.0,United-States,1
46.0,Self-emp-not-inc,13769.0,11th,8.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,Cuba,0
17.0,Private,208619.36,Some-college,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,0
53.0,Local-gov,199919.9,Masters,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
38.0,Private,483335.06,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
23.0,Federal-gov,203022.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
22.0,Private,270430.88,Masters,13.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,70.146614,Mexico,0
33.0,Private,87907.76,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,1
34.947567,Private,73296.695,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,0
34.0,Private,192180.03,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
35.0,Private,305143.03,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,1
90.0,Self-emp-not-inc,136668.97,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,50.0,United-States,0
41.0,Private,199634.62,Prof-school,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
20.0,Private,269941.78,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
41.0,Self-emp-not-inc,138790.95,Some-college,10.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
22.0,Private,259391.72,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,1
38.0,Private,29791.682,Some-college,10.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,122436.73,5th-6th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,Poland,0
34.0,Private,96625.48,Doctorate,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,1
39.0,Self-emp-inc,205753.66,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,Non-White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,101953.16,11th,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,0
37.0,Self-emp-inc,173711.64,HS-grad,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
17.0,Private,230683.66,11th,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,0
39.0,Private,140666.34,HS-grad,9.0,Divorced,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,0
51.0,Private,227697.12,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
38.0,Private,196009.11,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Male,0.0,0.0,40.0,United-States,1
57.0,Private,215729.34,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
90.0,Private,13769.0,7th-8th,1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,39.57947,Cuba,0
63.0,Private,229914.14,Bachelors,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
37.0,Private,115310.04,Some-college,13.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
26.0,Private,131545.33,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,0
19.0,Private,245033.1,10th,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
44.612617,Private,34768.277,Assoc-voc,13.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
45.0,Private,101275.66,HS-grad,8.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
19.0,Private,210345.02,12th,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,Mexico,0
46.0,Self-emp-inc,205665.4,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,1
33.0,Private,330347.38,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,1
34.0,Private,173735.38,HS-grad,10.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
17.0,Private,134141.05,Some-college,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,0
90.0,Federal-gov,166562.67,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Non-White,Male,0.0,0.0,40.0,United-States,1
56.0,Private,64857.28,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,1
21.211565,Private,187780.45,HS-grad,9.0,Never-married,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,0
29.0,Private,341806.25,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,48.0,United-States,0
44.0,Private,203232.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,China,1
42.0,Private,13769.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
39.0,Private,508878.88,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,China,1
17.0,Private,87318.1,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,1.0,United-States,0
43.0,Private,1226583.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
40.0,Private,255200.62,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,0
41.0,Private,156895.33,Masters,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
27.0,Private,277578.4,Assoc-acdm,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,1
28.0,Private,392224.97,11th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,0
44.0,Private,190962.6,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,0
90.0,Private,434038.1,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,99.0,United-States,0
90.0,Private,278044.4,Prof-school,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,1
50.0,Self-emp-not-inc,89934.53,10th,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,0
