LIMIT_BAL,SEX,EDUCATION,MARITAL,AGE,PAY0,PAY2,PAY3,PAY4,PAY5,PAY6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,class-label
102797,2,2,1,39,0,0,0,0,0,0,46309,35253,-7155,35415,24192,35962,1048,860,1076,2560,1120,1837,0
140906,2,2,2,29,0,0,0,0,0,0,104495,117552,122496,90619,93215,97761,6612,3821,3144,5743,6793,987,0
73847,2,3,1,53,0,0,0,0,0,0,13583,29922,30534,46435,11097,-14405,602,2076,1143,133,572,1197,0
141260,1,2,2,38,0,0,0,0,0,0,108803,118884,100228,63811,92699,83536,5551,7210,1725,3341,3365,4587,0
112783,1,2,1,54,2,0,0,0,0,0,39505,47286,36173,50327,46850,46106,2073,4552,1425,1105,1777,2571,0
155063,2,3,2,39,0,0,0,0,0,0,117379,168108,145013,110897,72831,77038,7502,7554,3458,3971,5230,4584,0
85373,2,3,1,36,0,0,0,0,0,0,27772,12287,21676,49415,11032,3883,2122,566,276,1458,477,20,0
262073,2,3,2,42,0,0,0,0,0,2,198995,172500,159446,126972,139852,135533,6518,10367,4744,7445,6305,11043,0
64413,2,2,2,34,0,0,0,0,0,0,31598,4208,28917,58304,31119,20310,1297,2825,461,2520,2371,306,0
169349,2,2,2,27,0,0,0,0,0,2,121056,65248,48093,69217,64462,99897,4090,1532,4103,4958,4775,1519,1
123741,2,1,2,38,0,0,2,0,0,2,52242,48880,73417,62622,31649,49788,1992,3013,1424,3739,4284,936,0
123250,1,3,1,45,0,0,0,0,0,0,114595,102212,79780,58497,80839,51916,4391,7240,571,770,2505,4987,0
98830,2,2,2,38,0,0,0,0,0,0,18414,39177,28826,56824,47080,30190,1975,4521,1041,49,1904,3246,0
122817,2,2,2,35,0,0,0,0,0,0,86516,76984,48711,77667,111708,78599,3321,7327,1755,1737,2930,7901,0
156594,1,1,2,39,0,0,0,0,0,0,118293,110120,93002,73096,96432,83438,4821,7219,3000,1838,4163,6773,0
148829,1,3,3,40,0,0,0,0,0,0,156142,155972,99766,125551,100638,117505,6143,8511,5292,5113,3296,10790,0
78171,2,1,2,25,0,0,0,0,0,0,77629,95025,83656,53699,44231,43473,4424,5295,1720,1283,370,3690,0
129341,2,2,1,47,0,0,0,0,0,0,70703,39885,80342,53958,27110,37120,2191,2212,2368,955,3580,2038,0
93884,2,3,2,27,0,0,0,0,0,0,47293,76114,84607,67769,56184,28960,3306,5608,1587,682,3977,1878,0
166584,2,3,2,37,0,0,0,0,0,0,52010,63266,51392,83296,64590,73998,4419,649,5245,1559,3082,5599,0
84461,2,3,2,38,0,0,0,0,0,0,26993,21334,39461,58770,55791,33282,1615,1925,678,2518,3691,722,0
177025,1,3,1,61,2,0,0,0,0,0,109664,109064,49793,80805,94495,67956,3581,8474,2406,2012,2488,7431,0
128863,2,2,2,27,0,0,0,0,0,0,77705,18926,30359,32240,59279,42485,2366,2941,73,341,1821,2516,0
124356,1,2,1,48,0,0,0,0,0,0,91750,77903,83403,84561,90662,88200,3584,5839,3196,3104,3811,5632,0
136971,2,1,2,36,0,0,0,0,0,0,86202,86268,66346,60689,53097,57902,2893,3128,3406,2698,3789,1543,0
109292,1,2,1,55,0,0,0,0,0,0,45686,40818,3715,41556,19408,26782,866,4440,738,1844,1536,2227,0
78670,2,1,2,32,0,0,0,0,0,0,54787,61873,26044,39924,19496,37028,1766,3651,1357,1862,619,1373,0
178395,1,2,2,33,0,0,0,0,0,0,186762,163110,117356,111548,135798,136217,9416,7657,5094,5627,5153,7569,1
222222,2,2,2,33,0,0,2,0,0,0,57654,55121,50637,-11501,49182,-5670,5435,6131,1578,265,946,295,0
163951,2,1,2,35,2,0,0,0,0,2,15208,7692,24973,41953,30056,34200,1554,846,3734,2420,1204,3668,0
160026,2,2,1,26,0,0,0,0,0,0,109865,53561,54903,53488,53185,64728,3070,4847,2986,1716,2378,2837,0
107539,2,1,1,49,0,0,0,0,0,0,74736,81379,67828,43756,62905,58175,2457,4787,2528,2122,3394,2892,0
91655,2,2,2,28,0,0,0,0,0,0,162,-13130,8865,25379,9696,8553,30,1588,1431,959,801,2037,0
140900,2,2,1,32,0,0,0,0,0,0,75457,44149,76849,72865,72889,64836,3438,2361,4843,1923,3361,3579,1
60769,2,3,1,36,0,0,0,0,0,0,2049,2598,39384,35480,21159,901,405,1983,1256,866,1202,1023,0
107295,2,3,1,39,0,0,0,0,0,0,68163,75813,33977,83462,65032,78879,3585,3606,3640,1531,1689,6236,0
119714,2,3,2,47,0,0,0,0,0,0,53285,39425,24767,33992,31604,24489,1445,5287,642,1310,1198,2780,0
75580,2,3,2,35,0,0,0,0,0,2,102925,108784,69572,61435,48003,46178,3391,4819,2267,4170,2897,1256,1
101937,1,2,1,42,0,0,0,0,0,0,63101,34779,10009,12688,44886,9058,2663,4909,16,195,494,1067,0
213859,2,2,1,42,0,0,0,0,0,0,98887,78546,74974,50384,116269,95896,2925,8337,3693,2170,5091,6164,0
60545,1,1,2,23,0,0,0,0,0,0,56727,75373,48053,60751,45065,51351,3539,3157,2287,3651,2195,1625,1
72499,1,2,1,29,0,0,0,0,0,0,28984,2944,2365,22305,-688,23007,1457,52,3041,332,5,307,0
115474,1,1,2,30,2,0,0,0,0,0,33068,53944,81144,70076,75307,61603,1944,6044,3735,1112,4509,3809,0
119730,2,2,1,48,0,0,0,0,0,0,48221,19153,22230,44487,60014,49006,733,2886,2518,983,1997,4369,1
110594,1,2,2,37,0,0,0,0,0,0,30780,33951,15207,50995,13729,36366,719,2764,1629,1752,2036,716,1
114668,2,2,1,26,0,0,0,0,0,0,81198,100195,103870,65250,44906,77383,5103,2470,3531,2644,4167,2369,0
61511,1,2,1,37,0,0,0,0,0,0,55011,18554,12135,33749,25671,20042,1476,1702,1440,492,575,197,0
164691,2,2,1,41,0,0,0,0,0,0,87228,100373,94254,88837,72191,81395,4970,3624,2437,3151,3923,4700,0
128861,1,3,1,36,0,0,0,0,0,0,103949,84316,58361,65396,52480,55140,4079,4688,2352,825,1511,4085,0
127452,1,2,1,45,0,0,0,0,0,0,76116,61595,28202,39046,52391,55123,2076,4733,1993,554,2257,4948,1
138239,2,1,2,35,0,0,2,0,0,0,91500,106575,118576,86632,81456,87838,5874,6015,2825,3957,4626,5195,0
66632,2,3,1,49,0,0,0,0,0,0,52674,77655,56097,56185,67927,60517,2830,4530,1385,2369,2567,3090,0
116874,2,2,1,39,0,0,0,0,0,0,86860,73914,58374,75207,74695,54462,4009,5531,305,2709,2245,3596,0
109733,1,1,1,29,0,0,0,0,0,0,58559,78850,58579,45158,45586,48900,3153,3846,1725,1860,3670,1389,0
65957,1,1,2,43,0,0,0,0,0,0,71304,79382,83696,87983,78509,75451,4776,4769,3016,3810,3341,3608,0
106784,2,1,1,50,2,0,0,0,0,0,45565,32591,39688,69651,75766,38405,3086,2987,4101,403,2096,2728,0
122337,1,1,2,38,2,0,0,0,0,0,97510,108038,63144,79847,68860,78268,1920,8070,3562,3962,3594,7182,0
84647,1,2,2,30,0,0,0,0,0,0,99747,85471,40455,92402,88329,105751,3623,6259,1684,4189,3067,7809,1
101352,2,1,2,33,2,0,0,0,0,0,36850,44104,82956,49450,48744,30734,3345,2887,3967,2530,2410,930,0
35769,1,2,2,30,0,0,0,0,0,0,26473,43426,38488,47794,48920,43699,2014,4956,1065,2003,3028,2227,0
142485,1,2,2,39,0,0,0,2,0,0,130136,142238,131318,57382,67197,75050,5776,8718,1713,2624,3515,4140,0
134167,2,3,1,43,0,0,0,0,0,0,72868,81302,48266,44393,16998,28010,2406,1917,3593,713,1815,2035,0
91370,1,3,1,48,0,0,0,2,0,0,31749,34417,32702,46269,19073,29183,1659,1294,1865,1409,2098,144,0
48818,1,2,2,35,0,0,0,0,0,0,74162,94605,51116,87240,74430,70379,3901,6902,2343,3327,3316,3516,0
110256,1,2,2,29,2,0,0,0,0,0,39149,49889,21809,43916,12151,12123,1034,3855,2107,1291,1686,1552,0
131490,2,3,1,36,0,0,0,0,0,0,88378,106035,90210,75196,60404,45351,3962,5653,1990,1436,4061,3020,0
204218,2,1,2,35,0,0,0,0,0,0,153015,150363,145905,135930,142279,138085,7016,10639,4149,5332,7765,10696,0
113037,2,3,2,36,0,0,0,0,0,0,71705,56523,90598,53334,58471,29045,3809,3265,2237,1346,2552,1485,0
149271,2,2,2,27,0,0,0,0,0,0,73936,42551,79422,28736,66555,61699,2171,5750,2345,2194,2941,2463,0
90779,1,1,1,48,2,0,0,0,0,0,61221,33692,5140,37767,52096,35721,1253,5062,732,1378,227,4172,0
112888,1,1,1,48,0,0,2,0,0,0,106753,136453,85129,66834,104437,110070,6344,8791,967,3165,4056,7209,0
190013,1,1,2,31,0,0,0,0,0,0,128061,110412,93093,85119,89735,97226,5765,6023,3997,3079,5214,4455,0
145156,2,2,1,29,2,0,0,0,0,0,44767,3043,7987,26505,30639,33746,1383,1393,2939,253,1478,3045,0
44477,1,3,2,26,0,0,0,2,0,0,-1388,563,7858,42436,30011,6214,1471,2233,447,118,2278,385,1
74936,1,2,1,40,0,0,0,0,0,0,37777,59356,50802,57273,25419,51794,1378,1546,2693,1011,2791,2529,0
134837,2,3,1,56,0,0,0,0,0,0,64730,76016,75628,63614,51240,23323,4855,1616,3071,1426,3349,1402,0
161336,2,1,1,45,0,0,0,0,0,0,108162,89131,59038,47663,75689,64082,4829,4212,4785,1187,2855,2711,0
139269,2,2,1,52,0,0,0,0,0,0,54683,49962,77755,58246,58896,40742,750,4480,3479,2492,4544,2835,1
82828,2,1,2,24,0,0,0,0,0,0,82072,98382,72657,68861,58890,58005,5175,5395,2594,22,1829,4042,0
157366,2,2,1,27,0,0,0,0,0,0,66831,83521,75654,25214,52527,60544,2398,7799,504,1461,3014,2740,0
66349,2,2,1,38,0,0,0,0,0,0,51876,32312,33348,40644,59235,51869,1021,3633,1281,1445,127,5656,0
91612,2,2,1,46,0,0,0,0,0,0,77032,73268,61845,66844,65715,65846,4445,4008,2939,2663,2166,4664,0
120351,1,3,1,36,2,0,0,0,0,2,93502,137972,50569,92452,52139,99258,5655,4304,6054,3050,1310,7063,0
97249,2,1,2,31,0,0,0,0,0,0,51815,48208,67026,43663,49939,26003,2718,2668,3051,206,1760,2145,0
95128,2,1,2,24,0,0,0,0,0,0,58450,62108,65810,74854,76749,40659,2930,7964,1868,2398,3327,2231,0
130206,2,1,2,43,0,0,0,0,0,0,105189,131046,94391,75268,110054,110704,5419,6621,4851,4800,3635,7808,0
134298,1,3,2,29,0,0,0,0,0,0,2961,-258,4735,20515,43009,1762,2620,3347,1098,524,1837,619,0
175247,1,2,1,47,0,0,0,2,0,0,108900,130929,90285,72350,55298,75734,4666,6330,4123,2723,2847,3778,0
142497,1,1,2,29,0,0,0,0,0,0,110779,111864,106768,81912,59627,69438,4432,7300,3009,4028,4043,2504,0
174518,2,2,2,39,0,0,0,0,0,0,74451,48860,43758,-1541,60460,40346,1889,5510,1951,1184,2490,1409,0
140933,1,3,2,22,0,0,0,0,0,0,118678,67123,103414,65555,82313,88819,3405,6890,2610,3869,3918,4275,0
117290,1,1,2,41,0,0,0,0,0,0,64155,96833,77686,43252,47828,42820,4243,3616,2538,828,3822,827,0
137251,1,2,1,36,0,0,2,0,0,0,88491,71587,89907,72685,92335,99457,5126,4782,2973,3199,5661,1737,0
141567,1,2,2,29,0,0,0,0,0,0,60796,6058,-10667,8457,40142,29224,991,4591,875,1069,498,2098,0
151958,1,1,1,49,0,0,0,0,0,0,129958,105238,65050,91644,83670,85800,4824,7710,2235,4442,3691,6157,0
145813,2,2,2,34,0,0,0,0,0,0,24047,12691,6487,33830,1705,-5765,2766,955,2320,1297,1507,64,1
132586,1,1,2,36,0,0,0,0,0,0,66894,72658,71243,57727,67520,71361,4611,1616,5082,1589,3994,3467,0
182648,2,2,1,39,2,0,0,0,0,0,51636,61071,79275,46618,15448,21016,3751,525,3333,1828,3249,187,0
157687,2,1,2,25,0,0,0,0,0,0,43931,302,48078,35881,64840,47899,1241,1859,3627,1218,4357,2652,0
202536,1,1,1,30,0,0,0,0,0,0,129261,147745,130207,109234,118577,120342,4478,8576,5572,4767,7824,6678,0
232562,2,2,1,38,0,0,0,0,0,2,127176,122157,100074,103090,72730,86801,3319,6975,1808,5546,6076,4889,0
127447,2,1,1,41,0,0,0,0,0,0,82663,66161,73510,59480,73527,77318,1936,6429,3394,1909,3320,5762,0
192906,2,2,1,49,0,0,0,0,0,0,88838,74836,71565,15725,22816,16555,3135,3124,2202,489,3004,548,0
141664,1,3,1,38,0,0,2,0,0,0,62342,79182,83448,22584,34823,34255,2813,4227,920,2243,2695,1053,0
99287,2,2,2,25,0,0,0,0,0,0,85717,94993,85301,90303,82963,83656,3592,5645,802,4920,5774,3606,0
86744,2,2,3,24,0,0,0,0,0,0,45143,-25460,9981,59272,43092,20531,1196,2051,1189,1332,1857,983,0
144451,2,2,2,32,0,0,0,0,0,0,50868,29656,17907,6536,9517,-9865,2654,1991,1402,414,235,752,0
101195,1,2,1,35,0,0,0,0,0,0,30971,69518,46775,31197,19070,24358,2143,4513,610,936,2346,389,0
95335,2,3,2,39,0,0,0,0,0,0,41137,54819,56316,45500,15910,7347,1726,3175,1114,979,1879,1649,0
122915,2,3,2,29,0,0,0,0,0,0,78448,71377,71631,51638,86614,74378,4482,6076,981,2162,2259,5236,0
113672,2,2,2,32,0,0,-1,0,0,0,65216,81508,70089,80265,47667,58421,4620,4462,857,1715,4224,2819,0
151916,2,3,1,38,0,0,0,0,0,0,30876,20467,39560,40220,23688,24202,1352,864,4971,978,3220,2113,0
101233,1,3,3,51,0,0,0,0,0,0,90735,85140,37448,37119,71329,53281,2088,6983,815,1547,2093,3870,0
95661,2,2,2,42,0,0,0,2,0,0,-4996,-6330,-2860,35851,10515,10003,920,1438,526,954,2470,1024,0
159793,1,2,1,46,0,0,0,0,0,0,147004,164044,70547,95652,116013,115542,9600,6385,5675,2016,1884,9613,0
124589,2,2,2,33,0,0,0,0,0,0,99442,95121,39756,35055,62947,54818,3317,6514,1264,900,586,5058,0
166389,1,1,2,48,0,0,0,0,0,0,87551,79051,74774,63677,62619,55481,1020,6809,2697,2706,4001,4510,0
210596,2,2,2,34,0,0,0,0,0,0,114006,94043,130777,107284,94784,103632,3645,6207,2508,6026,9261,4167,0
106550,2,1,2,31,0,0,0,0,0,0,78908,67519,40232,47976,62984,52172,1515,4275,2646,2137,3552,2884,1
127703,2,2,1,51,0,0,0,0,0,0,31628,39194,60404,63970,36498,42176,2653,2424,1454,2801,4280,774,0
161091,2,3,1,48,0,0,0,0,0,0,102208,114508,140658,119605,89515,74585,6149,4961,4091,4069,5616,4148,0
82555,1,2,1,37,0,0,0,0,0,0,54421,60349,49026,63655,32495,26259,2956,3637,846,1511,2290,937,0
106672,1,2,2,30,0,0,0,0,0,0,33205,6881,17344,32129,28765,22574,1730,2960,1237,749,1024,444,0
113151,2,2,1,50,0,0,0,0,0,0,-20165,-1573,11749,34321,15766,6799,1734,1612,2399,623,3155,364,0
52322,2,2,2,40,0,0,0,0,0,0,62298,67456,56518,88203,59735,63316,3954,3982,3032,2569,1667,4250,0
109511,1,3,1,25,0,0,0,0,0,0,35272,38293,39441,35902,41913,22690,3145,3434,245,429,1175,562,0
236726,2,3,2,27,0,0,0,0,0,0,73578,10283,43396,56217,22408,17622,1687,3214,2929,1658,3279,3815,0
220638,1,2,1,60,0,0,0,2,0,0,191540,190906,164465,148647,117653,111277,10353,9785,3481,5126,5752,8985,0
218638,2,1,1,29,0,0,0,0,0,0,121100,129325,118823,95273,114210,131893,2792,8425,6007,4381,6322,11216,0
187623,1,3,1,31,0,0,0,0,0,0,174468,159609,103604,82746,71908,116875,6274,4539,6513,3711,2606,8047,1
85670,1,2,2,34,0,0,0,0,0,0,50572,73012,37832,51298,23222,37195,3228,4088,1184,171,371,2474,0
160729,1,1,2,31,0,0,0,0,0,0,88260,86938,101676,82780,73816,62649,3977,5346,3328,2958,5900,1805,0
142133,1,2,2,52,0,0,2,0,0,0,122240,102038,82250,45314,52026,26195,5691,6378,645,727,1278,1917,0
107050,1,1,2,42,0,0,0,0,0,0,47323,45869,55068,37730,49285,53732,1385,2889,3753,439,1600,4045,0
157740,2,2,2,38,0,0,0,0,0,0,80714,106638,85925,59206,97497,77142,5069,7565,2880,1729,4424,4539,0
118096,2,2,2,49,0,0,0,0,0,0,52877,86676,97091,76910,99004,84776,5083,6402,1721,2032,3460,7851,0
112178,2,2,2,36,0,0,0,0,0,0,92536,99476,61301,54440,56336,72390,1780,4539,3163,3180,3717,4544,1
101050,2,3,1,43,0,0,0,0,0,0,60069,37905,37172,25842,31588,-10404,1486,3284,2150,41,521,442,0
112235,2,2,2,24,0,0,0,0,0,0,82412,74832,62842,77847,92617,78231,2178,6831,1282,3607,4625,3967,0
111212,2,3,1,31,0,0,0,0,0,0,52036,77884,69367,73074,51838,63177,836,3819,2541,3451,4856,2755,0
172117,2,2,1,36,0,0,0,0,0,0,108782,99127,119748,78883,49289,79545,4624,4942,3172,2499,5137,3338,0
111160,2,3,1,48,0,0,0,0,0,0,81253,100386,102355,79649,65737,79039,2946,3817,3437,3817,4372,4473,0
223275,2,1,2,40,0,0,0,0,0,0,149869,136265,145401,114697,147498,145154,5273,6288,6415,5216,8327,10452,0
204519,2,1,2,35,0,0,0,0,0,0,153972,138618,149286,105537,111469,113322,8008,6966,6364,5090,5385,5998,0
140012,1,3,1,48,0,0,0,0,0,0,96543,95032,62256,81701,59412,62959,3713,5155,1830,2143,3211,4951,1
134981,2,2,2,46,0,0,0,0,0,0,68880,65317,55868,44734,48981,54652,2522,3823,3332,2184,2380,3470,1
101610,1,1,1,34,0,0,0,0,0,0,63841,53456,62951,64366,72214,59795,3918,3290,1546,3444,3524,697,0
80187,2,1,2,27,0,0,0,0,0,0,79195,68380,59017,65392,60733,54178,2851,4006,1444,2954,2985,2674,0
133296,2,2,1,43,0,0,0,0,0,0,97029,136150,84390,72079,88655,86534,5170,8239,2962,2078,3418,5792,0
109171,2,1,1,39,0,0,0,0,0,0,90469,131317,85948,104567,25968,73956,4039,3154,5362,4133,3556,4468,1
104600,1,2,3,37,0,0,0,0,0,2,130344,106207,58571,107680,54313,82386,4216,5193,2176,5955,4447,2585,1
121189,1,2,1,45,0,0,0,0,0,0,70329,47951,20268,64001,45801,24054,3469,4225,682,557,541,2259,0
135118,2,2,2,31,0,0,0,0,0,0,51636,28205,26616,23572,59574,24471,2904,4252,2103,756,2214,218,0
175895,2,1,2,26,0,0,0,0,0,0,118641,90748,65397,69039,71168,102744,4369,5663,3526,3986,3026,4965,0
138132,2,3,2,33,0,0,0,0,0,2,119514,118808,77796,95791,70910,70936,4848,4136,4457,4048,3045,5057,1
110814,1,2,2,34,0,0,0,0,0,0,97410,99474,65494,82418,62556,85743,3710,5051,1971,4741,4892,2826,1
87647,1,3,1,35,0,0,0,0,0,0,41651,12987,30004,34684,38333,26560,809,3008,1597,1476,2384,181,0
88080,1,2,1,39,0,0,0,0,0,0,42546,39275,51291,39472,39948,43917,1656,3346,3255,896,648,2601,1
52877,2,2,2,30,0,0,0,0,0,0,62408,86118,80309,82709,49261,72284,3735,5058,3000,3056,4058,2363,1
189012,2,2,2,35,0,0,0,0,0,2,129969,171472,109794,75958,61221,79277,5690,6667,3529,3920,4435,5233,1
139888,2,3,1,45,0,0,0,0,0,0,76151,91461,67684,80313,78804,70495,4872,4196,1942,1988,3532,4784,0
49168,1,2,2,45,0,0,0,0,0,0,32821,14834,27556,54041,15121,10831,2171,3689,507,392,969,174,0
112481,2,2,1,47,0,0,0,0,0,0,69235,73343,57434,62482,64243,82351,3011,3828,4070,56,2027,5991,0
82430,1,3,3,39,0,0,0,0,0,0,75789,62546,38698,35870,36550,35295,2892,4376,1276,580,521,1557,0
145462,2,2,1,44,0,0,0,0,0,0,83207,103283,107537,62884,49149,63181,2313,4702,2942,3116,5144,3142,0
181283,2,1,1,35,0,0,0,0,0,0,156449,122939,114957,104295,157235,137607,5243,11144,2841,4086,3815,14356,0
128068,2,2,1,29,0,0,0,0,0,0,116064,103154,110426,60747,58088,58963,6195,2582,3560,3763,3846,50,0
126832,2,2,2,43,0,0,0,2,0,0,15256,20713,45739,46186,35356,39771,706,3022,1432,2217,3364,1541,0
97461,2,2,1,50,0,0,0,0,0,0,46727,61926,50470,64425,27756,48151,3169,2645,1902,657,2461,2743,1
109797,2,1,1,37,0,0,0,0,0,0,62975,67509,68721,57457,46996,63416,3387,2239,4368,3420,1352,4626,0
189049,2,2,1,35,2,0,0,0,0,0,51269,56865,69994,49999,24446,43007,1467,3092,3046,2888,4235,918,0
61185,1,2,2,40,0,0,0,0,0,0,24338,6439,12282,24359,38686,32702,1510,4209,725,1604,1515,46,0
113193,1,3,1,42,0,0,0,0,0,0,71841,68289,43456,78171,95374,73586,1070,7109,1865,2479,4013,6457,0
178996,2,2,1,42,0,0,0,0,0,0,51047,72059,78207,35572,47602,36293,1696,4602,2985,915,4325,1283,0
190051,2,1,2,47,0,0,0,0,0,0,133372,143719,132154,91496,92181,82616,4407,7690,1270,6426,6881,4407,0
135390,2,2,1,54,0,0,0,0,0,0,16895,39900,58862,39922,28602,23333,1471,2558,2699,1920,2731,1215,0
91972,2,2,1,42,0,0,0,0,0,0,62766,43692,39371,45818,41476,47386,964,1458,2672,2779,2521,1186,1
83553,1,2,1,34,0,0,0,0,0,0,75592,59535,44580,52766,12526,48392,1063,3340,2092,3440,2590,916,1
168616,2,1,2,32,0,0,2,0,0,0,109307,83427,76684,48548,51038,67228,5465,2880,3314,4131,2715,2781,0
177668,1,2,2,47,0,0,0,0,0,0,51669,31390,41386,28720,28807,20787,3272,3329,2121,1039,1235,2373,0
123662,1,3,3,43,0,0,0,0,0,0,33493,16225,30434,27808,27960,2958,362,3374,1898,638,1900,674,0
186624,2,2,1,38,0,0,0,0,0,0,81484,51058,60186,36761,24911,21784,3094,3730,2285,326,1180,2952,1
145980,1,2,1,35,0,0,2,0,0,0,115224,121851,105849,103512,129442,111119,6139,10761,526,4954,4657,9225,0
162145,2,3,1,30,0,0,0,0,0,0,115538,109102,120340,105398,126109,103562,6245,7404,1919,4700,6842,4805,0
84503,2,3,2,26,0,0,0,0,0,0,10169,37034,30909,36543,33098,21797,2455,1904,1331,81,1804,1057,0
113875,1,2,2,26,0,0,0,0,0,0,88274,57845,58582,68537,52402,80294,2407,4924,1438,3620,4029,2877,0
120625,2,3,1,30,0,0,0,0,0,0,86197,107369,88314,88272,41445,73601,4600,1798,3432,4339,5510,1493,0
158583,2,2,2,38,0,0,0,0,0,0,98386,73160,114565,97638,117579,103694,2745,9201,2513,3558,6822,8333,0
121282,1,2,1,40,0,0,0,0,0,0,82735,52211,44691,46917,64954,64835,4171,6182,1093,509,2227,1552,0
92938,2,2,1,24,0,0,0,0,0,0,68930,56075,66273,29586,54824,50660,2501,4565,2128,1497,2910,489,0
158907,2,2,1,52,0,0,0,0,0,0,35073,23821,53031,38983,34338,15913,2750,2941,2813,162,2604,1188,0
120552,1,3,2,38,0,0,0,0,0,0,73623,76754,76570,51371,47694,52251,3213,4719,1477,2108,2818,1175,0
158882,2,2,1,44,0,0,0,0,0,0,65782,81133,87214,38222,39228,16969,3478,3082,1785,1862,2957,16,0
140883,2,2,1,59,0,0,0,0,0,0,17453,3929,17862,36730,38462,11188,2521,472,2851,533,856,1593,1
140883,1,2,1,43,0,0,0,0,0,0,54566,72710,73414,45863,28124,35073,763,5221,2959,1470,4227,1204,0
89277,2,2,1,42,0,0,0,0,0,0,34501,52845,75259,56420,43444,41138,2925,1352,2581,1910,3532,193,0
148061,1,2,2,39,0,0,0,0,0,0,127954,116135,113689,79889,86184,79741,6597,7407,3055,1871,2201,6338,0
118935,2,1,2,38,0,0,0,0,0,0,84829,83400,103869,61743,67940,70439,2811,3733,3473,3654,4639,3046,0
175835,1,3,1,51,0,0,0,0,0,0,115113,122121,90906,65238,53688,51766,3344,7125,3414,1338,3309,3693,0
150845,2,2,2,42,0,0,0,0,0,0,117454,147912,89892,81395,87135,90946,6328,8235,1032,4430,3370,5036,0
152495,2,2,2,25,0,0,0,0,0,0,46647,53736,47254,48134,44616,31517,4580,1584,2674,1026,2121,2104,0
196850,1,2,1,38,0,0,0,0,0,0,67784,17810,22629,21153,19572,-3075,2324,5023,1012,1754,1598,1692,0
117153,2,2,1,42,0,0,0,0,0,0,65493,55569,54202,67251,31384,55869,3384,1188,3659,2497,2862,2380,1
149379,2,2,1,40,0,0,0,0,0,0,32634,19585,16066,25404,30767,-5458,3990,1395,2200,200,863,232,0
158037,2,2,1,32,0,0,0,0,0,0,119498,98686,87704,97669,87365,95220,6481,6989,2496,2267,2838,7873,0
128551,1,1,2,30,0,0,0,0,0,0,108564,126157,97414,75522,103886,113200,4524,9812,2414,4787,5016,7126,0
246915,1,1,1,48,0,0,0,0,0,0,188484,198606,156834,116748,125987,139257,8758,8983,7310,4811,6780,9098,0
191138,2,2,1,32,0,0,0,0,0,0,115662,108683,100778,87382,112510,83372,5581,8141,715,2590,5917,4958,0
130995,2,2,1,28,0,0,0,0,0,0,62619,79654,68671,42761,35693,54238,2319,2487,4527,1537,3574,676,1
99924,2,3,1,39,0,0,0,0,0,0,24549,56222,56764,61177,61544,56107,1463,3480,3095,1688,4510,2372,1
138869,1,2,2,33,0,0,0,0,0,0,81126,62477,33793,37798,37326,47800,2926,5618,883,809,1177,2142,0
132155,2,3,1,37,0,0,0,0,0,0,120925,136841,91080,114645,75180,91971,5277,4715,4023,5059,5621,5558,0
95415,1,2,2,38,0,0,0,0,0,0,34375,60487,74632,59028,64026,82938,2752,5825,2523,2611,3350,4580,0
227480,1,3,1,62,0,0,0,0,0,0,176080,180951,142983,112323,120407,118222,8676,9318,4197,5016,6082,7251,0
98270,1,3,2,53,0,0,0,0,0,0,66621,100718,87919,56400,19942,38192,3620,3139,2454,1110,2363,2507,0
103231,2,2,2,30,2,0,0,0,0,2,45411,28324,27428,38013,59671,40276,1138,3294,1580,2527,2117,2783,0
109300,2,2,2,36,0,0,0,0,0,0,76707,118057,60792,75937,54135,56265,3468,4134,2723,1053,2221,6502,0
120691,1,2,2,42,2,0,0,0,0,0,68630,56329,21295,84673,60718,92561,1727,4178,2777,2853,3824,4842,0
174181,2,2,2,31,0,0,0,0,0,0,188162,177773,158148,136368,124301,130240,7418,10542,3087,5736,7017,9531,0
133253,2,2,1,42,0,0,0,0,0,0,32044,51790,53823,31082,26643,46930,932,3971,2298,19,3490,3173,0
184255,1,2,2,50,0,0,0,0,0,0,102521,119236,83977,32599,61590,48011,1499,8319,2406,2970,3811,2437,0
179946,2,3,1,22,0,0,0,0,0,0,152171,193807,151222,126899,98528,123052,6479,7847,4129,8893,9070,5546,1
12460,2,1,2,37,0,0,0,0,0,0,14708,52266,24333,61985,6745,24772,2323,2131,1351,1047,637,1521,0
55133,1,3,2,37,0,0,0,0,0,0,49128,66147,41405,53154,28247,29686,3528,4332,711,259,425,2553,0
66661,1,1,2,25,0,0,0,0,0,0,66978,85950,81418,72438,40018,52924,3627,3474,3734,3149,3352,1171,0
112986,1,2,1,48,0,0,0,0,0,0,62805,45160,53932,54869,33161,27745,3395,3246,599,173,2306,523,0
161531,1,2,1,50,0,0,0,0,0,0,90270,101374,98332,61419,52452,42379,6313,3341,3816,835,2655,852,0
87670,1,2,2,48,0,0,0,0,0,0,35503,41491,41042,13871,31563,18257,1700,4186,1104,166,998,113,0
111054,1,1,2,25,0,0,0,0,0,0,75256,42969,23798,44307,70085,52165,1659,5023,1016,2635,2150,1639,0
