PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
5,0,1,0,2,0,0,Y,1.0,10,N,1,722,-31,0,0,0,0,0,0,0,99,1,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,0,1,1,0,Y,1.0,12,N,1,1490,-212,0,0,0,0,0,0,0,487,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,16,N,1,1537,87,0,0,0,0,0,0,0,483,0,N,N,1,1.0,0,0,0,0,1,N,1,1
15,0,1,0,2,0,0,Y,1.0,5,N,1,1246,-137,0,0,0,0,0,0,0,152,0,Y,N,1,4.0,0,0,0,0,2,N,1,0
10,0,1,0,1,1,0,Y,1.0,1,N,1,538,73,0,0,0,0,0,0,0,0,1,N,N,1,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,13,N,1,1037,74,0,0,0,0,0,0,0,238,0,N,N,1,5.0,0,0,0,0,1,N,1,1
5,0,1,1,2,0,0,Y,1.0,16,N,1,309,21,0,0,0,0,0,0,0,-52,0,N,N,1,4.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,Y,1.0,17,N,1,839,73,0,0,0,0,0,0,0,-33,0,N,N,1,2.0,0,0,0,0,2,N,1,0
25,0,1,0,2,0,0,Y,1.0,3,N,1,483,-168,0,0,0,0,0,0,0,701,0,Y,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,5.0,15,N,1,445,2,0,0,0,0,0,0,0,-342,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,5.0,2,N,1,1381,69,0,0,0,0,0,0,0,-328,1,N,N,1,4.0,0,0,0,0,2,N,1,1
25,0,1,0,2,1,0,Y,1.0,5,N,1,1037,-111,0,0,0,0,0,0,0,513,1,N,N,0,2.0,0,0,0,0,7,N,1,0
10,0,1,1,2,1,0,Y,1.0,7,N,1,711,38,0,0,0,0,0,0,0,190,1,N,N,1,5.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,-4,N,1,1185,116,0,0,0,0,0,0,0,227,0,Y,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,2.0,6,N,1,737,-197,0,0,0,0,0,0,0,128,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,17,N,1,874,8,0,0,0,0,0,0,0,-9,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,8,N,1,1374,76,0,0,0,0,0,0,0,-215,1,N,N,1,5.0,0,0,0,0,2,N,1,1
5,0,1,1,2,0,0,Y,1.0,16,N,1,1020,-38,0,0,0,0,0,0,0,657,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,2,N,1,238,79,0,0,0,0,0,0,0,981,0,N,N,0,4.0,0,0,0,0,1,N,0,0
5,0,1,1,1,1,0,Y,2.0,13,N,1,477,95,0,0,0,0,0,0,0,-294,1,Y,N,1,2.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,8,N,1,682,1,0,0,0,0,0,0,0,-253,1,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,5.0,-1,N,1,1976,-5,0,0,0,0,0,0,0,-205,0,N,N,0,5.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,Y,5.0,19,N,1,881,98,0,0,0,0,0,0,0,-765,1,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,2.0,20,N,1,861,-10,0,0,0,0,0,0,0,222,1,N,N,1,5.0,0,0,0,0,2,N,1,1
10,0,1,0,1,0,0,Y,1.0,3,N,1,1046,38,0,0,0,0,0,0,0,17,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,2.0,6,N,1,1534,-116,0,0,0,0,0,0,0,103,1,Y,N,1,5.0,0,0,0,0,2,N,1,0
15,0,1,0,2,0,0,Y,1.0,29,N,1,43,-30,0,0,0,0,0,0,0,124,1,N,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,0,2,0,0,Y,1.0,22,N,1,-358,-41,0,0,0,0,0,0,0,-42,0,Y,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,1,3,0,0,Y,1.0,13,N,1,524,251,0,0,0,0,0,0,0,485,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,22,N,1,640,534,0,0,0,0,0,0,0,300,0,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,9,N,1,169,-42,0,0,0,0,0,0,0,349,0,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,Y,1.0,13,N,1,1235,-164,0,0,0,0,0,0,0,213,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
25,0,1,0,1,0,0,Y,1.0,13,N,1,1531,-170,0,0,0,0,0,0,0,-315,0,N,N,1,4.0,0,0,0,0,7,N,1,0
25,0,1,0,2,1,0,Y,1.0,13,N,1,990,-54,0,0,0,0,0,0,0,682,0,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,Y,1.0,3,N,1,1040,-97,0,0,0,0,0,0,0,223,1,Y,N,1,2.0,0,0,0,0,2,N,1,1
5,0,1,0,1,0,0,Y,1.0,-9,N,1,1648,14,0,0,0,0,0,0,0,503,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,23,N,1,1677,66,0,0,0,0,0,0,0,175,0,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,2.0,0,N,1,1065,-82,0,0,0,0,0,0,0,245,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,7,N,1,373,231,0,0,0,0,0,0,0,320,0,N,N,1,5.0,0,0,0,0,2,N,1,0
1,0,1,0,2,1,0,Y,1.0,4,N,1,1185,-88,0,0,0,0,0,0,0,726,0,N,N,0,4.0,0,0,0,0,2,N,1,0
20,0,1,1,1,0,0,Y,1.0,15,N,1,663,-152,0,0,0,0,0,0,0,-378,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,5.0,7,N,1,905,47,0,0,0,0,0,0,0,-200,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,-4,N,1,1169,-217,0,0,0,0,0,0,0,528,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,1,N,1,850,102,0,0,0,0,0,0,0,-61,1,N,N,1,2.0,0,0,0,0,1,N,0,0
5,0,1,1,1,0,0,Y,1.0,21,N,1,1288,223,0,0,0,0,0,0,0,402,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,7,N,1,970,-181,0,0,0,0,0,0,0,368,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,0,N,1,244,38,0,0,0,0,0,0,0,-217,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,2.0,5,N,1,1353,-60,0,0,0,0,0,0,0,26,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,2.0,-5,N,1,1023,167,0,0,0,0,0,0,0,619,1,N,N,1,4.0,0,0,0,0,2,N,0,0
20,0,1,1,2,1,0,Y,2.0,1,N,1,1575,-241,0,0,0,0,0,0,0,523,0,N,N,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,0,0,Y,1.0,12,N,1,865,36,0,0,0,0,0,0,0,525,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,0,0,Y,1.0,21,N,1,1223,180,0,0,0,0,0,0,0,828,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,23,N,1,553,314,0,0,0,0,0,0,0,288,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,2.0,15,N,1,1130,-81,0,0,0,0,0,0,0,-1052,1,N,N,1,2.0,0,0,0,0,2,N,1,1
10,0,1,0,1,1,0,Y,1.0,4,N,1,708,200,0,0,0,0,0,0,0,229,1,N,N,1,4.0,0,0,0,0,1,N,1,1
25,0,1,0,1,1,0,Y,1.0,11,N,1,597,-172,0,0,0,0,0,0,0,927,0,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,1,2,1,0,Y,1.0,33,N,1,1466,-89,0,0,0,0,0,0,0,274,1,N,N,0,2.0,0,0,0,0,7,N,1,1
10,0,1,1,2,0,0,Y,1.0,37,N,1,-317,205,0,0,0,0,0,0,0,-295,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,4,0,0,Y,1.0,21,N,1,1902,-8,0,0,0,0,0,0,0,573,0,N,N,0,1.0,0,0,0,0,2,N,1,0
15,0,1,0,1,0,0,Y,1.0,18,N,1,605,-163,0,0,0,0,0,0,0,-430,1,N,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,Y,5.0,11,N,1,604,-2,0,0,0,0,0,0,0,483,1,N,N,1,4.0,0,0,0,0,1,N,0,1
10,0,1,1,2,1,0,Y,1.0,-3,N,1,512,139,0,0,0,0,0,0,0,435,1,N,N,0,5.0,0,0,0,0,1,N,0,1
20,0,1,0,1,0,0,Y,2.0,11,N,1,-109,-7,0,0,0,0,0,0,0,115,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,12,N,1,994,-27,0,0,0,0,0,0,0,441,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,2.0,18,N,1,637,221,0,0,0,0,0,0,0,7,1,N,N,1,2.0,0,0,0,0,1,N,1,1
25,0,1,0,1,1,0,Y,1.0,15,N,1,397,-14,0,0,0,0,0,0,0,507,1,N,N,0,4.0,0,0,0,0,1,N,0,0
15,0,1,0,2,1,0,Y,1.0,9,N,1,1225,-160,0,0,0,0,0,0,0,54,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,34,N,1,416,47,0,0,0,0,0,0,0,-213,1,Y,N,1,4.0,0,0,0,0,1,N,0,0
10,0,1,1,2,1,0,Y,1.0,27,N,1,820,-6,0,0,0,0,0,0,0,-339,1,N,N,1,4.0,0,0,0,0,1,N,1,1
20,0,1,0,2,1,0,Y,1.0,13,N,1,544,2,0,0,0,0,0,0,0,-248,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,9,N,1,397,-68,0,0,0,0,0,0,0,122,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,2.0,0,N,1,714,-53,0,0,0,0,0,0,0,380,1,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,16,N,1,1389,107,0,0,0,0,0,0,0,-628,1,N,N,1,2.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,2.0,-3,N,1,888,160,0,0,0,0,0,0,0,252,1,N,N,1,2.0,0,0,0,0,2,N,1,0
20,0,1,0,2,1,0,Y,1.0,-2,N,1,880,54,0,0,0,0,0,0,0,537,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,4,0,0,Y,1.0,10,N,1,1263,-61,0,0,0,0,0,0,0,54,0,Y,N,1,1.0,0,0,0,0,1,N,0,0
25,0,1,1,1,1,0,Y,1.0,4,N,1,541,22,0,0,0,0,0,0,0,229,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,19,N,1,1520,161,0,0,0,0,0,0,0,79,1,N,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,20,N,1,787,39,0,0,0,0,0,0,0,269,1,N,N,0,2.0,0,0,0,0,2,N,1,0
10,0,1,1,2,1,0,Y,1.0,17,N,1,633,362,0,0,0,0,0,0,0,493,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,10,N,1,699,115,0,0,0,0,0,0,0,265,1,N,N,1,2.0,0,0,0,0,1,N,1,1
25,0,1,0,2,0,0,Y,1.0,3,N,1,874,65,0,0,0,0,0,0,0,422,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,4,N,1,1364,-120,0,0,0,0,0,0,0,730,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,3,0,0,Y,1.0,31,N,1,1734,168,0,0,0,0,0,0,0,387,0,N,N,1,1.0,0,0,0,0,1,N,1,0
25,0,1,1,2,0,0,Y,1.0,13,N,1,211,56,0,0,0,0,0,0,0,567,0,Y,N,1,1.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,Y,5.0,7,N,1,882,83,0,0,0,0,0,0,0,349,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,5.0,2,N,1,1062,20,0,0,0,0,0,0,0,-1205,1,Y,N,1,2.0,0,0,0,0,2,N,1,0
5,0,1,1,2,1,0,Y,1.0,23,N,1,670,-171,0,0,0,0,0,0,0,-61,0,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,2.0,17,N,1,857,31,0,0,0,0,0,0,0,448,0,N,N,0,2.0,0,0,0,0,2,N,1,0
10,0,1,1,1,1,0,Y,1.0,14,N,1,652,-68,0,0,0,0,0,0,0,-127,1,N,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,Y,1.0,13,N,1,1072,-141,0,0,0,0,0,0,0,124,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,2.0,2,N,1,999,119,0,0,0,0,0,0,0,-96,1,N,N,1,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,1,0,Y,1.0,3,N,1,1197,-317,0,0,0,0,0,0,0,359,0,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,13,N,1,1762,-115,0,0,0,0,0,0,0,486,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,16,N,1,755,-194,0,0,0,0,0,0,0,810,0,N,N,0,4.0,0,0,0,0,1,N,0,0
25,0,1,1,2,1,0,Y,1.0,19,N,1,345,171,0,0,0,0,0,0,0,-188,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,9,N,1,440,319,0,0,0,0,0,0,0,-135,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
5,0,1,0,2,1,0,Y,1.0,-5,N,1,936,-114,0,0,0,0,0,0,0,38,0,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,21,N,1,370,-79,0,0,0,0,0,0,0,142,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,34,N,1,663,254,0,0,0,0,0,0,0,-111,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,0,N,1,1536,16,0,0,0,0,0,0,0,-292,1,N,N,1,4.0,0,0,0,0,2,N,1,0
10,0,1,1,2,0,0,Y,5.0,4,N,1,917,75,0,0,0,0,0,0,0,19,1,N,N,1,4.0,0,0,0,0,2,N,1,0
10,0,1,0,2,1,0,Y,1.0,15,N,1,283,210,0,0,0,0,0,0,0,325,1,N,N,1,4.0,0,0,0,0,1,N,0,1
10,0,1,1,1,0,0,Y,5.0,22,N,1,194,82,0,0,0,0,0,0,0,-296,1,Y,N,1,2.0,0,0,0,0,1,N,1,1
15,0,1,0,2,0,0,Y,2.0,10,N,1,1108,-39,0,0,0,0,0,0,0,-360,1,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,8,N,1,1196,-150,0,0,0,0,0,0,0,766,1,N,N,1,5.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,1.0,26,N,1,561,-66,0,0,0,0,0,0,0,28,1,N,N,1,5.0,0,0,0,0,2,N,1,1
25,0,1,0,2,0,0,Y,1.0,7,N,1,1099,110,0,0,0,0,0,0,0,1066,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,1,N,1,1312,194,0,0,0,0,0,0,0,322,1,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,7,N,1,1663,-29,0,0,0,0,0,0,0,806,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,14,N,1,418,259,0,0,0,0,0,0,0,268,0,Y,N,1,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,1.0,14,N,1,1256,267,0,0,0,0,0,0,0,455,1,N,N,1,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,5.0,-2,N,1,897,-41,0,0,0,0,0,0,0,446,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,2.0,14,N,1,315,59,0,0,0,0,0,0,0,566,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,Y,1.0,10,N,1,674,460,0,0,0,0,0,0,0,547,0,N,N,1,1.0,0,0,0,0,1,N,0,1
10,0,1,0,4,0,0,Y,2.0,3,N,1,1385,194,0,0,0,0,0,0,0,690,0,Y,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,1,1,1,0,Y,1.0,22,N,1,726,162,0,0,0,0,0,0,0,512,0,N,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,1,N,1,2106,191,0,0,0,0,0,0,0,635,0,N,N,1,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,4,N,1,539,4,0,0,0,0,0,0,0,-32,1,Y,N,1,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,2.0,8,N,1,838,261,0,0,0,0,0,0,0,716,1,N,N,1,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,-8,N,1,997,0,0,0,0,0,0,0,0,-30,1,N,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,0,N,1,645,-58,0,0,0,0,0,0,0,499,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,1.0,14,N,1,742,-64,0,0,0,0,0,0,0,15,0,N,N,1,5.0,0,0,0,0,1,N,1,1
25,0,1,0,2,0,0,Y,1.0,4,N,1,1300,112,0,0,0,0,0,0,0,367,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,5.0,7,N,1,1476,-243,0,0,0,0,0,0,0,359,0,N,N,0,4.0,0,0,0,0,7,N,1,0
10,0,1,0,1,1,0,Y,1.0,13,N,1,996,27,0,0,0,0,0,0,0,381,0,N,N,1,5.0,0,0,0,0,1,N,0,0
5,0,1,0,1,1,0,Y,1.0,17,N,1,1055,-66,0,0,0,0,0,0,0,275,0,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,0,N,1,614,-6,0,0,0,0,0,0,0,596,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,Y,5.0,16,N,1,916,41,0,0,0,0,0,0,0,446,1,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,Y,1.0,11,N,1,971,-76,0,0,0,0,0,0,0,-106,1,N,N,0,4.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,9,N,1,2023,-208,0,0,0,0,0,0,0,546,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,1,N,1,951,182,0,0,0,0,0,0,0,393,1,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,-1,N,1,745,-121,0,0,0,0,0,0,0,271,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,1,2,0,0,Y,1.0,-7,N,1,1782,-185,0,0,0,0,0,0,0,-1110,1,Y,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,15,N,1,637,241,0,0,0,0,0,0,0,604,1,N,N,1,4.0,0,0,0,0,1,N,1,1
15,0,1,0,2,1,0,Y,1.0,17,N,1,1349,-250,0,0,0,0,0,0,0,162,1,N,N,0,4.0,0,0,0,0,7,N,0,0
10,0,1,1,2,0,0,Y,1.0,16,N,1,839,123,0,0,0,0,0,0,0,808,1,N,N,1,1.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,Y,1.0,6,N,1,722,97,0,0,0,0,0,0,0,501,0,N,N,0,4.0,0,0,0,0,1,N,1,0
25,0,1,0,1,1,0,Y,5.0,4,N,1,1924,-162,0,0,0,0,0,0,0,-546,0,Y,N,1,5.0,0,0,0,0,2,N,1,0
10,0,1,0,2,0,0,Y,1.0,16,N,1,839,-47,0,0,0,0,0,0,0,574,0,N,N,0,5.0,0,0,0,0,2,N,1,0
5,0,1,1,1,1,0,Y,1.0,14,N,1,1191,-178,0,0,0,0,0,0,0,181,0,N,N,0,2.0,0,0,0,0,7,N,1,0
10,0,1,1,2,0,0,Y,5.0,4,N,1,743,105,0,0,0,0,0,0,0,-709,1,Y,N,1,4.0,0,0,0,0,1,N,0,0
1,0,1,0,2,1,0,Y,2.0,4,N,1,186,149,0,0,0,0,0,0,0,653,1,N,N,1,4.0,0,0,0,0,1,N,0,0
10,0,1,1,1,1,0,Y,2.0,7,N,1,1659,-156,0,0,0,0,0,0,0,463,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,1,0,Y,1.0,16,N,1,931,-121,0,0,0,0,0,0,0,254,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,-5,N,1,1397,57,0,0,0,0,0,0,0,472,0,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,1,0,Y,1.0,7,N,1,903,-204,0,0,0,0,0,0,0,169,0,N,N,0,2.0,0,0,0,0,2,N,1,0
1,0,1,0,1,1,0,Y,2.0,1,N,1,512,-79,0,0,0,0,0,0,0,513,1,N,N,0,4.0,0,0,0,0,1,N,0,1
15,0,1,1,2,0,0,Y,5.0,-2,N,1,1060,58,0,0,0,0,0,0,0,-98,1,N,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,19,N,1,775,132,0,0,0,0,0,0,0,185,0,N,N,1,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,5.0,7,N,1,1294,-222,0,0,0,0,0,0,0,-92,1,N,N,0,2.0,0,0,0,0,1,N,1,1
5,0,1,0,1,1,0,Y,5.0,1,N,1,1643,72,0,0,0,0,0,0,0,267,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,3,0,0,Y,1.0,23,N,1,1148,400,0,0,0,0,0,0,0,605,0,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,2.0,13,N,1,437,107,0,0,0,0,0,0,0,820,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,7,N,1,882,55,0,0,0,0,0,0,0,193,1,N,N,1,5.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,5,N,1,1267,98,0,0,0,0,0,0,0,259,0,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,1,1,0,Y,2.0,-5,N,1,1531,59,0,0,0,0,0,0,0,339,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,-2,N,1,1173,101,0,0,0,0,0,0,0,962,0,N,N,0,1.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,14,N,1,334,-53,0,0,0,0,0,0,0,-276,1,Y,N,0,5.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,Y,2.0,-5,N,1,1130,-13,0,0,0,0,0,0,0,-362,1,N,N,1,2.0,0,0,0,0,2,N,1,0
20,0,1,0,2,0,0,Y,1.0,4,N,1,487,-117,0,0,0,0,0,0,0,-371,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
1,0,1,0,2,1,0,Y,1.0,-8,N,1,1296,512,0,0,0,0,0,0,0,629,1,N,N,1,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,7,N,1,1724,87,0,0,0,0,0,0,0,437,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,21,N,1,425,415,0,0,0,0,0,0,0,-618,1,N,N,1,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,5.0,13,N,1,1874,-147,0,0,0,0,0,0,0,331,1,N,N,0,5.0,0,0,0,0,1,N,0,1
20,0,1,0,1,0,0,Y,1.0,1,N,1,1272,-283,0,0,0,0,0,0,0,472,0,N,N,0,5.0,0,0,0,0,7,N,1,0
15,0,1,0,2,1,0,Y,1.0,6,N,1,797,222,0,0,0,0,0,0,0,80,1,N,N,1,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,22,N,1,1080,-109,0,0,0,0,0,0,0,340,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,25,N,1,390,249,0,0,0,0,0,0,0,365,1,N,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,1,2,1,0,Y,1.0,17,N,1,297,129,0,0,0,0,0,0,0,-256,1,Y,N,1,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,15,N,1,970,0,0,0,0,0,0,0,0,-457,1,N,N,1,4.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,1.0,20,N,1,907,44,0,0,0,0,0,0,0,80,0,N,N,1,4.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,Y,1.0,8,N,1,616,110,0,0,0,0,0,0,0,606,1,N,N,1,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,22,N,1,896,-60,0,0,0,0,0,0,0,-345,1,N,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,1,1,0,Y,5.0,24,N,1,1189,28,0,0,0,0,0,0,0,-398,1,N,N,1,5.0,0,0,0,0,1,N,1,0
5,0,1,0,2,0,0,Y,1.0,7,N,1,1497,-29,0,0,0,0,0,0,0,490,0,N,N,1,2.0,0,0,0,0,1,N,1,1
